 
TRANSIENT_NAME:     DES14C3kzd 
SNID:               1307028    
OBS_DATE:           2015-01-21
MJD:                57043. 
PHASE_EXP:          +125.  
MJD_EXP:            56908.8 (derived from r-band light-curve)
TYPE:               122
SPEC_EVAL:          SNIIn?
REDSHIFT:           0.0772  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3433.37   5.2825e-02  ---
 3433.99   3.6197e-02  ---
 3434.61   3.3520e-02  ---
 3435.23   2.8681e-02  ---
 3435.85   2.8443e-02  ---
 3436.47   3.5635e-02  ---
 3437.09   3.3698e-02  ---
 3437.71   3.8507e-02  ---
 3438.33   4.2379e-02  ---
 3438.95   3.7642e-02  ---
 3439.57   3.7559e-02  ---
 3440.19   3.1942e-02  ---
 3440.81   3.0577e-02  ---
 3441.43   3.4619e-02  ---
 3442.05   4.0547e-02  ---
 3442.67   2.9580e-02  ---
 3443.29   2.7135e-02  ---
 3443.91   3.3433e-02  ---
 3444.53   4.5834e-02  ---
 3445.15   4.1685e-02  ---
 3445.77   4.0985e-02  ---
 3446.39   3.0492e-02  ---
 3447.01   2.3618e-02  ---
 3447.63   2.9257e-02  ---
 3448.25   2.8091e-02  ---
 3448.87   2.5644e-02  ---
 3449.49   1.9914e-02  ---
 3450.11   2.6428e-02  ---
 3450.73   2.7973e-02  ---
 3451.35   3.4421e-02  ---
 3451.97   3.8074e-02  ---
 3452.59   3.6550e-02  ---
 3453.21   3.7549e-02  ---
 3453.83   3.6370e-02  ---
 3454.45   2.6802e-02  ---
 3455.07   2.9583e-02  ---
 3455.69   3.3578e-02  ---
 3456.31   3.3480e-02  ---
 3456.93   3.2955e-02  ---
 3457.55   3.3268e-02  ---
 3458.17   3.2254e-02  ---
 3458.79   3.4988e-02  ---
 3459.41   3.5392e-02  ---
 3460.03   3.7444e-02  ---
 3460.65   3.5758e-02  ---
 3461.27   2.9944e-02  ---
 3461.89   3.5222e-02  ---
 3462.51   4.0100e-02  ---
 3463.13   2.9216e-02  ---
 3463.75   2.7156e-02  ---
 3464.37   3.2597e-02  ---
 3464.99   3.5663e-02  ---
 3465.61   4.3364e-02  ---
 3466.23   4.0547e-02  ---
 3466.85   2.6430e-02  ---
 3467.47   2.4820e-02  ---
 3468.09   2.4877e-02  ---
 3468.71   3.2446e-02  ---
 3469.33   4.1839e-02  ---
 3469.95   3.9068e-02  ---
 3470.57   3.7773e-02  ---
 3471.19   3.3899e-02  ---
 3471.81   4.2241e-02  ---
 3472.43   4.1406e-02  ---
 3473.05   3.4286e-02  ---
 3473.67   3.2551e-02  ---
 3474.29   3.6489e-02  ---
 3474.91   3.8962e-02  ---
 3475.52   2.5809e-02  ---
 3476.15   1.9714e-02  ---
 3476.76   3.3389e-02  ---
 3477.38   2.6755e-02  ---
 3478.00   2.8665e-02  ---
 3478.62   2.8298e-02  ---
 3479.24   3.2543e-02  ---
 3479.86   2.2962e-02  ---
 3480.48   1.8180e-02  ---
 3481.10   3.6528e-02  ---
 3481.72   4.5719e-02  ---
 3482.34   2.8799e-02  ---
 3482.96   2.6975e-02  ---
 3483.58   2.1071e-02  ---
 3484.20   2.4172e-02  ---
 3484.82   2.6419e-02  ---
 3485.44   3.0341e-02  ---
 3486.06   3.5531e-02  ---
 3486.68   3.6570e-02  ---
 3487.30   3.2299e-02  ---
 3487.92   2.7671e-02  ---
 3488.54   3.0001e-02  ---
 3489.16   3.2795e-02  ---
 3489.78   4.4536e-02  ---
 3490.40   3.0143e-02  ---
 3491.02   3.0662e-02  ---
 3491.64   2.9571e-02  ---
 3492.26   2.8655e-02  ---
 3492.88   2.7564e-02  ---
 3493.50   3.8441e-02  ---
 3494.12   2.9968e-02  ---
 3494.74   3.1911e-02  ---
 3495.36   3.0359e-02  ---
 3495.98   4.0614e-02  ---
 3496.60   3.5530e-02  ---
 3497.22   2.8810e-02  ---
 3497.84   3.1724e-02  ---
 3498.46   3.2619e-02  ---
 3499.08   2.6398e-02  ---
 3499.70   2.9815e-02  ---
 3500.32   2.5196e-02  ---
 3500.94   3.4679e-02  ---
 3501.56   3.3126e-02  ---
 3502.18   2.7857e-02  ---
 3502.80   2.4226e-02  ---
 3503.42   2.9647e-02  ---
 3504.04   3.8029e-02  ---
 3504.66   3.3461e-02  ---
 3505.28   3.7079e-02  ---
 3505.90   2.7725e-02  ---
 3506.52   2.3155e-02  ---
 3507.14   3.4945e-02  ---
 3507.76   1.9125e-02  ---
 3508.38   2.5394e-02  ---
 3509.00   3.3610e-02  ---
 3509.62   2.6420e-02  ---
 3510.24   2.3223e-02  ---
 3510.86   2.7099e-02  ---
 3511.48   3.8246e-02  ---
 3512.10   3.6555e-02  ---
 3512.72   3.0565e-02  ---
 3513.34   2.8393e-02  ---
 3513.96   3.7339e-02  ---
 3514.58   4.4601e-02  ---
 3515.20   4.2136e-02  ---
 3515.82   3.4562e-02  ---
 3516.44   3.8343e-02  ---
 3517.06   4.3696e-02  ---
 3517.68   3.6461e-02  ---
 3518.30   3.2011e-02  ---
 3518.92   3.0278e-02  ---
 3519.54   2.6606e-02  ---
 3520.16   3.0408e-02  ---
 3520.78   2.6186e-02  ---
 3521.40   2.1854e-02  ---
 3522.02   2.7721e-02  ---
 3522.64   3.6231e-02  ---
 3523.26   2.9932e-02  ---
 3523.88   2.4008e-02  ---
 3524.50   2.9762e-02  ---
 3525.12   3.7196e-02  ---
 3525.74   2.8454e-02  ---
 3526.36   2.4097e-02  ---
 3526.98   3.2954e-02  ---
 3527.60   3.8646e-02  ---
 3528.22   4.2442e-02  ---
 3528.84   3.3923e-02  ---
 3529.46   2.8716e-02  ---
 3530.08   3.9867e-02  ---
 3530.70   3.6921e-02  ---
 3531.32   3.1770e-02  ---
 3531.94   2.9858e-02  ---
 3532.56   3.8298e-02  ---
 3533.18   3.4442e-02  ---
 3533.80   2.6950e-02  ---
 3534.42   2.4943e-02  ---
 3535.04   3.2774e-02  ---
 3535.66   3.9060e-02  ---
 3536.28   4.3156e-02  ---
 3536.90   3.7177e-02  ---
 3537.52   3.7117e-02  ---
 3538.14   3.8056e-02  ---
 3538.76   3.4917e-02  ---
 3539.38   3.6436e-02  ---
 3540.00   3.5478e-02  ---
 3540.62   3.0046e-02  ---
 3541.24   3.1736e-02  ---
 3541.86   4.1560e-02  ---
 3542.48   3.1345e-02  ---
 3543.10   3.0997e-02  ---
 3543.72   2.9181e-02  ---
 3544.34   2.7169e-02  ---
 3544.96   2.6517e-02  ---
 3545.58   2.8457e-02  ---
 3546.20   3.5144e-02  ---
 3546.82   3.1967e-02  ---
 3547.44   2.9630e-02  ---
 3548.06   2.8313e-02  ---
 3548.68   2.7358e-02  ---
 3549.30   2.6316e-02  ---
 3549.92   2.6991e-02  ---
 3550.54   3.1604e-02  ---
 3551.16   3.5535e-02  ---
 3551.78   4.2230e-02  ---
 3552.40   3.2099e-02  ---
 3553.02   2.7721e-02  ---
 3553.64   3.3605e-02  ---
 3554.26   3.1697e-02  ---
 3554.88   3.5930e-02  ---
 3555.50   3.7035e-02  ---
 3556.12   3.1674e-02  ---
 3556.74   3.1132e-02  ---
 3557.36   3.2983e-02  ---
 3557.98   2.8961e-02  ---
 3558.60   2.8523e-02  ---
 3559.22   3.4744e-02  ---
 3559.84   2.7261e-02  ---
 3560.46   3.1025e-02  ---
 3561.08   3.1417e-02  ---
 3561.70   1.9796e-02  ---
 3562.32   2.8099e-02  ---
 3562.94   2.9133e-02  ---
 3563.56   2.5792e-02  ---
 3564.18   3.1957e-02  ---
 3564.80   3.1779e-02  ---
 3565.42   3.0855e-02  ---
 3566.04   3.2669e-02  ---
 3566.66   3.7625e-02  ---
 3567.28   4.0987e-02  ---
 3567.90   3.6955e-02  ---
 3568.52   3.2240e-02  ---
 3569.14   3.1460e-02  ---
 3569.76   3.6701e-02  ---
 3570.38   3.5746e-02  ---
 3571.00   2.9515e-02  ---
 3571.62   3.0593e-02  ---
 3572.24   3.4149e-02  ---
 3572.86   3.2884e-02  ---
 3573.48   3.6232e-02  ---
 3574.09   3.7006e-02  ---
 3574.71   2.3403e-02  ---
 3575.33   2.8685e-02  ---
 3575.95   2.6217e-02  ---
 3576.57   3.0029e-02  ---
 3577.19   2.6291e-02  ---
 3577.81   2.5009e-02  ---
 3578.43   2.7454e-02  ---
 3579.05   3.3588e-02  ---
 3579.67   4.0106e-02  ---
 3580.29   2.9513e-02  ---
 3580.91   3.2340e-02  ---
 3581.53   2.7302e-02  ---
 3582.15   3.2789e-02  ---
 3582.77   3.4262e-02  ---
 3583.39   2.8263e-02  ---
 3584.01   2.6709e-02  ---
 3584.63   3.6142e-02  ---
 3585.25   1.9589e-02  ---
 3585.87   1.7885e-02  ---
 3586.49   3.4005e-02  ---
 3587.11   3.7053e-02  ---
 3587.73   2.2393e-02  ---
 3588.35   3.0995e-02  ---
 3588.97   3.3034e-02  ---
 3589.59   3.9297e-02  ---
 3590.21   3.1892e-02  ---
 3590.83   2.8335e-02  ---
 3591.45   2.5679e-02  ---
 3592.07   2.1118e-02  ---
 3592.69   2.3654e-02  ---
 3593.31   3.4334e-02  ---
 3593.93   2.8148e-02  ---
 3594.55   3.5642e-02  ---
 3595.17   3.5010e-02  ---
 3595.79   2.9528e-02  ---
 3596.41   2.3171e-02  ---
 3597.03   3.3473e-02  ---
 3597.65   2.5168e-02  ---
 3598.27   2.2071e-02  ---
 3598.89   2.4179e-02  ---
 3599.51   2.9019e-02  ---
 3600.13   3.2296e-02  ---
 3600.75   2.6100e-02  ---
 3601.37   3.1784e-02  ---
 3601.99   2.9271e-02  ---
 3602.61   3.0553e-02  ---
 3603.23   2.8133e-02  ---
 3603.85   2.8439e-02  ---
 3604.47   3.9482e-02  ---
 3605.09   4.2295e-02  ---
 3605.71   4.0916e-02  ---
 3606.33   2.9356e-02  ---
 3606.95   4.0926e-02  ---
 3607.57   3.4603e-02  ---
 3608.19   2.3437e-02  ---
 3608.81   3.5270e-02  ---
 3609.43   3.2888e-02  ---
 3610.05   3.2747e-02  ---
 3610.67   3.5018e-02  ---
 3611.29   2.8569e-02  ---
 3611.91   3.5715e-02  ---
 3612.53   3.3144e-02  ---
 3613.15   2.5144e-02  ---
 3613.77   2.8294e-02  ---
 3614.39   2.6903e-02  ---
 3615.01   2.9267e-02  ---
 3615.63   2.9443e-02  ---
 3616.25   3.4939e-02  ---
 3616.87   3.5868e-02  ---
 3617.49   3.6050e-02  ---
 3618.11   2.9884e-02  ---
 3618.73   3.0247e-02  ---
 3619.35   3.1222e-02  ---
 3619.97   2.6352e-02  ---
 3620.59   2.5647e-02  ---
 3621.21   2.4311e-02  ---
 3621.83   2.3456e-02  ---
 3622.45   2.4035e-02  ---
 3623.07   3.2332e-02  ---
 3623.69   3.1505e-02  ---
 3624.31   2.9777e-02  ---
 3624.93   2.9595e-02  ---
 3625.55   3.4399e-02  ---
 3626.17   2.9147e-02  ---
 3626.79   3.1334e-02  ---
 3627.41   3.1338e-02  ---
 3628.03   2.3415e-02  ---
 3628.65   2.3626e-02  ---
 3629.27   2.8818e-02  ---
 3629.89   2.7973e-02  ---
 3630.51   3.1608e-02  ---
 3631.13   3.3917e-02  ---
 3631.75   3.1349e-02  ---
 3632.37   2.7491e-02  ---
 3632.99   2.8644e-02  ---
 3633.61   2.8050e-02  ---
 3634.23   2.8349e-02  ---
 3634.85   3.2117e-02  ---
 3635.47   2.4440e-02  ---
 3636.09   2.0745e-02  ---
 3636.71   2.5676e-02  ---
 3637.33   2.9635e-02  ---
 3637.95   3.1581e-02  ---
 3638.57   2.8990e-02  ---
 3639.19   2.9976e-02  ---
 3639.81   3.6650e-02  ---
 3640.43   3.6640e-02  ---
 3641.05   2.9761e-02  ---
 3641.67   3.0059e-02  ---
 3642.29   2.8198e-02  ---
 3642.91   2.2891e-02  ---
 3643.53   2.1794e-02  ---
 3644.15   2.3882e-02  ---
 3644.77   3.2246e-02  ---
 3645.39   3.8182e-02  ---
 3646.01   3.4398e-02  ---
 3646.63   2.9223e-02  ---
 3647.25   2.7613e-02  ---
 3647.87   2.6630e-02  ---
 3648.49   2.6670e-02  ---
 3649.11   3.4616e-02  ---
 3649.73   3.6764e-02  ---
 3650.35   3.1354e-02  ---
 3650.97   3.6652e-02  ---
 3651.59   3.6222e-02  ---
 3652.21   3.2664e-02  ---
 3652.83   3.3822e-02  ---
 3653.45   3.4853e-02  ---
 3654.07   3.5151e-02  ---
 3654.69   3.5875e-02  ---
 3655.31   3.8941e-02  ---
 3655.93   3.3135e-02  ---
 3656.55   2.6466e-02  ---
 3657.17   3.1051e-02  ---
 3657.79   3.3438e-02  ---
 3658.41   3.1529e-02  ---
 3659.03   3.4224e-02  ---
 3659.65   2.5062e-02  ---
 3660.27   2.0194e-02  ---
 3660.89   3.7010e-02  ---
 3661.51   3.7779e-02  ---
 3662.13   3.1811e-02  ---
 3662.75   3.3550e-02  ---
 3663.37   3.2544e-02  ---
 3663.99   2.5609e-02  ---
 3664.61   2.8962e-02  ---
 3665.23   3.3602e-02  ---
 3665.85   2.7959e-02  ---
 3666.47   2.8253e-02  ---
 3667.09   2.9039e-02  ---
 3667.71   3.0095e-02  ---
 3668.33   3.1298e-02  ---
 3668.95   3.5117e-02  ---
 3669.57   3.5825e-02  ---
 3670.19   3.6631e-02  ---
 3670.81   3.4813e-02  ---
 3671.43   3.3628e-02  ---
 3672.04   3.2525e-02  ---
 3672.67   3.0683e-02  ---
 3673.28   2.3905e-02  ---
 3673.90   2.4396e-02  ---
 3674.52   3.0879e-02  ---
 3675.14   3.2275e-02  ---
 3675.76   3.3405e-02  ---
 3676.38   3.4123e-02  ---
 3677.00   3.4673e-02  ---
 3677.62   2.8312e-02  ---
 3678.24   2.5625e-02  ---
 3678.86   2.6149e-02  ---
 3679.48   2.5750e-02  ---
 3680.10   2.9647e-02  ---
 3680.72   2.7727e-02  ---
 3681.34   2.6219e-02  ---
 3681.96   2.6230e-02  ---
 3682.58   2.8744e-02  ---
 3683.20   1.9901e-02  ---
 3683.82   2.7904e-02  ---
 3684.44   3.4688e-02  ---
 3685.06   2.8654e-02  ---
 3685.68   2.8338e-02  ---
 3686.30   3.2129e-02  ---
 3686.92   2.9386e-02  ---
 3687.54   3.1758e-02  ---
 3688.16   3.0002e-02  ---
 3688.78   3.5905e-02  ---
 3689.40   3.8048e-02  ---
 3690.02   2.9176e-02  ---
 3690.64   3.2013e-02  ---
 3691.26   3.8192e-02  ---
 3691.88   3.0984e-02  ---
 3692.50   2.3400e-02  ---
 3693.12   3.5161e-02  ---
 3693.74   2.5700e-02  ---
 3694.36   3.1201e-02  ---
 3694.98   3.8437e-02  ---
 3695.60   4.1352e-02  ---
 3696.22   3.3203e-02  ---
 3696.84   2.8784e-02  ---
 3697.46   2.7096e-02  ---
 3698.08   2.9924e-02  ---
 3698.70   2.5852e-02  ---
 3699.32   2.6159e-02  ---
 3699.94   2.4736e-02  ---
 3700.56   3.3680e-02  ---
 3701.18   3.0117e-02  ---
 3701.80   2.2980e-02  ---
 3702.42   2.8648e-02  ---
 3703.04   2.7605e-02  ---
 3703.66   2.7177e-02  ---
 3704.28   2.5179e-02  ---
 3704.90   2.5231e-02  ---
 3705.52   3.0765e-02  ---
 3706.14   3.4014e-02  ---
 3706.76   3.8639e-02  ---
 3707.38   3.8236e-02  ---
 3708.00   3.8208e-02  ---
 3708.62   3.3086e-02  ---
 3709.24   4.0016e-02  ---
 3709.86   3.5699e-02  ---
 3710.48   3.4559e-02  ---
 3711.10   3.6472e-02  ---
 3711.72   2.9439e-02  ---
 3712.34   2.3375e-02  ---
 3712.96   2.8765e-02  ---
 3713.58   2.9996e-02  ---
 3714.20   2.8478e-02  ---
 3714.82   2.6492e-02  ---
 3715.44   3.0457e-02  ---
 3716.06   3.2750e-02  ---
 3716.68   3.5233e-02  ---
 3717.30   2.7850e-02  ---
 3717.92   2.7381e-02  ---
 3718.54   2.7773e-02  ---
 3719.16   3.0651e-02  ---
 3719.78   2.9776e-02  ---
 3720.40   2.8220e-02  ---
 3721.02   2.4862e-02  ---
 3721.64   3.5866e-02  ---
 3722.26   2.5227e-02  ---
 3722.88   2.9830e-02  ---
 3723.50   2.6311e-02  ---
 3724.12   2.7613e-02  ---
 3724.74   3.5990e-02  ---
 3725.36   2.7404e-02  ---
 3725.98   2.8667e-02  ---
 3726.60   3.1286e-02  ---
 3727.22   3.1410e-02  ---
 3727.84   3.0825e-02  ---
 3728.46   3.8959e-02  ---
 3729.08   3.2312e-02  ---
 3729.70   2.9065e-02  ---
 3730.32   3.0652e-02  ---
 3730.94   2.4036e-02  ---
 3731.56   3.0871e-02  ---
 3732.18   3.0651e-02  ---
 3732.80   3.1284e-02  ---
 3733.42   3.9013e-02  ---
 3734.04   3.2892e-02  ---
 3734.66   3.2661e-02  ---
 3735.28   2.5518e-02  ---
 3735.90   2.9318e-02  ---
 3736.52   3.4642e-02  ---
 3737.14   3.2873e-02  ---
 3737.76   2.9575e-02  ---
 3738.38   3.6587e-02  ---
 3739.00   2.8962e-02  ---
 3739.62   3.1913e-02  ---
 3740.24   2.6447e-02  ---
 3740.86   2.3965e-02  ---
 3741.48   2.9960e-02  ---
 3742.10   3.0472e-02  ---
 3742.72   2.3659e-02  ---
 3743.34   2.2849e-02  ---
 3743.96   3.5690e-02  ---
 3744.58   3.2113e-02  ---
 3745.20   3.0851e-02  ---
 3745.82   2.7322e-02  ---
 3746.44   2.5884e-02  ---
 3747.06   3.4953e-02  ---
 3747.68   3.0993e-02  ---
 3748.30   3.2015e-02  ---
 3748.92   2.8345e-02  ---
 3749.54   3.1686e-02  ---
 3750.16   3.0235e-02  ---
 3750.78   2.5794e-02  ---
 3751.40   3.0223e-02  ---
 3752.02   3.2250e-02  ---
 3752.64   2.7887e-02  ---
 3753.26   2.7411e-02  ---
 3753.88   2.9628e-02  ---
 3754.50   3.1626e-02  ---
 3755.12   2.5926e-02  ---
 3755.74   2.6327e-02  ---
 3756.36   3.0066e-02  ---
 3756.98   3.0563e-02  ---
 3757.60   2.8463e-02  ---
 3758.22   2.6546e-02  ---
 3758.84   2.6649e-02  ---
 3759.46   2.5951e-02  ---
 3760.08   2.2595e-02  ---
 3760.70   2.7987e-02  ---
 3761.32   3.1634e-02  ---
 3761.94   2.5372e-02  ---
 3762.56   2.7844e-02  ---
 3763.18   3.5327e-02  ---
 3763.80   3.2234e-02  ---
 3764.42   2.9358e-02  ---
 3765.04   3.2142e-02  ---
 3765.66   3.2646e-02  ---
 3766.28   3.2074e-02  ---
 3766.90   3.2075e-02  ---
 3767.52   3.5648e-02  ---
 3768.14   4.1257e-02  ---
 3768.76   3.4542e-02  ---
 3769.38   3.2455e-02  ---
 3770.00   3.5352e-02  ---
 3770.61   3.5562e-02  ---
 3771.23   3.3971e-02  ---
 3771.85   3.4431e-02  ---
 3772.47   2.6306e-02  ---
 3773.09   2.6186e-02  ---
 3773.71   3.1164e-02  ---
 3774.33   2.9402e-02  ---
 3774.95   2.3697e-02  ---
 3775.57   2.6011e-02  ---
 3776.19   3.5660e-02  ---
 3776.81   2.9959e-02  ---
 3777.43   2.6620e-02  ---
 3778.05   3.0199e-02  ---
 3778.67   3.1260e-02  ---
 3779.29   3.3457e-02  ---
 3779.91   3.3739e-02  ---
 3780.53   3.3914e-02  ---
 3781.15   3.0340e-02  ---
 3781.77   3.5634e-02  ---
 3782.39   3.2959e-02  ---
 3783.01   3.0650e-02  ---
 3783.63   3.1198e-02  ---
 3784.25   3.2117e-02  ---
 3784.87   2.9129e-02  ---
 3785.49   3.3721e-02  ---
 3786.11   3.9834e-02  ---
 3786.73   3.7066e-02  ---
 3787.35   3.2113e-02  ---
 3787.97   3.1727e-02  ---
 3788.59   3.2286e-02  ---
 3789.21   2.9188e-02  ---
 3789.83   2.8292e-02  ---
 3790.45   3.1097e-02  ---
 3791.07   3.4195e-02  ---
 3791.69   3.0272e-02  ---
 3792.31   3.2061e-02  ---
 3792.93   3.2931e-02  ---
 3793.55   3.0501e-02  ---
 3794.17   3.3359e-02  ---
 3794.79   3.3996e-02  ---
 3795.41   3.4246e-02  ---
 3796.03   3.7249e-02  ---
 3796.65   3.8011e-02  ---
 3797.27   3.2741e-02  ---
 3797.89   3.2843e-02  ---
 3798.51   3.2185e-02  ---
 3799.13   2.8638e-02  ---
 3799.75   2.8078e-02  ---
 3800.37   3.3122e-02  ---
 3800.99   3.7945e-02  ---
 3801.61   3.1708e-02  ---
 3802.23   2.6164e-02  ---
 3802.85   2.8745e-02  ---
 3803.47   3.2522e-02  ---
 3804.09   2.9147e-02  ---
 3804.71   2.8900e-02  ---
 3805.33   3.4481e-02  ---
 3805.95   3.9026e-02  ---
 3806.57   3.5160e-02  ---
 3807.19   3.3152e-02  ---
 3807.81   3.5453e-02  ---
 3808.43   3.2897e-02  ---
 3809.05   3.0738e-02  ---
 3809.67   3.2689e-02  ---
 3810.29   3.7322e-02  ---
 3810.91   3.6980e-02  ---
 3811.53   2.9627e-02  ---
 3812.15   2.7349e-02  ---
 3812.77   3.1653e-02  ---
 3813.39   3.0528e-02  ---
 3814.01   3.0506e-02  ---
 3814.63   3.2518e-02  ---
 3815.25   3.0053e-02  ---
 3815.87   3.0599e-02  ---
 3816.49   3.3418e-02  ---
 3817.11   3.2932e-02  ---
 3817.73   3.4027e-02  ---
 3818.35   3.4992e-02  ---
 3818.97   3.2500e-02  ---
 3819.59   3.1104e-02  ---
 3820.21   3.1481e-02  ---
 3820.83   2.7719e-02  ---
 3821.45   2.6168e-02  ---
 3822.07   3.2253e-02  ---
 3822.69   3.2963e-02  ---
 3823.31   3.1134e-02  ---
 3823.93   3.2176e-02  ---
 3824.55   3.1362e-02  ---
 3825.17   2.6705e-02  ---
 3825.79   2.7539e-02  ---
 3826.41   3.1863e-02  ---
 3827.03   3.4194e-02  ---
 3827.65   2.9646e-02  ---
 3828.27   2.8848e-02  ---
 3828.89   3.4042e-02  ---
 3829.51   2.8247e-02  ---
 3830.13   2.7646e-02  ---
 3830.75   3.5307e-02  ---
 3831.37   3.5858e-02  ---
 3831.99   3.2754e-02  ---
 3832.61   2.4496e-02  ---
 3833.23   2.3653e-02  ---
 3833.85   3.1457e-02  ---
 3834.47   3.2321e-02  ---
 3835.09   3.1974e-02  ---
 3835.71   3.1675e-02  ---
 3836.33   3.1229e-02  ---
 3836.95   3.4112e-02  ---
 3837.57   3.3616e-02  ---
 3838.19   2.6895e-02  ---
 3838.81   2.6518e-02  ---
 3839.43   2.6656e-02  ---
 3840.05   2.9603e-02  ---
 3840.67   3.0923e-02  ---
 3841.29   2.8281e-02  ---
 3841.91   3.2063e-02  ---
 3842.53   3.4464e-02  ---
 3843.15   3.0460e-02  ---
 3843.77   2.6245e-02  ---
 3844.39   2.5569e-02  ---
 3845.01   2.7248e-02  ---
 3845.63   2.5769e-02  ---
 3846.25   2.4342e-02  ---
 3846.87   2.8224e-02  ---
 3847.49   3.0845e-02  ---
 3848.11   3.2020e-02  ---
 3848.73   3.0678e-02  ---
 3849.35   2.9815e-02  ---
 3849.97   3.0863e-02  ---
 3850.59   3.2376e-02  ---
 3851.21   3.3297e-02  ---
 3851.83   3.0637e-02  ---
 3852.45   2.7159e-02  ---
 3853.07   3.0902e-02  ---
 3853.69   3.6513e-02  ---
 3854.31   2.9531e-02  ---
 3854.93   2.9869e-02  ---
 3855.55   3.3254e-02  ---
 3856.17   3.1138e-02  ---
 3856.79   3.0249e-02  ---
 3857.41   3.1095e-02  ---
 3858.03   3.0261e-02  ---
 3858.65   3.1455e-02  ---
 3859.27   3.2756e-02  ---
 3859.89   2.9491e-02  ---
 3860.51   2.9986e-02  ---
 3861.13   3.2263e-02  ---
 3861.75   2.9018e-02  ---
 3862.37   2.5742e-02  ---
 3862.99   2.9483e-02  ---
 3863.61   2.9327e-02  ---
 3864.23   2.4650e-02  ---
 3864.85   2.4523e-02  ---
 3865.47   3.1595e-02  ---
 3866.09   3.2510e-02  ---
 3866.71   2.8963e-02  ---
 3867.33   2.8095e-02  ---
 3867.95   3.1080e-02  ---
 3868.57   3.4616e-02  ---
 3869.19   3.4864e-02  ---
 3869.80   3.1010e-02  ---
 3870.42   2.8600e-02  ---
 3871.04   2.6256e-02  ---
 3871.66   2.8333e-02  ---
 3872.28   3.3718e-02  ---
 3872.90   3.5080e-02  ---
 3873.52   3.1738e-02  ---
 3874.14   2.7197e-02  ---
 3874.76   2.8503e-02  ---
 3875.38   3.3513e-02  ---
 3876.00   3.5434e-02  ---
 3876.62   3.3463e-02  ---
 3877.24   3.4435e-02  ---
 3877.86   3.1997e-02  ---
 3878.48   2.7481e-02  ---
 3879.10   2.5478e-02  ---
 3879.72   2.6198e-02  ---
 3880.34   2.8796e-02  ---
 3880.96   3.1359e-02  ---
 3881.58   3.1169e-02  ---
 3882.20   3.2310e-02  ---
 3882.82   3.1288e-02  ---
 3883.44   3.0285e-02  ---
 3884.06   3.2151e-02  ---
 3884.68   3.1409e-02  ---
 3885.30   2.9606e-02  ---
 3885.92   3.0290e-02  ---
 3886.54   2.9364e-02  ---
 3887.16   3.1994e-02  ---
 3887.78   3.2197e-02  ---
 3888.40   2.6877e-02  ---
 3889.02   2.9215e-02  ---
 3889.64   3.0611e-02  ---
 3890.26   2.9946e-02  ---
 3890.88   3.0167e-02  ---
 3891.50   2.9458e-02  ---
 3892.12   3.0856e-02  ---
 3892.74   3.2238e-02  ---
 3893.36   3.2809e-02  ---
 3893.98   3.3643e-02  ---
 3894.60   3.3384e-02  ---
 3895.22   3.2419e-02  ---
 3895.84   3.1898e-02  ---
 3896.46   3.3420e-02  ---
 3897.08   3.3200e-02  ---
 3897.70   3.0685e-02  ---
