 
TRANSIENT_NAME:     DES15S1cj  
SNID:               1277854    
OBS_DATE:           2015-09-20
MJD:                57285. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               129
SPEC_EVAL:          SNII?
REDSHIFT:           0.1660  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72       0.4362      13.1063
 3757.75       4.1443      13.2688
 3758.79       2.3698      12.6430
 3759.83      -3.2946      12.0660
 3760.87      -0.6406      12.4171
 3761.90       1.0006      12.6692
 3762.94       5.8649      12.9136
 3763.98       6.6613      13.5513
 3765.02       2.9135      12.7167
 3766.06      -2.2445      10.4703
 3767.09      -0.3022      10.1522
 3768.13       1.7046      11.6560
 3769.17       0.8006      11.5903
 3770.21      -0.7809      11.1998
 3771.24       0.4389      11.6094
 3772.28       2.2609      12.7141
 3773.32       1.2670      12.0275
 3774.36       7.7540      13.6685
 3775.40       6.3751      13.0357
 3776.43      -2.2285      10.5032
 3777.47      -1.3203      10.2476
 3778.51       1.1404      11.5543
 3779.55       2.1724      10.8902
 3780.58      -0.0552       9.9439
 3781.62       2.2106      10.6763
 3782.66       6.1430      12.0706
 3783.70       2.9311      11.3820
 3784.73      -1.0193      10.4927
 3785.77       3.0568      10.9866
 3786.81       4.6296      11.3945
 3787.85       3.3580      10.9514
 3788.89       1.9136       9.5701
 3789.92      -0.2985       9.5110
 3790.96       1.4058      10.6415
 3792.00       0.1026      10.2888
 3793.04       3.5889      11.0449
 3794.07       4.7614      11.2860
 3795.11       2.7302      10.4396
 3796.15      -2.0396       8.8192
 3797.19      -0.7198       8.3558
 3798.23       5.2382       9.7474
 3799.26       2.9760       9.2774
 3800.30       0.1866       8.5858
 3801.34      -0.1036       8.6207
 3802.38       0.3452       8.8422
 3803.41      -0.4343       7.8608
 3804.45       2.2985       9.0667
 3805.49       5.8235       9.5994
 3806.53       3.8767       8.8924
 3807.57       3.4216       7.9249
 3808.60       3.8935       8.3894
 3809.64      -0.8333       7.7375
 3810.68       0.7569       7.2312
 3811.72      -2.7911       6.3220
 3812.75      -1.6837       7.1495
 3813.79       3.7654       9.0876
 3814.83      -0.4751       7.9192
 3815.87       3.4990       8.6631
 3816.90       2.5323       7.7783
 3817.94      -3.0961       7.1007
 3818.98       1.4751       7.3850
 3820.02       3.2480       7.3100
 3821.06       0.4895       6.4292
 3822.09       0.8633       6.4290
 3823.13      -2.9352       5.8932
 3824.17       1.6042       6.1922
 3825.21       3.4043       6.1369
 3826.24       3.2608       6.5064
 3827.28       2.1651       7.2351
 3828.32      -2.7369       6.4861
 3829.36      -0.8394       6.3784
 3830.40       2.0057       7.1512
 3831.43       1.7612       6.7277
 3832.47       2.3026       7.0131
 3833.51       1.8124       6.8336
 3834.55       0.6263       6.2227
 3835.58       1.2665       5.9097
 3836.62      -2.1070       5.1642
 3837.66      -2.6115       4.8738
 3838.70      -2.2175       5.0572
 3839.74      -2.1466       4.8029
 3840.77       2.3189       5.1587
 3841.81       1.3405       5.0288
 3842.85      -0.0593       4.9992
 3843.89       1.1611       5.2201
 3844.92      -1.6720       4.5962
 3845.96      -0.6987       4.8749
 3847.00       1.6437       5.0504
 3848.04       2.6911       5.2155
 3849.07       1.0653       4.8647
 3850.11      -0.1540       4.4718
 3851.15       1.2676       4.6977
 3852.19       1.8028       4.7341
 3853.23       0.7502       4.4871
 3854.26      -1.6177       3.7880
 3855.30       1.7602       4.4297
 3856.34       0.3806       4.5970
 3857.38      -1.9086       3.8509
 3858.41      -1.6964       3.6254
 3859.45       1.9939       4.3336
 3860.49       2.4545       4.4030
 3861.53       1.6155       4.4697
 3862.57       0.1531       4.5340
 3863.60       0.2018       4.2012
 3864.64      -0.1944       4.2119
 3865.68      -0.5559       4.0197
 3866.72       0.2250       4.3642
 3867.75       0.6631       4.1614
 3868.79       1.4591       4.3360
 3869.83       0.9746       4.2497
 3870.87      -0.6614       3.5348
 3871.91       1.1421       4.0619
 3872.94       1.9071       4.1927
 3873.98       1.5853       4.1982
 3875.02       2.2206       4.2783
 3876.06       4.5467       4.8188
 3877.09       2.2736       4.1768
 3878.13       0.1345       3.6233
 3879.17      -1.3913       3.2328
 3880.21       1.4590       3.8503
 3881.24       0.9897       3.7771
 3882.28       0.4737       3.5476
 3883.32       4.1214       3.8090
 3884.36       2.1693       3.7798
 3885.40       2.6747       3.4969
 3886.43      -0.1500       3.0485
 3887.47      -1.2128       3.0686
 3888.51       1.6818       3.3471
 3889.55       2.4430       3.3881
 3890.58       0.3564       3.0728
 3891.62       0.2689       2.9759
 3892.66      -2.1997       2.8113
 3893.70       1.4971       3.2147
 3894.74       4.8615       3.7414
 3895.77       1.2387       3.0950
 3896.81      -1.0699       2.8853
 3897.85       2.1818       3.3145
 3898.89       0.0944       2.7144
 3899.92       2.3441       3.1759
 3900.96       1.6053       3.0580
 3902.00       2.2579       3.0087
 3903.04       0.9072       3.3069
 3904.07       0.7220       3.3885
 3905.11      -0.5297       2.6484
 3906.15      -0.9016       3.1600
 3907.19       1.1763       3.3842
 3908.23       0.4999       3.3110
 3909.26       0.6643       3.2196
 3910.30       1.1658       3.0917
 3911.34       2.5529       3.2694
 3912.38       2.5355       3.4029
 3913.41       2.3299       3.3827
 3914.45       2.6521       3.3725
 3915.49       2.5544       3.3026
 3916.53       2.2619       3.0878
 3917.57       0.5278       2.7647
 3918.60      -0.7638       2.4730
 3919.64      -0.9640       2.3765
 3920.68       1.1011       2.5177
 3921.72       1.0437       2.2610
 3922.75      -0.5009       2.2381
 3923.79      -0.3648       2.8810
 3924.83       1.6002       2.5330
 3925.87      -0.7563       1.7843
 3926.91      -0.4423       2.0596
 3927.94       3.3990       2.3821
 3928.98       3.0404       2.1981
 3930.02       0.2240       1.8296
 3931.06      -0.0580       1.7065
 3932.09      -0.4273       1.6791
 3933.13       1.7904       1.8536
 3934.17       2.8183       1.8423
 3935.21       2.7887       1.9163
 3936.24       0.3182       1.5954
 3937.28      -0.4016       1.5431
 3938.32       0.1701       1.7074
 3939.36       0.4453       1.7769
 3940.40       1.2626       2.0504
 3941.43       1.1016       2.0857
 3942.47       1.2379       1.9620
 3943.51       2.2681       2.0524
 3944.55       1.1352       1.9474
 3945.58       0.0145       1.7745
 3946.62       1.0187       1.8583
 3947.66       1.7494       1.8766
 3948.70       1.1357       1.8340
 3949.74       1.9844       1.9214
 3950.77       2.1714       1.9359
 3951.81       0.2416       1.6532
 3952.85      -0.3202       1.6897
 3953.89       1.1537       1.8152
 3954.92       1.8721       1.8865
 3955.96       1.6515       1.8105
 3957.00       3.1686       1.9594
 3958.04       1.7626       1.8459
 3959.08      -0.3882       1.4966
 3960.11       2.2595       1.9054
 3961.15       1.0082       1.7664
 3962.19       0.5225       1.6328
 3963.23       1.1623       1.6225
 3964.26       0.5413       1.5323
 3965.30       0.7520       1.5696
 3966.34       1.4233       1.5481
 3967.38       0.8969       1.5493
 3968.41       1.6140       1.4899
 3969.45       0.9970       1.4434
 3970.49       2.2223       1.5770
 3971.53       2.0768       1.5258
 3972.57       1.7549       1.5205
 3973.60       1.7822       1.5770
 3974.64      -0.1130       1.5466
 3975.68       0.4014       1.6175
 3976.72       2.6107       1.8114
 3977.75       1.3835       1.7460
 3978.79       1.7961       1.8098
 3979.83       1.4334       1.7690
 3980.87       0.6058       1.5967
 3981.91       2.0162       1.8123
 3982.94       0.0970       1.6807
 3983.98      -0.2537       1.5984
 3985.02       1.5812       1.7195
 3986.06       1.9627       1.6703
 3987.09       1.2476       1.6637
 3988.13      -0.5496       1.5592
 3989.17       0.5121       1.6079
 3990.21       1.2051       1.7135
 3991.25       0.6897       1.7409
 3992.28       1.8447       1.8362
 3993.32       2.7025       1.9488
 3994.36       1.2370       1.7854
 3995.40       1.5532       1.7835
 3996.43       2.4492       1.9216
 3997.47       0.8363       1.7551
 3998.51       0.0478       1.7012
 3999.55       1.1206       1.8615
 4000.58       1.8270       1.9451
 4001.62       2.0837       2.0216
 4002.66       2.0730       2.0944
 4003.70       2.7265       2.0956
 4004.74       1.7397       1.9949
 4005.77       0.2427       1.9820
 4006.81       1.1036       2.0244
 4007.85       0.6440       2.0557
 4008.89       2.4230       2.2827
 4009.92       2.0826       2.1931
 4010.96       2.1174       2.2780
 4012.00       2.5304       2.2664
 4013.04       0.9652       2.2029
 4014.08       1.6815       2.2571
 4015.11       1.7752       2.1321
 4016.15       1.3061       1.9799
 4017.19       2.0613       2.0083
 4018.23       1.4340       1.9636
 4019.26      -0.5402       1.8577
 4020.30       2.1105       2.2011
 4021.34       1.0124       2.0543
 4022.38       0.1693       1.9151
 4023.42       0.4134       1.8527
 4024.45       1.8157       1.9521
 4025.49       0.3491       1.8298
 4026.53      -0.0737       1.7796
 4027.57       0.8567       1.8686
 4028.60       2.1428       2.0212
 4029.64       3.6195       2.1407
 4030.68       3.6415       2.0958
 4031.72       0.5499       1.7668
 4032.75       1.7339       1.8377
 4033.79      -0.0837       1.6915
 4034.83      -1.5589       1.5076
 4035.87       0.6513       1.7561
 4036.91       1.7804       1.8620
 4037.94       2.6241       1.9728
 4038.98      -0.2363       1.8339
 4040.02       1.4989       1.9255
 4041.06      -0.1950       1.7893
 4042.09       1.8682       2.1005
 4043.13       1.0138       1.9596
 4044.17       0.5504       1.8657
 4045.21       2.7122       2.0158
 4046.25      -0.5782       1.6919
 4047.28      -0.4427       1.7292
 4048.32      -0.5498       1.7312
 4049.36       1.4053       2.0104
 4050.40       2.4391       2.0349
 4051.43      -0.6530       1.6312
 4052.47       1.9729       1.8672
 4053.51       1.6841       1.6648
 4054.55       0.6730       1.6695
 4055.58       1.0870       1.7097
 4056.62       1.7175       1.7982
 4057.66       1.8353       1.8147
 4058.70      -0.6113       1.5633
 4059.74       1.2041       1.6959
 4060.77       0.0416       1.5218
 4061.81      -0.0078       1.5835
 4062.85       1.9452       2.0066
 4063.89       3.1606       2.1685
 4064.92       1.9842       1.8113
 4065.96       1.9750       1.9151
 4067.00       1.2142       1.7740
 4068.04       1.1733       1.7541
 4069.08       0.8862       1.6999
 4070.11       1.1925       1.7374
 4071.15       2.1609       1.7392
 4072.19       0.1174       1.4904
 4073.23       0.1810       1.4968
 4074.26       0.2900       1.5434
 4075.30       2.5460       1.7214
 4076.34       2.3266       1.7262
 4077.38      -0.0501       1.5620
 4078.42      -0.4112       1.4367
 4079.45      -0.4388       1.4600
 4080.49       0.9261       1.6795
 4081.53       1.6780       1.7049
 4082.57       0.7755       1.6021
 4083.60       1.5523       1.6018
 4084.64       2.5173       1.6755
 4085.68       0.0984       1.5373
 4086.72      -0.1826       1.5191
 4087.75       1.5399       1.6173
 4088.79       0.7761       1.5339
 4089.83       0.2646       1.5448
 4090.87       0.3954       1.6109
 4091.91       1.3876       1.6028
 4092.94       1.0203       1.5135
 4093.98       0.1408       1.4387
 4095.02       0.2344       1.3864
 4096.06       0.0514       1.3415
 4097.09      -0.3516       1.3372
 4098.13       0.2897       1.3749
 4099.17       1.4005       1.4983
 4100.21       2.6386       1.6082
 4101.25       1.7070       1.4022
 4102.28      -0.1203       1.2141
 4103.32      -0.3212       1.2004
 4104.36      -0.2573       1.1948
 4105.40      -0.2413       1.1795
 4106.43      -0.4017       1.2242
 4107.47       1.7620       1.4000
 4108.51       0.7483       1.3603
 4109.55      -0.6668       1.2343
 4110.58       0.7681       1.3056
 4111.62      -0.0256       1.2154
 4112.66       1.0569       1.2762
 4113.70       1.7896       1.3156
 4114.74       1.5031       1.3211
 4115.77       2.2914       1.3945
 4116.81      -0.0473       1.1307
 4117.85       1.3711       1.2312
 4118.89       0.5908       1.1353
 4119.92      -0.6448       1.0485
 4120.96       0.0332       1.1936
 4122.00       2.2282       1.3557
 4123.04       1.1692       1.2811
 4124.08       0.4432       1.1506
 4125.11       2.6997       1.3596
 4126.15      -0.0865       1.2258
 4127.19       2.1879       1.4271
 4128.23      -0.0349       1.1918
 4129.26       0.7470       1.2574
 4130.30       0.2397       1.1842
 4131.34       0.1778       1.1097
 4132.38       1.7012       1.2905
 4133.42       1.9417       1.3142
 4134.45       2.0272       1.3442
 4135.49       1.3968       1.3467
 4136.53       2.7302       1.4811
 4137.57       1.0369       1.3509
 4138.60       0.6532       1.2944
 4139.64       0.8979       1.3171
 4140.68       0.5616       1.2179
 4141.72       0.5790       1.2215
 4142.75       1.3274       1.2428
 4143.79       0.7636       1.2460
 4144.83       1.0267       1.2056
 4145.87       2.1698       1.3337
 4146.91       1.1401       1.2125
 4147.94       1.3478       1.0838
 4148.98       2.7891       1.9293
 4150.02       2.3931       2.4948
 4151.06       1.5594       2.4878
 4152.09       1.9145       2.5118
 4153.13       1.3395       2.2241
 4154.17      -1.9239       0.4342
 4155.21       0.4986       1.3167
 4156.25       0.7842       1.2435
 4157.28       0.9396       1.3120
 4158.32       1.6293       1.3404
 4159.36       0.9025       1.2331
 4160.40       1.0819       1.2220
 4161.43       1.3589       1.2737
 4162.47       1.3387       1.3413
 4163.51       0.3988       1.2588
 4164.55       1.1175       1.3083
 4165.59       1.9381       1.4102
 4166.62       0.7855       1.3154
 4167.66       0.2353       1.2399
 4168.70       2.0998       1.4260
 4169.74       1.4305       1.3664
 4170.77       0.7543       1.2807
 4171.81       1.7446       1.3045
 4172.85       2.2053       1.3316
 4173.89       1.6222       1.2724
 4174.92       0.3715       1.1199
 4175.96      -0.3324       1.0525
 4177.00       0.5823       1.1690
 4178.04       1.6973       1.2174
 4179.08       1.4588       1.1900
 4180.11       1.2322       1.1359
 4181.15      -0.4763       0.9755
 4182.19      -0.0187       0.9970
 4183.23       0.2695       1.0303
 4184.26       0.8259       1.0436
 4185.30       1.6090       1.1619
 4186.34       0.8321       1.0667
 4187.38       0.3570       0.9826
 4188.42       1.4615       1.0411
 4189.45       0.0344       0.9618
 4190.49       1.0372       0.9929
 4191.53       1.2346       0.9994
 4192.57       1.3557       1.0371
 4193.60      -0.0143       0.9584
 4194.64       1.5405       1.0255
 4195.68       2.8035       1.1092
 4196.72       2.6641       1.1051
 4197.76       0.9230       0.9359
 4198.79       0.9265       0.9184
 4199.83       0.3743       0.9226
 4200.87      -0.0675       0.8638
 4201.91       0.2727       0.9288
 4202.94       0.6368       0.9022
 4203.98      -0.3964       0.8365
 4205.02       0.7494       0.9287
 4206.06       1.9531       1.0312
 4207.09      -0.2983       0.9114
 4208.13       0.6661       1.0019
 4209.17       2.6033       1.0575
 4210.21       0.4545       0.9050
 4211.25      -0.3574       0.8467
 4212.28       0.8509       0.9096
 4213.32       0.4319       0.8960
 4214.36       2.0804       0.9665
 4215.40       0.6440       0.8758
 4216.43       0.7922       0.9163
 4217.47       1.4497       0.9418
 4218.51       2.1195       0.9807
 4219.55       1.4190       0.9021
 4220.59      -0.3666       0.8118
 4221.62       0.5854       0.8830
 4222.66       1.4495       0.8998
 4223.70       1.0459       0.8719
 4224.74       0.8736       0.8996
 4225.77       2.1513       0.9126
 4226.81      -0.7603       0.6727
 4227.85       0.8461       0.8002
 4228.89       3.7309       1.0027
 4229.93       2.3637       0.9735
 4230.96       0.2695       0.8684
 4232.00       0.4228       0.8311
 4233.04       1.0592       0.8672
 4234.08       0.8532       0.8545
 4235.11       0.8813       0.8444
 4236.15      -0.1423       0.7969
 4237.19       1.2353       0.8467
 4238.23       0.8516       0.7761
 4239.26       0.4355       0.7724
 4240.30      -0.3152       0.7530
 4241.34       0.5173       0.7942
 4242.38       0.6787       0.8259
 4243.42       0.0586       0.7533
 4244.45       1.9324       0.8869
 4245.49       1.6946       0.9253
 4246.53       0.8648       0.8599
 4247.57       0.7498       0.8185
 4248.60       0.3222       0.8092
 4249.64       1.4186       0.8290
 4250.68       1.5409       0.8648
 4251.72       1.1875       0.8794
 4252.76       2.5672       0.9443
 4253.79       2.1311       0.9017
 4254.83       1.0207       0.8347
 4255.87       1.2097       0.8568
 4256.91       1.5347       0.8865
 4257.94       1.2728       0.8803
 4258.98       0.1373       0.8130
 4260.02       0.5503       0.7893
 4261.06       2.0161       0.8395
 4262.10       1.8292       0.8208
 4263.13       1.5160       0.8237
 4264.17       1.1280       0.8619
 4265.21       0.5147       0.8144
 4266.25      -0.2691       0.7814
 4267.28       0.6046       0.8108
 4268.32       1.0082       0.8353
 4269.36       1.1873       0.8126
 4270.40       2.0926       0.8365
 4271.43       2.0153       0.8399
 4272.47       1.9074       0.8024
 4273.51       0.4743       0.7431
 4274.55      -1.4431       0.6308
 4275.59       0.4699       0.7415
 4276.62       1.1480       0.8115
 4277.66       0.1804       0.7649
 4278.70       1.1652       0.8008
 4279.74       2.6378       0.8811
 4280.77       1.5573       0.7946
 4281.81       1.4457       0.7389
 4282.85       1.0460       0.7313
 4283.89       1.2356       0.7346
 4284.93       0.9106       0.7456
 4285.96       1.0505       0.7596
 4287.00       0.3653       0.6827
 4288.04       2.6929       0.8052
 4289.08       1.7360       0.7345
 4290.11       0.2779       0.6229
 4291.15       0.1215       0.6393
 4292.19       0.3497       0.7267
 4293.23       1.5748       0.7787
 4294.27       0.7280       0.7086
 4295.30       0.6165       0.6789
 4296.34       0.7696       0.6514
 4297.38       1.3629       0.7061
 4298.42       0.0486       0.6073
 4299.45       0.8585       0.6384
 4300.49       1.1149       0.6341
 4301.53       0.6136       0.6070
 4302.57       0.6752       0.6302
 4303.60       1.6417       0.6872
 4304.64       0.6278       0.6068
 4305.68       1.7956       0.6550
 4306.72       0.8518       0.6007
 4307.76      -0.0558       0.5839
 4308.79       0.7100       0.6271
 4309.83       0.8562       0.6103
 4310.87       0.3216       0.5993
 4311.91       0.6702       0.6148
 4312.94       0.6788       0.6389
 4313.98       0.3862       0.6196
 4315.02       1.6747       0.7474
 4316.06       1.7273       0.7784
 4317.10       0.7028       0.7107
 4318.13       0.2283       0.7177
 4319.17       1.4179       0.7538
 4320.21       1.3849       0.7258
 4321.25       1.7307       0.7533
 4322.28       0.7140       0.6786
 4323.32       1.2168       0.6717
 4324.36       1.2784       0.6501
 4325.40       0.9898       0.6409
 4326.44       0.6328       0.6233
 4327.47       1.4697       0.7001
 4328.51       0.4674       0.6670
 4329.55      -1.0622       0.5749
 4330.59       0.7334       0.6897
 4331.62       1.9506       0.7381
 4332.66       0.8124       0.6891
 4333.70       0.3164       0.6519
 4334.74      -0.1138       0.6303
 4335.77       0.4515       0.6764
 4336.81       1.2537       0.6952
 4337.85       1.5838       0.6958
 4338.89       1.5128       0.6636
 4339.93       2.1673       0.6857
 4340.96       1.1039       0.6273
 4342.00      -0.3929       0.5790
 4343.04       0.6073       0.6263
 4344.08       1.6345       0.6987
 4345.11       2.0088       0.7338
 4346.15       1.7042       0.6891
 4347.19       2.3251       0.7228
 4348.23       2.1615       0.7121
 4349.27       2.7060       0.7413
 4350.30       3.6922       0.7958
 4351.34       2.0970       0.6775
 4352.38       1.6476       0.6324
 4353.42       1.3031       0.6288
 4354.45       0.0166       0.5785
 4355.49       0.7338       0.6393
 4356.53       1.6560       0.6996
 4357.57       1.3867       0.6821
 4358.60       2.2258       0.7142
 4359.64       1.5481       0.6712
 4360.68      -0.1724       0.5882
 4361.72       1.4761       0.6793
 4362.76       2.3127       0.7189
 4363.79       0.6746       0.6498
 4364.83       1.4498       0.6627
 4365.87       1.2649       0.6361
 4366.91       1.0277       0.6413
 4367.94       1.4450       0.6617
 4368.98      -0.2702       0.5566
 4370.02       0.3181       0.6424
 4371.06       0.5703       0.7753
 4372.10       0.9922       1.3260
 4373.13       0.0415       1.2847
 4374.17       1.1748       1.4639
 4375.21       1.4629       1.4794
 4376.25       0.5338       1.3975
 4377.28       0.6759       1.4395
 4378.32       1.3019       1.4775
 4379.36       2.5580       0.3481
 4380.40       1.8956       1.0357
 4381.44       1.2955       0.6545
 4382.47       1.6046       0.6449
 4383.51       1.5945       0.6249
 4384.55       0.8108       0.5808
 4385.59       0.1509       0.5682
 4386.62       1.2097       0.6374
 4387.66       1.6344       0.6604
 4388.70       0.0867       0.5913
 4389.74       0.9178       0.6342
 4390.77       1.4031       0.6277
 4391.81       0.4580       0.5950
 4392.85       1.2538       0.6450
 4393.89       2.0428       0.6731
 4394.93       1.6118       0.6487
 4395.96       0.6163       0.6002
 4397.00       1.5628       0.6600
 4398.04       1.8202       0.6948
 4399.08       1.5596       0.6484
 4400.11       1.0217       0.6232
 4401.15       1.8278       0.6581
 4402.19       0.1431       0.5974
 4403.23      -0.0398       0.6016
 4404.27       0.8732       0.6888
 4405.30       0.3358       0.6590
 4406.34       0.8670       0.6692
 4407.38       0.9966       0.7054
 4408.42       0.4591       0.6624
 4409.45       0.7226       0.6961
 4410.49       0.9013       0.7254
 4411.53       0.7267       0.6892
 4412.57       0.0653       0.6871
 4413.61       1.7835       0.7636
 4414.64       2.1705       0.7525
 4415.68       1.7392       0.7472
 4416.72       1.0146       0.7050
 4417.76       0.7836       0.6997
 4418.79       1.4058       0.7270
 4419.83       1.5995       0.7460
 4420.87       2.5719       0.7983
 4421.91       1.8583       0.7617
 4422.94       0.5359       0.6485
 4423.98      -0.4576       0.6260
 4425.02       0.4462       0.7032
 4426.06       0.7335       0.7192
 4427.10       0.4134       0.7016
 4428.13       1.4169       0.6985
 4429.17       1.6913       0.6895
 4430.21       1.6051       0.7101
 4431.25       2.1586       0.7258
 4432.28       2.5279       0.7474
 4433.32       2.6616       0.7537
 4434.36       1.3638       0.6544
 4435.40       1.0157       0.6346
 4436.44       1.2882       0.6504
 4437.47       1.7470       0.6948
 4438.51       1.4457       0.6991
 4439.55      -0.2507       0.6428
 4440.59       0.2277       0.6356
 4441.62       1.3774       0.6538
 4442.66       2.2769       0.6841
 4443.70       2.4046       0.6793
 4444.74       1.2950       0.6314
 4445.78       2.2190       0.6833
 4446.81       1.3671       0.6566
 4447.85       0.4453       0.5926
 4448.89       0.9674       0.6052
 4449.93       0.8484       0.6103
 4450.96      -0.1686       0.5705
 4452.00       0.4684       0.5855
 4453.04       2.2823       0.6596
 4454.08       1.6084       0.6128
 4455.11       1.1729       0.5702
 4456.15       0.8843       0.5727
 4457.19       0.3291       0.5285
 4458.23       0.9213       0.5648
 4459.27       0.6653       0.5540
 4460.30       1.4244       0.5917
 4461.34       1.1140       0.5705
 4462.38       1.2235       0.5643
 4463.42       1.0456       0.5725
 4464.45       1.4068       0.6000
 4465.49       0.8089       0.5698
 4466.53       1.5404       0.5938
 4467.57       1.9435       0.6040
 4468.61       1.5805       0.5809
 4469.64       0.7166       0.5343
 4470.68       0.9183       0.5497
 4471.72       1.0772       0.5662
 4472.76       0.9377       0.5834
 4473.79      -0.2749       0.5113
 4474.83       0.2352       0.5586
 4475.87       0.3465       0.5554
 4476.91      -0.1104       0.5210
 4477.95       1.7279       0.6018
 4478.98       1.9264       0.6102
 4480.02       1.9215       0.5797
 4481.06       0.7693       0.5094
 4482.10       0.9938       0.5399
 4483.13       1.8827       0.6077
 4484.17       0.1922       0.5538
 4485.21      -0.0996       0.5656
 4486.25       0.3188       0.5539
 4487.28       1.6047       0.5831
 4488.32       1.5777       0.5917
 4489.36       1.0180       0.5571
 4490.40       1.4034       0.5647
 4491.44       0.2851       0.5474
 4492.47       1.7295       0.6174
 4493.51       1.7251       0.6151
 4494.55       1.7504       0.6231
 4495.59       1.3086       0.6173
 4496.62       0.7068       0.5605
 4497.66       1.8766       0.6339
 4498.70       0.8996       0.5917
 4499.74       1.9068       0.6246
 4500.78       1.0837       0.6001
 4501.81       1.3045       0.6320
 4502.85       1.8722       0.6212
 4503.89       0.2906       0.5644
 4504.93       0.3650       0.5721
 4505.96       0.1186       0.5623
 4507.00       0.8959       0.6007
 4508.04       1.7058       0.6284
 4509.08       1.2968       0.5934
 4510.12       2.1054       0.6300
 4511.15       1.5569       0.6180
 4512.19       0.6310       0.5690
 4513.23       1.6879       0.6104
 4514.27       1.3584       0.5998
 4515.30       0.7961       0.5490
 4516.34       2.3562       0.6240
 4517.38       1.9053       0.6102
 4518.42       1.2675       0.5886
 4519.45       1.1935       0.5814
 4520.49       0.9355       0.5748
 4521.53       1.6975       0.6402
 4522.57       1.9593       0.6343
 4523.61       0.8397       0.5621
 4524.64       0.5838       0.5562
 4525.68       1.2407       0.5787
 4526.72       0.7146       0.5453
 4527.76       1.2798       0.5818
 4528.79       2.0363       0.6255
 4529.83       1.4275       0.6102
 4530.87       0.7679       0.5788
 4531.91       1.2844       0.6007
 4532.95       1.1918       0.5891
 4533.98       0.7767       0.5508
 4535.02       0.2861       0.5533
 4536.06       0.2258       0.5447
 4537.10       0.8818       0.5722
 4538.13       1.2850       0.6064
 4539.17       1.6364       0.6257
 4540.21       1.1984       0.5949
 4541.25       1.3013       0.5805
 4542.29       1.4082       0.5707
 4543.32       1.8025       0.6007
 4544.36       1.5782       0.6039
 4545.40       1.1777       0.5880
 4546.44       2.0681       0.6174
 4547.47       1.7411       0.5856
 4548.51       1.6000       0.5715
 4549.55       1.0712       0.5457
 4550.59       1.3202       0.5468
 4551.62       2.1279       0.5995
 4552.66       0.8434       0.5684
 4553.70       0.4337       0.5353
 4554.74       2.2150       0.5916
 4555.78       0.8038       0.5175
 4556.81       0.6965       0.5184
 4557.85       0.8769       0.5476
 4558.89       0.0603       0.5259
 4559.93       0.6346       0.5402
 4560.96       1.2932       0.5465
 4562.00       2.1140       0.5771
 4563.04       0.5204       0.5321
 4564.08       1.8459       0.5793
 4565.12       1.0356       0.5141
 4566.15      -0.2621       0.4608
 4567.19       0.4367       0.5055
 4568.23       1.5818       0.5721
 4569.27       0.9978       0.5490
 4570.30       1.6606       0.5575
 4571.34       0.6865       0.5069
 4572.38       0.1890       0.4827
 4573.42       0.7263       0.5204
 4574.46       1.4476       0.5498
 4575.49       1.1549       0.5487
 4576.53       1.4492       0.5571
 4577.57       1.4750       0.5571
 4578.61       1.0015       0.5175
 4579.64       0.1290       0.5030
 4580.68       0.4396       0.5157
 4581.72       1.8189       0.5668
 4582.76       0.5003       0.5145
 4583.79       1.5567       0.5536
 4584.83       1.4152       0.5354
 4585.87       0.5995       0.5049
 4586.91       0.3349       0.4885
 4587.95       0.9641       0.5191
 4588.98       1.0815       0.5301
 4590.02       1.0599       0.5261
 4591.06       0.4640       0.4932
 4592.10       1.3182       0.5194
 4593.13       1.1058       0.5218
 4594.17       0.9909       0.4961
 4595.21       1.2861       0.5011
 4596.25       2.3438       0.5534
 4597.29       1.9477       0.5353
 4598.32       0.5418       0.4816
 4599.36       0.7182       0.4915
 4600.40       1.3792       0.5025
 4601.44       1.0070       0.4832
 4602.47       1.3839       0.4998
 4603.51       1.3428       0.5088
 4604.55       2.0442       0.5328
 4605.59       2.1808       0.5404
 4606.62       1.6219       0.5202
 4607.66       1.1230       0.5010
 4608.70       0.6687       0.4861
 4609.74       1.9179       0.5499
 4610.78       1.8979       0.5489
 4611.81       0.6732       0.4754
 4612.85       1.1299       0.4837
 4613.89       1.7180       0.5037
 4614.93       1.1156       0.4888
 4615.96       0.6308       0.4777
 4617.00       1.4225       0.5138
 4618.04       1.9994       0.5286
 4619.08       1.6313       0.5051
 4620.12       1.0690       0.4964
 4621.15       1.0894       0.5093
 4622.19       1.2126       0.5067
