 
TRANSIENT_NAME:     DES13C2jtx 
SNID:               1252955    
OBS_DATE:           2013-11-01
MJD:                56597. 
PHASE_EXP:          +30.   
MJD_EXP:            56560.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.2230  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3938.32      -6.2721      34.3262
 3939.36      -2.3937      36.3684
 3940.40       0.4856      38.5359
 3941.43       1.3726      40.5273
 3942.47       3.6098      41.8532
 3943.51       2.2894      41.6125
 3944.55       3.5672      41.8049
 3945.58       4.5002      39.5398
 3946.62       2.8070      37.5294
 3947.66      11.5596      42.7273
 3948.70       7.6755      40.8114
 3949.74      -2.5576      34.8451
 3950.77      -2.7106      33.6347
 3951.81       6.2367      39.8450
 3952.85       5.2644      40.0839
 3953.89       3.7926      35.1618
 3954.92      -1.2745      30.7804
 3955.96      -2.2688      33.7778
 3957.00       4.1581      37.4347
 3958.04       0.3072      34.5026
 3959.08       1.0041      33.9134
 3960.11       2.5069      35.0924
 3961.15       1.2686      33.0476
 3962.19       2.7655      32.6341
 3963.23       0.8447      31.7209
 3964.26      -3.0154      29.2223
 3965.30      -3.0902      29.9839
 3966.34      -2.4351      27.6169
 3967.38      -0.9099      29.1861
 3968.41       1.1651      28.3141
 3969.45       3.7251      31.0720
 3970.49      11.9446      35.5344
 3971.53       3.0286      28.8426
 3972.57       7.1961      33.6845
 3973.60       7.8101      36.9279
 3974.64       4.0911      33.9144
 3975.68      -0.4208      32.1741
 3976.72       3.5363      33.4533
 3977.75       3.4993      33.4279
 3978.79      -3.9272      27.6583
 3979.83       2.8133      32.0581
 3980.87       1.8531      33.5739
 3981.91       0.9901      32.4978
 3982.94       1.8958      31.3163
 3983.98       4.9876      34.3173
 3985.02       0.4765      32.5565
 3986.06      -1.2489      31.2330
 3987.09      -0.6520      31.3860
 3988.13       0.9024      30.7522
 3989.17       2.6383      31.2761
 3990.21      -3.4998      27.6115
 3991.25       4.2249      33.6548
 3992.28       6.2931      33.9415
 3993.32       4.1238      32.1906
 3994.36       5.4740      31.1017
 3995.40       5.1296      31.5053
 3996.43       0.8786      28.3351
 3997.47       0.6326      30.3626
 3998.51      -2.0609      29.7584
 3999.55      -4.1834      29.2135
 4000.58      -0.4767      29.2161
 4001.62      -3.8820      25.4923
 4012.00       2.0828      31.2615
 4013.04       9.7563      38.4090
 4014.08       2.3737      32.4609
 4015.11      11.8562      36.8910
 4016.15      -8.6565      25.2972
 4017.19      -0.9687      31.0589
 4018.23       3.4242      29.7118
 4019.26       1.5484      29.7946
 4020.30      10.9571      35.4069
 4021.34       4.4262      32.9006
 4022.38      16.4512      37.0913
 4023.42       6.1458      33.6385
 4024.45       8.1252      31.7713
 4025.49      -0.1868      27.8887
 4026.53      -0.0249      28.0774
 4027.57     -14.7147      21.3671
 4028.60      -6.5366      23.2129
 4029.64       0.8928      27.3890
 4030.68      -4.9894      27.2604
 4031.72       0.1476      30.5548
 4032.75       0.0966      27.8880
 4033.79      13.3204      33.8666
 4034.83       9.4593      30.7488
 4035.87       7.1562      29.1646
 4036.91       2.6914      25.9308
 4037.94       4.1185      30.2368
 4038.98       1.0252      25.8672
 4040.02      -0.4870      27.1617
 4041.06      -2.2766      27.2274
 4042.09      -1.3680      28.7890
 4043.13       4.7218      30.7768
 4044.17      -3.1400      27.1843
 4045.21      -1.1502      28.0788
 4046.25       0.2411      28.7705
 4047.28       8.2173      31.6690
 4048.32      -6.9205      24.7851
 4049.36       2.9396      30.7961
 4050.40       1.3643      29.4087
 4051.43      11.9085      33.4012
 4052.47       1.4111      25.9324
 4053.51      -0.0207      27.4827
 4054.55      -3.1087      28.3637
 4055.58       3.6384      25.1622
 4056.62       5.6011      26.1329
 4057.66       1.6443      24.3947
 4058.70      -4.1809      20.8213
 4059.74      -0.8154      26.1492
 4060.77      -3.7792      25.4120
 4061.81       8.2039      29.6632
 4062.85       5.5730      28.8592
 4063.89       4.5434      30.3154
 4064.92       4.9550      31.3192
 4065.96       1.7345      29.3734
 4067.00      -1.3015      26.8207
 4068.04       6.4616      28.6187
 4069.08       0.8403      26.1308
 4070.11       2.9974      25.3514
 4071.15      -3.2254      23.4249
 4072.19      -4.5749      22.1457
 4073.23       2.3665      24.1322
 4074.26       7.7565      26.9129
 4075.30       1.2968      27.1936
 4076.34      -2.6916      26.1229
 4077.38       4.1289      27.7144
 4078.42       3.9629      27.3029
 4079.45       9.2415      29.0131
 4080.49      -0.6571      24.6465
 4081.53      -7.0704      22.3512
 4082.57       2.7167      26.0149
 4083.60       5.3520      25.4681
 4084.64      -4.0960      23.2890
 4085.68       2.0577      24.4783
 4086.72      -0.9149      23.6307
 4087.75      -0.1887      23.3155
 4088.79      -0.1686      21.9951
 4089.83       8.0142      25.3923
 4090.87      -1.2761      21.4871
 4091.91       3.9543      23.9690
 4092.94       1.6278      23.2618
 4093.98       1.4998      22.2748
 4095.02      -0.1182      21.7699
 4096.06      -5.1489      19.3073
 4097.09       0.7715      20.4763
 4098.13       0.1196      20.9418
 4099.17      -0.3172      20.9852
 4100.21       3.6047      23.4057
 4101.25       4.8840      24.3419
 4102.28      -1.0127      20.5468
 4103.32       1.9904      21.8027
 4104.36       7.4802      24.2295
 4105.40      -1.7591      19.9256
 4106.43      -2.4296      20.5829
 4107.47       2.3287      25.0049
 4108.51       2.3137      23.2108
 4109.55      -1.1992      20.4719
 4110.58      -6.3461      18.7770
 4111.62      -1.8212      20.9513
 4112.66       0.1168      20.7656
 4113.70       0.3635      20.3593
 4114.74       2.6237      21.3139
 4115.77       3.1722      21.0185
 4116.81       5.3586      22.5662
 4117.85       4.8652      22.6927
 4118.89       3.1599      21.4731
 4119.92       7.6915      23.3647
 4120.96       5.4846      22.1021
 4122.00       4.1035      22.2683
 4123.04       1.3040      21.0543
 4124.08       0.1375      19.7487
 4125.11       4.3867      22.1617
 4126.15       3.9928      22.0446
 4127.19       3.1986      21.5668
 4128.23      -0.1272      20.6117
 4129.26      -3.7776      18.4171
 4130.30      -7.2265      17.8519
 4131.34      -1.1570      19.9744
 4132.38       8.6679      24.0226
 4133.42      13.3825      25.1140
 4134.45      -0.7868      19.3178
 4135.49      -4.2919      19.1290
 4136.53       5.1681      23.2365
 4137.57       9.7984      24.7504
 4138.60       8.1269      24.0151
 4139.64      -2.5006      19.6471
 4140.68      -7.9007      16.6501
 4141.72      -4.0624      19.1108
 4142.75       3.7862      19.9259
 4143.79       0.2721      19.2928
 4144.83      -1.4841      19.2885
 4145.87       2.7094      19.7050
 4146.91      -5.5498      16.4251
 4147.94      -2.7201      17.4084
 4148.98      -0.4955      17.3038
 4150.02      -3.4201      15.8193
 4151.06      -5.2885      15.9780
 4152.09       2.5281      18.3699
 4153.13       5.1370      20.1038
 4154.17       3.1676      20.0187
 4155.21       9.0968      22.1994
 4156.25       1.2573      20.7379
 4157.28       3.4003      21.5548
 4158.32       1.5156      20.0686
 4159.36       1.8361      19.2919
 4160.40       0.6651      19.2816
 4161.43       3.2463      19.5092
 4162.47      -2.9976      18.5443
 4163.51      -0.6492      20.4172
 4164.55       2.5819      21.3544
 4165.59       1.3862      20.7547
 4166.62       2.4579      21.4816
 4167.66      -2.0859      19.8254
 4168.70      -4.3466      18.6181
 4169.74      -2.7569      20.0378
 4170.77       5.4252      21.8859
 4171.81       3.1391      19.7747
 4172.85       4.5874      20.5769
 4173.89       8.3385      21.4276
 4174.92      -2.0747      16.7997
 4175.96       1.6708      18.2279
 4177.00      -5.0639      16.6699
 4178.04      -2.2493      16.7661
 4179.08      -0.2605      17.1207
 4180.11       3.9646      19.2051
 4181.15      -1.7683      15.8806
 4182.19      -4.1164      17.8073
 4183.23      -0.1192      18.3902
 4184.26      -2.9919      16.3766
 4185.30       6.9553      20.8421
 4186.34      -2.4531      15.2021
 4187.38      -1.2935      16.7211
 4188.42       1.9284      16.5087
 4189.45      -1.6819      15.6446
 4190.49      -0.1886      16.1931
 4191.53      -5.0767      15.7946
 4192.57       4.1691      18.2825
 4193.60       9.9000      19.7516
 4194.64      -5.4876      14.1304
 4195.68       0.6120      16.9506
 4196.72       7.0642      17.5999
 4197.76      -1.1229      15.1026
 4198.79      -3.5057      14.7686
 4199.83       2.0434      15.4149
 4200.87       8.3709      17.3852
 4201.91      -5.0502      12.8888
 4202.94      -1.3471      13.4537
 4203.98       0.8065      14.5889
 4205.02      -1.8015      15.3581
 4206.06      -0.0340      16.1353
 4207.09       6.1271      17.5106
 4208.13       8.0381      18.3580
 4209.17      -0.5703      15.4934
 4210.21      -0.4097      15.7864
 4211.25       7.5374      16.1821
 4212.28       9.2146      18.0692
 4213.32      -0.8006      13.8829
 4214.36       6.4937      16.5719
 4215.40       0.9197      14.5661
 4216.43      -4.3823      12.9565
 4217.47       1.5438      14.8719
 4218.51       3.4993      15.8005
 4219.55       4.9387      15.6975
 4220.59       5.1627      15.0410
 4221.62       0.5475      13.8045
 4222.66       6.0844      15.8140
 4223.70      -2.5396      13.1819
 4224.74       2.6384      14.1033
 4225.77       5.8061      14.5956
 4226.81       1.9830      13.8450
 4227.85      -0.4070      12.2969
 4228.89       0.1392      13.2983
 4229.93      -0.3346      13.2566
 4230.96      -4.2888      11.4960
 4232.00       0.7680      13.1285
 4233.04       2.3421      14.0358
 4234.08      -2.5726      13.2406
 4235.11       2.2656      13.6864
 4236.15       7.6925      15.2779
 4237.19       3.7260      13.5799
 4238.23       2.9974      14.3394
 4239.26       5.3750      14.6420
 4240.30       0.5726      12.5811
 4241.34      -0.1697      12.8048
 4242.38       5.1562      14.2914
 4243.42       2.9979      13.0688
 4244.45      -0.4128      12.2995
 4245.49       0.7742      13.2417
 4246.53       2.4173      14.4876
 4247.57       3.2753      14.7896
 4248.60       1.8304      13.8104
 4249.64       4.2438      14.4153
 4250.68       5.7540      14.8280
 4251.72       1.8158      13.5830
 4252.76       5.0231      14.2073
 4253.79       5.5893      14.7997
 4254.83       6.0326      14.1314
 4255.87       6.1412      13.7322
 4256.91       3.5109      13.1364
 4257.94       2.2636      13.2769
 4258.98       1.9271      13.1349
 4260.02       1.5041      13.0333
 4261.06       4.2341      13.4735
 4262.10       4.9778      13.3404
 4263.13       3.2035      13.0936
 4264.17       3.0344      13.2589
 4265.21       1.8273      13.2535
 4266.25       1.2534      13.1205
 4267.28      -1.0813      12.6122
 4268.32       1.5771      13.7497
 4269.36       7.1227      16.4209
 4270.40       4.6644      15.1602
 4271.43       4.0959      13.7301
 4272.47       4.4411      13.5781
 4273.51       2.7957      12.9903
 4274.55      -0.7367      12.3946
 4275.59      -1.4827      11.8872
 4276.62       5.5930      14.4543
 4277.66       1.6317      12.9239
 4278.70      -4.3174      10.4238
 4279.74       0.4581      11.9294
 4280.77       3.7352      12.1956
 4281.81       4.9712      12.5688
 4282.85       0.4185      12.0886
 4283.89      -0.5387      11.3231
 4284.93       1.1376      11.7400
 4285.96       0.2887      11.5539
 4287.00      -0.8529      10.8925
 4288.04       0.9450      11.4660
 4289.08       2.6248      11.3076
 4290.11       1.8522      10.7876
 4291.15       4.7456      11.6961
 4292.19       6.7702      13.0468
 4293.23       0.5969      11.7735
 4294.27       0.8003      11.6011
 4295.30       1.2547      11.5205
 4296.34       0.1366      10.6260
 4297.38       2.4507      11.2672
 4298.42       1.5464      11.2659
 4299.45       5.2258      11.4080
 4300.49       6.2672      11.6501
 4301.53       2.2994      10.7500
 4302.57       1.2516       9.7080
 4303.60      -3.5853       8.2571
 4304.64      -1.1846      10.0008
 4305.68      -0.5586      10.0602
 4306.72      -1.3709       9.5149
 4307.76       4.8657      11.2629
 4308.79       0.6114      10.4682
 4309.83      -0.5482       9.9845
 4310.87       1.0236       9.9926
 4311.91       2.9457      11.0195
 4312.94       2.2814      10.8749
 4313.98       6.1839      11.8628
 4315.02      -0.9299      10.2715
 4316.06       3.7064      11.7181
 4317.10       6.5644      12.8454
 4318.13       1.2140      11.0873
 4319.17      -2.8389      10.0249
 4320.21      -7.8100       8.6767
 4321.25      -3.0045       8.9617
 4322.28      -2.2937       8.8152
 4323.32       2.1427      10.0913
 4324.36       2.1051       9.8429
 4325.40       3.9354      10.5125
 4326.44       2.0743      10.2751
 4327.47       7.6396      11.5261
 4328.51       2.1399       9.7919
 4329.55      -0.6795       8.9956
 4330.59      -2.2912       8.6937
 4331.62       2.5779      10.4885
 4332.66       1.9411      10.5724
 4333.70       1.3334      10.1436
 4334.74       0.6877       9.8277
 4335.77       7.1282      11.7003
 4336.81       6.1316      10.9291
 4337.85      -4.6317       7.6699
 4338.89      -3.6000       8.1481
 4339.93       0.0356       9.2792
 4340.96       3.5921      10.3697
 4342.00       4.3535      11.2060
 4343.04       7.8103      11.7721
 4344.08      -4.3799       8.4781
 4345.11       1.0705       9.3304
 4346.15       2.6802      10.3267
 4347.19       2.5200      10.2363
 4348.23      -1.1031       9.0961
 4349.27      -0.7130       9.3021
 4350.30      -2.3190       8.7756
 4351.34       0.3298       9.1425
 4352.38       2.7169       9.7334
 4353.42       6.2120      10.8383
 4354.45       0.9548       9.5953
 4355.49       4.8961      10.5503
 4356.53       5.9450      10.3989
 4357.57       0.0484       8.9724
 4358.60      -0.4154       8.9700
 4359.64       2.0684       9.6490
 4360.68      -1.4790       9.5731
 4361.72      -0.8785       9.2379
 4362.76       3.5364       9.5146
 4363.79      -1.8448       8.4178
 4364.83       0.6044       8.3051
 4365.87       7.8669      10.4000
 4366.91       4.7782      10.4133
 4367.94      -0.5285       8.6015
 4368.98       2.6213       9.4998
 4370.02       4.7795       9.4652
 4371.06       0.5761       8.5523
 4372.10      -0.7220       8.3828
 4373.13       4.7600       9.6106
 4374.17      -1.2325       8.0435
 4375.21       1.8234       9.2008
 4376.25       3.4963       9.7492
 4377.28       0.5534       9.0125
 4378.32       3.5539       9.1623
 4379.36       2.8137       8.8713
 4380.40      -2.4192       8.0089
 4381.44       1.3327       8.8752
 4382.47       3.1764       8.9724
 4383.51       3.6299       8.8476
 4384.55       0.7582       8.0550
 4385.59       2.9095       8.6001
 4386.62      -2.4136       7.0840
 4387.66       2.5310       8.8723
 4388.70      -1.2552       7.2632
 4389.74       3.8033       8.6709
 4390.77       4.3439       9.1207
 4391.81       3.8213       9.2904
 4392.85      -1.3132       7.9833
 4393.89       0.4114       8.3206
 4394.93       5.0348       9.0587
 4395.96       0.9470       8.1004
 4397.00       3.2945       8.6313
 4398.04       1.6775       8.4253
 4399.08       4.5861       9.3986
 4400.11       2.2883       8.4564
 4401.15       2.9290       8.6897
 4402.19      -0.1362       8.5260
 4403.23       3.4333       9.8000
 4404.27       0.2140       9.0339
 4405.30     -12.2647       6.3158
 4406.34      -1.2278       9.1582
 4407.38       1.9032       9.6041
 4408.42       2.9678       9.9910
 4409.45       0.8377       9.4647
 4410.49       1.4195       9.2152
 4411.53       3.0581       9.9807
 4412.57       7.6662      10.5156
 4413.61       7.6800      10.4854
 4414.64       3.4736       9.6821
 4415.68       3.3968       9.7324
 4416.72       4.0598       9.8354
 4417.76       0.5611       9.0011
 4418.79       6.1630       9.7148
 4419.83       5.7648      10.2299
 4420.87       4.6045      10.1843
 4421.91       9.2487      10.8169
 4422.94       5.4173       9.9825
 4423.98       1.1912       8.7741
 4425.02       1.1423       8.9578
 4426.06       2.9403       9.1846
 4427.10       0.9524       8.6779
 4428.13      -0.9439       8.2013
 4429.17       2.2527       8.6763
 4430.21       1.3476       8.4384
 4431.25       1.0905       8.5312
 4432.28       4.1685       9.0932
 4433.32       1.2677       8.1797
 4434.36       1.9961       8.5263
 4435.40       0.5621       7.9069
 4436.44       0.9610       8.0661
 4437.47       0.1409       8.0840
 4438.51       3.4654       9.3683
 4439.55       6.9655      10.1647
 4440.59       0.7154       8.1146
 4441.62       0.5687       7.7621
 4442.66       2.8021       8.3237
 4443.70       2.7753       8.4069
 4444.74      -0.3618       7.7831
 4445.78      -0.5767       7.9360
 4446.81       3.6700       8.5251
 4447.85       4.4382       8.4169
 4448.89       4.0002       8.4331
 4449.93       4.1944       8.9840
 4450.96       3.0451       8.7892
 4452.00       2.5301       7.8190
 4453.04       4.4691       7.9755
 4454.08       1.0548       7.3892
 4455.11       0.5568       7.3622
 4456.15       3.2708       7.8202
 4457.19       1.0573       7.1800
 4458.23       4.4417       7.5760
 4459.27       1.6101       7.4549
 4460.30       3.0722       7.8397
 4461.34       3.1674       7.6189
 4462.38      -0.8556       6.8666
 4463.42      -1.5078       6.2328
 4464.45      -1.4249       6.4879
 4465.49       0.1938       7.2829
 4466.53       1.2792       7.2813
 4467.57       0.8010       7.1007
 4468.61      -0.4642       6.4522
 4469.64       2.7188       7.1360
 4470.68       0.6536       6.8394
 4471.72      -1.9290       6.6259
 4472.76       0.0811       6.7828
 4473.79      -0.1513       6.8617
 4474.83      -0.1375       6.7692
 4475.87      -2.7264       6.4765
 4476.91      -0.7957       6.9421
 4477.95       3.9591       7.8360
 4478.98       4.5055       7.7399
 4480.02       0.9337       6.9385
 4481.06       1.6023       7.0862
 4482.10       1.1515       7.1674
 4483.13      -1.6203       6.3353
 4484.17       1.9133       7.2576
 4485.21       4.6864       8.0354
 4486.25       1.7083       7.1940
 4487.28      -3.6830       5.8477
 4488.32       2.9478       7.0394
 4489.36       5.1215       7.6642
 4490.40       2.0499       7.3401
 4491.44       3.4420       7.2133
 4492.47      -0.2815       6.5657
 4493.51       1.0753       6.7877
 4494.55       1.9356       7.3140
 4495.59       0.9825       6.8288
 4496.62       1.9165       7.3335
 4497.66       4.9344       7.8881
