 
TRANSIENT_NAME:     DES13C1feu 
SNID:               1251839    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE_EXP:          +43.   
MJD_EXP:            56549.2 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0593  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23   2.1902e-01   3.6405e-01
 3744.26   6.5513e-01   3.7356e-01
 3745.30   1.9331e-01   3.9444e-01
 3746.34   3.6489e-01   3.6402e-01
 3747.38  -2.5447e-01   3.3036e-01
 3748.41   5.9148e-01   3.4681e-01
 3749.45   1.3753e+00   4.8978e-01
 3750.49   9.9289e-01   4.1530e-01
 3751.53  -3.8028e-01   3.8152e-01
 3752.56   1.3001e-01   3.5246e-01
 3753.60   1.4758e+00   5.3772e-01
 3754.64   5.0693e-01   3.8012e-01
 3755.68   7.6214e-01   3.9572e-01
 3756.72   1.2116e+00   3.8216e-01
 3757.75   1.2107e+00   3.4647e-01
 3758.79   1.4090e+00   3.5928e-01
 3759.83   9.0463e-01   3.4488e-01
 3760.87   9.5148e-01   3.6453e-01
 3761.90   4.1542e-01   2.7282e-01
 3762.94   7.0436e-01   3.8587e-01
 3763.98   1.6182e+00   4.3172e-01
 3765.02   8.9540e-01   2.8618e-01
 3766.06   3.2901e-01   2.6079e-01
 3767.09   8.6229e-01   3.2480e-01
 3768.13   1.4130e+00   3.6987e-01
 3769.17   1.8550e+00   3.8676e-01
 3770.21   1.5865e+00   3.9809e-01
 3771.24   4.4725e-01   3.2098e-01
 3772.28   5.9822e-01   3.0866e-01
 3773.32   5.9824e-01   2.8034e-01
 3774.36   8.1771e-01   3.5587e-01
 3775.40   1.1705e+00   3.1194e-01
 3776.43  -1.9442e-01   2.6330e-01
 3777.47   3.4487e-01   3.2783e-01
 3778.51   8.9455e-01   2.9310e-01
 3779.55  -6.1173e-02   2.5784e-01
 3780.58   7.4161e-02   2.5527e-01
 3781.62   1.7395e-01   2.9836e-01
 3782.66   2.4053e-01   2.5248e-01
 3783.70   4.8022e-01   2.6944e-01
 3784.73   5.7941e-01   2.7377e-01
 3785.77   8.3803e-01   2.7750e-01
 3786.81   3.6843e-01   2.1996e-01
 3787.85   2.1092e-01   2.3128e-01
 3788.89   9.3052e-01   2.6250e-01
 3789.92   2.4577e-01   2.4530e-01
 3790.96   1.3401e-01   2.4496e-01
 3792.00   1.9712e-01   2.4430e-01
 3793.04   9.3759e-01   2.4240e-01
 3794.07   1.2772e+00   2.6075e-01
 3795.11   6.7866e-01   2.3338e-01
 3796.15   3.6841e-01   2.0200e-01
 3797.19   1.1050e+00   2.3350e-01
 3798.23   6.2742e-01   2.0853e-01
 3799.26   6.3349e-01   2.1622e-01
 3800.30   1.4141e-01   1.8471e-01
 3801.34   5.6836e-01   1.9728e-01
 3802.38   3.7867e-01   1.9061e-01
 3803.41   7.9917e-01   1.9552e-01
 3804.45   1.0093e+00   2.0195e-01
 3805.49  -1.2705e-02   1.7296e-01
 3806.53   8.4655e-01   2.1921e-01
 3807.57   1.0637e+00   2.7035e-01
 3808.60   2.6491e-01   1.7783e-01
 3809.64   7.7027e-01   2.2328e-01
 3810.68   1.1787e+00   2.1584e-01
 3811.72   9.8136e-01   2.0852e-01
 3812.75   1.6771e-01   1.8000e-01
 3813.79   6.4047e-01   1.8590e-01
 3814.83   7.6524e-01   1.9713e-01
 3815.87   8.0882e-01   2.0105e-01
 3816.90   7.3013e-01   1.9643e-01
 3817.94   1.3229e+00   2.2681e-01
 3818.98   1.0180e+00   1.9895e-01
 3820.02   7.6129e-01   1.8298e-01
 3821.06  -2.7315e-02   1.7405e-01
 3822.09   9.8983e-02   1.3271e-01
 3823.13   3.5922e-01   1.4897e-01
 3824.17  -2.0814e-01   1.3362e-01
 3825.21   1.9248e-01   1.4081e-01
 3826.24   1.3637e+00   1.8322e-01
 3827.28   1.2720e+00   1.7798e-01
 3828.32  -7.1628e-02   1.2784e-01
 3829.36   2.9755e-01   1.7594e-01
 3830.40   5.1517e-01   1.6777e-01
 3831.43   9.7858e-01   1.7903e-01
 3832.47  -2.7175e-01   1.3955e-01
 3833.51   1.3035e-01   1.4681e-01
 3834.55   8.3400e-02   1.3524e-01
 3835.58   7.9196e-01   1.6124e-01
 3836.62   7.0726e-01   1.3618e-01
 3837.66   3.8985e-01   1.4402e-01
 3838.70   6.6662e-01   1.4890e-01
 3839.74   5.6712e-01   1.4518e-01
 3840.77   6.9525e-01   1.4793e-01
 3841.81   2.1297e-01   1.2902e-01
 3842.85   5.4019e-01   1.2264e-01
 3843.89   5.9669e-01   1.4663e-01
 3844.92   6.4221e-01   1.3365e-01
 3845.96   7.1246e-01   1.3717e-01
 3847.00   3.5510e-01   1.2946e-01
 3848.04   3.7150e-02   1.2128e-01
 3849.07   5.9132e-01   1.3151e-01
 3850.11  -6.3433e-03   9.6392e-02
 3851.15   3.0632e-01   1.0766e-01
 3852.19   6.1873e-01   1.1719e-01
 3853.23   1.6713e+00   1.4259e-01
 3854.26   1.1659e+00   1.3483e-01
 3855.30   7.6112e-01   1.1291e-01
 3856.34  -1.5675e-01   9.6225e-02
 3857.38   6.6724e-01   1.0252e-01
 3858.41   9.0026e-01   1.0982e-01
 3859.45   8.0243e-01   1.0901e-01
 3860.49   3.9698e-01   8.7153e-02
 3861.53   7.6445e-01   1.0800e-01
 3862.57   2.3016e-01   9.1974e-02
 3863.60   7.3875e-01   1.0735e-01
 3864.64   7.1296e-01   1.0126e-01
 3865.68   8.6905e-01   1.0553e-01
 3866.72   3.3859e-02   9.4188e-02
 3867.75   6.4446e-01   9.7225e-02
 3868.79   3.9860e-01   8.7994e-02
 3869.83   7.8868e-01   9.3660e-02
 3870.87   5.1733e-01   8.4686e-02
 3871.91   8.7290e-01   9.7643e-02
 3872.94   3.7481e-01   8.7456e-02
 3873.98   7.2177e-01   9.1583e-02
 3875.02   9.7494e-01   9.6836e-02
 3876.06   4.4312e-01   8.6221e-02
 3877.09   7.1822e-01   8.9969e-02
 3878.13   8.3399e-01   9.4373e-02
 3879.17   5.8648e-01   8.0324e-02
 3880.21   2.2363e-01   7.7359e-02
 3881.24   5.6523e-01   8.0812e-02
 3882.28   8.4396e-01   8.8883e-02
 3883.32   4.8591e-01   6.9307e-02
 3884.36   3.5758e-01   7.1660e-02
 3885.40   4.7762e-01   7.5468e-02
 3886.43   6.3058e-01   7.7953e-02
 3887.47   5.7554e-01   7.2765e-02
 3888.51   1.0008e+00   8.8575e-02
 3889.55   1.0387e+00   1.0178e-01
 3890.58   8.9909e-01   8.4414e-02
 3891.62   4.3937e-01   7.7428e-02
 3892.66   1.4127e-01   6.5310e-02
 3893.70   6.4348e-01   7.8664e-02
 3894.74   8.1044e-01   8.4810e-02
 3895.77   8.0977e-01   8.2729e-02
 3896.81   5.5977e-01   7.6082e-02
 3897.85   7.0666e-01   7.7065e-02
 3898.89   9.0826e-01   8.3043e-02
 3899.92   5.0956e-01   7.7702e-02
 3900.96   7.9948e-01   8.0055e-02
 3902.00   4.1397e-01   7.1603e-02
 3903.04   7.1063e-01   8.3031e-02
 3904.07   7.5176e-01   8.3889e-02
 3905.11   3.0850e-01   7.4606e-02
 3906.15   7.4303e-01   8.5633e-02
 3907.19   9.2250e-01   8.6478e-02
 3908.23   6.5591e-01   7.8791e-02
 3909.26   1.0815e+00   9.6383e-02
 3910.30   6.5272e-01   8.9368e-02
 3911.34   8.5644e-01   9.3788e-02
 3912.38   6.8923e-01   8.3648e-02
 3913.41   7.5986e-01   9.5221e-02
 3914.45   3.7442e-01   7.6398e-02
 3915.49   7.7293e-01   8.0849e-02
 3916.53   7.1737e-01   7.4590e-02
 3917.57   5.5443e-01   6.8754e-02
 3918.60   4.1256e-01   6.6275e-02
 3919.64   6.8381e-01   6.8694e-02
 3920.68   6.2255e-01   6.5704e-02
 3921.72   9.7949e-01   6.7427e-02
 3922.75   4.7086e-01   6.2538e-02
 3923.79   5.4407e-01   6.2140e-02
 3924.83   7.1021e-01   6.8037e-02
 3925.87   7.7732e-01   6.7580e-02
 3926.91   7.3933e-01   5.9748e-02
 3927.94   5.6585e-01   5.8357e-02
 3928.98   4.2249e-01   6.0991e-02
 3930.02   6.6032e-01   5.9293e-02
 3931.06   6.6748e-01   5.6136e-02
 3932.09   8.7208e-01   5.9842e-02
 3933.13   1.0569e+00   6.0386e-02
 3934.17   6.0368e-01   5.4344e-02
 3935.21   6.6710e-01   5.3530e-02
 3936.24   4.7822e-01   5.2919e-02
 3937.28   5.7956e-01   6.1448e-02
 3938.32   3.8281e-02   4.9554e-02
 3939.36   3.4902e-01   5.5960e-02
 3940.40   6.4729e-01   6.5861e-02
 3941.43   6.4271e-01   6.1102e-02
 3942.47   8.3266e-01   7.0363e-02
 3943.51   6.1424e-01   6.1060e-02
 3944.55   7.3115e-01   6.4699e-02
 3945.58   4.7172e-01   5.8018e-02
 3946.62   9.4105e-01   6.6211e-02
 3947.66   1.0384e+00   7.0283e-02
 3948.70   1.3491e+00   7.4551e-02
 3949.74   1.3020e+00   7.4287e-02
 3950.77   1.6168e+00   8.0365e-02
 3951.81   1.2654e+00   6.7763e-02
 3952.85   1.1651e+00   6.8897e-02
 3953.89   3.9669e-01   5.5392e-02
 3954.92   5.1433e-01   5.5337e-02
 3955.96   5.5130e-01   5.8499e-02
 3957.00   3.8802e-01   5.2912e-02
 3958.04   2.4643e-01   5.1526e-02
 3959.08   5.5090e-01   5.4690e-02
