 
TRANSIENT_NAME:     DES15S1lrp 
SNID:               1333003    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE_EXP:          +25.   
MJD_EXP:            57308.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               129
SPEC_EVAL:          SNII?
REDSHIFT:           0.2230  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4592.20   6.3705e-18  ---
 4594.19   5.9727e-18  ---
 4596.18   6.2380e-18  ---
 4598.17   6.9658e-18  ---
 4600.16   1.8112e-18  ---
 4602.15   1.9018e-18  ---
 4604.14   4.4402e-18  ---
 4606.12   5.6379e-18  ---
 4608.11   4.3539e-18  ---
 4610.10   4.5317e-18  ---
 4612.09   4.0431e-18  ---
 4614.08   5.7705e-18  ---
 4616.07   3.3665e-18  ---
 4618.06   3.4553e-18  ---
 4620.05   2.6908e-18  ---
 4622.04   3.9496e-18  ---
 4624.02   3.9392e-18  ---
 4626.01  -3.3406e-18  ---
 4628.00  -8.5084e-18  ---
 4629.99  -2.4842e-18  ---
 4631.98   3.0714e-18  ---
 4633.97   5.0350e-18  ---
 4635.96   4.3327e-18  ---
 4637.95   2.9689e-18  ---
 4639.94   4.2907e-18  ---
 4641.92   4.4294e-18  ---
 4643.91   4.3614e-18  ---
 4645.90   5.2304e-18  ---
 4647.89   4.2421e-18  ---
 4649.88   4.9822e-18  ---
 4651.87   6.1239e-18  ---
 4653.86   4.0481e-18  ---
 4655.85   3.5091e-18  ---
 4657.83   4.1602e-18  ---
 4659.82   6.1551e-18  ---
 4661.81   5.5882e-18  ---
 4663.80   5.8991e-18  ---
 4665.79   3.9939e-18  ---
 4667.78   2.6621e-18  ---
 4669.77   4.3621e-18  ---
 4671.76   6.9488e-18  ---
 4673.75   6.9961e-18  ---
 4675.73   6.3108e-18  ---
 4677.72   3.8908e-18  ---
 4679.71   5.4554e-18  ---
 4681.70   6.8630e-18  ---
 4683.69   5.8038e-18  ---
 4685.68   5.5856e-18  ---
 4687.67   4.0203e-18  ---
 4689.66   6.7480e-18  ---
 4691.65   6.9902e-18  ---
 4693.63   7.1352e-18  ---
 4695.62   3.7071e-18  ---
 4697.61   2.5373e-18  ---
 4699.60   6.1102e-18  ---
 4701.59   5.9998e-18  ---
 4703.58   4.2526e-18  ---
 4705.57   5.9836e-18  ---
 4707.56   6.4693e-18  ---
 4709.54   3.9443e-18  ---
 4711.53   2.4273e-18  ---
 4713.52   6.1295e-18  ---
 4715.51   4.7572e-18  ---
 4717.50   3.3848e-18  ---
 4719.49   4.4555e-18  ---
 4721.48   6.1687e-18  ---
 4723.47   5.5588e-18  ---
 4725.46   5.6035e-18  ---
 4727.44   6.8762e-18  ---
 4729.43   4.3791e-18  ---
 4731.42   2.5507e-18  ---
 4733.41   3.4631e-18  ---
 4735.40   7.6294e-18  ---
 4737.39   5.2502e-18  ---
 4739.38   3.6015e-18  ---
 4741.37   4.5279e-18  ---
 4743.36   6.4274e-18  ---
 4745.34   6.2249e-18  ---
 4747.33   4.4950e-18  ---
 4749.32   5.0301e-18  ---
 4751.31   4.4243e-18  ---
 4753.30   3.0164e-18  ---
 4755.29   5.2317e-18  ---
 4757.28   4.9259e-18  ---
 4759.27   5.1504e-18  ---
 4761.26   5.8644e-18  ---
 4763.24   4.7878e-18  ---
 4765.23   6.3238e-18  ---
 4767.22   6.8487e-18  ---
 4769.21   5.4038e-18  ---
 4771.20   5.1370e-18  ---
 4773.19   2.8788e-18  ---
 4775.18   5.8829e-18  ---
 4777.17   7.1752e-18  ---
 4779.15   6.7758e-18  ---
 4781.14   4.9864e-18  ---
 4783.13   6.8892e-18  ---
 4785.12   5.9555e-18  ---
 4787.11   5.4404e-18  ---
 4789.10   4.1337e-18  ---
 4791.09   5.3488e-18  ---
 4793.08   4.7843e-18  ---
 4795.07   6.9923e-18  ---
 4797.05   4.9157e-18  ---
 4799.04   5.1854e-18  ---
 4801.03   5.2564e-18  ---
 4803.02   5.5247e-18  ---
 4805.01   5.4839e-18  ---
 4807.00   6.5574e-18  ---
 4808.99   5.7300e-18  ---
 4810.98   4.3105e-18  ---
 4812.97   2.8891e-18  ---
 4814.95   5.9969e-18  ---
 4816.94   6.8784e-18  ---
 4818.93   4.6372e-18  ---
 4820.92   4.6243e-18  ---
 4822.91   4.9555e-18  ---
 4824.90   4.8992e-18  ---
 4826.89   2.7209e-18  ---
 4828.88   4.9414e-18  ---
 4830.87   6.5082e-18  ---
 4832.85   6.3348e-18  ---
 4834.84   6.7888e-18  ---
 4836.83   6.5985e-18  ---
 4838.82   6.9231e-18  ---
 4840.81   6.7657e-18  ---
 4842.80   4.0743e-18  ---
 4844.79   4.6162e-18  ---
 4846.78   4.5472e-18  ---
 4848.76   4.0671e-18  ---
 4850.75   7.4693e-18  ---
 4852.74   5.3454e-18  ---
 4854.73   5.0323e-18  ---
 4856.72   6.6008e-18  ---
 4858.71   6.9236e-18  ---
 4860.70   3.6663e-18  ---
 4862.69   5.3631e-18  ---
 4864.68   5.1983e-18  ---
 4866.66   4.8435e-18  ---
 4868.65   6.3342e-18  ---
 4870.64   7.8632e-18  ---
 4872.63   9.1687e-18  ---
 4874.62   7.9126e-18  ---
 4876.61   7.2439e-18  ---
 4878.60   6.4303e-18  ---
 4880.59   6.0386e-18  ---
 4882.58   5.3703e-18  ---
 4884.56   4.6357e-18  ---
 4886.55   5.6824e-18  ---
 4888.54   6.4657e-18  ---
 4890.53   6.0240e-18  ---
 4892.52   4.8374e-18  ---
 4894.51   6.4558e-18  ---
 4896.50   6.1454e-18  ---
 4898.49   4.5918e-18  ---
 4900.48   4.4331e-18  ---
 4902.46   6.7784e-18  ---
 4904.45   7.0723e-18  ---
 4906.44   5.2275e-18  ---
 4908.43   5.3646e-18  ---
 4910.42   6.3323e-18  ---
 4912.41   6.5308e-18  ---
 4914.40   7.6243e-18  ---
 4916.39   8.1500e-18  ---
 4918.37   5.5486e-18  ---
 4920.36   7.8805e-18  ---
 4922.35   6.8041e-18  ---
 4924.34   7.6659e-18  ---
 4926.33   8.3177e-18  ---
 4928.32   6.4474e-18  ---
 4930.31   6.3748e-18  ---
 4932.30   6.8761e-18  ---
 4934.29   8.3937e-18  ---
 4936.27   7.3137e-18  ---
 4938.26   6.8263e-18  ---
 4940.25   6.5402e-18  ---
 4942.24   4.7771e-18  ---
 4944.23   6.9177e-18  ---
 4946.22   4.6842e-18  ---
 4948.21   5.1632e-18  ---
 4950.20   5.3546e-18  ---
 4952.19   5.7045e-18  ---
 4954.17   7.3835e-18  ---
 4956.16   7.7743e-18  ---
 4958.15   7.2850e-18  ---
 4960.14   6.4460e-18  ---
 4962.13   5.6399e-18  ---
 4964.12   4.1929e-18  ---
