 
TRANSIENT_NAME:     DES13C2bxd 
SNID:               1247673    
OBS_DATE:           2013-11-30
MJD:                56626. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0404  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19     -12.0177      66.3512
 3743.23      -2.2629      60.8396
 3744.26      -1.4838      65.8051
 3745.30     -15.8162      60.2305
 3746.34       1.5153      69.5890
 3747.38       6.9742      95.9794
 3748.41      -6.3607      76.2142
 3749.45      -8.6222      65.5341
 3750.49      -0.7852      63.8397
 3751.53       1.7975      63.3388
 3752.56      -8.6732      82.8208
 3753.60      -9.7866      60.7164
 3754.64      -7.2980      47.1132
 3755.68       4.6829      58.6875
 3756.72       7.5525      58.1011
 3757.75      -3.4035      77.4514
 3758.79      -4.8478      45.2225
 3759.83      -5.4584      60.1024
 3760.87      -0.7822      75.8895
 3761.90       5.8257      51.4383
 3762.94       9.2121      48.1735
 3763.98       0.5178      51.7939
 3765.02       9.6048      63.0281
 3766.06       6.5858      65.0243
 3767.09      -1.3371      71.5760
 3768.13      -6.2115      68.4093
 3769.17       1.5784      49.8492
 3770.21      -0.0224      64.4015
 3771.24       0.5518      47.7194
 3772.28      -4.3976      52.3254
 3773.32       0.5262      61.4083
 3774.36       8.9427      54.1260
 3775.40       2.1910      55.4807
 3776.43      -6.2860      45.4669
 3777.47       6.0740      61.7175
 3778.51      -6.3192      49.3519
 3779.55       1.9997      49.4413
 3780.58       5.8957      61.3133
 3781.62      -0.4642      49.2827
 3782.66       7.2603      55.6097
 3783.70      -2.0039      44.8534
 3784.73      -7.9061      38.4736
 3785.77      -8.6186      45.4414
 3786.81       0.3980      50.8685
 3787.85      -4.2587      52.0289
 3788.89      -7.3121      46.2983
 3789.92      -0.6866      43.6112
 3790.96      -0.4077      47.9877
 3792.00      -7.7064      49.3900
 3793.04      -7.1251      43.1886
 3794.07      -5.3626      45.9117
 3795.11      -4.0294      44.0935
 3796.15       2.2169      40.6546
 3797.19       3.7593      43.2746
 3798.23       7.2597      45.3344
 3799.26       3.5720      38.9261
 3800.30      -1.2477      41.5249
 3801.34      -4.6438      44.6937
 3802.38       1.4159      45.4712
 3803.41       0.2386      42.1454
 3804.45       0.6716      40.9740
 3805.49       0.0506      40.4124
 3806.53      -5.1295      34.3393
 3807.57       2.2467      35.7959
 3808.60      -2.6842      36.5354
 3809.64       5.4730      42.1294
 3810.68       1.9881      40.4361
 3811.72      -3.3715      37.1595
 3812.75       4.3877      45.8192
 3813.79      -4.1132      38.0347
 3814.83     -10.5880      39.0332
 3815.87      -5.5147      36.8809
 3816.90      -2.6765      33.5412
 3817.94      -9.0085      30.1988
 3818.98       3.3648      34.3067
 3820.02       3.6132      34.8996
 3821.06      -1.8097      30.8475
 3822.09      -1.7921      31.4614
 3823.13      -1.9863      29.8865
 3824.17       1.3491      33.5958
 3825.21       6.6049      30.8911
 3826.24      -0.8293      27.0429
 3827.28       3.0455      28.1605
 3828.32      -1.1339      29.9944
 3829.36       0.4966      29.7533
 3830.40      -3.5469      29.0464
 3831.43     -10.4398      28.5793
 3832.47      -5.3213      26.5876
 3833.51       1.1145      31.1894
 3834.55      -5.0692      23.2429
 3835.58     -10.8017      23.1931
 3836.62       0.8078      24.5806
 3837.66       2.9811      29.0229
 3838.70      -3.5865      24.2393
 3839.74       3.1793      25.7108
 3840.77      -0.5389      24.4335
 3841.81       0.1959      24.7444
 3842.85      -1.1746      23.3816
 3843.89      -1.8074      24.9888
 3844.92      -8.0870      19.2554
 3845.96      -3.2603      22.7173
 3847.00       1.3962      21.7987
 3848.04       5.3757      23.2475
 3849.07      -0.7025      21.2135
 3850.11       2.9893      21.7111
 3851.15       2.3999      21.3216
 3852.19       1.6645      20.3787
 3853.23      -2.9031      18.5070
 3854.26      -0.5113      20.2339
 3855.30       5.6467      23.8421
 3856.34       2.7723      19.6029
 3857.38       3.2763      19.9751
 3858.41       2.0637      17.9692
 3859.45       1.6094      18.1490
 3860.49      -2.6015      18.5998
 3861.53       2.4203      18.9907
 3862.57      -4.0527      16.7095
 3863.60      -1.0322      19.1267
 3864.64       7.1812      20.1210
 3865.68      -1.1556      15.3302
 3866.72      -5.1467      14.7776
 3867.75      -3.8372      14.0421
 3868.79      -0.2923      15.9400
 3869.83       2.2357      16.8281
 3870.87       2.4074      15.2864
 3871.91       0.6837      16.1544
 3872.94      -1.8756      15.5311
 3873.98      -0.4064      14.9726
 3875.02       7.7036      17.1313
 3876.06       4.1943      15.4430
 3877.09       1.4993      14.0444
 3878.13       3.2063      13.8318
 3879.17       2.3663      14.1787
 3880.21       6.9490      19.9265
 3881.24       2.9740      17.8197
 3882.28       0.1830      13.3320
 3883.32       7.3818      15.2183
 3884.36       7.0523      16.4588
 3885.40      -1.1169      12.0977
 3886.43       0.7664      12.2792
 3887.47       1.4972      12.9930
 3888.51       2.2559      13.8708
 3889.55       0.4583      13.6669
 3890.58       0.1846      12.8113
 3891.62       3.7458      13.3046
 3892.66       0.7176      12.6425
 3893.70      -1.8851      11.1113
 3894.74      -1.5043      12.3089
