 
TRANSIENT_NAME:     DES13C3ui  
SNID:               1248844    
OBS_DATE:           2013-11-03
MJD:                56599. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0665  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23       9.3696      65.3642
 3744.26       5.5788      57.0485
 3745.30      -3.5910      65.2216
 3746.34       1.4892      52.9438
 3747.38      -5.5176      49.8472
 3748.41     -11.9064      49.6167
 3749.45     -12.1682      51.1903
 3750.49       0.5180      58.1127
 3751.53       2.8755      63.0831
 3752.56      -2.7685      52.4155
 3753.60       4.4436      61.2650
 3754.64      -2.1527      61.2060
 3755.68       3.2665      60.7641
 3756.72      19.0309      70.3171
 3757.75       0.3629      60.5166
 3758.79       1.3225      61.7819
 3759.83      -2.4314      59.6013
 3760.87       2.3947      51.5254
 3761.90      -5.2480      56.4285
 3762.94      -4.1034      54.1132
 3763.98      -7.5755      43.6349
 3765.02      -7.2036      51.1618
 3766.06       1.8218      68.3189
 3767.09       2.3684      55.7578
 3768.13      -3.2277      48.8757
 3769.17      -0.7100      46.3098
 3770.21       9.0631      60.3224
 3771.24       8.3830      60.8551
 3772.28       2.3909      57.3677
 3773.32       7.8757      66.9791
 3774.36       5.8262      57.4488
 3775.40      -0.3512      48.6711
 3776.43      -5.1883      49.9920
 3777.47       9.5245      51.6587
 3778.51       6.8500      53.3015
 3779.55       1.8659      44.5624
 3780.58      -2.2373      43.1460
 3781.62       0.5637      44.2312
 3782.66       6.4110      48.2107
 3783.70       5.6434      51.7881
 3784.73       2.9063      58.6037
 3785.77      -8.5982      42.2715
 3786.81     -10.9561      38.2386
 3787.85      -3.8588      39.7774
 3788.89       2.6550      40.8431
 3789.92      -4.1556      39.0251
 3790.96       6.8381      43.7799
 3792.00       1.2845      40.3867
 3793.04       6.5196      44.9337
 3794.07      11.6266      42.6521
 3795.11       3.8984      38.2546
 3796.15       3.8898      35.6115
 3797.19      -0.6268      33.1927
 3798.23      -2.1189      37.0929
 3799.26      -7.7501      31.4136
 3800.30       1.8823      34.4858
 3801.34      10.4526      35.9308
 3802.38       3.1745      31.4467
 3803.41       1.5415      32.0913
 3804.45       0.1006      33.9062
 3805.49       1.1503      30.5436
 3806.53      -0.7793      28.6966
 3807.57      -2.1685      28.3005
 3808.60       5.0249      28.9621
 3809.64       3.8235      33.0370
 3810.68       3.6941      28.2486
 3811.72       0.5826      27.0768
 3812.75       4.2269      28.3619
