 
TRANSIENT_NAME:     DES13C2jtx 
SNID:               1252955    
OBS_DATE:           2013-11-04
MJD:                56600. 
PHASE_EXP:          +32.   
MJD_EXP:            56560.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.2230  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23      11.2121     560.0690
 3744.26      -2.3861     537.1910
 3745.30      23.1369     605.0560
 3746.34       5.7710     527.7340
 3747.38      16.8797     530.3730
 3748.41      -0.1317     512.1310
 3749.45       0.3300     613.9580
 3750.49     -10.7882     586.7720
 3751.53     -35.2024     528.1640
 3752.56     -20.8584     501.5680
 3753.60      12.7151     606.3270
 3754.64      17.0426     663.3430
 3755.68      15.2807     638.3930
 3756.72     -10.6775     513.5660
 3757.75     -27.5341     443.0860
 3758.79      13.3990     538.1860
 3759.83       6.1286     598.0550
 3760.87      -5.2642     488.9540
 3761.90     -15.4310     515.3150
 3762.94     -54.2050     462.2320
 3763.98     -39.7573     557.4730
 3765.02     -13.9949     463.5600
 3766.06      19.4737     574.1060
 3767.09     -34.0252     484.8630
 3768.13     -28.1054     475.8750
 3769.17      -5.7927     501.0680
 3770.21     -18.6762     474.1630
 3771.24     -29.5291     425.3180
 3772.28     -18.6548     490.6210
 3773.32     -13.0406     467.2500
 3774.36       9.2120     477.3410
 3775.40      19.4359     501.8310
 3776.43     -13.2012     468.9980
 3777.47       7.6884     515.0690
 3778.51     -26.1641     449.6270
 3779.55     -36.6650     395.1390
 3780.58     -14.6592     438.8180
 3781.62     -22.6383     405.9930
 3782.66      -6.3547     412.3280
 3783.70       0.3551     399.6090
 3784.73     -28.4149     330.6860
 3785.77     -21.6821     338.9910
 3786.81      -4.1809     340.4390
 3787.85      15.9637     367.1970
 3788.89      16.6264     408.5910
 3789.92       8.6828     411.5920
 3790.96       6.9235     412.1760
 3792.00      -4.3293     370.1670
 3793.04     -20.9094     339.7120
 3794.07     -16.6596     343.4970
 3795.11      -1.4623     361.0790
 3796.15     -10.5493     338.5600
 3806.53       6.6487     284.3230
 3807.57     -13.4531     287.9770
 3808.60      10.1075     335.4800
 3809.64     -18.2899     286.5200
 3810.68      -4.1212     310.6640
 3811.72     -10.6428     268.6540
 3812.75     -17.3801     245.9090
 3813.79      -0.6412     293.0000
 3814.83      -4.8411     296.4120
 3815.87      -4.5397     283.5070
 3816.90     -10.5917     253.2200
 3817.94      -6.8915     281.9520
 3818.98      -6.5606     265.1030
 3820.02       6.3738     277.7800
 3821.06     -12.8546     227.2270
 3822.09       8.0861     266.5590
 3823.13     -12.3868     244.7290
 3824.17      10.7629     261.4690
 3825.21      -1.0548     224.6140
 3826.24      14.6717     238.9460
 3827.28       3.7000     238.8970
 3828.32       0.7160     240.4110
 3829.36     -14.9396     239.5820
 3830.40      15.3776     279.3640
 3831.43      -5.5081     243.7210
 3832.47       0.5949     250.2630
 3833.51     -10.6532     207.3990
 3834.55      -4.2510     221.7120
 3835.58      19.6711     253.7620
 3836.62       0.1138     215.4000
 3837.66      -9.0162     230.3370
 3838.70      18.7414     212.4430
 3839.74      -1.7793     203.6130
 3840.77      -1.6290     187.7310
 3841.81      -2.3438     180.2190
 3842.85       2.2649     180.9430
 3843.89       6.5341     204.5330
 3844.92     -12.8849     177.1330
 3845.96     -10.5164     185.1380
 3847.00     -21.4346     182.1770
 3848.04      17.7764     204.1590
 3849.07     -16.8627     167.5490
 3850.11      -0.6057     165.8090
 3851.15      -1.3886     171.5810
 3852.19      -9.3872     161.1570
 3853.23      -1.5204     169.8880
 3854.26     -28.9413     130.2700
 3855.30      -7.8116     147.3540
 3856.34      -0.7115     156.2430
 3857.38       5.5412     163.9970
 3858.41       5.0378     151.4250
 3859.45     -13.6912     133.9900
 3860.49       0.8139     165.2290
 3861.53      -3.1155     150.7580
 3862.57     -17.0431     128.6350
 3863.60     -19.4146     141.2870
 3864.64      -2.1765     121.2710
 3865.68       8.5723     210.2690
 3866.72     -10.1442     216.0300
 3867.75      -1.3004     228.6230
 3868.79     -12.2302     153.4090
 3869.83      -2.1738     132.3590
 3870.87      -1.8625     132.0360
 3871.91       3.7867     127.8370
 3872.94      -8.7187     120.4200
 3873.98     -20.8325     111.9800
 3875.02      -8.0525     116.5560
 3876.06      -2.0862     118.0100
 3877.09      -6.1578     119.5020
 3878.13      -0.5497     123.9050
 3879.17       5.4118     125.2090
 3880.21     -20.0855      96.8370
 3881.24      -0.1563     109.0130
 3882.28       0.8928     111.9920
 3883.32      -1.0249     106.4550
 3884.36     -17.9027      96.4405
 3885.40      -2.2221     102.0290
 3886.43       1.8566     105.7460
 3887.47     -18.9681      95.7222
 3888.51     -25.4404      97.0617
 3889.55      -7.7803     105.5570
 3890.58       7.1149     110.8560
 3891.62       7.3412     116.1990
 3892.66       0.1944     108.6530
 3893.70       2.6690     103.5900
 3894.74      -3.6501     101.6320
 3895.77     -11.3962     101.5610
 3896.81      -1.7968     109.8370
 3897.85       9.3077     114.3330
 3898.89       6.9579     108.2500
 3899.92     -10.9974      88.8325
 3900.96     -12.4681      94.5343
 3902.00      -3.8268     103.8110
 3903.04      -1.1481     105.9130
 3904.07       0.3660     112.0160
 3905.11     -12.7550      91.2221
 3906.15      -4.1776     101.3840
 3907.19      -1.4518     116.5930
 3908.23      12.3494     123.5680
 3909.26       4.2461     124.1260
 3910.30       1.8424     121.7690
 3911.34      -3.4111     116.0290
 3912.38      -4.2339     117.6920
 3913.41      -7.6038     113.0820
 3914.45     -10.6840     105.5970
 3915.49      13.0174     121.5520
 3916.53       6.2976     117.7220
 3917.57       2.9943     104.6010
 3918.60       3.1375      91.5872
 3919.64       3.3882      96.8969
 3920.68       8.8034      99.2024
 3921.72      12.4748      96.1522
 3922.75      -0.7993      85.5843
 3923.79     -21.5299      72.6212
 3924.83      -0.0573      89.3554
 3925.87       6.7377      85.9269
 3926.91      10.7266      85.8864
 3927.94       0.2000      84.0891
 3928.98      -7.6075      71.8498
 3930.02       5.0600      78.9805
 3931.06       6.8541      79.0990
 3932.09       1.6215      70.4106
 3933.13       2.6467      72.2842
 3934.17       6.6622      74.3019
 3935.21       1.2443      72.1033
 3936.24       5.3189      79.1120
 3937.28      -0.1374      76.1642
 3938.32       1.1819      77.6451
 3939.36      -1.3227      80.1774
 3940.40       3.6877      85.1231
 3941.43      -6.1022      82.1838
 3942.47      -4.2678      82.4681
 3943.51     -15.0842      77.0335
 3944.55     -26.7328      67.8924
 3945.58      -0.1716      83.8180
 3946.62      -4.6202      77.2630
 3947.66     -13.4782      69.6214
 3948.70       2.8858      77.2659
 3949.74      -2.7125      70.2844
 3950.77       8.8840      82.8123
 3951.81       8.0324      93.2683
 3952.85      -4.6021      77.0755
 3953.89     -13.5650      69.7039
 3954.92       5.5943      72.4025
 3955.96      -0.9937      75.6912
 3957.00      -5.0154      70.1535
 3958.04      11.3752      77.9919
 3959.08       1.4187      71.2748
 3960.11      -2.0438      65.8567
 3961.15     -10.6782      59.6625
 3962.19      -7.1499      66.1559
 3963.23      10.7601      74.2576
 3964.26       3.9552      67.0070
 3965.30      -6.3653      55.7661
 3966.34       9.2705      68.3364
 3967.38      13.1565      73.4486
 3968.41       3.5073      62.7158
 3969.45       5.4883      68.2911
 3970.49      -6.3304      56.9635
 3971.53      -1.9347      61.3609
 3972.57       0.7277      65.7807
 3973.60      16.8817      75.2113
 3974.64      -9.8118      64.3689
 3975.68     -20.2592      53.4581
 3976.72     -10.7582      63.5339
 3977.75      -6.5752      65.2300
 3978.79       8.7522      76.5232
 3979.83       4.4007      73.1181
 3980.87       1.4559      65.1951
 3981.91      -0.6485      65.5728
 3982.94      -8.7779      63.3083
 3983.98      -2.6889      67.8664
 3985.02     -14.5854      53.3603
 3986.06     -15.5680      52.8764
 3987.09      -5.5795      58.9750
 3988.13      -1.1057      65.6525
 3989.17       5.3999      70.5788
 3990.21      -6.4391      58.6838
 3991.25      -3.6732      62.1709
 3992.28      12.1184      70.4785
 3993.32       1.5042      65.0906
 3994.36       6.0528      67.9153
 3995.40       4.6758      64.5356
 3996.43      -5.4573      56.9090
 3997.47       3.8610      59.9725
 3998.51      -1.6537      60.3619
 3999.55      -8.7178      55.6936
 4000.58       0.0218      63.6757
 4010.96      -8.2670      64.5068
 4012.00       1.0350      68.4591
 4013.04       7.0215      73.6745
 4014.08      -2.6950      65.8538
 4015.11      -3.2859      65.3383
 4016.15      -1.9349      61.9714
