 
TRANSIENT_NAME:     DES13C3ui  
SNID:               1248844    
OBS_DATE:           2013-12-26
MJD:                56652. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0665  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23       6.2740      91.8968
 3744.26       1.5035      78.5949
 3745.30       0.8536      87.9978
 3746.34     -15.6329      69.2035
 3747.38       3.2238      90.5462
 3748.41      10.6766      85.8026
 3749.45       0.3375      93.4573
 3750.49       9.3834      86.2773
 3751.53       2.6971      89.4942
 3752.56      -3.8278      76.8856
 3753.60      -1.0294      83.2599
 3754.64      -6.1722      77.6621
 3755.68       9.5193      99.7567
 3756.72       5.4240      80.3430
 3757.75      -0.9695      74.8008
 3758.79     -14.0558      68.3248
 3759.83      10.8011      81.2500
 3760.87       3.4368      83.3529
 3761.90      -3.6803      73.0108
 3762.94       5.0594      99.6150
 3763.98       5.3476      83.9752
 3765.02      13.2231      90.1530
 3766.06      -2.3281      77.8941
 3767.09       8.4328      83.0297
 3768.13       4.1419      73.7691
 3769.17       1.3917      73.8856
 3770.21       7.7234      84.0673
 3771.24      -1.7646      81.4173
 3772.28      -3.5800      73.8480
 3773.32       1.9474      76.8192
 3774.36       4.8368      78.4012
 3775.40      11.7759      81.3434
 3776.43      -3.3505      71.5501
 3777.47      -6.1614      62.7843
 3778.51      -2.3471      74.5123
 3779.55      -0.8847      74.3472
 3780.58       2.3983      68.8821
 3781.62       1.3892      69.9472
 3782.66       2.0119      69.9872
 3783.70       0.7647      63.2635
 3784.73     -17.7023      53.0164
 3785.77      -7.1041      58.1229
 3786.81      -2.8394      54.6997
 3787.85      -4.9747      53.4950
 3788.89       8.5159      61.8434
 3789.92      11.5435      62.7212
 3790.96       4.3538      57.8087
 3792.00       8.1484      61.6756
 3793.04      -0.2886      55.8875
 3794.07       8.5421      59.2104
 3795.11       1.4436      52.3080
 3796.15       1.1689      44.3092
 3797.19       6.1996      52.3577
 3798.23       9.0579      50.3219
 3799.26      -3.9008      41.3667
 3800.30      -9.3795      40.6473
 3801.34      -7.7845      38.8558
 3802.38      11.7480      52.3018
 3803.41       0.5995      44.7821
 3804.45       2.7527      46.9625
 3805.49       5.0670      44.5715
 3806.53      -5.5002      37.0818
 3807.57       0.1965      38.8781
 3808.60       1.0449      40.3164
 3809.64      -7.2915      38.3497
 3810.68      -4.3279      39.6290
 3811.72       6.0441      40.7972
 3812.75       8.5679      46.7036
