 
TRANSIENT_NAME:     DES13C3absw
SNID:               1271446    
OBS_DATE:           2014-01-26
MJD:                56683. 
PHASE_EXP:          +23.   
MJD_EXP:            56658.6 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0699  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4252.00   2.3846e-18   4.1066e-19
 4255.08   2.4718e-18   4.1971e-19
 4258.16   2.6788e-18   4.1720e-19
 4261.24   3.1265e-18   4.2597e-19
 4264.32   2.8589e-18   4.1576e-19
 4267.40   2.6463e-18   4.1252e-19
 4270.48   2.7904e-18   4.1337e-19
 4273.56   2.8945e-18   4.0710e-19
 4276.65   3.1338e-18   4.0812e-19
 4279.73   3.0042e-18   4.1116e-19
 4282.81   3.0339e-18   4.1459e-19
 4285.89   3.1330e-18   4.1382e-19
 4288.97   3.1143e-18   4.1423e-19
 4292.05   2.6538e-18   4.0450e-19
 4295.13   2.4822e-18   4.0094e-19
 4298.21   2.6339e-18   4.0593e-19
 4301.29   2.9485e-18   4.1359e-19
 4304.38   3.0922e-18   4.1617e-19
 4307.46   2.9117e-18   4.1060e-19
 4310.54   2.9224e-18   4.0687e-19
 4313.62   2.7219e-18   4.0384e-19
 4316.70   2.4364e-18   3.9740e-19
 4319.78   2.5507e-18   3.9614e-19
 4322.86   2.5509e-18   3.8683e-19
 4325.94   2.6762e-18   3.8362e-19
 4329.02   3.0036e-18   3.9202e-19
 4332.11   3.1903e-18   3.9706e-19
 4335.19   3.0793e-18   3.9117e-19
 4338.27   2.9769e-18   3.8896e-19
 4341.35   2.9618e-18   3.9320e-19
 4344.43   2.8814e-18   3.8773e-19
 4347.51   2.7371e-18   3.8335e-19
 4350.59   2.7351e-18   3.8417e-19
 4353.67   2.6446e-18   3.8831e-19
 4356.75   2.8908e-18   3.9642e-19
 4359.83   3.0344e-18   4.0173e-19
 4362.92   2.5122e-18   3.9216e-19
 4366.00   2.2911e-18   3.7787e-19
 4369.08   2.2480e-18   3.8344e-19
 4372.16   2.1720e-18   3.7937e-19
 4375.24   2.3919e-18   3.7778e-19
 4378.32   2.6099e-18   3.8248e-19
