 
TRANSIENT_NAME:     DES13X3fca 
SNID:               1251622    
OBS_DATE:           2013-11-28
MJD:                56624. 
PHASE_EXP:          +75.   
MJD_EXP:            56542.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0959  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19      20.1251     123.6200
 3743.23      -1.6017     107.3390
 3744.26       0.3729      98.0759
 3745.30      -7.4188     119.8130
 3746.34       5.8903     138.4570
 3747.38      15.6164     113.3740
 3748.41       6.3316     116.1060
 3749.45      -1.6506     120.1800
 3750.49     -17.0683     104.0350
 3751.53       2.7377     115.0530
 3752.56      18.1031     127.5320
 3753.60       8.9704     118.5540
 3754.64     -16.7299      92.8863
 3755.68      -0.3680     118.9480
 3756.72      13.7596     129.5400
 3757.75     -10.3098      91.7904
 3758.79      -9.3775      97.3572
 3759.83     -13.4242      78.6594
 3760.87      -2.3741     105.1820
 3761.90       3.8884     110.1830
 3762.94      13.9683     131.5710
 3763.98       8.4292     126.5280
 3765.02      -3.1410      94.7040
 3766.06     -11.2342      72.2475
 3767.09      -8.2562      74.7692
 3768.13       7.7327      99.1320
 3769.17       0.4493      86.5617
 3770.21       4.8286      80.7387
 3771.24       0.3804      84.7900
 3772.28       1.8342     101.2530
 3773.32       3.2200     101.4070
 3774.36       0.1366      97.6620
 3775.40     -18.8581      77.1144
 3776.43       4.4407      92.7138
 3777.47       9.3256     118.1120
 3778.51     -13.1111      86.6050
 3779.55      -9.9188      73.6261
 3780.58      -8.1394      83.4993
 3781.62      16.0739     110.4260
 3782.66     -14.7179      63.0364
 3783.70      -2.7814      77.9956
 3784.73       4.9074      88.8269
 3785.77       6.6150      88.0497
 3786.81       0.2628      80.0906
 3787.85     -10.4835      67.5492
 3788.89      -4.6982      64.1704
 3789.92      -4.2178      78.2813
 3790.96      11.8603      94.3605
 3792.00       9.6940      91.1425
 3793.04       3.1526      70.7590
 3794.07      -1.3909      83.6866
 3795.11     -12.4710      66.7233
 3796.15     -14.8290      56.6031
 3797.19      -1.8017      68.5667
 3798.23      -2.2246      66.4837
 3799.26      -4.9970      64.7818
 3800.30       5.7947      67.9646
 3801.34       7.4447      68.1934
 3802.38       4.4574      66.1200
 3803.41      -0.6498      66.1711
 3804.45      -2.7920      64.0399
 3805.49       7.7060      66.0117
 3806.53       4.2789      63.0416
 3807.57     -10.8697      48.5523
 3808.60     -14.9555      49.1475
 3809.64       0.1587      57.6862
 3810.68       2.6964      57.4875
 3811.72       0.7997      51.3307
 3812.75       1.3847      53.4923
 3813.79      -3.7124      52.3417
 3814.83       8.8279      67.5026
 3815.87      -1.7626      53.6603
 3816.90      -6.3010      42.2391
 3817.94      -0.6714      48.1712
 3818.98       0.2982      49.7664
 3820.02      13.3269      55.3463
 3821.06      15.6255      60.0996
 3822.09      -1.1716      48.5422
 3823.13       0.9146      45.9932
 3824.17       1.0284      47.4862
 3825.21       1.8497      47.7729
 3826.24      -2.9956      42.8055
 3827.28      -6.7301      49.1543
 3828.32      -8.6801      43.4350
 3829.36      -9.2993      48.1351
 3830.40       0.7356      49.5102
 3831.43      -0.5918      50.0081
 3832.47      -4.5545      41.6357
 3833.51      -5.6276      44.0832
 3834.55       2.5757      45.8370
 3835.58      -3.0250      40.1509
 3836.62      -1.4921      43.3030
 3837.66       1.1859      40.0931
 3838.70       6.9068      42.5818
 3839.74      13.1763      46.0027
 3840.77      -1.5884      37.4037
 3841.81      -9.6509      33.9138
 3842.85      -3.3091      33.3893
 3843.89      -2.0260      35.9388
 3844.92      -3.0964      36.1790
 3845.96      -2.7437      35.0516
 3847.00      -7.8770      29.1196
 3848.04     -10.4338      26.3430
 3849.07      -1.3056      36.1115
 3850.11      -1.9645      32.9929
 3851.15      -0.2774      33.5420
 3852.19      -3.4194      32.6397
 3853.23       9.7068      37.6729
 3854.26       8.1580      32.6100
 3855.30      -8.9459      24.5596
 3856.34     -13.0375      26.8511
 3857.38      -6.1223      31.6878
 3858.41     -11.5982      26.1955
 3859.45      -4.1198      24.6015
 3860.49       1.9995      29.7134
 3861.53       0.3163      29.1408
 3862.57      -6.2299      25.1796
 3863.60       8.2828      30.2272
 3864.64       5.5075      29.8532
 3865.68       0.3503      26.1946
 3866.72      -2.9460      25.3596
 3867.75       1.3385      28.8382
 3868.79      -3.9088      28.6891
 3869.83      -8.5794      22.0386
 3870.87      -6.0013      19.3141
 3871.91      -3.6582      20.6158
 3872.94      -3.2985      21.6436
 3873.98       0.6512      22.8120
 3875.02       3.3151      22.8973
 3876.06      -0.8072      23.3931
 3877.09       0.6461      22.3189
 3878.13      -1.6462      20.3835
 3879.17      -4.9535      20.0737
 3880.21      -3.5356      20.7818
 3881.24      -0.9476      20.0860
 3882.28      -4.5088      18.9609
 3883.32      -1.7026      20.3202
 3884.36      -2.0651      22.4856
 3885.40      -3.0032      19.8068
 3886.43       1.7013      20.9251
 3887.47       3.6788      22.8503
 3888.51      -6.7796      18.9939
 3889.55      -3.1285      20.3574
 3890.58       2.1301      22.0011
 3891.62      -0.5302      21.2127
 3892.66      -1.8213      21.3070
 3893.70       0.1378      21.2911
 3894.74      -2.2588      19.2747
 3895.77      -1.8998      18.9999
 3896.81      -1.1063      21.4875
 3897.85       3.1366      23.7048
 3898.89       7.9474      25.0642
 3899.92       1.3602      20.1966
 3900.96      -3.3334      17.7473
 3902.00       1.4854      19.7379
 3903.04       0.0998      20.1066
 3904.07      -3.5476      19.9417
 3905.11      -0.3920      21.4527
 3906.15       4.0210      24.5550
 3907.19       2.1470      23.7262
 3908.23       0.6986      22.1053
 3909.26       5.5511      24.4427
 3910.30       3.1134      23.3941
 3911.34      -4.5036      19.7508
 3912.38      -1.4745      18.5288
 3913.41      -1.5280      18.6983
 3914.45      -1.2013      19.2505
 3915.49       0.6031      20.1501
 3916.53       2.2736      19.4861
 3917.57       1.3702      18.9210
 3918.60      -2.9917      16.8500
 3919.64      -2.3681      17.8180
 3920.68      -0.0608      17.6941
 3921.72      -1.2597      16.1884
 3922.75      -1.8693      16.0667
 3923.79      -6.3443      15.8649
 3924.83      -3.0652      17.4356
 3925.87       1.1105      16.3645
 3926.91       2.8975      16.5930
 3927.94       3.1690      17.3621
 3928.98      -1.5903      14.2715
 3930.02       2.0784      13.9106
 3931.06       3.0478      15.4750
 3932.09       0.2275      14.3450
 3933.13      -0.8057      13.8725
 3934.17      -2.7101      13.1093
 3935.21      -0.8835      14.5481
 3936.24       4.2346      16.2192
 3937.28       2.9117      15.8209
 3938.32      -0.3216      15.0534
 3939.36      -4.5950      13.6746
 3940.40      -8.9380      13.9459
 3941.43       0.3685      17.3912
 3942.47       2.3321      17.7810
 3943.51      -1.1567      17.7286
 3944.55       4.9209      18.6369
 3945.58       2.0934      16.6624
 3946.62      -2.4687      15.8250
 3947.66      -2.4423      16.4435
 3948.70      -2.3364      15.2241
 3949.74      -5.9714      14.3532
 3950.77      -2.7398      15.8405
 3951.81       2.1516      15.8161
 3952.85      -2.6123      13.9377
 3953.89      -2.3936      13.8594
 3954.92       1.1869      14.8403
 3955.96       2.9759      14.9971
 3957.00      -2.9014      13.2350
 3958.04      -1.8122      13.4643
 3959.08       1.3665      14.5731
 3960.11      -1.3343      14.1326
 3961.15      -1.6287      12.6475
 3962.19      -2.2822      12.3820
 3963.23      -0.0709      12.9321
 3964.26      -0.1312      12.7184
 3965.30      -1.1895      11.6693
 3966.34      -1.1238      11.3474
 3967.38      -5.7652      10.4108
 3968.41      -4.8767       9.9580
 3969.45      -1.0928      10.4885
 3970.49       0.1803      11.4079
 3971.53       1.2673      12.2928
 3972.57      -0.5153      12.2020
 3973.60      -4.9622      11.0571
 3974.64      -3.8874      12.0084
 3975.68      -2.6493      12.5827
 3976.72      -3.2331      12.2622
 3977.75      -2.0942      12.5436
 3978.79      -5.9023      11.5522
 3979.83      -1.9484      12.6332
 3980.87       4.3454      14.5062
 3981.91      -0.8561      13.5755
 3982.94      -0.1861      12.6184
 3983.98       1.3175      13.5511
 3985.02      -3.5391      13.9330
 3986.06      -0.3288      14.6112
 3987.09       3.0552      13.9999
 3988.13       5.8052      14.7046
 3989.17      -3.4763      12.4776
 3990.21      -1.7673      12.2470
 3991.25      -1.4463      12.3847
 3992.28      -2.8527      11.8196
 3993.32      -3.8869      11.1625
 3994.36      -4.4054      11.5048
 3995.40      -3.9192      10.7208
 3996.43      -2.9920      10.8794
 3997.47      -0.8912      12.9445
 3998.51       0.1514      13.9881
 3999.55       1.2928      13.5919
 4000.58       5.5216      14.3631
 4001.62       2.0140      13.2922
 4002.66       2.0285      13.5434
 4003.70      -2.3472      12.8447
 4004.74      -3.5671      12.5312
 4005.77      -5.9042      10.8573
 4006.81      -5.5293      11.1831
 4007.85      -3.5743      12.1806
 4008.89      -1.1914      13.3221
 4009.92       3.8781      15.0793
 4010.96      -0.5801      13.4240
 4012.00      -1.7596      12.6523
 4013.04       2.4776      14.3048
 4014.08       4.4494      14.5009
 4015.11      -0.3084      12.9844
 4016.15       1.1878      12.0855
 4017.19       0.2089      12.3980
 4018.23      -2.2360      12.0738
 4019.26      -2.7160      11.7817
 4020.30      -2.0423      11.6567
 4021.34      -1.1151      10.8795
 4022.38      -5.4694      11.9938
 4023.42      -7.4168      12.9471
 4024.45      -2.2429      10.4625
 4025.49      -0.8813      11.5446
 4026.53      -2.2543      10.9288
 4027.57      -1.6161      11.3047
 4037.94      -4.8502      10.7579
 4038.98       2.3167      12.8250
 4040.02      -0.7051      11.7144
 4041.06       5.6856      14.2099
 4042.09       2.0944      12.7728
 4043.13      -1.1323      12.0421
 4044.17      -4.6821      11.4862
 4045.21       0.7160      11.6541
 4046.25      -1.7904      10.9660
 4047.28      -3.8631      10.8967
 4048.32      -0.9287      11.7607
 4049.36       1.1528      12.0082
 4050.40       2.1277      11.9886
 4051.43      -4.0210      10.8331
 4052.47      -1.0832      11.2453
 4053.51       1.7712      11.4342
 4054.55      -1.1185      10.6940
 4055.58       3.9243      12.0036
 4056.62      -0.0064      10.9640
 4057.66      -0.4028      10.3593
 4058.70      -1.5783      11.0775
 4059.74      -0.1720      11.4452
 4060.77      -5.1401       9.9229
 4061.81      -2.2281      10.6473
 4062.85       2.7277      12.2413
 4063.89      -2.3543      11.0059
 4064.92       5.1748      13.5884
 4065.96       7.7494      14.5511
 4067.00      -1.2707      11.4355
 4068.04      -4.5094      10.2961
 4069.08      -2.9848      11.8345
 4070.11       2.4597      12.5106
 4071.15      -2.5954       9.9591
 4072.19       0.7431      10.7867
 4073.23      -4.2228       9.8729
 4074.26      -1.1750      10.7200
 4075.30      -2.7829      10.3733
 4076.34      -5.6224       9.6276
 4077.38       0.6413      11.3227
 4078.42       0.3729      10.0867
