 
TRANSIENT_NAME:     DES13C2bxd 
SNID:               1247673    
OBS_DATE:           2013-11-01
MJD:                56597. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0404  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23      -5.1922      20.0421
 3744.26      -4.5597      21.8734
 3745.30      -0.8878      24.9158
 3746.34       0.1450      24.7473
 3747.38       1.3516      24.2753
 3748.41       0.2812      26.5864
 3749.45       0.0881      29.6100
 3750.49      -0.7219      28.0785
 3751.53       9.0836      32.4401
 3752.56       1.7255      25.4043
 3753.60      -2.9684      24.1415
 3754.64       1.1575      27.5339
 3755.68       5.7378      30.5539
 3756.72       0.3147      27.9942
 3757.75      -1.0800      29.0721
 3758.79       3.2862      27.6160
 3759.83       7.1074      24.5424
 3760.87       4.1343      22.7524
 3761.90       2.3255      22.8268
 3762.94       2.1890      22.9164
 3763.98       1.0590      24.3953
 3765.02       0.0489      21.6291
 3766.06       5.4958      24.6931
 3767.09       3.5505      24.6419
 3768.13       0.0233      22.2055
 3769.17       0.9304      21.3277
 3770.21      -1.1183      22.9559
 3771.24       4.2962      24.9320
 3772.28       1.6545      23.9595
 3773.32      -0.5609      22.6223
 3774.36       3.8080      23.1246
 3775.40       4.1985      23.9085
 3776.43      -0.9138      24.8818
 3777.47      -1.3447      20.9313
 3778.51      -2.8221      22.1023
 3779.55       0.8304      21.5460
 3780.58       2.4597      21.6472
 3781.62      11.3439      25.8604
 3782.66      10.3040      24.5253
 3783.70       5.6188      22.4098
 3784.73       1.1064      23.1717
 3785.77       2.5106      23.1543
 3786.81      -3.9937      18.0484
 3787.85       3.6906      18.5892
 3788.89       2.0579      18.5089
 3789.92       3.8113      21.9047
 3790.96       5.9548      19.3883
 3792.00       0.2562      19.3845
 3793.04       0.0763      19.5411
 3794.07      -5.8894      18.8492
 3795.11      -0.9270      17.6625
 3796.15       5.5661      18.3038
 3797.19      -3.6688      15.7061
 3798.23       2.4598      19.0160
 3799.26       1.4556      18.3602
 3800.30      -1.3293      15.3428
 3801.34       3.9862      17.5683
 3802.38       2.0414      17.2296
 3803.41       1.2624      14.5938
 3804.45      -2.6677      15.5901
 3805.49       5.3012      18.0093
 3806.53       1.8306      13.4446
 3807.57       4.3170      16.2203
 3808.60       2.2927      14.3948
 3809.64      -1.0556      13.4031
 3810.68       1.6546      14.4227
 3811.72       4.3932      15.8043
 3812.75       7.0700      17.1248
 3813.79       1.9048      14.8450
 3814.83      -3.1098      12.9262
 3815.87      -3.5046      13.5432
 3816.90      -2.0094      14.9119
 3817.94       4.1178      13.6748
 3818.98       4.3887      14.2582
 3820.02      -0.4100      13.5159
 3821.06       0.4213      13.3358
 3822.09      -0.1829      12.0016
 3823.13       7.2187      14.0429
 3824.17       5.4661      13.4032
 3825.21       0.4892      11.7596
 3826.24       1.5605      12.5434
 3827.28       1.3183      12.3886
 3828.32       6.2795      14.6176
 3829.36       1.7841      14.1278
 3830.40      -0.4115      12.6160
 3831.43       2.4783      13.8005
 3832.47       4.2612      13.3128
 3833.51       1.0147      12.4557
 3834.55       1.5502      12.1146
 3835.58       1.9195      11.6496
 3836.62       5.6361      13.1904
 3837.66       6.0545      13.8666
 3838.70       1.3651      11.3709
 3839.74      -2.7722      10.2204
 3840.77      -1.7185      10.2652
 3841.81       2.9211      10.7842
 3842.85      -0.8454       9.4244
 3843.89      -4.2677       8.7241
 3844.92      -0.3352       9.6707
 3845.96       5.2868      11.5261
 3847.00       5.7338      11.1728
 3848.04       3.0416       9.7646
 3849.07       0.2219       8.5263
 3850.11       1.5009       8.6235
 3851.15       0.2611       8.0194
 3852.19      -0.7343       7.8992
 3853.23       0.5490       8.2921
 3854.26       1.2186       8.2968
 3855.30       2.9960       8.7557
 3856.34       1.3479       8.0558
 3857.38       0.3880       7.3688
 3858.41       0.1175       6.6286
 3859.45       3.5226       7.2178
 3860.49       2.8893       7.7966
 3861.53       3.0171       8.0417
 3862.57       5.5941       8.8908
 3863.60       2.4149       7.7113
 3864.64       1.7055       7.1222
 3865.68       0.2439       7.2647
 3866.72       3.5043       7.5490
 3867.75       5.2395       7.5465
 3868.79       3.2577       6.8575
 3869.83       0.9552       6.3414
 3870.87      -1.6992       5.8311
 3871.91       5.2311       7.0778
 3872.94       0.3103       6.2380
 3873.98       2.0718       6.9057
 3875.02       3.2253       7.2033
 3876.06       7.2224       8.1028
 3877.09       6.2781       8.5354
 3878.13       4.9458       7.3308
 3879.17       7.9869      10.0143
 3880.21       9.0664       8.6209
 3881.24       3.0724       6.0066
 3882.28       1.1075       5.4429
 3883.32       1.8527       6.2603
 3884.36      -1.0135       5.4896
 3885.40       3.4924       5.9934
 3886.43       2.5349       6.0576
 3887.47       3.8410       6.2188
 3888.51       4.1013       6.4126
 3889.55       3.3793       5.9724
 3890.58       1.6113       5.9295
 3891.62      -0.1163       5.4169
 3892.66       2.8711       6.0111
 3893.70       1.9962       5.8759
 3894.74       0.9857       5.8943
 3895.77      -0.9522       4.9036
 3896.81      -0.0158       5.4501
 3897.85      -0.6765       5.4971
 3898.89       0.5025       5.3239
 3899.92       2.3214       5.6155
 3900.96       1.4280       5.5839
 3902.00       4.4146       6.4945
 3903.04      -2.8470       5.4680
 3904.07       3.0668       6.1588
 3905.11       3.7243       6.5708
 3906.15       3.9934       7.3660
 3907.19       0.7776       6.4324
 3908.23       0.6045       6.5054
 3909.26      -1.2866       5.7619
 3910.30       1.0216       6.2509
 3911.34       3.3669       6.5802
 3912.38       5.7510       7.4454
 3913.41       0.1547       6.4911
 3914.45      -0.9721       6.2255
 3915.49       0.9575       5.8717
 3916.53       1.0783       5.8151
 3917.57       0.0642       5.2578
 3918.60       1.8468       5.1477
 3919.64       2.5169       5.2149
 3920.68       3.8510       5.2085
 3921.72       3.3374       5.0923
 3922.75       0.8027       4.6028
 3923.79       0.0931       4.5514
 3924.83       0.5880       4.8470
 3925.87       4.9837       5.3260
 3926.91       2.8734       4.8108
 3927.94       2.4782       4.4079
 3928.98       0.5761       4.1001
 3930.02       2.7956       4.5856
 3931.06       3.3247       4.4465
 3932.09       1.8514       3.9720
 3933.13       2.3702       4.2076
 3934.17       3.6474       4.2908
 3935.21       3.1040       4.1578
 3936.24       4.1969       4.5396
 3937.28       1.2488       4.3330
 3938.32       0.7359       4.3098
 3939.36       1.7657       4.4451
 3940.40       1.9047       4.5785
 3941.43       2.3830       4.6531
 3942.47       3.1105       4.7633
 3943.51       1.4581       4.6202
 3944.55       0.2759       4.3663
 3945.58       0.2238       4.2540
 3946.62       3.1308       4.4719
 3947.66       3.1299       4.4504
 3948.70      -1.2311       3.8686
 3949.74      -1.4449       3.7517
 3950.77       3.3373       4.5304
 3951.81       1.4068       4.0093
 3952.85       0.2175       3.9417
 3953.89       2.1297       3.9676
 3954.92       2.1830       3.8734
 3955.96       1.4678       3.9188
 3957.00       2.2097       4.1272
 3958.04      -0.7449       3.5003
 3959.08       0.9513       3.7486
 3960.11       1.7445       3.8040
 3961.15       3.4944       3.9397
 3962.19       2.9399       3.8219
 3963.23      -1.6964       3.0740
 3964.26       1.4726       3.3301
 3965.30       0.8956       3.4009
 3966.34       1.3143       3.3174
 3967.38       1.4530       3.5815
 3968.41       1.5747       3.3264
 3969.45       0.4590       2.9336
 3970.49       0.5583       3.1110
 3971.53       2.4819       3.2243
 3972.57       2.1437       3.3489
