 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-11-21
MJD:                56982. 
PHASE_EXP:          +52.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               23 
SPEC_EVAL:          SNIIb
REDSHIFT:           0.0449  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3932.09       0.9358       0.4980
 3933.13       0.8974       0.5137
 3934.17       1.1961       0.5046
 3935.21       0.7334       0.4803
 3936.24       0.5589       0.4673
 3937.28       0.6787       0.4676
 3938.32       1.4272       0.5160
 3939.36       0.8974       0.5135
 3940.40       0.5258       0.5083
 3941.43       1.2625       0.5403
 3942.47       0.9535       0.5234
 3943.51       1.1540       0.5482
 3944.55       0.8313       0.5560
 3945.58       0.4892       0.5299
 3946.62       1.0026       0.5559
 3947.66       1.1990       0.5616
 3948.70       0.7621       0.4889
 3949.74       1.5416       0.5196
 3950.77       1.5069       0.5313
 3951.81      -0.0193       0.4537
 3952.85       0.7975       0.5009
 3953.89       0.6144       0.4887
 3954.92       0.7858       0.5033
 3955.96       1.3000       0.5218
 3957.00       0.9079       0.5068
 3958.04       0.8921       0.5161
 3959.08       1.0767       0.4951
 3960.11       2.1122       0.5309
 3961.15       1.6203       0.5101
 3962.19       0.7725       0.4615
 3963.23       1.1241       0.4852
 3964.26       0.0905       0.4097
 3965.30       0.4982       0.4194
 3966.34       0.3189       0.4033
 3967.38       0.9699       0.3928
 3968.41       0.9950       0.4058
 3969.45       0.0993       0.3750
 3970.49       0.7209       0.4051
 3971.53       0.3369       0.4142
 3972.57       0.4903       0.4105
 3973.60       0.9528       0.4443
 3974.64       1.2868       0.4716
 3975.68       1.3612       0.4792
 3976.72       0.9777       0.4565
 3977.75      -0.1689       0.3937
 3978.79       0.7176       0.4420
 3979.83       0.8119       0.4643
 3980.87      -0.3633       0.4066
 3981.91       0.8020       0.4701
 3982.94       1.3546       0.4851
 3983.98       0.4074       0.4317
 3985.02       1.3107       0.4871
 3986.06       1.2353       0.4709
 3987.09       0.5436       0.4415
 3988.13       0.0406       0.4312
 3989.17       0.1793       0.4518
 3990.21       1.0002       0.4901
 3991.25       0.9529       0.4576
 3992.28       0.4670       0.4405
 3993.32       0.8945       0.4482
 3994.36       0.9053       0.4577
 3995.40       0.6881       0.4401
 3996.43       1.2229       0.4662
 3997.47       0.6414       0.4547
 3998.51       0.7066       0.4673
 3999.55       0.8942       0.4966
 4000.58       1.4599       0.5215
 4001.62       1.7174       0.5379
 4002.66       0.6734       0.4961
 4003.70       0.5969       0.4833
 4004.74       0.0379       0.4826
 4005.77       0.3228       0.5066
 4006.81       0.4091       0.5203
 4007.85       1.3246       0.6155
 4008.89       1.3380       0.6076
 4009.92       0.0959       0.5427
 4010.96       0.5805       0.5657
 4012.00       0.9433       0.5654
 4013.04       1.5372       0.5879
 4014.08       0.8580       0.5574
 4015.11      -0.1065       0.5122
 4016.15       0.4511       0.5104
 4017.19       1.0017       0.5250
 4018.23       1.5821       0.5708
 4019.26       1.7531       0.5669
 4020.30       0.9694       0.5200
 4021.34       1.0633       0.5367
 4022.38       0.9746       0.5367
 4023.42       0.2461       0.4658
 4024.45       0.2265       0.4529
 4025.49       1.3804       0.5077
 4026.53       1.5519       0.5220
 4027.57       0.2981       0.4767
 4028.60      -0.1554       0.4504
 4029.64       0.8083       0.4799
 4030.68       1.2914       0.4851
 4031.72       0.7101       0.4515
 4032.75       0.7689       0.4520
 4033.79       1.5692       0.4921
 4034.83       1.1220       0.4743
 4035.87       0.6881       0.4452
 4036.91       1.2305       0.4827
 4037.94       1.1292       0.4910
 4038.98       0.7601       0.4739
 4040.02       0.9703       0.4906
 4041.06       0.7842       0.4882
 4042.09       0.9819       0.5108
 4043.13       1.7751       0.5479
 4044.17       1.5545       0.5316
 4045.21       1.1040       0.4982
 4046.25       1.1194       0.4842
 4047.28       0.9268       0.4775
 4048.32       1.0662       0.4828
 4049.36       1.4523       0.5053
 4050.40       1.1107       0.4847
 4051.43       1.1832       0.4648
 4052.47       0.9370       0.4512
 4053.51       0.6528       0.4288
 4054.55       0.7187       0.4182
 4055.58       1.2479       0.4519
 4056.62       1.4605       0.4506
 4057.66       0.6118       0.4065
 4058.70       0.6107       0.4207
 4059.74       0.5595       0.4176
 4060.77       0.3641       0.4158
 4061.81       0.8546       0.4480
 4062.85       0.8870       0.4526
 4063.89       0.5350       0.4450
 4064.92       0.8471       0.4641
 4065.96       2.2893       0.5200
 4067.00       2.0096       0.4911
 4068.04       0.6811       0.4247
 4069.08       0.2929       0.4147
 4070.11       0.8474       0.4444
 4071.15       1.2509       0.4343
 4072.19       1.3685       0.4245
 4073.23       1.0232       0.4194
 4074.26       0.5829       0.3901
 4075.30       1.1037       0.4129
 4076.34       1.4950       0.4538
 4077.38       1.1425       0.4331
 4078.42       0.9193       0.3934
 4079.45       1.0335       0.4120
 4080.49       1.0540       0.4292
 4081.53       0.9041       0.4090
 4082.57       1.1474       0.4064
 4083.60       1.3954       0.4069
 4084.64       1.0414       0.3884
 4085.68       0.5213       0.3766
 4086.72       0.7869       0.3955
 4087.75       0.4540       0.3801
 4088.79       0.4999       0.3697
 4089.83       1.2152       0.3938
 4090.87       1.4916       0.4137
 4091.91       1.6888       0.4121
 4092.94       1.2944       0.3919
 4093.98       1.1996       0.3868
 4095.02       1.1878       0.3672
 4096.06       0.7713       0.3399
 4097.09       1.5065       0.3741
 4098.13       1.6480       0.3882
 4099.17       1.1369       0.3645
 4100.21       0.8910       0.3312
 4101.25       0.4160       0.3037
 4102.28       0.6505       0.3119
 4103.32       0.7712       0.3141
 4104.36       0.8513       0.3172
 4105.40       0.9553       0.3148
 4106.43       0.7641       0.3106
 4107.47       1.0023       0.3351
 4108.51       0.9531       0.3291
 4109.55       0.4453       0.2937
 4110.58       0.2321       0.2864
 4111.62       0.7165       0.3046
 4112.66       1.2017       0.3188
 4113.70       0.9457       0.3118
 4114.74       1.0330       0.3142
 4115.77       0.8249       0.3101
 4116.81       0.6203       0.3012
 4117.85       1.0316       0.3150
 4118.89       1.2253       0.3138
 4119.92       1.2712       0.3160
 4120.96       1.3107       0.3248
 4122.00       1.1290       0.3256
 4123.04       0.9720       0.3254
 4124.08       0.3978       0.3000
 4125.11       0.4218       0.3032
 4126.15       1.1389       0.3261
 4127.19       1.4286       0.3256
 4128.23       1.4661       0.3268
 4129.26       0.9765       0.3183
 4130.30       0.6164       0.3210
 4131.34       0.7417       0.3093
 4132.38       0.6178       0.2887
 4133.42       0.8737       0.3065
 4134.45       1.0333       0.3180
 4135.49       0.5338       0.3073
 4136.53       0.4919       0.3088
 4137.57       1.0260       0.3224
 4138.60       0.9920       0.3233
 4139.64       0.8649       0.3159
 4140.68       0.8009       0.2956
 4141.72       0.2781       0.2638
 4142.75       0.3423       0.2624
 4143.79       0.7152       0.2750
 4144.83       0.8053       0.2879
 4145.87       1.0998       0.3001
 4146.91       0.9806       0.2965
 4147.94       1.0865       0.3001
 4148.98       1.3091       0.2990
 4150.02       1.2171       0.2837
 4151.06       0.9920       0.2765
 4152.09       0.7395       0.2677
 4153.13       0.3377       0.2582
 4154.17       0.1000       0.2675
 4155.21       0.3725       0.2925
 4156.25       0.8546       0.3174
 4157.28       0.8824       0.3144
 4158.32       1.1606       0.3130
 4159.36       1.1429       0.3095
 4160.40       0.8591       0.2936
 4161.43       1.2756       0.3127
 4162.47       1.5427       0.3266
 4163.51       1.4132       0.3173
 4164.55       1.1430       0.3245
 4165.59       0.7932       0.3197
 4166.62       1.3950       0.3329
 4167.66       1.8108       0.3561
 4168.70       1.5739       0.3525
 4169.74       1.4182       0.3376
 4170.77       0.9965       0.3202
 4171.81       0.8926       0.3089
 4172.85       1.2181       0.3005
 4173.89       1.3117       0.2981
 4174.92       1.5117       0.3102
 4175.96       1.4370       0.3022
 4177.00       0.9358       0.2835
 4178.04       1.0655       0.2876
 4179.08       1.4819       0.3018
 4180.11       1.3491       0.2883
 4181.15       0.9326       0.2744
 4182.19       0.8648       0.2707
 4183.23       0.4919       0.2508
 4184.26       0.4523       0.2495
 4185.30       1.0434       0.2610
 4186.34       1.2077       0.2529
 4187.38       0.9523       0.2404
 4188.42       1.2631       0.2513
 4189.45       1.6743       0.2671
 4190.49       1.8194       0.2683
 4191.53       1.4683       0.2562
 4192.57       1.2482       0.2514
 4193.60       1.2461       0.2475
 4194.64       1.0058       0.2442
 4195.68       1.1223       0.2420
 4196.72       1.3798       0.2378
 4197.76       1.3316       0.2398
 4198.79       0.9786       0.2260
 4199.83       1.1005       0.2307
 4200.87       1.8575       0.2526
 4201.91       1.6699       0.2443
