 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-01
MJD:                57296. 
PHASE_EXP:          +13.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3715.00   1.7878e-17   8.2982e-19
 3720.00   1.7785e-17   7.5044e-19
 3725.00   1.7781e-17   7.7671e-19
 3730.00   1.9623e-17   7.8222e-19
 3735.00   1.8847e-17   7.3390e-19
 3740.00   1.8791e-17   7.8154e-19
 3745.00   1.7673e-17   7.2790e-19
 3750.00   2.0128e-17   7.1363e-19
 3755.00   1.7478e-17   7.6519e-19
 3760.00   1.6574e-17   7.2976e-19
 3765.00   1.8020e-17   7.5371e-19
 3770.00   1.7305e-17   7.7527e-19
 3775.00   1.9871e-17   8.4085e-19
 3780.00   1.7408e-17   8.6392e-19
 3785.00   1.8124e-17   8.8478e-19
 3790.00   1.8054e-17   8.7777e-19
 3795.00   1.8805e-17   9.0137e-19
 3800.00   1.8552e-17   9.0425e-19
 3805.00   1.9724e-17   9.3594e-19
 3810.00   1.7846e-17   9.4475e-19
 3815.00   1.7858e-17   9.4061e-19
 3820.00   2.0635e-17   9.2235e-19
 3825.00   2.0618e-17   8.9553e-19
 3830.00   1.8815e-17   9.0152e-19
 3835.00   1.9673e-17   8.8176e-19
 3840.00   1.9296e-17   8.5439e-19
 3845.00   1.8300e-17   8.5755e-19
 3850.00   1.7450e-17   8.2171e-19
 3855.00   1.9928e-17   7.9279e-19
 3860.00   1.7990e-17   7.6292e-19
 3865.00   1.9776e-17   7.6966e-19
 3870.00   2.0747e-17   7.1950e-19
 3875.00   1.9028e-17   7.1519e-19
 3880.00   1.9816e-17   6.7165e-19
 3885.00   1.9177e-17   6.5343e-19
 3890.00   1.8700e-17   6.4835e-19
 3895.00   1.8888e-17   6.5991e-19
 3900.00   1.8796e-17   6.3593e-19
 3905.00   1.9739e-17   6.2852e-19
 3910.00   1.8508e-17   6.4249e-19
 3915.00   2.1212e-17   6.4242e-19
 3920.00   2.0196e-17   6.0270e-19
 3925.00   2.0109e-17   5.9046e-19
 3930.00   2.1355e-17   5.5526e-19
 3935.00   1.9232e-17   5.3353e-19
 3940.00   2.1493e-17   5.9314e-19
 3945.00   2.0483e-17   6.0468e-19
 3950.00   1.9614e-17   6.1481e-19
 3955.00   1.8897e-17   6.0574e-19
 3960.00   1.9912e-17   6.0416e-19
 3965.00   1.9718e-17   5.7357e-19
 3970.00   1.9735e-17   5.5916e-19
 3975.00   2.0066e-17   6.2347e-19
 3980.00   1.9837e-17   6.5316e-19
 3985.00   2.0299e-17   6.5975e-19
 3990.00   1.9240e-17   6.7913e-19
 3995.00   1.9971e-17   6.8288e-19
 4000.00   1.9351e-17   7.0401e-19
 4005.00   1.9278e-17   6.9626e-19
 4010.00   1.9023e-17   7.2607e-19
 4015.00   1.8602e-17   7.2239e-19
 4020.00   1.7643e-17   7.2333e-19
 4025.00   1.8996e-17   7.2380e-19
 4030.00   2.0124e-17   7.1546e-19
 4035.00   1.8975e-17   7.0254e-19
 4040.00   1.9840e-17   7.1685e-19
 4045.00   1.7988e-17   6.9448e-19
 4050.00   1.8713e-17   6.9448e-19
 4055.00   1.9178e-17   6.7088e-19
 4060.00   1.8956e-17   6.6289e-19
 4065.00   1.9659e-17   6.9136e-19
 4070.00   1.9495e-17   6.7272e-19
 4075.00   1.8985e-17   6.4248e-19
 4080.00   1.9509e-17   6.4178e-19
 4085.00   1.8604e-17   6.0579e-19
 4090.00   1.9623e-17   5.9845e-19
 4095.00   1.9126e-17   5.7463e-19
 4100.00   1.8930e-17   5.4009e-19
 4105.00   1.9251e-17   5.5949e-19
 4110.00   1.8683e-17   5.4277e-19
 4115.00   1.9152e-17   5.4752e-19
 4120.00   2.0705e-17   5.3684e-19
 4125.00   2.0670e-17   5.3590e-19
 4130.00   1.8220e-17   5.1780e-19
 4135.00   1.9114e-17   5.2390e-19
 4140.00   1.8210e-17   5.2051e-19
 4145.00   1.7839e-17   5.0811e-19
 4150.00   1.8135e-17   5.1000e-19
 4155.00   1.7614e-17   5.1937e-19
 4160.00   1.7148e-17   5.2330e-19
 4165.00   1.7574e-17   5.3541e-19
 4170.00   1.8815e-17   5.3850e-19
 4175.00   1.8581e-17   5.2847e-19
 4180.00   1.7719e-17   5.3447e-19
 4185.00   1.7810e-17   5.3461e-19
 4190.00   1.7911e-17   5.3599e-19
 4195.00   1.8051e-17   5.4538e-19
 4200.00   1.7068e-17   5.3282e-19
 4205.00   1.7221e-17   5.5279e-19
 4210.00   1.7408e-17   5.6830e-19
 4215.00   1.7162e-17   5.6449e-19
 4220.00   1.7613e-17   5.7451e-19
 4225.00   1.6859e-17   5.5172e-19
 4230.00   1.6106e-17   5.8372e-19
 4235.00   1.5661e-17   5.7705e-19
 4240.00   1.5317e-17   5.8704e-19
 4245.00   1.6260e-17   5.8817e-19
 4250.00   1.6012e-17   5.8068e-19
 4255.00   1.7075e-17   5.9254e-19
 4260.00   1.5991e-17   5.7676e-19
 4265.00   1.7045e-17   5.9527e-19
 4270.00   1.7461e-17   5.7008e-19
 4275.00   1.5298e-17   5.6792e-19
 4280.00   1.7329e-17   5.7052e-19
 4285.00   1.6741e-17   5.5529e-19
 4290.00   1.5699e-17   5.8253e-19
 4295.00   1.7473e-17   5.6960e-19
 4300.00   1.7266e-17   5.2466e-19
 4305.00   1.8303e-17   5.1679e-19
 4310.00   1.7930e-17   4.9781e-19
 4315.00   1.8456e-17   5.2469e-19
 4320.00   1.8449e-17   5.1805e-19
 4325.00   1.9181e-17   4.7394e-19
 4330.00   1.8214e-17   4.9112e-19
 4335.00   1.8291e-17   4.8726e-19
 4340.00   1.9129e-17   4.4622e-19
 4345.00   1.8508e-17   4.5817e-19
 4350.00   1.7876e-17   4.4756e-19
 4355.00   1.8051e-17   4.4689e-19
 4360.00   1.8138e-17   4.5240e-19
 4365.00   1.8409e-17   4.4311e-19
 4370.00   1.8007e-17   4.4050e-19
 4375.00   1.6067e-17   4.4092e-19
 4380.00   1.7522e-17   4.4024e-19
 4385.00   1.7655e-17   4.0869e-19
 4390.00   1.7462e-17   4.2771e-19
 4395.00   1.7539e-17   4.2983e-19
 4400.00   1.7334e-17   4.3612e-19
 4405.00   1.6852e-17   4.3697e-19
 4410.00   1.6113e-17   4.5206e-19
 4415.00   1.7060e-17   4.4744e-19
 4420.00   1.5720e-17   4.5558e-19
 4425.00   1.5971e-17   4.5388e-19
 4430.00   1.6124e-17   4.5287e-19
 4435.00   1.6380e-17   4.5570e-19
 4440.00   1.6165e-17   4.6789e-19
 4445.00   1.6234e-17   4.7005e-19
 4450.00   1.7205e-17   4.7617e-19
 4455.00   1.6192e-17   4.7341e-19
 4460.00   1.6152e-17   4.7349e-19
 4465.00   1.6586e-17   4.9265e-19
 4470.00   1.7886e-17   5.0120e-19
 4475.00   1.7088e-17   5.2683e-19
 4480.00   1.6084e-17   5.0282e-19
 4485.00   1.8377e-17   5.2302e-19
 4490.00   1.7991e-17   5.1825e-19
 4495.00   1.7085e-17   5.2792e-19
 4500.00   1.6429e-17   5.2983e-19
 4505.00   1.7588e-17   5.3734e-19
 4510.00   1.7950e-17   5.3655e-19
 4515.00   1.7642e-17   5.3013e-19
 4520.00   1.8196e-17   5.3211e-19
 4525.00   1.6545e-17   5.2356e-19
 4530.00   1.8156e-17   5.2124e-19
 4535.00   1.7018e-17   5.3420e-19
 4540.00   1.7204e-17   5.8741e-19
 4545.00   1.6272e-17   5.6195e-19
 4550.00   1.7321e-17   5.3582e-19
 4555.00   1.6157e-17   5.1729e-19
 4560.00   1.6680e-17   5.1152e-19
 4565.00   1.6950e-17   4.9018e-19
 4570.00   1.6439e-17   4.7621e-19
 4575.00   1.5222e-17   4.7132e-19
 4580.00   1.5447e-17   4.5412e-19
 4585.00   1.6398e-17   4.4584e-19
 4590.00   1.6443e-17   4.3622e-19
 4595.00   1.5979e-17   4.2762e-19
 4600.00   1.5719e-17   4.1710e-19
 4605.00   1.5419e-17   4.0830e-19
 4610.00   1.5300e-17   4.0858e-19
 4615.00   1.4942e-17   4.0201e-19
 4620.00   1.5083e-17   3.9868e-19
 4625.00   1.5087e-17   3.9523e-19
 4630.00   1.5778e-17   3.8670e-19
 4635.00   1.5189e-17   3.8137e-19
 4640.00   1.4894e-17   3.8132e-19
 4645.00   1.4585e-17   3.7514e-19
 4650.00   1.4988e-17   3.7108e-19
 4655.00   1.4411e-17   3.7326e-19
 4660.00   1.4373e-17   3.8119e-19
 4665.00   1.3791e-17   3.6488e-19
 4670.00   1.4508e-17   3.7006e-19
 4675.00   1.4181e-17   3.7567e-19
 4680.00   1.3738e-17   3.6890e-19
 4685.00   1.3879e-17   3.7625e-19
 4690.00   1.4816e-17   3.7883e-19
 4695.00   1.6037e-17   3.8327e-19
 4700.00   1.4615e-17   3.7664e-19
 4705.00   1.5141e-17   3.8342e-19
