 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-11
MJD:                57306. 
PHASE_EXP:          +23.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3942.47       4.3005      10.1179
 3943.51       3.2076       9.6988
 3944.55       0.2854       8.4728
 3945.58      -2.2430       8.0172
 3946.62      -1.3886       8.7096
 3947.66      -0.0667       8.9190
 3948.70       2.4642       8.9524
 3949.74      -0.6418       8.2625
 3950.77      -2.9033       8.0424
 3951.81       2.1825       8.9970
 3952.85       5.8069       9.6220
 3953.89       1.4425       8.5966
 3954.92      -0.6759       7.9309
 3955.96       0.9869       8.0045
 3957.00      -1.0853       7.1260
 3958.04      -2.9876       7.8139
 3959.08      -0.7235       8.8748
 3960.11      -0.2005       8.2838
 3961.15      -2.2489       7.5718
 3962.19       1.9132       8.7443
 3963.23       2.0765       8.9378
 3964.26       1.9843       8.4116
 3965.30       1.7831       8.0845
 3966.34       0.2164       7.6097
 3967.38       0.0606       7.2938
 3968.41       0.8520       7.4804
 3969.45       1.0040       7.7376
 3970.49       1.9728       7.6929
 3971.53       2.1776       7.5125
 3972.57       2.5027       7.7632
 3973.60      -0.1855       7.4490
 3974.64       0.2824       7.7901
 3975.68       2.1247       8.5238
 3976.72      -0.7015       7.7976
 3977.75      -1.0577       7.2191
 3978.79       1.2081       7.3514
 3979.83       0.8871       7.5032
 3980.87      -0.4794       7.8792
 3981.91      -1.9535       7.7169
 3982.94      -2.0066       7.2236
 3983.98      -1.3230       7.0089
 3985.02       1.0047       7.5949
 3986.06       1.2435       7.9320
 3987.09      -1.0805       7.5745
 3988.13       0.0727       7.5935
 3989.17       2.8439       8.3027
 3990.21       1.2862       7.9557
 3991.25       0.2699       7.6420
 3992.28       1.6238       8.1608
 3993.32       1.6664       8.4899
 3994.36       0.3683       8.0540
 3995.40       1.5710       8.3202
 3996.43       1.7504       8.6443
 3997.47      -1.7493       7.4916
 3998.51      -2.2030       7.2744
 3999.55      -0.4939       7.9268
 4000.58      -1.9142       7.7096
 4001.62       0.7819       8.8211
 4002.66       2.6933       9.6521
 4003.70      -0.1712       8.5985
 4004.74      -2.2916       7.7567
 4005.77      -2.0414       8.1245
 4006.81      -0.1511       9.1053
 4007.85       2.9088       9.7339
 4008.89       2.1816       9.3026
 4009.92      -1.5506       8.5130
 4010.96      -0.2230       8.7564
