 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-10-16
MJD:                56946. 
PHASE_EXP:          +17.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0520  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3677.30   8.5745e-01  ---
 3679.25   8.5361e-01  ---
 3681.20   8.7158e-01  ---
 3683.15   8.6623e-01  ---
 3685.10   8.6613e-01  ---
 3687.05   8.8437e-01  ---
 3689.00   8.9953e-01  ---
 3690.95   8.8224e-01  ---
 3692.90   8.8604e-01  ---
 3694.85   9.1953e-01  ---
 3696.80   8.6105e-01  ---
 3698.75   8.7187e-01  ---
 3700.70   8.6927e-01  ---
 3702.65   8.5204e-01  ---
 3704.60   8.4437e-01  ---
 3706.55   8.6256e-01  ---
 3708.50   8.4690e-01  ---
 3710.45   8.6708e-01  ---
 3712.40   8.5445e-01  ---
 3714.35   8.4833e-01  ---
 3716.30   8.5638e-01  ---
 3718.25   8.7052e-01  ---
 3720.20   8.5726e-01  ---
 3722.15   8.6601e-01  ---
 3724.10   8.8558e-01  ---
 3726.05   8.4252e-01  ---
 3728.00   8.3209e-01  ---
 3729.95   8.3627e-01  ---
 3731.90   8.4049e-01  ---
 3733.85   8.4860e-01  ---
 3735.80   8.6514e-01  ---
 3737.75   8.2948e-01  ---
 3739.70   8.6052e-01  ---
 3741.65   8.5743e-01  ---
 3743.60   8.2020e-01  ---
 3745.55   8.5486e-01  ---
 3747.50   8.7621e-01  ---
 3749.45   8.4347e-01  ---
 3751.40   8.6119e-01  ---
 3753.35   8.6173e-01  ---
 3755.30   8.3018e-01  ---
 3757.25   8.6638e-01  ---
 3759.20   8.8197e-01  ---
 3761.15   8.4773e-01  ---
 3763.10   8.5479e-01  ---
 3765.05   8.4791e-01  ---
 3767.00   8.4962e-01  ---
 3768.95   8.2802e-01  ---
 3770.90   8.2218e-01  ---
 3772.85   8.5916e-01  ---
 3774.80   8.7200e-01  ---
 3776.75   8.6218e-01  ---
 3778.70   8.6121e-01  ---
 3780.65   8.5494e-01  ---
 3782.60   8.3212e-01  ---
 3784.55   8.3566e-01  ---
 3786.50   8.5684e-01  ---
 3788.45   8.6816e-01  ---
 3790.40   8.6533e-01  ---
 3792.35   8.5794e-01  ---
 3794.30   8.4478e-01  ---
 3796.25   8.4468e-01  ---
 3798.20   8.5651e-01  ---
 3800.15   8.6702e-01  ---
 3802.10   8.7278e-01  ---
 3804.05   8.7121e-01  ---
 3806.00   8.4449e-01  ---
 3807.95   8.2321e-01  ---
 3809.90   8.2774e-01  ---
 3811.85   8.4108e-01  ---
 3813.80   8.5626e-01  ---
 3815.75   8.5881e-01  ---
 3817.70   8.3691e-01  ---
 3819.65   8.1809e-01  ---
 3821.60   8.2602e-01  ---
 3823.55   8.3556e-01  ---
 3825.50   8.4414e-01  ---
 3827.45   8.6692e-01  ---
 3829.40   8.5787e-01  ---
 3831.35   8.3796e-01  ---
 3833.30   8.3662e-01  ---
 3835.25   8.1177e-01  ---
 3837.20   8.1366e-01  ---
 3839.15   8.2043e-01  ---
 3841.10   8.2571e-01  ---
 3843.05   8.2078e-01  ---
 3845.00   8.1243e-01  ---
 3846.95   8.2403e-01  ---
 3848.90   8.2407e-01  ---
 3850.85   8.2451e-01  ---
 3852.80   8.3335e-01  ---
 3854.75   8.2670e-01  ---
 3856.70   8.2485e-01  ---
 3858.65   8.2481e-01  ---
 3860.60   8.3711e-01  ---
 3862.55   8.4953e-01  ---
 3864.50   8.3349e-01  ---
 3866.45   8.1863e-01  ---
 3868.40   8.1980e-01  ---
 3870.35   8.2467e-01  ---
 3872.30   8.1922e-01  ---
 3874.25   8.3082e-01  ---
 3876.20   8.4077e-01  ---
 3878.15   8.2397e-01  ---
 3880.10   8.0171e-01  ---
 3882.05   8.1999e-01  ---
 3884.00   8.3439e-01  ---
 3885.95   8.0722e-01  ---
 3887.90   7.9914e-01  ---
 3889.85   8.1011e-01  ---
 3891.80   8.3621e-01  ---
 3893.75   8.4919e-01  ---
 3895.70   8.2500e-01  ---
 3897.65   8.1786e-01  ---
 3899.60   8.0972e-01  ---
 3901.55   7.9946e-01  ---
 3903.50   7.9867e-01  ---
 3905.45   7.9081e-01  ---
 3907.40   8.1125e-01  ---
 3909.35   8.1143e-01  ---
 3911.30   7.9685e-01  ---
 3913.25   7.7518e-01  ---
 3915.20   7.8551e-01  ---
 3917.15   7.9667e-01  ---
 3919.10   7.9674e-01  ---
 3921.05   7.9922e-01  ---
 3923.00   7.7788e-01  ---
 3924.95   7.7689e-01  ---
 3926.90   7.8274e-01  ---
 3928.85   7.8605e-01  ---
 3930.80   7.7043e-01  ---
 3932.75   7.6051e-01  ---
 3934.70   7.8507e-01  ---
 3936.65   7.7383e-01  ---
 3938.60   7.6859e-01  ---
 3940.55   7.7726e-01  ---
 3942.50   7.7613e-01  ---
 3944.45   7.8804e-01  ---
 3946.40   7.7655e-01  ---
 3948.35   7.7418e-01  ---
 3950.30   7.7802e-01  ---
 3952.25   7.7386e-01  ---
 3954.20   7.6766e-01  ---
 3956.15   7.8717e-01  ---
 3958.10   7.8989e-01  ---
 3960.05   7.6333e-01  ---
 3962.00   7.4975e-01  ---
 3963.95   7.5375e-01  ---
 3965.90   7.5805e-01  ---
 3967.85   7.5776e-01  ---
 3969.80   7.4816e-01  ---
 3971.75   7.3922e-01  ---
 3973.70   7.4937e-01  ---
 3975.65   7.4501e-01  ---
 3977.60   7.4420e-01  ---
 3979.55   7.5418e-01  ---
 3981.50   7.5328e-01  ---
 3983.45   7.3472e-01  ---
 3985.40   7.3498e-01  ---
 3987.35   7.4090e-01  ---
 3989.30   7.4231e-01  ---
 3991.25   7.3825e-01  ---
 3993.20   7.5343e-01  ---
