 
TRANSIENT_NAME:     DES13C3ui  
SNID:               1248844    
OBS_DATE:           2013-09-30
MJD:                56565. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0665  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23       7.6433      43.7853
 3744.26      -0.8455      35.3797
 3745.30       4.6856      40.8937
 3746.34       6.1344      44.4234
 3747.38      -1.6875      39.3056
 3748.41      -0.0683      36.2353
 3749.45       6.6326      41.7643
 3750.49       6.0353      43.7004
 3751.53       4.0739      41.7014
 3752.56       5.1041      38.9525
 3753.60       3.7103      38.4659
 3754.64      -0.7060      36.3904
 3755.68     -14.1404      34.2008
 3756.72      -4.9716      41.1770
 3757.75      -1.1520      40.8190
 3758.79      -1.6219      35.9954
 3759.83       6.3939      42.2834
 3760.87       6.1993      43.9847
 3761.90       4.7555      39.6294
 3762.94       5.9109      37.9593
 3763.98      -2.0328      36.1735
 3765.02      -2.4313      36.8570
 3766.06       2.5700      36.7585
 3767.09       5.1017      36.9879
 3768.13       2.5087      38.5215
 3769.17       2.3980      37.3042
 3770.21       8.1995      38.2959
 3771.24       7.2945      37.8003
 3772.28       0.2412      34.3088
 3773.32      -0.2760      33.4651
 3774.36       0.2611      32.1598
 3775.40      -5.4576      33.1289
 3776.43      -5.7899      34.2478
 3777.47       1.8231      30.7999
 3778.51      -0.5919      28.8606
 3779.55      -3.5169      28.4038
 3780.58      11.1931      32.6954
 3781.62      11.9480      32.6607
 3782.66       1.7497      26.7678
 3783.70      -1.1221      26.4795
 3784.73      -2.4488      25.4941
 3785.77      -4.1685      23.0325
 3786.81      -2.0763      23.6319
 3787.85      -3.2605      24.0363
 3788.89      -5.9073      22.8139
 3789.92       3.5605      27.9666
 3790.96       9.5725      30.5870
 3792.00       2.2976      24.7139
 3793.04      -2.5511      23.0138
 3794.07      -8.4173      21.5529
 3795.11       4.6783      23.8973
 3796.15       7.9069      25.4799
 3797.19       3.1707      24.1516
 3798.23       1.5637      22.2301
 3799.26      -4.2903      20.5680
 3800.30      -0.2522      21.2354
 3801.34       1.7736      22.1682
 3802.38      -2.7818      21.2509
 3803.41      -4.2447      18.8938
 3804.45      -1.1260      19.0406
 3805.49       5.1761      21.1264
 3806.53       6.2981      22.3232
 3807.57       6.8785      23.0955
 3808.60       5.1142      23.4556
 3809.64       0.4168      21.0941
 3810.68       0.0564      19.2300
 3811.72      -0.4345      18.3113
 3812.75       4.9509      20.2047
 3813.79       6.5902      20.5303
 3814.83       1.4393      18.5207
 3815.87       0.2752      18.6573
 3816.90       3.1906      20.1369
 3817.94       6.7091      21.4274
 3818.98       0.1994      18.4221
 3820.02      -4.4259      14.4504
 3821.06       0.3808      15.7572
 3822.09       0.0550      16.6339
 3823.13      -1.4352      16.5098
 3824.17      -0.1665      16.3815
 3825.21       4.0710      16.0297
 3826.24       4.5567      16.1932
 3827.28       4.0319      17.0906
 3828.32       6.5490      18.5265
 3829.36       4.5623      19.0651
 3830.40       0.8384      18.0309
 3831.43       4.5396      18.1182
 3832.47       5.9028      17.7252
 3833.51       1.8038      17.1019
 3834.55       3.5420      16.9511
 3835.58       4.9137      16.5612
 3836.62       4.6760      16.1300
 3837.66       0.9147      13.9733
 3838.70       4.0123      14.2084
 3839.74       8.5008      15.7145
 3840.77       5.6089      15.1644
 3841.81      -0.1921      13.4654
 3842.85       1.1615      13.8989
 3843.89       0.6098      14.1871
 3844.92       2.3107      14.3428
 3845.96       2.9002      13.9548
 3847.00       0.7482      13.2038
 3848.04       2.4641      13.8302
 3849.07       5.5827      14.8458
 3850.11       4.3832      14.2099
 3851.15       1.5072      13.1931
 3852.19       3.8077      13.4336
 3853.23       6.8720      13.5571
 3854.26       4.0399      12.9322
 3855.30       1.1203      12.2800
 3856.34       2.3254      12.0035
 3857.38       0.4628      10.9443
 3858.41      -0.3421      10.3525
 3859.45       1.5335      11.0338
 3860.49       0.8615      10.6220
 3861.53       1.9442      10.3174
 3862.57       0.7674      10.4813
 3863.60       0.7713      10.2119
 3864.64      -0.3366       9.2790
