 
TRANSIENT_NAME:     DES13C3ui  
SNID:               1248844    
OBS_DATE:           2013-11-28
MJD:                56624. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0665  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3925.87       4.3393     192.3640
 3926.91      12.2752     209.7440
 3927.94       7.6094     200.2050
 3928.98      -7.5788     177.0480
 3930.02      -0.7385     187.5530
 3931.06      -0.4673     174.5330
 3932.09     -13.3348     167.6610
 3933.13      -8.7666     169.3630
 3934.17       6.6716     181.1900
 3935.21       2.9627     161.7180
 3936.24     -17.9938     174.4010
 3937.28      -8.2095     173.8590
 3938.32      -0.5673     162.4840
 3939.36       0.7771     189.7260
 3940.40     -11.4361     156.2890
 3941.43      11.1874     193.7930
 3942.47       5.8600     190.6830
 3943.51     -13.5179     149.5020
 3944.55      -2.3379     171.9170
 3945.58      -9.5989     162.6490
 3946.62      -2.6110     159.7440
 3947.66      24.7191     228.2630
 3948.70      10.3963     180.7010
 3949.74      16.5576     183.5900
 3950.77      28.2847     202.6040
 3951.81       5.7630     179.8700
 3952.85      -9.3702     150.4870
 3953.89       1.4655     180.1580
 3954.92       7.0956     165.4930
 3955.96      17.5811     179.3250
 3957.00       7.3068     153.0780
 3958.04     -17.6890     141.0500
 3959.08     -11.4127     156.6460
 3960.11      -2.0786     155.1740
 3961.15     -19.2138     136.8000
 3962.19      -5.5366     154.4880
 3963.23      -0.2340     148.3340
 3964.26       1.1584     152.2240
 3965.30     -10.2824     141.1310
 3966.34       8.5861     156.1080
 3967.38      -3.9087     139.0680
 3968.41       7.7814     142.7450
 3969.45      19.4123     173.4890
 3970.49       1.4212     145.6180
 3971.53     -13.1766     135.4950
 3972.57      -9.1240     140.5330
 3973.60      -1.6835     151.3470
 3974.64      -2.3718     146.4970
 3975.68      19.7462     173.4640
 3976.72      -5.1023     149.0700
 3977.75      -8.4211     148.7510
 3978.79      -7.6817     143.4970
 3979.83       5.2593     163.6870
 3980.87       4.1761     155.8260
 3981.91      -7.6008     138.9080
 3982.94      -4.8505     141.6720
 3983.98       6.2214     158.7750
 3985.02       7.4967     157.2030
 3986.06       6.8136     151.5530
 3987.09       0.8450     141.8430
 3988.13      -9.9127     132.7900
 3989.17      10.1706     158.1920
 3990.21      22.4506     172.1890
 3991.25       8.8098     152.3000
 3992.28       1.4540     145.4000
 3993.32     -11.2745     135.9020
 3994.36      -4.0421     127.9990
 3995.40      -5.0129     123.3620
 3996.43       7.4662     143.5190
 3997.47      -9.4909     133.5710
 3998.51     -11.3779     128.8260
 3999.55      -7.3092     126.1110
 4000.58       1.3888     140.9720
 4001.62       0.3597     135.9720
 4002.66     -11.7853     128.4690
 4003.70       4.1673     133.8060
 4004.74       2.4512     137.9520
 4005.77       2.2364     149.3780
 4006.81      -1.4812     136.8470
 4007.85      -2.6747     128.1500
 4008.89      -6.3487     135.9680
 4009.92       3.9785     137.3000
 4010.96      -8.3255     135.1740
 4012.00      10.1424     168.4360
 4013.04      21.7356     176.8490
 4014.08      20.6961     172.2980
 4015.11      -9.4056     145.7590
 4016.15      -2.3843     142.6570
 4026.53     -15.5479     116.3740
 4027.57       3.8874     130.2340
 4028.60      12.0737     132.1090
 4029.64      15.6127     137.4070
 4030.68       8.0324     136.4070
 4031.72      20.5831     150.7950
 4032.75      20.7371     142.8260
 4033.79      -4.4521     116.8290
 4034.83     -17.0724     116.4760
 4035.87     -15.6465     146.7460
 4036.91     -10.1530     141.1810
 4037.94      -7.3994     122.3900
 4038.98      -0.6266     126.3520
 4040.02       6.1799     119.7290
 4041.06       0.1767     118.8960
 4042.09       0.7259     126.6460
 4043.13     -10.2658     123.9870
 4044.17       9.7387     141.7010
 4045.21      10.2930     132.5010
 4046.25     -15.2924     103.6490
 4047.28      -8.0784     106.7900
 4048.32       0.1307     124.3980
 4049.36      -5.3720     115.7480
 4050.40       0.9899     119.8760
 4051.43      11.7967     127.2290
 4052.47      -4.9869     118.8840
 4053.51     -19.0919     104.7430
 4054.55      -1.7909     106.3970
 4055.58       6.8475     122.8850
 4056.62      -5.2906     114.2570
 4057.66       3.8793     118.6470
 4058.70       4.5561     110.9630
 4059.74      -5.7290     103.7710
 4060.77      -3.2114     109.1820
 4061.81      -1.7663     112.3710
 4062.85      -2.4620     114.6610
 4063.89      -1.1185     110.9080
 4064.92      -2.9108     119.4340
 4065.96       4.1287     123.9640
 4067.00       9.9828     117.3780
 4068.04       5.3436     119.5180
 4069.08     -15.2914     102.1680
 4070.11      -7.2079     103.1780
 4071.15       9.5688     121.4630
 4072.19      -2.8649     110.1450
 4073.23     -12.0443      92.6365
 4074.26      -4.0120     104.6110
 4075.30      -8.4209     103.6200
 4076.34      -6.0962     106.9600
 4077.38      -5.7884      99.0932
 4078.42       6.8698     109.7030
 4079.45      14.7634     118.3150
 4080.49       5.3007     110.7730
 4081.53       0.6282     115.5620
 4082.57      17.6789     121.0040
 4083.60       9.1170     109.4380
 4084.64     -21.1859      87.4366
 4085.68     -14.7250      95.5080
 4086.72      12.1213     120.2050
 4087.75       1.3279     111.9970
 4088.79      -9.5264      95.8304
 4089.83      -6.3448      99.4296
 4090.87       3.1978     102.2510
 4091.91       7.6542     112.6080
 4092.94      13.2114     113.7070
 4093.98       2.9227      97.4842
 4095.02      -9.9215      86.5397
 4096.06      -4.9910      92.1285
 4097.09      -2.3749     102.9690
 4098.13     -11.5587      90.2292
 4099.17      -3.8025      93.3049
 4100.21       6.6291     107.0530
 4101.25       4.0643     100.3760
 4102.28      -0.9418      93.0839
 4103.32     -10.5000      86.7949
 4104.36      -4.6431      90.7891
 4105.40      -4.2512      85.2360
 4106.43       2.8685      95.3884
 4107.47      11.5613     108.9740
 4108.51      17.6589     113.5670
 4109.55      -7.5273     107.1640
 4110.58       5.5123     127.9540
 4111.62      15.1165     100.9070
 4112.66      21.8258     108.6350
 4113.70       1.8992      99.3781
 4114.74     -11.2077      84.0990
 4115.77       2.9395      91.8409
 4116.81      -4.3683      85.8200
 4117.85       0.9157      96.3949
 4118.89       4.5353      95.0054
 4119.92       8.1334      98.6227
 4120.96       1.4192      88.8055
 4122.00       1.0252      95.7881
 4123.04      -1.9625      92.6917
 4124.08       3.2578      95.8685
 4125.11       0.4394      86.1473
 4126.15      -0.8037      91.1159
 4127.19       9.4823      96.3916
 4128.23       8.9130     102.1900
 4129.26       3.8080      94.1889
 4130.30      -1.9571      85.9078
 4131.34       8.4691      96.4258
 4132.38      16.2481      97.2880
 4133.42      -8.1159      80.2153
 4134.45     -12.6890      93.6831
 4135.49      -1.5654     136.9640
 4136.53      -8.6419      77.7573
 4137.57      -3.1211      87.7154
 4138.60      11.9296      96.8247
 4139.64      -3.6524      80.3692
 4140.68       0.0825      86.1592
 4141.72      16.1633      95.1297
 4142.75      -3.5536      77.7065
 4143.79      -8.9542      78.8094
 4144.83      15.8697      94.2972
 4145.87       5.8435      83.8394
 4146.91      -2.9218      78.0697
 4147.94      -4.9886      86.6811
 4148.98      -0.0135      82.9188
 4150.02      -5.0157      75.2359
 4151.06       0.5120      77.9259
 4152.09      -3.1796      78.5360
 4153.13      -2.3300      80.0692
 4154.17       0.8599      85.1563
 4155.21       3.8181      89.5371
 4156.25       7.8012      86.6304
 4157.28       0.5516      84.3177
 4158.32       1.8988      79.8146
 4159.36      13.8793      95.5879
 4160.40      -7.6140      73.3942
 4161.43       4.6191      74.9550
 4162.47       0.3665      73.7138
 4163.51       9.3220      88.6142
 4164.55       6.0542      89.0090
 4165.59      -3.1141      84.8777
 4166.62      -3.1084      88.0241
 4167.66       7.2587      81.6523
 4168.70      -8.5823      67.3270
 4169.74       5.7893      82.3679
 4170.77       8.4586      90.6738
 4171.81       2.9288      79.0037
 4172.85       6.2152      82.2716
 4173.89       5.7493      82.3532
 4174.92       8.5449      80.0719
 4175.96       9.5476      83.6166
 4177.00       0.7461      72.0537
 4178.04      -6.1146      71.5978
 4179.08      11.6545      79.0624
 4180.11     -22.5563      56.8209
 4181.15      -9.7404      67.8385
 4182.19      -0.0021      67.5847
 4183.23       1.0201      79.1094
 4184.26     -15.6553      62.0699
 4185.30     -15.0301      59.7144
 4186.34       1.3869      77.3182
 4187.38       9.8820      75.6883
 4188.42       1.3908      72.0334
 4189.45      11.7418      75.7295
 4190.49      10.0710      76.9546
 4191.53       3.1195      73.8693
 4192.57       3.0625      70.7521
 4193.60      -0.0940      68.4189
 4194.64      -2.6809      65.4315
 4195.68       1.6931      65.4667
 4196.72      -2.2586      63.1624
 4197.76       6.6266      66.9827
 4198.79      12.9354      72.4720
 4199.83      -1.1640      61.0986
 4200.87      -3.0179      62.0087
 4201.91      -4.9566      56.9003
 4202.94       3.4530      64.3047
 4203.98      -1.8073      62.0982
 4205.02      -1.2852      58.8742
 4206.06       3.9981      59.8181
 4207.09      12.5677      71.5607
 4208.13       3.3963      66.3672
 4209.17     -14.1151      52.4341
 4210.21       2.4681      64.9632
 4211.25      12.3016      73.7140
 4212.28       8.5497      63.2266
 4213.32      10.0839      68.3284
 4214.36       6.2296      65.9328
 4215.40      -6.6547      57.3069
 4216.43      -6.7677      55.0665
 4217.47       7.0635      65.8559
 4218.51      12.2217      65.7471
 4219.55      10.8839      66.0376
 4220.59      -0.0818      61.1759
 4221.62      10.8770      68.6438
 4222.66      -4.7197      54.9187
 4223.70      -1.0010      54.9926
 4224.74      -3.3368      54.8194
 4225.77       1.1214      57.2260
 4226.81       2.0553      59.3632
 4227.85      -6.3395      49.4334
 4228.89      -2.8443      54.0245
 4229.93      -0.7767      55.3778
 4230.96      -8.3898      50.6860
 4232.00      15.4785      68.6989
 4233.04      13.7414      65.6801
 4234.08       8.1090      62.2723
 4235.11       2.2878      55.4852
 4236.15       4.0292      57.3237
 4237.19      -6.0841      48.4153
 4238.23       2.4949      52.3586
 4239.26       0.7374      53.1604
 4240.30       9.7062      61.9270
 4241.34       3.6501      57.9098
 4242.38      -5.7190      49.8865
 4243.42     -12.4144      50.0654
 4244.45       5.4710      60.4315
 4245.49       8.8254      60.6083
 4246.53      -0.2628      57.6513
 4247.57       3.6430      56.8760
 4248.60       1.6265      57.7763
 4249.64      -8.3835      52.3003
 4250.68      -8.6725      53.2245
 4251.72       1.6084      59.5801
 4252.76      14.6048      66.7298
 4253.79      -4.9129      53.1901
 4254.83       1.2964      51.8484
 4255.87      13.5000      63.3907
 4256.91       8.2486      58.3509
 4257.94      -1.3427      52.3080
 4258.98      -6.0018      46.4193
 4260.02      -2.5660      49.2036
 4261.06      -3.2502      50.3190
 4262.10     -11.6953      65.8023
 4263.13      -5.7011      56.0971
 4264.17      -3.6653      48.7580
 4265.21       0.3551      52.5898
 4266.25     -12.1154      46.6892
 4267.28       5.6981      58.3842
 4268.32       6.4468      58.4161
 4269.36       1.9579      52.6895
 4270.40       0.8775      51.6034
 4271.43      -2.0364      44.9643
 4272.47      -4.8942      45.4163
 4273.51      -1.0794      49.1983
 4274.55       0.9148      47.8417
 4275.59       5.5390      51.2626
 4276.62      -3.4678      46.5330
 4277.66       6.3002      53.8236
 4278.70      14.9409      59.5245
 4279.74      -0.0512      48.0452
 4280.77       3.6340      48.8761
 4281.81       0.3200      46.5382
 4282.85      -4.3231      45.1805
 4283.89       2.5168      47.6088
 4284.93       2.4689      48.1765
 4285.96      -4.4867      42.0431
 4287.00       2.6461      47.4836
 4288.04       8.1683      49.1045
 4289.08       4.2659      45.9491
 4290.11       0.2191      42.7250
 4291.15       2.5385      45.9964
 4292.19      -7.0066      40.1673
 4293.23      -1.8619      41.8326
 4294.27       7.9161      49.2313
 4295.30       1.3924      43.8328
 4296.34      -4.9221      37.9727
 4297.38      -6.4462      53.9971
 4298.42      -2.9151      52.1367
 4299.45       6.1936      44.8167
 4300.49       2.8937      41.7946
 4301.53       1.2027      40.4179
 4302.57      -1.7709      40.9713
 4303.60       2.4307      41.7440
 4304.64       6.6042      45.0682
 4305.68      -4.7575      39.3430
 4306.72       2.5019      43.4418
 4307.76      -1.1109      42.8356
 4308.79      -1.9798      40.9459
 4309.83      13.2812      49.8310
 4310.87       2.4004      45.0900
 4311.91       1.5214      37.9489
 4312.94       0.1307      39.8526
 4313.98      -5.8018      39.4603
 4315.02      -3.3789      45.1402
 4316.06       5.0830      47.6895
 4317.10       5.5956      49.2831
 4318.13      -0.2037      43.9892
 4319.17      -2.6667      39.4009
 4320.21      -6.1844      39.6242
 4321.25      -5.2281      39.9016
 4322.28      -4.9043      39.2142
 4323.32      -8.1448      35.3341
 4324.36       5.1015      39.8556
 4325.40       9.7099      43.4873
 4326.44       0.6951      40.7859
 4327.47      -4.6676      36.3948
 4328.51       3.2813      40.1539
 4329.55       6.4445      39.3176
 4330.59       0.3056      38.3645
 4331.62      -5.4191      35.2445
 4332.66       2.7223      40.1844
 4333.70       7.7399      46.7528
 4334.74       2.5311      40.8379
 4335.77      -2.5009      35.8435
 4336.81      -3.5984      34.0110
 4337.85      -6.9564      31.8314
 4338.89      -1.4029      35.8348
 4339.93       8.6721      42.1324
 4340.96      10.2779      44.5549
 4342.00       2.9886      41.1271
 4343.04       2.3359      39.2053
 4344.08      10.7155      43.5286
 4345.11       1.0209      37.1886
 4346.15      -2.5496      36.3614
 4347.19       0.5377      37.6550
 4348.23      -3.7944      36.0849
 4349.27      -4.5445      37.3611
 4350.30      -5.5915      36.9094
 4351.34       6.5691      38.4780
 4352.38       3.0419      33.8670
 4353.42       1.4103      32.3318
 4354.45      14.7319      44.3124
 4355.49       5.3633      39.2592
 4356.53      -1.2255      35.1603
 4357.57       4.9800      41.0959
