 
TRANSIENT_NAME:     DES14C3rhw 
SNID:               1319965    
OBS_DATE:           2015-01-28
MJD:                57050. 
PHASE_EXP:          +35.   
MJD_EXP:            57003.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.3407  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4060.00   6.1257e-19   5.1689e-19
 4065.00   1.2731e-18   5.2362e-19
 4070.00   1.6878e-18   5.2043e-19
 4075.00   1.4592e-18   5.1969e-19
 4080.00   1.4509e-18   5.0316e-19
 4085.00   9.2158e-19   4.9089e-19
 4090.00   1.4906e-18   4.9815e-19
 4095.00   2.0760e-18   4.6952e-19
 4100.00   5.3897e-19   4.1977e-19
 4105.00   1.3854e-18   4.4122e-19
 4110.00   1.6317e-18   4.4451e-19
 4115.00   4.6888e-19   4.5563e-19
 4120.00   1.4775e-18   4.3900e-19
 4125.00   9.1383e-19   4.4122e-19
 4130.00   1.0192e-18   4.2352e-19
 4135.00   1.1506e-18   4.2477e-19
 4140.00   1.3214e-18   4.4130e-19
 4145.00   1.7626e-18   4.0928e-19
 4150.00   1.9405e-18   4.2425e-19
 4155.00   5.0851e-19   4.1561e-19
 4160.00   7.9920e-19   4.3212e-19
 4165.00   1.1398e-18   4.4063e-19
 4170.00   1.1115e-18   4.3298e-19
 4175.00   8.3855e-19   4.2973e-19
 4180.00   1.9064e-18   4.2568e-19
 4185.00   1.3234e-18   4.2608e-19
 4190.00   1.9299e-18   4.2838e-19
 4195.00   2.3765e-18   4.4254e-19
 4200.00   3.5673e-19   4.1106e-19
 4205.00   2.1243e-18   4.4296e-19
 4210.00   1.3753e-18   4.5274e-19
 4215.00   1.5758e-18   4.4278e-19
 4220.00   1.0440e-18   4.5732e-19
 4225.00   1.5982e-18   4.0590e-19
 4230.00   4.7296e-19   4.5645e-19
 4235.00   7.5106e-19   4.3925e-19
 4240.00   1.5183e-18   4.5270e-19
 4245.00  -1.8072e-20   4.5481e-19
 4250.00   1.5481e-18   4.4300e-19
 4255.00   8.6230e-19   4.5299e-19
 4260.00   1.0061e-18   4.3330e-19
 4265.00   7.6507e-19   4.6592e-19
 4270.00   1.6431e-18   4.2394e-19
 4275.00   1.7998e-18   4.3492e-19
 4280.00   3.1196e-18   4.4173e-19
 4285.00   1.9264e-18   4.2999e-19
 4290.00   2.3309e-18   4.4983e-19
 4295.00   1.5190e-18   4.4575e-19
 4300.00   1.2016e-18   3.8696e-19
 4305.00   7.3772e-19   3.8170e-19
 4310.00   1.7536e-18   3.6017e-19
 4315.00   2.0784e-18   4.1444e-19
 4320.00   1.7285e-18   4.2746e-19
 4325.00   1.6385e-18   3.5914e-19
 4330.00   6.3795e-19   4.0158e-19
 4335.00   1.9821e-18   3.9117e-19
 4340.00   1.6299e-18   3.3383e-19
 4345.00   1.1066e-18   3.6960e-19
 4350.00   8.4735e-19   3.6959e-19
 4355.00   1.3796e-18   3.6464e-19
 4360.00   2.6417e-18   3.7185e-19
 4365.00   1.8401e-18   3.7109e-19
 4370.00   2.0345e-18   3.6173e-19
 4375.00   1.4361e-18   3.5485e-19
 4380.00   4.2779e-19   3.5981e-19
 4385.00   1.2866e-18   3.1137e-19
 4390.00   1.3194e-18   3.4544e-19
 4395.00   1.5622e-18   3.5462e-19
 4400.00   1.2694e-18   3.5499e-19
 4405.00   5.0630e-19   3.4834e-19
 4410.00   7.5052e-19   3.6677e-19
 4415.00   1.3012e-18   3.6284e-19
 4420.00   1.8919e-18   3.7903e-19
 4425.00   7.0252e-19   3.7193e-19
 4430.00   9.8754e-19   3.7363e-19
 4435.00   1.2957e-18   3.6211e-19
 4440.00   1.0290e-18   3.8357e-19
 4445.00   1.4903e-18   3.7862e-19
 4450.00   2.6533e-20   3.8790e-19
 4455.00   7.1344e-19   3.7112e-19
 4460.00   3.5767e-19   3.7026e-19
 4465.00   1.1682e-18   3.8808e-19
 4470.00   7.6249e-19   3.8644e-19
 4475.00   1.3309e-18   4.0076e-19
