 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-11-20
MJD:                56981. 
PHASE_EXP:          +51.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               23 
SPEC_EVAL:          SNIIb
REDSHIFT:           0.0449  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23       3.8872      54.7733
 3744.26      -0.2089      54.4398
 3745.30      -0.7980      51.0118
 3746.34       5.8780      52.0688
 3747.38       0.9576      49.0315
 3748.41     -10.6558      40.2542
 3749.45       1.3152      44.2550
 3750.49       3.5479      46.3716
 3751.53       0.4409      43.8564
 3752.56      11.4008      48.3637
 3753.60      10.9420      48.8960
 3754.64       2.9657      42.1233
 3755.68       0.4680      41.3615
 3756.72       2.8373      41.4525
 3757.75      -4.7319      37.9692
 3758.79      -3.8410      35.9721
 3759.83      -0.5956      38.8411
 3760.87      -6.7390      36.6348
 3761.90      -0.0111      37.2162
 3762.94      -1.0048      35.0121
 3763.98       1.2973      36.6383
 3765.02       4.4102      36.8374
 3766.06       1.8022      34.9505
 3767.09      -1.2209      33.3569
 3768.13       1.8057      34.7879
 3769.17       6.0617      35.8971
 3770.21       3.0507      35.9797
 3771.24       2.0448      36.4531
 3772.28      -1.8518      35.7779
 3773.32      -7.2547      31.3818
 3774.36      -3.1393      31.6150
 3775.40       0.0566      34.8145
 3776.43       2.7975      35.0689
 3777.47       3.0077      34.7170
 3778.51       2.2210      32.6046
 3779.55       1.2265      32.8171
 3780.58       1.3462      32.9979
 3781.62       0.9689      31.7675
 3782.66      -0.0064      32.1581
 3783.70       2.4108      34.0380
 3784.73       0.0444      31.6736
 3785.77      -0.0270      30.9401
 3786.81       5.3555      33.6314
 3787.85       3.9811      33.4532
 3788.89      -3.6428      28.1826
 3789.92      -4.8921      29.8489
 3790.96      -3.3002      29.8194
 3792.00      -1.9789      29.4497
 3793.04       0.5283      30.4214
 3794.07      -4.0736      27.1720
 3795.11      -0.6617      27.8692
 3796.15       2.5150      28.7400
 3797.19      -0.2070      26.8629
 3798.23      -3.3409      25.4385
 3799.26      -3.0920      25.1592
 3800.30      -0.9250      26.8915
 3801.34       2.8843      27.7739
 3802.38       2.1638      26.3706
 3803.41      -3.4945      24.7073
 3804.45      -3.8419      24.0036
 3805.49       3.8721      25.1902
 3806.53       2.1246      23.2341
 3807.57      -3.9573      22.3999
 3808.60      -0.0612      25.2267
 3809.64       3.4869      25.5372
 3810.68       2.7271      23.9859
 3811.72       7.4249      25.3607
 3812.75       2.9386      22.6004
 3813.79      -4.1813      19.6245
 3814.83      -3.8133      19.7291
 3815.87       3.6108      22.3417
 3816.90       4.8100      22.6759
 3817.94       0.0192      20.2317
 3818.98       1.3067      19.8652
 3820.02      -0.3741      19.4917
 3821.06      -0.2321      19.8158
 3822.09       3.2267      20.2310
 3823.13       1.7237      18.7892
 3824.17       3.9787      19.7050
 3825.21       3.6171      19.2783
 3826.24       1.2552      17.8489
 3827.28       3.7369      18.5390
 3828.32       3.3045      17.9678
 3829.36      -2.3457      15.8218
 3830.40      -2.3187      15.9066
 3831.43       2.0603      18.0002
 3832.47       2.4555      17.3997
 3833.51       0.1824      16.1516
 3834.55       0.9453      15.9377
 3835.58       0.4917      15.2677
 3836.62       1.9198      16.1330
 3837.66       0.4378      15.8351
 3838.70      -1.8185      14.6332
 3839.74      -1.0122      14.2910
 3840.77       0.3943      14.5713
 3841.81       2.0057      14.8398
 3842.85       1.7026      13.9998
 3843.89       0.8775      13.7996
 3844.92      -1.9881      12.8936
 3845.96      -1.5812      12.1363
 3847.00      -0.9010      12.2693
 3848.04      -0.0508      13.0157
 3849.07       5.6350      14.2889
 3850.11       4.8762      14.0235
 3851.15       0.3704      12.6145
 3852.19      -0.7375      12.4470
 3853.23      -2.7140      11.7511
 3854.26      -4.6688      11.1811
 3855.30      -2.2073      11.1614
 3856.34      -0.3244      11.7974
 3857.38      -0.6716      12.4873
 3858.41       2.1978      12.8919
 3859.45       3.3029      12.9681
 3860.49       2.1173      12.1884
 3861.53       4.0454      11.9923
 3862.57       1.5068      12.5100
 3863.60      -0.3427      12.7232
 3864.64       1.4914      12.0049
 3865.68       1.5865      12.2691
 3866.72       0.5746      11.9586
 3867.75       1.5472      11.6964
 3868.79      -2.6931      10.4943
 3869.83      -0.5633      10.7104
 3870.87       3.2080      11.3580
 3871.91       0.6928      10.7921
 3872.94      -2.1548      10.4266
 3873.98      -2.9100      10.4980
 3875.02      -1.2985      11.0798
 3876.06       1.0312      11.8324
 3877.09       1.5677      11.1976
 3878.13      -2.5687       9.9080
 3879.17      -5.0530       9.6001
 3880.21      -0.3646      10.4302
 3881.24      -0.6981      10.0632
 3882.28       1.3912      10.7274
 3883.32       1.9544      10.2149
 3884.36       5.3142      11.0883
 3885.40       4.4670      11.7589
 3886.43      -4.8299       8.8511
 3887.47      -2.9295       8.9600
 3888.51       1.2674       9.2860
 3889.55       1.4886       9.5824
 3890.58       4.4925      10.8425
 3891.62       1.3764      10.2204
 3892.66       0.7404       9.6194
 3893.70       1.7893       9.3379
 3894.74       5.5232      10.2486
 3895.77       7.1773      10.9513
 3896.81       3.0010       9.6320
 3897.85       0.4207       8.6325
 3898.89       2.2449       9.1825
 3899.92       4.9707      10.1546
 3900.96       3.3595       9.5660
 3902.00       0.9008       8.9041
 3903.04      -0.4058       8.7072
 3904.07      -0.7849       8.3281
 3905.11      -2.9216       8.0745
 3906.15      -1.9702       8.2590
 3907.19       0.2657       9.4062
 3908.23       1.7424       9.8459
 3909.26      -0.7036       8.2795
 3910.30       1.3991       8.3144
 3911.34       1.3000       8.2063
 3912.38      -4.2220       7.3128
 3913.41      -2.7200       8.2589
 3914.45       4.2771       9.1028
 3915.49       0.9726       8.1393
 3916.53       1.1378       8.1467
 3917.57       1.1101       7.6469
 3918.60      -0.8501       6.8865
 3919.64      -1.4525       6.6536
 3920.68       3.2609       7.5621
 3921.72       2.6787       7.4012
 3922.75      -1.1223       6.6089
 3923.79       1.6443       6.8391
 3924.83       2.2684       6.7719
 3925.87       1.0065       6.2185
 3926.91      -2.8632       5.4889
 3927.94      -3.5805       5.1726
 3928.98      -0.7610       5.5033
 3930.02       0.4285       5.3495
 3931.06       0.6317       5.0096
 3932.09       1.4195       5.1969
 3933.13       2.0170       5.1285
 3934.17      -1.3966       4.6171
 3935.21       0.6658       4.9239
 3936.24       1.3944       5.0135
 3937.28       0.5296       4.6389
 3938.32       0.5364       4.6481
 3939.36      -2.7607       4.1580
 3940.40       1.5103       5.1233
 3941.43       4.7139       5.9135
 3942.47       0.8099       5.0563
 3943.51      -0.2361       4.7652
 3944.55      -0.4103       4.8218
 3945.58       1.7397       5.1059
 3946.62       2.6722       4.9804
 3947.66       1.4204       4.7371
 3948.70       0.6044       4.8084
 3949.74      -0.4011       4.5522
 3950.77       0.2863       4.7750
 3951.81      -0.2294       4.6872
 3952.85       1.3955       4.4808
 3953.89       1.5559       4.5958
 3954.92       2.0836       4.7164
 3955.96       1.5195       4.6640
 3957.00       1.8573       4.5928
 3958.04      -0.8892       4.2678
 3959.08      -3.5034       4.1030
 3960.11      -2.0819       4.3919
 3961.15       0.2622       4.6101
 3962.19       1.3217       4.7581
 3963.23       1.2984       4.4948
 3964.26       1.6953       4.6898
 3965.30       2.2340       4.7564
 3966.34      -0.0052       4.2311
 3967.38      -0.9057       3.9386
 3968.41       0.6315       4.3079
 3969.45      -2.0837       3.9308
 3970.49       0.5127       4.1644
 3971.53       1.8113       4.3352
 3972.57      -0.3191       4.0672
 3973.60      -0.2231       4.0956
 3974.64       1.8279       4.3797
 3975.68       3.7507       4.7361
 3976.72       1.8823       4.4327
 3977.75       0.5838       4.5364
 3978.79       2.5264       4.9134
 3979.83       1.2281       4.4425
 3980.87       0.2068       4.1903
 3981.91       2.9230       4.6481
 3982.94      -0.7183       4.0275
 3983.98      -3.0951       3.5465
 3985.02       0.1908       4.0371
 3986.06       0.6206       4.1973
 3987.09      -2.6315       3.5691
 3988.13      -1.6712       3.8182
 3989.17       1.1654       4.3070
 3990.21       1.4939       4.3094
 3991.25      -1.1081       3.7791
 3992.28      -0.7763       4.0972
 3993.32      -2.4473       3.8894
 3994.36      -1.0017       4.1401
 3995.40       1.1828       4.4249
 3996.43      -0.8217       4.0954
 3997.47      -2.5262       4.0048
 3998.51      -1.7627       4.2582
 3999.55       3.0471       4.9344
 4000.58       1.7673       4.7487
 4001.62       1.3448       4.8057
 4002.66       1.0307       4.7957
 4003.70      -0.0662       4.4652
 4004.74       0.4941       4.5182
 4005.77      -0.7559       4.3768
 4006.81      -0.3540       4.7327
 4007.85       0.1262       5.1196
 4008.89       0.9317       5.1144
 4009.92       1.2743       5.3013
 4010.96      -0.6899       5.2409
 4012.00      -1.0549       4.7741
 4013.04       0.3919       4.8713
 4014.08       1.6172       5.1983
 4015.11      -0.2167       4.7811
 4016.15      -1.7703       4.4321
 4017.19       0.3769       4.5695
 4018.23       0.1378       4.5952
 4019.26       1.7925       4.8297
 4020.30       0.4927       4.6010
 4021.34      -0.2969       4.6773
 4022.38       2.6522       5.0959
 4023.42       2.8179       5.0459
 4024.45       0.7605       4.7462
 4025.49       0.9966       4.6785
 4026.53       3.9679       5.1491
 4027.57       2.7728       4.8062
 4028.60      -0.1512       4.1041
 4029.64      -0.0809       4.5904
 4030.68       1.3035       4.7297
 4031.72       0.7089       4.2220
 4032.75       0.3299       4.0038
 4033.79       0.4343       4.2750
 4034.83       2.1028       4.6305
 4035.87       4.0557       4.6907
 4036.91       0.3801       4.3028
 4037.94      -1.3002       4.0518
 4038.98       0.4964       3.9865
 4040.02       0.8562       4.1549
 4041.06      -0.7384       4.1834
 4042.09      -1.3018       4.0526
 4043.13       2.0526       4.4294
 4044.17       3.5418       4.7051
 4045.21       0.1261       4.1497
 4046.25      -2.1640       3.5965
 4047.28       1.9638       4.4309
 4048.32       2.8613       4.7197
 4049.36      -2.2569       3.5955
 4050.40      -1.6020       3.5957
 4051.43      -0.3695       3.7200
 4052.47       0.3836       3.8777
 4053.51      -1.5413       3.3239
 4054.55      -2.2395       3.2889
 4055.58       1.2556       4.3060
 4056.62       1.2386       4.0522
 4057.66      -1.1144       3.2101
 4058.70      -1.2898       3.3771
 4059.74       0.3186       3.6935
 4060.77       1.1936       3.9345
 4061.81       1.3158       3.8208
 4062.85      -0.8745       3.6018
 4063.89      -2.8331       3.6100
 4064.92      -2.5032       3.7144
 4065.96      -1.6583       3.4460
 4067.00      -2.5499       3.1742
 4068.04      -3.0770       3.3156
 4069.08      -0.9874       3.5648
 4070.11       0.3079       3.7924
 4071.15       1.4030       3.8649
 4072.19       1.4215       3.6264
 4073.23       0.7973       3.5254
 4074.26       1.0669       3.4442
 4075.30       0.4622       3.4470
 4076.34      -0.0357       3.5889
 4077.38       1.1931       3.6117
 4078.42       1.7601       3.5652
 4079.45       0.8543       3.4896
 4080.49       1.3602       3.5745
 4081.53       1.3936       3.5747
 4082.57      -0.0668       3.3227
 4083.60       1.7453       3.3413
 4084.64       2.8162       3.5172
 4085.68       2.0668       3.6069
 4086.72      -0.6726       3.4388
 4087.75      -1.0225       3.2193
 4088.79       1.3816       3.3738
 4089.83       3.4047       3.7835
 4090.87       1.1426       3.4919
 4091.91      -0.3836       3.2094
 4092.94      -0.0354       3.0870
 4093.98      -0.2025       2.9603
 4095.02       1.4992       3.2887
 4096.06       2.9468       3.4187
 4097.09      -0.2288       2.9529
 4098.13      -1.9532       2.7894
 4099.17       1.0847       3.0348
 4100.21       0.1445       2.8380
 4101.25      -1.0571       2.8702
 4102.28      -0.1284       2.8828
 4103.32       0.2657       2.6643
 4104.36      -0.1519       2.6299
 4105.40       0.2572       2.7756
 4106.43       1.5955       2.9503
 4107.47       0.0758       2.8961
 4108.51      -0.6805       2.8495
 4109.55       0.4846       2.6841
 4110.58      -0.3550       2.4481
 4111.62      -0.3375       2.5473
 4112.66      -0.3224       2.5768
 4113.70      -1.5000       2.5374
 4114.74       0.1773       2.7318
 4115.77       2.6155       2.8940
 4116.81       1.8725       2.7457
 4117.85       0.3992       2.5721
 4118.89       1.4051       2.6266
 4119.92       1.8006       2.7158
 4120.96       0.0147       2.6176
 4122.00       0.3016       2.5700
 4123.04       0.8891       2.7199
 4124.08       1.7145       2.9283
 4125.11       2.1149       2.7529
 4126.15       0.3954       2.3948
 4127.19       0.1403       2.4838
 4128.23       0.4862       2.5404
 4129.26       0.0557       2.5313
 4130.30       0.0821       2.4979
 4131.34       0.3909       2.5773
 4132.38       0.6698       2.6111
 4133.42      -0.1394       2.5328
 4134.45      -0.0397       2.6023
 4135.49       1.4686       2.7550
 4136.53       0.6724       2.7218
 4137.57       0.5711       2.7170
 4138.60       2.4970       2.8690
 4139.64       2.0740       2.8261
 4140.68       0.6293       2.6344
 4141.72      -0.9414       2.3237
 4142.75      -1.1273       2.3028
