 
TRANSIENT_NAME:     DES14X2cy  
SNID:               1288574    
OBS_DATE:           2014-11-21
MJD:                56982. 
PHASE_EXP:          +234.  
MJD_EXP:            56693.6 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.2323  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23       0.1905     102.9360
 3744.26      12.9690     115.2740
 3745.30       7.1805     105.8060
 3746.34      -5.2897      88.6449
 3747.38      -1.8193      88.1268
 3748.41       7.8319      92.0378
 3749.45       4.8338      91.6070
 3750.49      -3.9268      84.2403
 3751.53      -4.3152      83.6115
 3752.56       1.1043      84.0807
 3753.60       1.9041      77.8157
 3754.64      -7.5834      67.4245
 3755.68      -6.7671      70.4703
 3756.72      -0.3836      74.4405
 3757.75      -1.6296      70.9644
 3758.79      -6.6840      66.7170
 3759.83      -8.9193      67.4417
 3760.87      -3.8124      67.4831
 3761.90       3.4790      77.6342
 3762.94       2.7741      77.8333
 3763.98      -1.5596      66.6894
 3765.02       3.8758      68.1037
 3766.06       8.1304      74.1211
 3767.09       8.1502      70.1884
 3768.13      -1.0579      62.2405
 3769.17      -3.5685      62.0983
 3770.21       4.0417      66.3483
 3771.24       4.5378      66.0487
 3772.28      -8.4410      60.7645
 3773.32      -6.6023      61.6217
 3774.36      -4.4375      63.8250
 3775.40      -8.1613      62.8545
 3776.43      -3.2491      61.8373
 3777.47       4.0047      65.4705
 3778.51       0.2188      63.3485
 3779.55       0.0854      61.8350
 3780.58      -0.6197      60.3567
 3781.62       3.4779      63.2155
 3782.66       4.2312      63.8439
 3783.70      -0.4344      62.5375
 3784.73      -6.4513      57.6813
 3785.77      -7.5554      53.2929
 3786.81      -4.8398      57.7480
 3787.85      -2.6621      58.0444
 3788.89       1.9631      56.9374
 3789.92       2.1434      57.4795
 3790.96      -3.9686      53.9061
