 
TRANSIENT_NAME:     DES13C1feu 
SNID:               1251839    
OBS_DATE:           2013-12-01
MJD:                56627. 
PHASE_EXP:          +73.   
MJD_EXP:            56549.2 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0593  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3880.21   1.1925e+00   1.7857e-01
 3881.24   7.2936e-01   1.5772e-01
 3882.28  -1.9285e-01   1.3504e-01
 3883.32   4.7400e-01   1.5500e-01
 3884.36   4.1097e-01   1.4514e-01
 3885.40   4.4325e-01   1.5376e-01
 3886.43   9.7012e-01   1.8194e-01
 3887.47   4.3591e-01   1.4353e-01
 3888.51   2.7827e-01   1.4316e-01
 3889.55   1.3630e+00   1.7489e-01
 3890.58   1.0667e+00   1.7139e-01
 3891.62   4.4239e-01   1.4754e-01
 3892.66   5.6024e-01   1.4135e-01
 3893.70   3.2192e-01   1.4193e-01
 3894.74   5.9513e-01   1.5054e-01
 3895.77   9.9834e-01   1.7088e-01
 3896.81   7.2166e-01   1.5488e-01
 3897.85  -3.3466e-02   1.3367e-01
 3898.89   4.8241e-01   1.4575e-01
 3899.92   9.6792e-01   1.5513e-01
 3900.96   6.4255e-01   1.5196e-01
 3902.00   4.6931e-01   1.5404e-01
 3903.04   4.6615e-01   1.4525e-01
 3904.07   6.8809e-01   1.6487e-01
 3905.11   8.7251e-01   1.8606e-01
 3906.15   4.7369e-01   1.7468e-01
 3907.19   3.0428e-01   1.6764e-01
 3908.23   3.9329e-01   1.6869e-01
 3909.26   1.2906e+00   1.9323e-01
 3910.30   3.7953e-01   1.5336e-01
 3911.34   1.0072e-01   1.5028e-01
 3912.38   1.3916e-01   1.5003e-01
 3913.41   4.7225e-01   1.5733e-01
 3914.45   1.1198e+00   1.7467e-01
 3915.49   6.1728e-02   1.4466e-01
 3916.53  -1.8917e-01   1.6792e-01
 3917.57   2.7763e-01   1.3440e-01
 3918.60   5.8894e-01   1.5603e-01
 3919.64   1.0218e+00   1.6728e-01
 3920.68   7.0963e-01   1.3599e-01
 3921.72   2.0440e-01   1.3059e-01
 3922.75  -1.7962e-03   1.1326e-01
 3923.79   2.4981e-01   1.2837e-01
 3924.83   5.3856e-01   1.2534e-01
 3925.87   9.6976e-01   1.4002e-01
 3926.91   6.3218e-01   1.2511e-01
 3927.94   2.9825e-01   1.2762e-01
 3928.98  -2.4688e-01   9.4273e-02
 3930.02   6.1554e-01   1.2377e-01
 3931.06   6.6107e-01   1.2075e-01
 3932.09   7.4965e-01   1.2614e-01
 3933.13   1.2341e+00   1.4070e-01
