 
TRANSIENT_NAME:     DES13X3fca 
SNID:               1251622    
OBS_DATE:           2013-11-29
MJD:                56625. 
PHASE_EXP:          +76.   
MJD_EXP:            56542.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0959  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19       0.6038      30.9129
 3743.23      -0.9695      35.1523
 3744.26       3.3073      32.1175
 3745.30      -1.4368      23.7914
 3746.34      -4.2610      22.3919
 3747.38      -1.7025      24.9550
 3748.41       2.7211      28.1875
 3749.45      -3.1402      28.3552
 3750.49      -4.6625      27.3583
 3751.53      -0.7498      27.3132
 3752.56      -0.5853      26.1929
 3753.60       3.8269      36.6286
 3754.64       5.4986      34.9814
 3755.68      -2.4695      27.5294
 3756.72      -0.8132      25.4521
 3757.75       1.4861      23.5744
 3758.79      -5.7759      23.8981
 3759.83       5.4859      34.4847
 3760.87       1.0466      25.9184
 3761.90      -7.4184      19.0004
 3762.94      -3.5715      24.5444
 3763.98       1.9400      29.1691
 3765.02       1.6631      23.2405
 3766.06      -3.4576      22.0254
 3767.09       0.2176      25.9494
 3768.13       0.5748      28.8202
 3769.17       2.2356      25.8865
 3770.21      -1.3126      23.7118
 3771.24      -5.7858      20.9704
 3772.28      -0.8113      27.6507
 3773.32       0.5208      24.9554
 3774.36      -1.0415      21.6293
 3775.40      -7.9177      18.4828
 3776.43      -3.6121      22.3427
 3777.47      -1.5874      21.9980
 3778.51       1.0839      22.6417
 3779.55      -3.4764      19.4922
 3780.58       0.6070      19.8698
 3781.62       5.3324      22.7517
 3782.66       2.0319      23.7379
 3783.70      -1.7033      21.7467
 3784.73       0.0716      19.8870
 3785.77       0.3317      18.9609
 3786.81      -1.5292      17.7000
 3787.85      -4.0831      17.1160
 3788.89      -6.5839      15.8034
 3789.92      -2.7001      18.0764
 3790.96      -3.1716      20.5842
 3792.00      -2.0774      18.9336
 3793.04      -2.8284      17.6949
 3794.07      -2.6600      16.6968
 3795.11      -4.1803      17.3136
 3796.15      -2.2621      20.8716
 3797.19      -2.8939      16.9347
 3798.23      -1.6985      15.5582
 3799.26      -2.6945      20.2819
 3800.30       1.0982      18.1282
 3801.34       1.9849      16.5236
 3802.38       1.3181      15.2653
 3803.41      -4.2482      13.3196
 3804.45      -1.7297      15.2950
 3805.49       1.9172      15.1299
 3806.53       1.1161      15.1413
 3807.57      -4.0940      14.2914
 3808.60      -2.8351      14.0078
 3809.64       0.0248      14.5279
 3810.68      -2.5671      13.6915
 3811.72      -2.9172      13.2496
 3812.75       0.0447      13.7524
 3813.79      -3.2051      12.8969
 3814.83       0.3199      13.1868
 3815.87       4.4650      13.9426
 3816.90       0.1894      13.5280
 3817.94      -7.5863      11.1415
 3818.98      -3.8145      13.4228
 3820.02      -2.8533      12.8269
 3821.06      -2.1600      11.9532
 3822.09      -1.1513      12.1700
 3823.13       2.0015      13.7644
 3824.17       1.3024      12.4286
 3825.21       1.2275      11.6746
 3826.24      -0.1350      12.3633
 3827.28      -0.2748      12.4126
 3828.32      -0.3502      14.2359
 3829.36       0.4404      14.3297
 3830.40      -3.8705      13.8612
 3831.43      -3.8551      13.9900
 3832.47       0.2185      13.3883
 3833.51       1.0111      14.4538
 3834.55      -3.3332      10.9005
 3835.58       0.5197      10.4064
 3836.62       2.2760      11.1684
 3837.66       1.3852      10.3176
 3838.70      -3.8116       8.6240
 3839.74       1.0142      10.4176
 3840.77       3.2982      10.7447
 3841.81       4.1251      11.2561
 3842.85       4.7971      10.8177
 3843.89       0.2656       8.7151
 3844.92      -4.0909       8.8573
 3845.96      -0.6402      10.2610
 3847.00      -3.2534       9.0283
 3848.04      -5.3165       7.4950
 3849.07      -6.0403       8.1060
 3850.11      -4.2587       8.2436
 3851.15       0.5076       8.1742
 3852.19      -0.6224       7.8839
 3853.23       0.0881       8.4389
 3854.26      -1.9090       7.7559
 3855.30      -4.1510       7.3225
 3856.34      -0.8361       7.1951
 3857.38      -1.1482       6.6332
 3858.41      -0.7180       6.3242
 3859.45       1.7284       7.5733
 3860.49      -0.5693       7.8639
 3861.53      -1.5412       7.4637
 3862.57       0.5330       7.1630
 3863.60       1.0561       7.2164
 3864.64       0.7564       7.2384
 3865.68      -1.1390       6.7818
 3866.72      -0.7206       6.2843
 3867.75       0.1870       6.5382
 3868.79       0.8512       6.6991
 3869.83      -0.1940       6.4448
 3870.87      -0.1478       5.8495
 3871.91      -2.1782       5.5799
 3872.94      -3.0277       5.3658
 3873.98      -1.3762       5.0161
 3875.02       0.9351       5.8307
 3876.06       2.0508       6.3134
 3877.09       1.0519       5.9265
 3878.13      -0.3381       5.4720
 3879.17      -0.7195       5.4854
 3880.21      -4.5954       5.1267
 3881.24      -1.7447       4.9046
 3882.28       0.2767       5.6558
 3883.32      -0.4122       5.5283
 3884.36      -4.1280       4.4630
 3885.40      -3.2714       4.4122
 3886.43       0.5626       4.9344
 3887.47       0.7679       5.1091
 3888.51      -1.8388       5.2057
 3889.55      -1.6928       5.3902
 3890.58       2.2895       5.7567
 3891.62      -0.7599       5.1971
 3892.66      -0.0431       4.7797
 3893.70      -0.9998       4.8863
 3894.74      -0.2289       5.4240
 3895.77       0.8680       5.3836
 3896.81      -3.2944       4.8545
 3897.85      -1.6755       4.7363
 3898.89       1.1223       4.9240
 3899.92       0.7797       4.7056
 3900.96      -1.0999       4.7775
 3902.00      -1.0819       5.1291
 3903.04       1.3113       5.5947
 3904.07       2.0467       6.1594
 3905.11       0.7536       5.9422
 3906.15      -0.4718       5.8951
 3907.19      -0.5032       5.6929
 3908.23      -2.0634       5.4767
 3909.26      -1.3000       5.8772
 3910.30       2.7139       6.0250
 3911.34       0.5571       5.6595
 3912.38      -0.0047       5.7373
 3913.41       2.3007       6.0640
 3914.45      -0.1048       5.4101
 3915.49      -2.3290       4.6996
 3916.53      -1.5771       4.9743
 3917.57      -2.6732       4.6966
 3918.60      -3.9554       4.1628
 3919.64      -1.6408       4.4710
 3920.68       1.5478       4.7779
 3921.72       1.5662       4.4575
 3922.75       0.3915       4.2794
 3923.79       0.4601       4.3133
 3924.83      -1.2529       3.9155
 3925.87      -2.0192       3.9032
 3926.91      -0.7398       3.8265
 3927.94       0.4669       3.8678
 3928.98       0.4850       4.1308
 3930.02      -0.9207       3.6977
 3931.06      -1.3649       3.6265
 3932.09       2.0263       4.0130
 3933.13       1.1535       3.6811
 3934.17      -2.3813       3.3034
 3935.21      -1.8238       3.4948
 3936.24      -0.7801       3.7209
 3937.28       0.1881       3.9359
 3938.32      -0.1631       3.9835
 3939.36      -1.8752       3.9008
 3940.40      -2.3584       4.2443
 3941.43      -0.6512       4.5597
 3942.47       1.2516       4.7313
 3943.51      -1.0371       4.3573
 3944.55      -3.8389       3.6679
 3945.58      -1.9388       3.9621
 3946.62      -0.9054       4.2844
 3947.66      -3.9804       3.7790
 3948.70      -3.7860       3.5875
 3949.74      -1.3178       3.9012
 3950.77      -2.1715       3.7893
 3951.81      -0.1380       4.0792
 3952.85      -0.5301       4.0700
 3953.89      -1.1148       3.6221
 3954.92      -0.3441       3.7476
 3955.96      -0.8459       3.5960
 3957.00       0.2029       3.6016
 3958.04       2.1412       3.6860
 3959.08      -0.4795       3.4962
 3960.11       0.2570       3.5902
 3961.15       0.1238       3.3258
 3962.19      -1.5884       3.2894
 3963.23      -0.6220       3.2950
 3964.26       0.1864       3.1871
 3965.30      -1.0860       2.9442
 3966.34      -2.1956       2.6268
 3967.38      -0.2356       2.7695
 3968.41       1.3728       3.0682
 3969.45       1.1860       3.0782
 3970.49      -0.9286       2.9527
 3971.53      -1.7240       3.0731
 3972.57      -2.1022       3.1195
 3973.60      -0.7043       3.3691
 3974.64      -0.1477       3.5692
 3975.68      -0.3861       3.4121
 3976.72       1.5922       3.6588
 3977.75       1.1071       3.7475
 3978.79      -2.0452       3.1545
 3979.83      -1.1131       3.2459
 3980.87       0.2418       3.4759
 3981.91      -1.0476       3.4428
 3982.94      -3.2818       3.0918
 3983.98       2.0454       3.6670
 3985.02       2.9447       3.8054
 3986.06       0.1957       3.2928
 3987.09      -1.6545       3.0861
 3988.13      -0.7162       3.2949
 3989.17      -0.4256       3.3415
 3990.21      -1.0991       3.3251
 3991.25       2.1258       3.7301
 3992.28       0.2516       3.4867
 3993.32      -0.4028       3.1875
 3994.36      -0.3972       3.2026
 3995.40       0.6917       3.3859
 3996.43       0.7795       3.3732
 3997.47      -2.1360       2.9172
 3998.51      -2.2562       2.9874
 3999.55      -1.3752       3.2068
 4000.58      -0.3580       3.1239
 4001.62      -1.3620       2.8832
