 
TRANSIENT_NAME:     DES15C2lpp 
SNID:               1332276    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE_EXP:          +28.   
MJD_EXP:            57306.5 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               129
SPEC_EVAL:          SNII?
REDSHIFT:           0.1810  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55       1.2453       8.7852
 3945.58       2.8527      10.0596
 3946.62       5.1334      10.7913
 3947.66       5.1999      10.1120
 3948.70       2.5865       9.2786
 3949.74      -0.8947       8.1245
 3950.77       0.4300       8.7792
 3951.81       0.2915       8.6911
 3952.85      -1.1860       8.0530
 3953.89      -1.8391       9.1932
 3954.92      -0.5684       8.5405
 3955.96       0.5190       8.3170
 3957.00       0.6112       8.5674
 3958.04       3.0653       8.9314
 3959.08       1.9019       8.9918
 3960.11       4.2882       9.6928
 3961.15       3.2582       9.1957
 3962.19       0.5060       8.3325
 3963.23       0.9371       7.4976
 3964.26       1.1953       7.7646
 3965.30       0.3241       7.7175
 3966.34       2.8538       8.3482
 3967.38       2.6397       8.3033
 3968.41       1.8655       7.7622
 3969.45       1.0977       7.4913
 3970.49       5.8330       8.6551
 3971.53       0.9464       7.7414
 3972.57      -0.8508       7.0932
 3973.60       1.8373       8.2201
 3974.64       1.7753       8.3987
 3975.68       2.7852       8.7847
 3976.72       2.8686       8.3677
 3977.75       4.2376       8.0374
 3978.79       2.6961       8.5568
 3979.83       3.7959       8.8311
 3980.87       7.8374       9.6780
 3981.91       1.1584       8.1162
 3982.94       0.3287       8.0199
 3983.98       0.5029       7.8636
 3985.02      -0.5290       7.5093
 3986.06       1.8244       7.8345
 3987.09      -0.8357       7.3038
 3988.13       4.9003       8.6940
 3989.17       1.6009       8.4106
 3990.21      -3.6846       7.2935
 3991.25       0.2212       7.7168
 3992.28       0.2234       7.8854
 3993.32       0.5428       7.7952
 3994.36      -0.6477       7.9454
 3995.40      -2.6858       7.7701
 3996.43       2.6535       8.4352
 3997.47       3.9356       8.7793
 3998.51       2.0476       8.4870
 3999.55       2.2177       8.9141
 4000.58       1.3851       8.8831
 4001.62       0.1301       8.5221
 4002.66      -1.4755       8.1755
 4003.70       1.7711       8.7973
 4004.74       1.4699       9.0207
 4005.77       2.2559       9.0131
 4006.81       2.1971       9.2125
 4007.85       2.1253       9.8390
 4008.89       0.8752       9.4189
 4009.92       2.1871      10.0133
 4010.96      -0.5006       9.3822
 4012.00      -2.4426       8.5443
 4013.04      -2.0194       8.6599
 4014.08      -0.2372       9.3238
 4015.11       3.1246       9.7744
 4016.15       3.4083       9.8905
 4017.19       3.3620       9.7371
 4018.23       7.0347       9.8839
 4019.26       6.4538       9.7730
 4020.30       1.0898       8.8785
 4021.34       1.7990       8.9553
 4022.38       4.3475       9.7093
 4023.42       3.4921       9.5755
 4024.45       1.6014       8.9670
 4025.49       0.7126       8.7825
 4026.53       0.5532       8.4222
 4027.57       3.1902       9.0249
 4028.60       3.5413       9.1928
 4029.64       3.7338       9.0312
 4030.68       5.4539       9.3810
 4031.72       1.2184       8.2548
 4032.75      -2.5175       7.4258
 4033.79      -2.3410       7.4293
 4034.83      -1.8980       7.5290
 4035.87       1.3668       8.4129
 4036.91       2.5934       8.7268
 4037.94       1.1708       8.5321
 4038.98       4.1905       9.0586
 4040.02       4.6904       9.2496
 4041.06       4.3214       9.5188
 4042.09       2.8793       9.5583
 4043.13       2.4964       9.3938
 4044.17       3.5293       9.0595
 4045.21      -0.4424       7.9122
 4046.25      -2.6218       7.9668
 4047.28       0.7141       8.5453
 4048.32       1.8067       8.5204
 4049.36       2.1117       8.5269
 4050.40       0.8042       8.2554
 4051.43       0.4236       8.1445
 4052.47       0.9001       8.1186
 4053.51       0.8439       7.8114
 4054.55       3.1056       8.1873
 4055.58       2.6693       7.6413
 4056.62       1.4318       7.0941
 4057.66       3.2177       7.6618
 4058.70       3.3699       8.1049
 4059.74       6.0683       8.6924
 4060.77       5.4013       8.6460
 4061.81      -3.1470       7.2106
 4062.85      -1.9053       7.3981
 4063.89       0.8487       8.1625
 4064.92       2.4569       8.4061
 4065.96       2.7899       8.1131
 4067.00       0.4026       7.4246
 4068.04       4.7942       8.5389
 4069.08       2.7993       7.9534
 4070.11      -0.2776       7.0035
 4071.15       1.4994       7.3530
 4072.19       1.7650       7.3099
 4073.23       1.7471       7.3029
 4074.26       0.0980       7.1023
 4075.30       0.4753       7.2807
 4076.34       1.0498       7.1512
 4077.38       0.3579       7.0422
 4078.42       3.0420       7.6946
 4079.45       2.4782       7.1217
 4080.49       2.4662       7.3812
 4081.53       2.1155       7.5399
 4082.57      -0.5597       6.7942
 4083.60       0.3243       6.8465
 4084.64       3.2261       7.1699
 4085.68       2.8211       7.1951
 4086.72       1.6232       7.2509
 4087.75       3.1710       7.1684
 4088.79       2.4385       6.8808
 4089.83       1.7305       6.8982
 4090.87       3.2686       7.0411
 4091.91       2.0241       6.9499
 4092.94       3.7716       7.1984
 4093.98       3.6675       7.2117
 4095.02       1.4552       6.6427
 4096.06       4.0624       6.8580
 4097.09       6.6846       7.4799
 4098.13       2.1667       6.5963
 4099.17       1.3227       6.3641
 4100.21       0.5071       6.1304
 4101.25       1.6207       6.2600
 4102.28       3.3333       6.6131
 4103.32       2.0896       6.1849
 4104.36       3.0885       6.4237
 4105.40       0.7314       6.1330
 4106.43       0.1556       5.9426
 4107.47       0.9832       5.9541
 4108.51       3.2252       6.3300
 4109.55       1.2536       6.0058
 4110.58       0.4920       5.7432
 4111.62       1.9560       5.9816
 4112.66       1.4423       5.8006
 4113.70       0.0386       5.5404
 4114.74       2.2688       6.0137
 4115.77       2.5546       5.9234
 4116.81       2.0593       5.5646
 4117.85       4.8857       6.2166
 4118.89       2.5158       5.7197
 4119.92      -0.7918       4.9669
 4120.96       2.8308       5.7653
 4122.00       6.0729       6.5449
 4123.04       1.9044       5.9559
 4124.08       1.0404       5.6470
 4125.11       4.5730       6.0484
 4126.15       2.8633       5.6628
 4127.19       0.9907       5.4740
 4128.23      -1.8978       5.0039
 4129.26       2.0546       5.6163
 4130.30       4.9618       6.1442
 4131.34       0.5484       5.3738
 4132.38      -1.6900       5.1208
 4133.42       2.1590       5.7466
 4134.45       3.6772       5.8613
 4135.49       1.8957       5.7430
 4136.53       0.6523       5.5965
 4137.57       0.3503       5.4349
 4138.60       0.8558       5.3406
 4139.64       0.7085       5.3173
 4140.68       1.5757       5.9325
 4141.72       3.1684       6.2011
 4142.75       2.3296       5.8017
 4143.79       0.0288       5.2131
 4144.83      -0.6250       4.9764
 4145.87       0.3755       5.2331
 4146.91      -0.6526       5.0369
 4147.94       0.5446       4.9691
 4148.98       1.2181       4.9116
 4150.02       0.7546       5.0366
 4151.06       3.8712       5.5667
 4152.09       4.0272       5.5245
 4153.13       2.4893       5.5003
 4154.17       2.2794       5.7794
 4155.21       1.4026       5.6737
 4156.25       2.4612       5.7121
 4157.28       3.0335       5.8497
 4158.32       2.1192       5.6680
 4159.36       2.4290       5.5106
 4160.40       2.8020       5.5981
 4161.43       2.5111       5.6234
 4162.47       0.4038       5.4594
 4163.51      -0.1704       5.5848
 4164.55       2.2674       5.7894
 4165.59       1.2092       5.5427
 4166.62       3.2226       5.9357
 4167.66       3.3956       5.9601
 4168.70       1.6442       5.6996
 4169.74       4.9659       6.1275
 4170.77       4.6224       5.8306
 4171.81       3.8344       5.6381
 4172.85       4.9708       5.8829
 4173.89       1.2736       5.0852
 4174.92      -0.4605       4.5828
 4175.96       2.7466       5.1300
 4177.00       2.4592       5.2284
 4178.04       2.5382       5.0395
 4179.08       4.9313       5.2867
 4180.11       4.4032       5.2053
 4181.15       2.8159       4.9209
 4182.19       2.6252       4.8798
 4183.23       0.4067       4.4721
 4184.26       0.1732       4.2815
 4185.30       1.1954       4.4212
 4186.34       0.3954       4.2193
 4187.38      -0.3998       4.0995
 4188.42       0.9119       4.2852
 4189.45       2.4258       4.4571
 4190.49       3.1869       4.7064
 4191.53       1.8882       4.5006
 4192.57       0.8003       4.3134
 4193.60       1.8563       4.5245
 4194.64       0.5664       4.3714
 4195.68       0.3380       4.2300
 4196.72       0.5246       3.9811
 4197.76       2.6257       4.1322
 4198.79       4.3022       4.4192
 4199.83       4.5708       4.5485
 4200.87       3.0255       4.4020
 4201.91       3.4509       4.4240
 4202.94       2.9347       4.3582
 4203.98       2.2274       4.2870
 4205.02       1.7655       4.2199
 4206.06       0.2858       4.0788
 4207.09       1.9650       4.3861
 4208.13       0.0002       3.9440
 4209.17      -0.5811       3.8494
 4210.21       0.1821       3.9647
 4211.25      -0.9054       3.7712
 4212.28       2.8522       4.3472
 4213.32       2.1837       4.1649
 4214.36      -1.0309       3.7842
 4215.40       0.1293       3.9942
 4216.43       0.2319       3.9148
 4217.47       0.2116       3.7952
 4218.51       3.6306       4.1694
 4219.55       2.0660       3.9873
 4220.59       0.4812       3.7277
 4221.62       2.7786       4.0352
 4222.66       1.7472       4.0205
 4223.70       2.6485       4.1581
 4224.74      -0.1511       3.6584
 4225.77      -1.4078       3.3236
 4226.81       2.3164       3.7592
 4227.85       3.6377       3.9704
 4228.89       1.5003       3.6581
 4229.93      -0.0835       3.5348
 4230.96       0.8454       3.7179
 4232.00      -0.4644       3.5589
 4233.04       0.2862       3.5477
 4234.08       2.4148       3.9117
 4235.11       0.9667       3.6204
 4236.15       2.5267       3.7989
 4237.19       4.6971       3.9593
 4238.23       1.3574       3.4382
 4239.26       1.2143       3.4731
 4240.30       4.3561       3.8464
 4241.34       3.3144       3.7916
 4242.38       2.7001       3.6848
 4243.42       5.1499       3.9424
 4244.45       3.1206       3.8661
 4245.49       2.0732       3.7766
