 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-13
MJD:                57308. 
PHASE_EXP:          +24.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3757.75       5.0764     282.3410
 3758.79     -19.6992     226.4850
 3759.83      12.3716     295.1650
 3760.87       5.7975     291.7840
 3761.90     -14.7592     235.9200
 3762.94       6.4827     257.9490
 3763.98      12.7496     281.1370
 3765.02       0.0323     273.4870
 3766.06      -8.5376     240.4130
 3767.09     -15.0214     225.5140
 3768.13     -21.9536     222.2560
 3769.17     -27.2132     198.9520
 3770.21     -19.4215     224.0040
 3771.24       9.8367     273.9470
 3772.28       9.7921     253.8550
 3773.32       9.3053     255.4980
 3774.36       4.5765     250.1300
 3775.40     -23.1752     198.5760
 3776.43     -24.2910     210.2020
 3777.47       3.2434     243.7690
 3778.51      22.1302     245.2820
 3779.55      21.1529     255.1130
 3780.58      11.4951     264.7280
 3781.62       0.7720     243.0900
 3782.66      14.1685     254.7730
 3783.70      -2.2115     217.9960
 3784.73     -22.1879     197.2690
 3785.77      -9.1558     215.4630
 3786.81      -9.3287     205.1220
 3787.85     -19.2656     200.8370
 3788.89       2.2469     217.8650
 3789.92       2.5943     214.7810
 3790.96      18.2178     240.0700
 3792.00       8.3728     210.3360
 3793.04     -15.8277     175.0870
 3794.07       0.4900     210.4660
 3795.11      -8.9760     185.2540
 3796.15      -9.5543     176.7700
 3797.19      -5.9452     185.6690
 3798.23       1.7199     192.6940
 3799.26     -12.4862     172.3470
 3800.30       8.3546     208.2320
 3801.34      21.9748     223.6770
 3802.38       4.8956     197.9760
 3803.41      -5.5724     193.9810
 3804.45      -9.6337     169.1760
 3805.49       5.4859     171.6190
 3806.53       8.2246     177.2800
 3807.57       1.5502     167.7550
 3808.60       7.4423     169.1480
 3809.64      -2.5827     163.9270
 3810.68     -13.8369     150.1040
 3811.72      -7.2619     156.4900
 3812.75       3.1428     173.1250
 3813.79       8.9586     165.4280
 3814.83      16.4197     168.1320
 3815.87       8.4858     159.3350
 3816.90       4.7210     153.9870
 3817.94       1.6243     145.4240
 3818.98     -19.2615     126.3250
 3820.02     -18.5733     115.8510
 3821.06     -14.1071     119.7340
 3822.09       7.1104     143.7290
 3823.13       5.4404     133.4540
 3824.17       6.1519     137.2360
 3825.21       4.9519     128.6350
 3826.24     -12.1236     107.5650
 3827.28      -7.8806     108.5900
 3828.32       6.3788     129.1390
 3829.36      17.2305     137.0390
 3830.40       4.5081     121.6710
 3831.43      -0.3628     120.0420
 3832.47     -10.9051     103.3080
 3833.51      -9.5414     100.3210
 3834.55       2.4260     108.8750
 3835.58      14.7484     124.5440
 3836.62      12.8080     125.3550
 3837.66       5.2488     117.2830
 3838.70       6.8385     115.7350
 3839.74      -7.3984      98.6454
 3840.77      -4.7478      92.4232
 3841.81       1.1795      93.7194
 3842.85       7.4179     102.2340
 3843.89       6.9685     104.2800
 3844.92      -4.1550      93.6345
 3845.96       1.4829      96.8567
 3847.00      -7.8451      85.8483
 3848.04     -20.5857      75.0564
 3849.07       8.1887      99.4008
 3850.11      17.7428     103.8860
 3851.15       4.0317      97.3179
 3852.19      -5.4877      83.8556
 3853.23     -10.2590      80.7742
 3854.26       6.9483     134.2890
 3855.30      -4.1269     102.1020
 3856.34      -9.3743      69.6832
 3857.38      14.2596     106.7610
 3858.41      13.3132     100.3290
 3859.45       9.7641      92.2043
 3860.49       5.1709      89.3135
 3861.53     -14.3296      74.9874
 3862.57     -18.5332      69.7002
 3863.60      -2.3216      83.9197
 3864.64       4.6860      90.2364
 3865.68       5.0608      90.1935
 3866.72       4.0372      92.1443
 3867.75       2.7906      88.6163
 3868.79       3.1892      86.6927
 3869.83       3.0015      85.5382
 3870.87       7.4912      90.4309
 3871.91       8.5554      89.2115
 3872.94      -0.0139      79.7318
 3873.98      -2.0189      85.4054
 3875.02       1.4872      89.0130
 3876.06       7.9762      86.6464
 3877.09       3.8575      79.7054
 3878.13      -1.9496      74.3589
 3879.17       0.2696      77.5264
 3880.21      -3.2599      76.3613
 3881.24      -9.6498      70.2637
 3882.28     -14.1350      66.1945
 3883.32     -16.3094      62.9091
 3884.36      -7.7544      69.4314
 3885.40      -2.7710      72.6964
 3886.43       0.5999      69.5119
 3887.47       5.0293      72.8398
 3888.51       2.2422      71.8684
 3889.55       0.5721      67.8118
 3890.58     -10.9711      61.4137
 3891.62      -6.0508      65.1876
 3892.66      14.8748      77.6777
 3893.70      16.3946      81.9712
 3894.74       2.3789      72.4132
 3895.77     -11.8941      61.6352
 3896.81      -5.4080      63.6536
 3897.85       5.2790      65.6755
 3898.89       5.1209      65.0102
 3899.92       1.5904      64.0943
 3900.96       2.0370      64.2254
 3902.00       6.0103      69.1627
 3903.04       3.9343      65.7832
 3904.07      -5.0406      56.9390
 3905.11       1.9738      63.7381
 3906.15       5.4635      68.3804
 3907.19      10.8962      73.8065
 3908.23      12.1609      72.6816
 3909.26      -4.4735      58.2934
 3910.30     -11.1610      55.8311
 3911.34      -0.6957      66.9670
 3912.38       2.2773      72.3570
 3913.41      -3.0020      66.5979
 3914.45       5.3763      68.3751
 3915.49      10.1372      68.4994
 3916.53      -8.6915      51.6193
 3917.57     -14.4355      41.4664
 3918.60      -3.4818      46.0324
 3919.64       5.4162      52.9621
 3920.68      12.5966      55.4754
 3921.72      14.9078      55.8240
 3922.75       8.8254      51.7293
 3923.79      -0.9136      47.0455
 3924.83      -4.6423      43.6046
 3925.87       5.2184      45.3088
 3926.91       7.6787      44.8423
 3927.94       4.9832      42.1798
 3928.98       5.0739      42.1336
 3930.02       5.8125      42.0282
 3931.06       3.8631      38.7448
 3932.09       5.2161      38.4023
 3933.13       6.0554      38.5332
