 
TRANSIENT_NAME:     DES15C2eaz 
SNID:               1306318    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE_EXP:          +9.    
MJD_EXP:            57271.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0620  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3946.62       0.9409       1.7714
 3947.66       0.7850       1.6612
 3948.70       4.4304       2.0872
 3949.74       4.7994       2.1839
 3950.77       4.0678       2.0676
 3951.81       2.2672       1.8204
 3952.85       3.8661       1.9099
 3953.89       4.6496       1.9923
 3954.92       6.0535       2.2666
 3955.96       5.1582       2.2159
 3957.00       1.4872       1.7523
 3958.04       3.1851       1.9880
 3959.08       8.0498       2.4095
 3960.11       6.7564       2.3276
 3961.15       6.6754       2.2067
 3962.19       6.5898       2.0343
 3963.23       4.2420       1.8008
 3964.26       5.3137       2.0038
 3965.30       6.4562       2.1119
 3966.34       3.2331       1.7634
 3967.38       1.9919       1.5604
 3968.41       3.7119       1.6412
 3969.45       5.7148       1.8192
 3970.49       4.1851       1.6989
 3971.53       5.6942       1.9500
 3972.57       4.8247       1.9434
 3973.60       5.6684       2.0353
 3974.64       4.4100       1.9056
 3975.68       1.6968       1.6297
 3976.72       4.1707       1.8903
 3977.75       4.2333       1.9854
 3978.79       1.9720       1.7173
 3979.83       2.0874       1.6990
 3980.87       3.7502       1.8775
 3981.91       5.8162       2.1488
 3982.94       7.5398       2.2970
 3983.98       4.6319       1.9086
 3985.02       4.9881       1.9989
 3986.06       4.8092       1.9382
 3987.09       4.8158       1.8562
 3988.13       4.1658       1.8269
 3989.17       4.2535       1.9286
 3990.21       3.6050       1.8199
 3991.25       4.1029       1.8882
 3992.28       4.8610       2.0606
 3993.32       5.5823       2.0856
 3994.36       4.4798       2.0653
 3995.40       4.4287       2.0183
 3996.43       2.8991       1.7558
 3997.47       2.1418       1.7113
 3998.51       3.7216       1.9108
 3999.55       2.7822       1.9445
 4000.58       3.3677       2.0966
 4001.62       3.2274       2.0206
 4002.66       3.1838       1.9794
 4003.70       2.9846       2.0278
 4004.74       5.1135       2.2322
 4005.77       6.0970       2.4002
 4006.81       4.1931       2.4492
 4007.85       1.8111       2.1558
 4008.89       3.3740       2.0684
 4009.92       4.4340       2.2154
 4010.96       4.1850       2.2610
 4012.00       2.9587       2.1803
 4013.04       4.6500       2.2853
 4014.08       6.5206       2.5326
 4015.11       4.8259       2.4172
 4016.15       2.1101       2.0638
 4017.19       2.5032       1.9729
 4018.23       5.2771       2.2662
 4019.26       4.7457       2.2880
 4020.30       5.0061       2.2892
 4021.34       5.9235       2.3401
 4022.38       4.2669       2.1371
 4023.42       4.6375       2.1592
 4024.45       6.5797       2.3705
 4025.49       4.8247       2.1707
 4026.53       2.2517       1.9200
 4027.57       2.7183       1.9737
 4028.60       1.2731       1.9314
 4029.64       1.2273       1.8249
 4030.68       4.5083       2.0355
 4041.06       4.6665       2.0574
 4042.09       4.2620       2.0458
 4043.13       7.7341       2.3852
 4044.17       5.8878       2.2957
 4045.21       2.2725       1.8378
 4046.25       3.7898       1.9440
 4047.28       5.7925       2.0445
 4048.32       3.9311       1.9372
 4049.36       4.4128       2.0511
 4050.40       4.6828       1.9809
 4051.43       5.1909       2.0763
 4052.47       6.5104       2.1478
 4053.51       6.2727       2.0884
 4054.55       5.4148       1.9618
 4055.58       5.7883       1.9541
 4056.62       3.1137       1.6767
 4057.66       3.7116       1.7518
 4058.70       4.4977       1.8919
 4059.74       3.7596       1.8711
 4060.77       4.8606       1.9984
 4061.81       3.0234       1.7996
 4062.85       3.0112       1.7625
 4063.89       3.7532       1.8631
 4064.92       5.4669       2.0060
 4065.96       5.0607       1.9889
 4067.00       5.6950       1.9678
 4068.04       2.8795       1.6942
 4069.08       0.0389       1.4102
 4070.11       4.3349       1.7627
 4071.15       5.3441       1.8881
 4072.19       1.4194       1.5174
 4073.23       0.5324       1.4112
 4074.26       2.5673       1.5321
 4075.30       4.8367       1.7183
 4076.34       3.9388       1.6262
 4077.38       3.3098       1.6782
 4078.42       3.8338       1.6729
 4079.45       4.2851       1.7710
 4080.49       2.4865       1.5150
 4081.53       6.4696       1.9176
 4082.57       4.6328       1.7556
 4083.60       3.7001       1.6099
 4084.64       4.2600       1.7308
 4085.68       5.5284       1.6004
 4086.72       7.9834       2.8547
 4087.75       9.4707       4.5422
 4088.79       5.7719       3.0640
 4089.83       6.2469       2.2332
 4090.87       4.8558       1.6689
 4091.91       4.0777       1.6869
 4092.94       4.5579       1.7358
 4093.98       6.3432       1.8963
 4095.02       4.1716       1.6079
 4096.06       3.4206       1.5150
 4097.09       5.6697       1.6837
 4098.13       3.3867       1.4406
 4099.17       4.5401       1.5929
 4100.21       5.0069       1.6608
 4101.25       3.4358       1.4464
 4102.28       4.5770       1.4460
 4103.32       6.1828       1.6229
 4104.36       2.5236       1.3010
 4105.40       2.5643       1.2871
 4106.43       4.9853       1.5755
 4107.47       5.9651       1.6304
 4108.51       4.2215       1.5091
 4109.55       3.9399       1.4403
 4110.58       4.9261       1.5513
 4111.62       5.5503       1.5413
 4112.66       3.4167       1.3692
 4113.70       4.0078       1.3942
 4114.74       5.2288       1.5195
 4115.77       3.7482       1.4323
 4116.81       4.4308       1.3728
 4117.85       5.4019       1.4510
 4118.89       6.3793       1.5504
 4119.92       5.2899       1.4541
 4120.96       4.0127       1.3656
 4122.00       5.2547       1.4959
 4123.04       4.7801       1.4386
 4124.08       3.3870       1.3506
 4125.11       4.3306       1.4309
 4126.15       2.7273       1.3100
 4127.19       1.6862       1.2150
 4128.23       3.6902       1.3457
 4129.26       5.3299       1.4771
 4130.30       5.5562       1.5234
 4131.34       5.1042       1.4292
 4132.38       2.2073       1.2159
 4133.42       2.9941       1.3032
 4134.45       4.3297       1.3966
 4135.49       3.5498       1.3547
 4136.53       3.0243       1.3815
 4137.57       3.8116       1.4540
 4138.60       6.3250       1.6232
 4139.64       5.3188       1.4861
 4140.68       3.0819       1.2583
 4141.72       4.8911       1.3610
 4142.75       5.4474       1.3525
 4143.79       4.9944       1.3051
 4144.83       4.7697       1.3793
 4145.87       3.9858       1.3841
 4146.91       2.6560       1.1787
 4147.94       1.9188       1.0356
 4148.98       4.1370       1.2695
 4150.02       6.2557       1.4782
 4151.06       5.2627       1.3896
 4152.09       3.4627       1.2344
 4153.13       3.7114       1.2557
 4154.17       3.9267       1.3111
 4155.21       3.9235       1.3318
 4156.25       3.7290       1.3281
 4157.28       4.1241       1.3853
 4158.32       3.5829       1.3132
 4159.36       2.4049       1.2449
 4160.40       4.1851       1.4300
 4161.43       5.2951       1.5175
 4162.47       5.5416       1.5099
 4163.51       5.6556       1.5083
 4164.55       5.1364       1.4810
 4165.59       4.4110       1.4826
 4166.62       3.4853       1.4105
 4167.66       2.5515       1.3097
 4168.70       3.4826       1.3726
 4169.74       4.4538       1.4163
 4170.77       3.3845       1.3167
 4171.81       3.3600       1.2317
 4172.85       4.5688       1.3227
 4173.89       5.1391       1.3607
 4174.92       4.9504       1.3271
 4175.96       2.2770       1.1180
 4177.00       4.1027       1.2531
 4178.04       4.3685       1.2588
 4179.08       4.8642       1.3510
 4180.11       3.0514       1.1931
 4181.15       2.9884       1.0896
 4182.19       4.7857       1.2440
 4183.23       3.6738       1.1812
 4184.26       3.6837       1.2063
 4185.30       3.9912       1.2200
 4186.34       3.2349       1.1362
 4187.38       4.9745       1.1656
 4188.42       5.0162       1.2117
 4189.45       3.1176       1.0712
 4190.49       3.1819       1.1060
 4191.53       3.6116       1.1158
 4192.57       3.4507       1.0585
 4193.60       4.8995       1.1782
 4194.64       2.5395       0.9941
 4195.68       1.8112       0.9453
 4196.72       3.3798       1.0830
 4197.76       4.4851       1.1028
 4198.79       4.7293       1.1610
 4199.83       4.8126       1.1509
 4200.87       4.3011       1.0551
 4201.91       3.5278       1.0067
 4202.94       3.4175       1.0005
 4203.98       3.3286       1.0117
 4205.02       5.5073       1.1676
