 
TRANSIENT_NAME:     DES14S1qid 
SNID:               1315192    
OBS_DATE:           2014-12-20
MJD:                57011. 
PHASE:              +2.    
MJD_MAX:            57008.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2280  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4416.18   4.4208e-02   3.8357e-03
 4417.45   3.6574e-02   3.1697e-03
 4418.72   2.8246e-02   2.3766e-03
 4419.99   3.0854e-02   2.5796e-03
 4421.26   2.4461e-02   2.0475e-03
 4422.53   3.2187e-02   2.7641e-03
 4423.80   4.0934e-02   3.4602e-03
 4425.07   3.4956e-02   2.9128e-03
 4426.34   3.2175e-02   2.7202e-03
 4427.61   4.0226e-02   3.4664e-03
 4428.88   4.3918e-02   3.6759e-03
 4430.15   5.4964e-02   4.8080e-03
 4431.42   6.5692e-02   5.7929e-03
 4432.69   5.9167e-02   5.1684e-03
 4433.96   5.0790e-02   4.3483e-03
 4435.23   6.0471e-02   5.2503e-03
 4436.50   3.2616e-02   2.5755e-03
 4437.77   3.8364e-02   3.1934e-03
 4439.04   4.6791e-02   4.0288e-03
 4440.31   3.1907e-02   2.6339e-03
 4441.58   3.6443e-02   2.9740e-03
 4442.85   2.7243e-02   2.2581e-03
 4444.12   4.5125e-02   3.8479e-03
 4445.39   2.9077e-02   2.3192e-03
 4446.66   2.6582e-02   2.1282e-03
 4447.93   4.3573e-02   3.7104e-03
 4449.20   4.5210e-02   3.7933e-03
 4450.47   2.2978e-02   1.8909e-03
 4451.74   1.6559e-02   1.3592e-03
 4453.01   2.8770e-02   2.3731e-03
 4454.28   3.6187e-02   3.0427e-03
 4455.55   3.4947e-02   2.8951e-03
 4456.82   3.7750e-02   3.1257e-03
 4458.09   5.0660e-02   4.3218e-03
 4459.36   3.6281e-02   2.8488e-03
 4460.63   3.0177e-02   2.3788e-03
 4461.90   3.2434e-02   2.6627e-03
 4463.17   1.8033e-02   1.4001e-03
 4464.44   2.5422e-02   1.9158e-03
 4465.71   2.7254e-02   2.1550e-03
 4466.98   1.5173e-02   1.1707e-03
 4468.25   2.3465e-02   1.8647e-03
 4469.52   3.2807e-02   2.6708e-03
 4470.79   3.5848e-02   2.8896e-03
 4472.06   4.0943e-02   3.3985e-03
 4473.33   4.3266e-02   3.5563e-03
 4474.60   4.3377e-02   3.5481e-03
 4475.87   3.6931e-02   3.0505e-03
 4477.14   5.6152e-02   4.8271e-03
 4478.41   3.9616e-02   3.2569e-03
 4479.68   2.7505e-02   2.1590e-03
 4480.95   2.1427e-02   1.5978e-03
 4482.22   2.2677e-02   1.7336e-03
 4483.49   2.1610e-02   1.6688e-03
 4484.76   2.1834e-02   1.6931e-03
 4486.03   2.2786e-02   1.8298e-03
 4487.30   3.1159e-02   2.4775e-03
 4488.57   4.3222e-02   3.5356e-03
 4489.84   2.0347e-02   1.5909e-03
 4491.11   1.9295e-02   1.4438e-03
 4492.38   3.9289e-02   3.1204e-03
 4493.65   2.4949e-02   1.8664e-03
 4494.92   1.1609e-02   8.8922e-04
 4496.19   2.0112e-02   1.5752e-03
 4497.46   1.6673e-02   1.2652e-03
 4498.73   3.4541e-02   2.6576e-03
 4500.00   2.1065e-02   1.5784e-03
 4501.27   3.3546e-02   2.6126e-03
 4502.54   4.2116e-02   3.3079e-03
 4503.81   4.0186e-02   3.1985e-03
 4505.08   2.9204e-02   2.3140e-03
 4506.35   2.3995e-02   1.8240e-03
 4507.62   4.1060e-03   3.1020e-04
 4508.89   1.3973e-02   1.0386e-03
 4510.16   3.1199e-02   2.4068e-03
 4511.43   2.5085e-02   1.9158e-03
 4512.70   3.5190e-02   2.7733e-03
 4513.97   4.8384e-02   3.8314e-03
 4515.24   3.4868e-02   2.6825e-03
 4516.51   4.2466e-02   3.3780e-03
 4517.78   2.3744e-02   1.8143e-03
 4519.05   2.0909e-02   1.5589e-03
 4520.32   2.1962e-02   1.6001e-03
 4521.59   2.0134e-02   1.5027e-03
 4522.86   3.4716e-02   2.7403e-03
 4524.13   3.7848e-02   2.9184e-03
 4525.40   1.5539e-02   1.1346e-03
 4526.67   2.8446e-02   2.2232e-03
 4527.94   2.8868e-02   2.2004e-03
 4529.21   1.9834e-02   1.4633e-03
 4530.48   2.6865e-02   2.0142e-03
 4531.75   2.4647e-02   1.8086e-03
 4533.02   2.0154e-02   1.4839e-03
 4534.29   3.0559e-02   2.3071e-03
 4535.56   4.8697e-02   3.7786e-03
 4536.83   5.2839e-02   4.1542e-03
 4538.10   2.8228e-02   2.0690e-03
 4539.37   2.2483e-02   1.6571e-03
 4540.64   1.7149e-02   1.2656e-03
 4541.91   1.4884e-02   1.0888e-03
 4543.18   3.6183e-02   2.8003e-03
 4544.45   4.6525e-02   3.6296e-03
 4545.72   3.2485e-02   2.4655e-03
 4546.99   3.0666e-02   2.3667e-03
 4548.26   2.7176e-02   1.9831e-03
 4549.53   3.2396e-02   2.3851e-03
 4550.80   2.9172e-02   2.1648e-03
 4552.07   2.4764e-02   1.8150e-03
 4553.34   4.0101e-02   3.0350e-03
 4554.61   2.0657e-02   1.4950e-03
 4555.88   1.2188e-02   8.5453e-04
 4557.15   2.5473e-02   1.8698e-03
 4558.42   2.3740e-02   1.7390e-03
 4559.69   2.1525e-02   1.5412e-03
 4560.96   3.4542e-02   2.5167e-03
 4562.23   2.4483e-02   1.7647e-03
 4563.50   2.3958e-02   1.7153e-03
 4564.77   2.9052e-02   2.0995e-03
 4566.04   1.9540e-02   1.3892e-03
 4567.31   1.8285e-02   1.2904e-03
 4568.58   2.1578e-02   1.5306e-03
 4569.85   2.4086e-02   1.6985e-03
 4571.12   2.5749e-02   1.8619e-03
 4572.39   1.7515e-02   1.2711e-03
 4573.66   2.0837e-02   1.4739e-03
 4574.93   3.1913e-02   2.3063e-03
 4576.20   4.4194e-02   3.3116e-03
 4577.47   2.6577e-02   1.9170e-03
 4578.74   2.4100e-02   1.7350e-03
 4580.01   1.7804e-02   1.2516e-03
 4581.28   2.7836e-02   2.0410e-03
 4582.55   2.1238e-02   1.5407e-03
 4583.82   1.0106e-02   6.9958e-04
 4585.09   1.9272e-02   1.3755e-03
 4586.36   2.2075e-02   1.5969e-03
 4587.63   1.7011e-02   1.1890e-03
 4588.90   2.1953e-02   1.5493e-03
 4590.17   2.1681e-02   1.5241e-03
 4591.44   1.6698e-02   1.1288e-03
 4592.71   2.4881e-02   1.7295e-03
 4593.98   3.2423e-02   2.3772e-03
 4595.25   3.1270e-02   2.2503e-03
 4596.52   2.4700e-02   1.7925e-03
 4597.79   1.9895e-02   1.4135e-03
 4599.06   3.2820e-02   2.4111e-03
