 
TRANSIENT_NAME:     DES15X3auw 
SNID:               1286398    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +9.    
MJD_MAX:            57270.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1510  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55       1.2227       1.1179
 3945.58      -0.0650       1.0103
 3946.62      -1.0268       0.8973
 3947.66       1.4407       1.1361
 3948.70       2.1594       1.1581
 3949.74       1.0447       1.0138
 3950.77       1.1326       1.0321
 3951.81      -0.5263       0.9401
 3952.85       0.7164       1.0468
 3953.89      -0.6308       0.8446
 3954.92       0.0682       0.9354
 3955.96       0.8315       1.0103
 3957.00       1.1036       0.9713
 3958.04      -0.1242       0.9190
 3959.08       1.5133       1.0673
 3960.11       0.4707       0.9632
 3961.15       0.4485       0.9729
 3962.19       0.4742       0.8866
 3963.23       0.6391       0.9489
 3964.26       1.2038       0.9256
 3965.30      -0.4092       0.7679
 3966.34      -0.2547       0.7501
 3967.38       1.3341       0.8519
 3968.41       0.4836       0.7890
 3969.45      -1.0972       0.6475
 3970.49      -1.0380       0.6741
 3971.53       0.4324       0.8142
 3972.57       0.7301       0.8417
 3973.60       2.3085       0.9761
 3974.64       2.1697       1.0593
 3975.68       2.2907       1.0938
 3976.72       1.7890       1.1023
 3977.75       1.4467       0.9855
 3978.79       0.9997       0.9411
 3979.83       0.3530       0.9372
 3980.87      -0.5575       0.8544
 3981.91      -0.5664       0.7538
 3982.94      -0.1584       0.8971
 3983.98       1.5085       1.0192
 3985.02      -0.3120       0.8239
 3986.06       0.2618       0.8974
 3987.09       1.6249       0.9788
 3988.13       1.2055       1.0683
 3989.17       1.8226       1.0905
 3990.21       2.0010       1.0752
 3991.25       0.9933       0.9749
 3992.28       2.0194       1.0975
 3993.32       0.2737       0.9495
 3994.36      -0.2620       0.8899
 3995.40       0.9535       0.9687
 3996.43       0.4788       0.8607
 3997.47       0.4502       0.8823
 3998.51       1.0852       1.0296
 3999.55       0.4934       1.0622
 4000.58       0.1858       1.0236
 4001.62       1.6516       1.1405
 4002.66       2.1283       1.1729
 4003.70       0.4230       1.0117
 4004.74       0.0693       1.0317
 4005.77       0.3302       1.0706
 4006.81       0.7009       1.1497
 4007.85       1.5690       1.2730
 4008.89       1.8210       1.3093
 4009.92       2.3567       1.3280
 4010.96       2.6839       1.3796
 4012.00       2.1419       1.3355
 4013.04       0.8803       1.1669
 4014.08       1.1470       1.1722
 4015.11       1.0339       1.1983
 4016.15      -0.6479       1.0365
 4017.19       1.0295       1.0901
 4018.23       2.0327       1.1969
 4019.26       2.1914       1.2238
 4020.30       1.3352       1.1407
 4021.34       0.3423       1.0783
 4022.38      -0.1336       1.0519
 4023.42      -1.0001       0.9422
 4024.45      -0.8840       0.9465
 4025.49      -0.3908       1.0114
 4026.53      -0.0301       0.9501
 4027.57       2.0283       1.1717
 4028.60       2.1080       1.2131
 4029.64       0.6737       1.0044
 4030.68      -0.3462       0.9401
 4031.72      -0.1022       0.9472
 4032.75       1.6636       1.0670
 4033.79       1.3931       1.0281
 4034.83       0.8121       1.0171
 4035.87       1.0758       1.0307
 4036.91       1.0489       1.0086
 4037.94       0.7541       1.0216
 4038.98       0.8924       1.0666
