 
TRANSIENT_NAME:     DES13C1juw 
SNID:               1253920    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +10.   
MJD_MAX:            56583.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1990  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3939.36      -1.1139       3.6281
 3940.40      -0.5010       3.7115
 3941.43      -0.8828       3.8104
 3942.47      -1.9745       3.8014
 3943.51      -0.9854       3.5611
 3944.55       1.9358       4.2609
 3945.58       2.2758       4.1051
 3946.62       0.2930       3.9940
 3947.66       1.8753       4.3048
 3948.70       1.2664       4.2811
 3949.74      -1.5753       3.3510
 3950.77      -0.5167       3.6315
 3951.81       1.7122       3.9127
 3952.85       1.0582       3.9221
 3953.89       2.0075       3.5956
 3954.92       1.6034       3.7793
 3955.96      -1.5270       3.3610
 3957.00       0.5661       3.6306
 3958.04       2.1966       3.7584
 3959.08      -2.8700       2.9611
 3960.11      -0.7467       3.2695
 3961.15       3.1202       3.7733
 3962.19       4.0215       3.7387
 3963.23      -2.4750       2.5949
 3964.26      -3.5589       2.9124
 3965.30      -1.6937       2.9036
 3966.34      -2.4300       2.8528
 3967.38      -0.5624       2.9156
 3968.41      -0.8219       2.8630
 3969.45      -1.4429       2.6723
 3970.49       3.1949       3.2510
 3971.53      -0.1955       2.9297
 3972.57      -0.7981       3.0011
 3973.60      -1.7185       2.8786
 3974.64       0.8893       3.2713
 3975.68       2.6352       3.6874
 3976.72       4.1763       3.8737
 3977.75       0.5955       3.4513
 3978.79      -0.0509       3.4602
 3979.83      -0.1566       3.4545
 3980.87       2.2586       3.5426
 3981.91      -0.0133       3.1630
 3982.94       2.7208       3.6369
 3983.98       2.3359       3.5294
 3985.02       1.2789       3.2229
 3986.06       0.9807       3.2626
 3987.09      -0.9892       3.2269
 3988.13      -0.8077       3.1777
 3989.17      -2.0110       3.0026
 3990.21      -0.7982       2.9803
 3991.25      -0.1542       3.1414
 3992.28       0.2052       3.2273
 3993.32      -1.1788       2.8989
 3994.36       2.1439       3.3785
 4004.74       0.1025       3.0921
 4005.77      -0.3043       3.0357
 4006.81       0.6140       3.1729
 4007.85      -1.1728       3.0646
 4008.89       0.5681       3.2622
 4009.92      -1.0251       3.0631
 4010.96       0.5886       3.3426
 4012.00       2.0944       3.5145
 4013.04       0.7072       3.2766
 4014.08      -0.0008       3.2208
 4015.11      -0.7905       2.9777
 4016.15      -1.6650       2.8775
 4017.19      -1.0651       2.8161
 4018.23      -3.9050       2.4554
 4019.26       1.1944       3.0521
 4020.30       2.8858       3.3462
 4021.34      -0.4952       2.9398
 4022.38       1.5422       3.2897
 4023.42       0.8633       3.2503
 4024.45       2.2053       3.2226
 4025.49      -1.1439       2.9791
 4026.53       0.2240       3.0975
 4027.57       0.6846       3.1059
 4028.60       0.1327       3.0630
 4029.64       2.9516       3.2855
 4030.68      -0.8644       2.9475
 4031.72       2.1698       3.1400
 4032.75       1.8557       3.2250
 4033.79      -0.1194       2.8992
 4034.83      -0.4658       2.9503
 4035.87      -1.2701       2.6466
 4036.91       1.1131       2.9814
 4037.94       1.1472       3.0912
 4038.98       1.3948       3.1771
 4040.02      -1.3685       2.8205
 4041.06      -0.6037       2.9268
 4042.09      -1.1044       2.9193
 4043.13      -2.4818       2.8664
 4044.17       2.5180       3.2696
 4045.21       1.7759       3.0869
 4046.25      -0.5053       2.7573
 4047.28      -1.4251       2.7698
 4048.32      -2.9576       2.5112
 4049.36       1.3376       3.0322
 4050.40       0.2943       2.9230
 4051.43       1.1704       3.0811
 4052.47       0.9240       3.0141
 4053.51      -1.0569       2.6453
 4054.55       2.3798       2.9694
 4055.58       1.0371       2.7003
 4056.62       0.5372       2.6778
 4057.66      -1.2099       2.5291
 4058.70       0.0777       2.7926
 4059.74       1.5586       2.8126
 4060.77      -1.6075       2.4769
 4061.81      -1.6804       2.4416
 4062.85      -1.5219       2.6974
 4063.89      -1.0015       2.8906
 4064.92       0.7222       2.9924
 4065.96       2.2544       3.2023
 4067.00      -0.6756       2.7501
 4068.04      -0.3415       2.7678
 4069.08      -0.8701       2.7378
 4070.11      -0.2376       2.7671
 4071.15      -0.3906       2.7560
 4072.19       0.7681       2.7330
 4073.23      -0.4171       2.7700
 4074.26      -2.5082       2.6514
 4075.30      -2.1199       2.6020
 4076.34      -0.6321       2.8309
 4077.38       0.2719       2.7716
 4078.42       1.1171       2.6729
 4079.45       1.8398       2.8588
 4080.49      -0.0631       2.7321
 4081.53      -2.7206       2.4172
 4082.57      -1.7788       2.3929
 4083.60       1.6257       2.7121
 4084.64       2.9473       2.8653
 4085.68       2.0258       2.7820
 4086.72       2.1711       2.8834
 4087.75       2.7361       2.8444
 4088.79       0.9231       2.6851
 4089.83      -0.5099       2.6141
 4090.87       1.2888       2.6984
 4091.91       1.6863       2.7668
 4092.94       0.2657       2.5496
 4093.98      -2.2686       2.2523
 4095.02       0.0737       2.4023
 4096.06       1.5060       2.4346
