 
TRANSIENT_NAME:     DES15S2myz 
SNID:               1338387    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5850  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5420.36   4.4664e-19   1.2709e-19
 5424.98   3.5379e-19   1.2566e-19
 5429.59   6.7338e-19   1.2790e-19
 5434.21   4.2534e-19   1.2699e-19
 5438.82   3.6169e-19   1.2917e-19
 5443.44   3.3735e-19   1.2841e-19
 5448.05   2.0894e-19   1.2761e-19
 5452.67   3.0809e-19   1.3439e-19
 5457.29   6.9452e-19   1.4825e-19
 5461.90   9.3807e-19   1.5149e-19
 5466.52   5.7689e-19   1.4382e-19
 5471.13   4.9364e-19   1.3394e-19
 5475.75   4.3521e-19   1.3186e-19
 5480.37   7.1962e-19   1.3347e-19
 5484.98   4.8147e-19   1.3206e-19
 5489.60   3.9612e-19   1.3219e-19
 5494.21   5.4523e-19   1.3377e-19
 5498.83   5.3695e-19   1.3440e-19
 5503.44   6.1949e-19   1.3583e-19
 5508.06   6.1808e-19   1.3616e-19
 5512.68   6.8062e-19   1.3634e-19
 5517.29   8.6919e-19   1.3823e-19
 5521.91   7.4036e-19   1.3668e-19
 5526.52   6.4636e-19   1.3625e-19
 5531.14   6.7736e-19   1.3840e-19
 5535.76   6.5380e-19   1.3968e-19
 5540.37   9.3074e-19   1.4521e-19
 5544.99   6.4321e-19   1.4595e-19
 5549.60   7.9491e-19   1.4379e-19
 5554.22   5.8378e-19   1.4299e-19
 5558.83   1.1496e-18   1.5261e-19
 5563.45   8.4231e-19   1.4904e-19
 5568.07   8.4962e-19   3.2858e-19
 5572.68   8.5591e-19   5.2251e-19
 5577.30   2.5989e-18   5.7660e-19
 5581.91   1.8230e-18   5.1659e-19
 5586.53   1.3531e-18   3.0697e-19
 5591.15   1.1247e-18   1.4956e-19
 5595.76   1.0848e-18   1.4949e-19
 5600.38   8.8565e-19   1.4828e-19
 5604.99   8.3518e-19   1.4885e-19
 5609.61   1.2369e-18   1.4920e-19
 5614.22   1.1033e-18   1.4761e-19
 5618.84   1.1552e-18   1.4839e-19
 5623.46   1.0847e-18   1.4735e-19
 5628.07   8.0716e-19   1.4538e-19
 5632.69   9.5343e-19   1.4487e-19
 5637.30   1.3245e-18   1.4648e-19
 5641.92   9.1385e-19   1.4512e-19
 5646.53   1.3305e-18   1.4817e-19
 5651.15   8.7831e-19   1.4379e-19
 5655.77   1.3411e-18   1.4483e-19
 5660.38   1.1248e-18   1.4423e-19
 5665.00   1.3083e-18   1.4772e-19
 5669.61   1.2112e-18   1.4860e-19
 5674.23   1.1369e-18   1.4980e-19
 5678.85   1.0704e-18   1.5446e-19
 5683.46   9.2852e-19   1.6017e-19
 5688.08   1.3326e-18   1.6480e-19
 5692.69   1.1612e-18   1.6058e-19
 5697.31   1.1549e-18   1.5281e-19
 5701.92   1.1001e-18   1.4723e-19
 5706.54   1.3751e-18   1.4631e-19
 5711.16   1.0470e-18   1.4410e-19
 5715.77   9.6971e-19   1.4393e-19
 5720.39   1.3251e-18   1.4464e-19
 5725.00   1.0032e-18   1.4280e-19
 5729.62   1.2193e-18   1.4230e-19
 5734.24   1.0813e-18   1.4079e-19
 5738.85   1.1840e-18   1.4090e-19
 5743.47   1.1229e-18   1.3950e-19
 5748.08   1.4530e-18   1.4090e-19
 5752.70   1.1344e-18   1.3895e-19
 5757.31   1.0077e-18   1.3867e-19
 5761.93   1.0715e-18   1.4038e-19
 5766.55   1.3595e-18   1.4351e-19
 5771.16   1.2627e-18   1.4300e-19
 5775.78   1.5389e-18   1.4120e-19
 5780.39   9.7045e-19   1.3715e-19
 5785.01   1.0324e-18   1.3811e-19
 5789.62   1.0701e-18   1.3924e-19
 5794.24   1.0220e-18   1.3982e-19
 5798.86   1.1788e-18   1.3875e-19
 5803.47   1.1393e-18   1.3792e-19
 5808.09   1.0241e-18   1.3782e-19
 5812.70   1.2082e-18   1.3834e-19
 5817.32   1.4027e-18   1.4037e-19
 5821.94   1.0084e-18   1.3902e-19
 5826.55   1.0432e-18   1.3843e-19
 5831.17   1.1370e-18   1.3905e-19
 5835.78   1.1302e-18   1.3828e-19
 5840.40   6.1410e-19   1.3554e-19
 5845.01   9.3469e-19   1.3733e-19
 5849.63   1.0419e-18   1.3758e-19
 5854.25   1.1294e-18   1.3840e-19
 5858.86   7.3760e-19   1.4300e-19
 5863.48   8.5087e-19   1.5234e-19
 5868.09   7.5860e-19   1.5581e-19
 5872.71   6.8425e-19   1.5227e-19
 5877.33   1.2624e-18   1.6160e-19
 5881.94   1.1112e-19   2.3613e-19
 5886.56   9.8713e-19   3.3564e-19
 5891.17   6.6513e-19   3.8633e-19
 5895.79   1.2840e-18   3.6623e-19
 5900.40   1.8280e-19   2.8175e-19
 5905.02   8.4329e-19   1.9526e-19
 5909.64   7.3890e-19   1.5644e-19
 5914.25   6.3472e-19   1.5442e-19
 5918.87   7.5420e-19   1.5382e-19
 5923.48   6.7416e-19   1.5078e-19
 5928.10   9.6732e-19   1.5512e-19
 5932.72   6.4422e-19   1.4944e-19
 5937.33   9.5950e-19   1.4893e-19
 5941.95   7.5506e-19   1.4369e-19
 5946.56   4.0047e-19   1.4307e-19
 5951.18   8.6044e-19   1.4739e-19
 5955.79   7.3125e-19   1.4600e-19
 5960.41   7.7595e-19   1.3983e-19
 5965.03   4.4355e-19   1.3447e-19
 5969.64   7.7967e-19   1.3844e-19
 5974.26   6.8325e-19   1.4028e-19
 5978.87   6.6599e-19   1.3601e-19
