 
TRANSIENT_NAME:     DES13C1juw 
SNID:               1253920    
OBS_DATE:           2013-11-30
MJD:                56626. 
PHASE:              +36.   
MJD_MAX:            56583.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1990  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19     -14.8259     455.2480
 3743.23      10.9961     391.2820
 3744.26      -7.8305     310.2180
 3745.30      -7.3505     426.8360
 3746.34      -5.0587     258.7230
 3747.38      -7.1811     301.0400
 3748.41      10.3973     405.2730
 3749.45       4.8351     342.4080
 3750.49      -8.5944     332.6840
 3751.53      -5.0009     316.0270
 3752.56      17.8909     387.5380
 3753.60      24.1169     464.3910
 3754.64      13.3863     366.8840
 3755.68     -25.9488     261.1600
 3756.72     -15.1497     316.1980
 3757.75     -18.2712     386.4150
 3758.79      -0.8349     294.8780
 3759.83       8.6126     371.8670
 3760.87      23.2804     378.1400
 3761.90     -20.0238     254.3220
 3762.94      -8.9017     268.5280
 3763.98      13.7937     317.8870
 3765.02      22.7341     299.5570
 3766.06      20.8490     395.3310
 3767.09      -3.1945     301.0750
 3768.13      17.9698     280.3210
 3769.17      -0.3542     299.7400
 3770.21      -5.6574     272.9030
 3771.24      17.2906     338.0090
 3772.28       8.5243     315.8060
 3773.32       4.2012     343.2730
 3774.36       5.8556     280.4900
 3775.40       1.6118     326.1980
 3776.43     -20.4145     305.5260
 3777.47      -4.4862     241.4630
 3778.51      19.4302     417.3060
 3779.55       9.3791     323.1870
 3780.58       8.1431     254.9890
 3781.62       7.5296     285.0340
 3782.66      13.6041     254.9970
 3793.04     -14.9379     168.6090
 3794.07      -6.6879     249.6530
 3795.11       0.8418     201.8610
 3796.15     -13.8894     190.0530
 3797.19     -29.8142     159.6640
 3798.23     -20.2741     175.8400
 3799.26     -15.5558     169.9060
 3800.30       7.7660     183.9180
 3801.34       7.3769     205.0950
 3802.38     -15.7208     176.3380
 3803.41      -9.8022     215.1780
 3804.45      -8.1322     186.1450
 3805.49      10.3978     208.7870
 3806.53     -11.6038     158.7490
 3807.57     -26.7326     179.9100
 3808.60     -24.2402     185.4870
 3809.64      -0.1050     183.1360
 3810.68      -8.2351     147.3230
 3811.72      -0.2141     156.8080
 3812.75       1.1601     170.2020
 3813.79       9.2270     185.7250
 3814.83       1.1667     178.8950
 3815.87     -14.5261     133.3020
 3816.90       8.4433     174.4450
 3817.94     -25.5775     115.9780
 3818.98       2.6098     182.1120
 3820.02       1.2660     136.4200
 3821.06       0.1802     141.3910
 3822.09      -5.5517     143.4250
 3823.13      -8.4441     144.8860
 3824.17      -3.1488     132.5030
 3825.21       1.6375     112.7940
 3826.24       4.1728     150.4680
 3827.28     -16.4300     101.0090
 3828.32       6.4995     151.8230
 3829.36       7.0994     154.0100
 3830.40       4.1362     146.3900
 3831.43     -12.4227     137.1810
 3832.47      -0.8279     142.4560
 3833.51      13.4775     163.5170
 3834.55       3.8222     139.2720
 3835.58      -2.8054     134.1970
 3836.62      -6.6505     128.3160
 3837.66     -11.3939     134.6900
 3838.70     -11.6718     116.8640
 3839.74      11.8950     136.6840
 3840.77       5.1185     119.7970
 3841.81      -3.5928     126.1240
 3842.85     -13.7102     110.0870
 3843.89     -18.5411      95.8815
 3844.92       9.6164     134.4540
 3845.96      15.5402     144.2470
 3847.00      13.5271     144.6090
 3848.04      -1.8690     118.0550
 3849.07      17.4581     115.1180
 3850.11       9.3641     125.1110
 3851.15      -8.5278     105.2790
 3852.19      -4.4250      92.1781
 3853.23     -15.6363      84.1361
 3854.26      -5.1587      96.8723
 3855.30       5.0738      98.5933
 3856.34       5.3538      96.2274
 3857.38       4.2882     100.0540
 3858.41       3.8007      98.1969
 3859.45       6.0272      84.8101
 3860.49       3.8206      80.8039
 3861.53     -11.1781      74.5126
 3862.57      -3.3837      82.3165
 3863.60       7.0285      90.8926
 3864.64      13.5300      95.9723
 3865.68      17.5525      95.1100
