 
TRANSIENT_NAME:     DES15E2cwm 
SNID:               1289288    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              +6.    
MJD_MAX:            57273.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2910  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55       1.0919       1.4575
 3945.58      -1.1387       1.2185
 3946.62      -0.7760       1.2431
 3947.66       0.4190       1.3821
 3948.70       0.4178       1.3774
 3949.74       0.7930       1.4461
 3950.77       1.7132       1.4948
 3951.81       2.0422       1.5583
 3952.85       1.4481       1.5472
 3953.89       0.9662       1.4315
 3954.92      -0.4912       1.1475
 3955.96       2.1732       1.6050
 3957.00       0.9113       1.4507
 3958.04      -1.5620       1.0780
 3959.08       0.1609       1.2912
 3960.11      -0.4411       1.1887
 3961.15      -0.7512       1.2091
 3962.19       0.2788       1.2674
 3963.23       0.4836       1.3112
 3964.26       1.2593       1.3226
 3965.30       0.9251       1.2857
 3966.34      -0.4606       1.1445
 3967.38      -0.2340       1.1435
 3968.41      -0.5410       1.1102
 3969.45      -0.9679       1.0328
 3970.49      -1.0186       1.0867
 3971.53       1.1397       1.3420
 3972.57       2.3034       1.3807
 3973.60       1.8712       1.3846
 3974.64       0.6259       1.2855
 3975.68       0.1743       1.2099
 3976.72      -0.9062       1.1408
 3977.75      -0.2543       1.2151
 3978.79       0.2092       1.3002
 3979.83      -0.6592       1.2163
 3980.87       0.4089       1.2710
 3981.91       0.8243       1.2875
 3982.94       1.9766       1.4123
 3983.98       1.8306       1.3805
 3985.02       1.1417       1.3250
 3986.06       1.3315       1.3347
 3987.09      -0.3890       1.1270
 3988.13       0.0097       1.1760
 3989.17       0.4378       1.2631
 3990.21      -0.3416       1.2443
 3991.25      -1.0071       1.1748
 3992.28      -0.2238       1.1810
 3993.32       0.3550       1.2334
 3994.36       0.0003       1.1459
 3995.40       0.9438       1.2168
 3996.43       1.2441       1.4067
 3997.47       0.1887       1.3549
 3998.51       0.4898       1.3743
 3999.55       0.8978       1.4538
 4000.58       0.3373       1.4103
 4001.62       0.3437       1.4473
 4002.66       0.5039       1.4263
 4003.70       0.0382       1.3014
 4004.74      -0.3063       1.2848
 4005.77      -0.8102       1.3543
 4006.81      -1.7499       1.4119
 4007.85      -0.6397       1.5202
 4008.89       0.7733       1.5197
 4009.92       0.4979       1.5046
 4010.96       0.0086       1.4805
 4012.00       1.1877       1.5831
 4022.38       2.3226       1.6404
 4023.42      -0.0806       1.3733
 4024.45       1.7808       1.5253
 4025.49       1.9540       1.5456
 4026.53       0.5258       1.4287
 4027.57       2.6595       1.6813
 4028.60       1.9640       1.6220
 4029.64       0.6865       1.3930
 4030.68       0.2083       1.3194
 4031.72      -0.2840       1.3752
 4032.75       2.9790       1.6576
 4033.79       0.9865       1.3417
 4034.83      -0.0348       1.2128
 4035.87       3.6484       1.6688
 4036.91       1.4350       1.4219
 4037.94       1.0361       1.3767
 4038.98       1.7117       1.4643
 4040.02      -1.1284       1.1533
 4041.06      -0.6277       1.2475
 4042.09       0.8359       1.4310
 4043.13       0.5572       1.4500
 4044.17      -1.8296       1.1750
 4045.21      -0.9155       1.1333
 4046.25       1.4124       1.3594
 4047.28       2.7434       1.5341
 4048.32       3.6398       1.6705
 4049.36       2.7512       1.5504
 4050.40       1.8099       1.3893
 4051.43       0.4835       1.2181
 4052.47      -0.0398       1.1439
 4053.51       0.9303       1.2225
 4054.55       1.8630       1.3479
 4055.58      -0.1475       1.1618
 4056.62      -0.6244       1.0646
 4057.66      -0.3663       1.0573
 4058.70       0.2408       1.1334
 4059.74       2.0615       1.3196
 4060.77       0.6872       1.1894
 4061.81      -0.0514       1.1809
 4062.85      -1.3947       1.0733
 4063.89      -2.8519       0.9754
 4064.92      -0.9253       1.1403
 4065.96       1.1933       1.2958
 4067.00       2.0331       1.3916
 4068.04       0.6207       1.2552
 4069.08       0.0396       1.1282
 4070.11       1.4626       1.2499
 4071.15       1.4075       1.1921
 4072.19      -0.1329       1.0472
 4073.23      -1.3617       0.9738
 4074.26      -0.2796       1.0666
 4075.30       1.2357       1.1968
 4076.34       1.0436       1.1521
 4077.38       0.2664       1.0906
 4078.42      -1.1312       0.9865
 4079.45      -0.5042       1.0299
 4080.49       0.4867       1.1301
 4081.53       0.9933       1.1984
 4082.57       2.3489       1.3084
 4083.60       2.1353       1.2580
 4084.64       1.5666       1.2033
 4085.68       0.3934       1.1675
 4086.72       0.1225       1.1131
 4087.75       0.2116       1.0009
 4088.79       1.6091       1.1911
 4089.83       2.6993       1.4115
 4090.87       1.4839       1.2037
 4091.91       1.0941       1.1575
 4092.94       1.6613       1.2669
 4093.98       1.3830       1.1119
 4095.02       0.5348       1.0530
 4096.06      -0.1971       1.0271
 4097.09      -0.3331       1.0000
 4098.13      -0.3990       0.9451
 4099.17       0.7084       1.0020
 4100.21       1.5239       1.0709
 4101.25      -0.8726       0.7903
 4102.28       0.1578       0.8295
 4103.32       2.0678       1.0277
 4104.36       0.8184       0.9705
 4105.40       0.2876       0.9751
 4106.43      -0.5194       0.8830
 4107.47      -1.4634       0.7989
 4108.51      -1.0843       0.8759
 4109.55       0.2179       0.8941
 4110.58       1.7065       1.0168
 4111.62       2.6425       1.1396
 4112.66       2.0440       1.0343
 4113.70      -0.1861       0.8882
 4114.74      -0.7243       0.8392
 4115.77      -0.5151       0.8501
 4116.81       0.1996       0.9429
