 
TRANSIENT_NAME:     DES13C1juw 
SNID:               1253920    
OBS_DATE:           2013-11-02
MJD:                56598. 
PHASE:              +12.   
MJD_MAX:            56583.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1990  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23       2.3618      43.8586
 3744.26      -1.5688      33.4516
 3745.30      -3.8844      42.1484
 3746.34      10.4180      43.7889
 3747.38       5.8367      41.6648
 3748.41       0.0104      39.5460
 3749.45       5.9038      42.9296
 3750.49       1.3387      35.3066
 3751.53       0.0975      35.9239
 3752.56       3.7449      41.8483
 3753.60      -5.7020      42.0434
 3754.64      -7.6649      30.3679
 3755.68       2.4537      37.7519
 3756.72      -1.4467      38.6089
 3757.75       4.7833      40.9846
 3758.79       4.9676      43.5920
 3759.83       2.0498      47.0628
 3760.87       2.8792      41.3428
 3761.90      -6.5356      36.3725
 3762.94      -2.1939      41.7309
 3763.98       2.1621      46.7521
 3765.02       7.8172      41.1485
 3766.06       4.2517      35.6618
 3767.09       2.6037      38.7520
 3768.13      -1.4209      43.2994
 3769.17      -3.1029      42.3002
 3770.21      -1.0458      38.2669
 3771.24      -3.4334      31.6702
 3772.28       3.8564      39.9949
 3773.32      10.9795      43.0346
 3774.36       3.0848      33.6680
 3775.40       6.9651      38.2782
 3776.43       9.6325      44.9967
 3777.47      -1.5447      34.2818
 3778.51      -7.3172      27.0486
 3779.55     -10.2650      30.4137
 3780.58       2.0243      39.5478
 3781.62      -3.8777      32.3580
 3782.66      -3.2227      30.0890
 3783.70      -3.4399      30.8142
 3784.73       3.3440      34.7991
 3785.77       6.0035      35.7618
 3786.81      -5.3067      27.6410
 3787.85     -10.1524      23.9018
 3788.89      -3.9249      27.0600
 3789.92      -3.2102      26.3377
 3790.96       1.8431      28.1215
 3792.00       6.8540      36.3675
 3793.04      -2.6933      24.5647
 3794.07      -9.1953      24.1691
 3795.11      -6.0408      23.8411
 3796.15      -2.7657      22.5669
 3797.19       0.2633      25.9917
 3798.23       4.7053      23.4710
 3799.26      -4.4532      23.2195
 3800.30      -4.3393      20.7661
 3801.34      -3.5886      19.3174
 3802.38      -2.7822      20.9636
 3803.41       0.6141      22.8107
 3804.45      -9.3550      21.9557
 3813.79       0.4875      31.9718
 3814.83      -2.3861      19.5761
 3815.87       8.0469      22.0989
 3816.90      -5.4107      19.6511
 3817.94      -3.2258      18.0820
 3818.98       8.5745      20.8892
 3820.02      -1.5630      17.8222
 3821.06      -0.0673      17.1290
 3822.09       0.3070      18.1707
 3823.13      -2.0076      16.6680
 3824.17      -2.1061      16.5517
 3825.21       0.1354      15.7680
 3826.24       1.2731      15.7638
 3827.28      -2.9555      16.7550
 3828.32       1.0031      18.5472
 3829.36      -1.3805      19.7580
