 
TRANSIENT_NAME:     DES15C3lyd 
SNID:               1334707    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              -0.    
MJD_MAX:            57339.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.6503  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4439.17   8.5146e-03  ---
 4440.44  -1.3226e-03  ---
 4441.71   1.0948e-03  ---
 4442.98  -1.2424e-02  ---
 4444.25  -2.4656e-03  ---
 4445.52   9.4851e-03  ---
 4446.79   1.3256e-02  ---
 4448.06   1.2018e-02  ---
 4449.33   1.1991e-02  ---
 4450.60   1.4277e-02  ---
 4451.87   5.0520e-03  ---
 4453.14   5.3156e-03  ---
 4454.41   5.8202e-03  ---
 4455.68   1.1727e-02  ---
 4456.95   1.4109e-02  ---
 4458.22   9.2414e-03  ---
 4459.49  -7.0852e-03  ---
 4460.76  -2.9802e-03  ---
 4462.03   2.9902e-03  ---
 4463.30   8.3713e-03  ---
 4464.57   5.5092e-03  ---
 4465.84  -1.8244e-03  ---
 4467.11   2.3639e-03  ---
 4468.38   5.7852e-03  ---
 4469.65   1.3335e-02  ---
 4470.92   7.6453e-03  ---
 4472.19   1.9008e-03  ---
 4473.46  -5.7901e-03  ---
 4474.73   1.8927e-03  ---
 4476.00  -8.8595e-03  ---
 4477.27  -7.5246e-03  ---
 4478.54  -1.2150e-02  ---
 4479.81  -4.6158e-03  ---
 4481.08  -4.3069e-03  ---
 4482.35   6.3513e-03  ---
 4483.62   9.2438e-03  ---
 4484.89   1.1779e-02  ---
 4486.16   6.4243e-03  ---
 4487.43   7.7668e-03  ---
 4488.70   5.9169e-03  ---
 4489.97   6.3394e-03  ---
 4491.24   5.2602e-03  ---
 4492.51   1.5053e-03  ---
 4493.78   8.6962e-03  ---
 4495.05   1.3515e-02  ---
 4496.32   4.5208e-03  ---
 4497.59   1.5041e-03  ---
 4498.86   2.0878e-03  ---
 4500.13   5.6272e-03  ---
 4501.40   5.2431e-03  ---
 4502.67   2.2705e-03  ---
 4503.94   4.6424e-03  ---
 4505.21   8.5027e-03  ---
 4506.48  -1.3966e-03  ---
 4507.75  -1.8300e-03  ---
 4509.02   1.1674e-02  ---
 4510.29   1.0318e-02  ---
 4511.56   1.3357e-02  ---
 4512.83   1.8666e-03  ---
 4514.10   1.8642e-03  ---
 4515.37   7.6506e-03  ---
 4516.64   1.5817e-02  ---
 4517.91   8.3176e-03  ---
 4519.18  -3.1411e-03  ---
 4520.45   5.1333e-03  ---
 4521.72   1.0423e-02  ---
 4522.99  -2.4545e-03  ---
 4524.26  -9.3041e-03  ---
 4525.53  -3.3433e-03  ---
 4526.80   7.1793e-03  ---
 4528.07   9.8915e-03  ---
 4529.34   2.4683e-03  ---
 4530.61   6.5450e-03  ---
 4531.88   3.3448e-04  ---
 4533.15  -1.5730e-03  ---
 4534.42  -1.2968e-03  ---
 4535.69   3.0295e-03  ---
 4536.96   6.7122e-04  ---
 4538.23   6.5318e-03  ---
 4539.50   7.5074e-03  ---
 4540.77   3.6348e-03  ---
 4542.04   1.8374e-03  ---
 4543.31   4.5961e-03  ---
 4544.58   1.0352e-02  ---
 4545.85   1.1398e-02  ---
 4547.12   6.9605e-03  ---
 4548.39  -2.4966e-03  ---
 4549.66  -4.7889e-03  ---
 4550.93   1.1822e-03  ---
 4552.20   3.3831e-03  ---
 4553.47  -1.8580e-03  ---
 4554.74  -1.7786e-03  ---
 4556.01   3.7310e-03  ---
 4557.28  -1.7397e-03  ---
 4558.55   1.5931e-03  ---
 4559.82   6.9208e-03  ---
 4561.09   4.3010e-03  ---
 4562.36   2.4866e-03  ---
 4563.63   3.0089e-03  ---
 4564.90   1.9394e-03  ---
 4566.17   2.1733e-03  ---
 4567.44   8.5804e-03  ---
 4568.71  -1.0224e-03  ---
 4569.98   6.0822e-03  ---
 4571.25   5.3732e-03  ---
 4572.52  -9.4424e-03  ---
 4573.79  -3.0748e-03  ---
 4575.06   2.6529e-03  ---
 4576.33   3.8789e-03  ---
 4577.60   2.8457e-03  ---
 4578.87  -3.7385e-03  ---
 4580.14  -1.2043e-03  ---
 4581.41   5.2018e-03  ---
 4582.68   6.9636e-03  ---
 4583.95   3.3979e-03  ---
 4585.22   1.7983e-02  ---
 4586.49   5.1012e-03  ---
 4587.76  -1.4529e-03  ---
 4589.03   1.9880e-03  ---
 4590.30   5.1622e-04  ---
 4591.57   5.6176e-03  ---
 4592.84   1.2501e-02  ---
 4594.11   3.9864e-03  ---
 4595.38   4.5074e-03  ---
 4596.65   1.0526e-02  ---
 4597.92   4.7972e-03  ---
 4599.19   6.1922e-03  ---
 4600.46  -7.3025e-04  ---
 4601.73   7.5226e-03  ---
 4603.00   4.6550e-03  ---
 4604.27   4.1580e-03  ---
 4605.54   7.1439e-03  ---
 4606.81   6.4147e-03  ---
 4608.08  -6.5686e-04  ---
 4609.35   3.7069e-03  ---
 4610.62   3.1416e-04  ---
 4611.89  -1.8947e-03  ---
 4613.16   7.6241e-03  ---
 4614.43   7.2102e-03  ---
 4615.70   3.8376e-03  ---
 4616.97   3.3126e-03  ---
 4618.24   3.0043e-03  ---
 4619.51  -4.4852e-03  ---
 4620.78   1.8326e-03  ---
 4622.05   8.3764e-03  ---
 4623.32   1.1516e-02  ---
 4624.59   5.3767e-03  ---
 4625.86   4.9969e-03  ---
 4627.13   9.5128e-03  ---
 4628.40   5.9417e-03  ---
 4629.67   8.7222e-03  ---
 4630.94   9.9001e-03  ---
 4632.21   8.7709e-03  ---
 4633.48   3.7814e-03  ---
 4634.75   1.0546e-03  ---
 4636.02   7.7246e-03  ---
 4637.29   9.1365e-03  ---
 4638.56   2.4555e-03  ---
 4639.83   4.3242e-03  ---
 4641.10   1.6828e-03  ---
 4642.37   2.8908e-03  ---
 4643.64   1.1512e-02  ---
 4644.91   7.5491e-03  ---
 4646.18   7.1566e-03  ---
 4647.45   7.9212e-03  ---
 4648.72   4.0730e-03  ---
 4649.99   1.0006e-02  ---
 4651.26   8.7638e-03  ---
 4652.53   5.2760e-03  ---
 4653.80   7.0571e-03  ---
 4655.07  -8.0675e-04  ---
 4656.34  -5.0426e-03  ---
 4657.61   2.0899e-03  ---
 4658.88   5.7357e-03  ---
 4660.15   4.4290e-03  ---
 4661.42   4.1597e-03  ---
 4662.69   4.8711e-03  ---
 4663.96   2.1694e-03  ---
 4665.23   4.1811e-03  ---
 4666.50   1.2603e-02  ---
 4667.77   1.4093e-02  ---
 4669.04   3.5461e-03  ---
 4670.31   9.9000e-03  ---
 4671.58   9.6995e-03  ---
 4672.85   9.3479e-03  ---
 4674.12  -1.2306e-03  ---
 4675.39  -2.2650e-03  ---
 4676.66   9.6471e-03  ---
 4677.93   1.0034e-02  ---
 4679.20   1.1623e-02  ---
 4680.47   9.2146e-03  ---
 4681.74   8.8924e-03  ---
 4683.01   5.5695e-03  ---
 4684.28   4.3919e-04  ---
 4685.55   4.7888e-03  ---
 4686.82   4.8708e-03  ---
 4688.09   4.7990e-03  ---
 4689.36   1.9250e-03  ---
 4690.63   5.7680e-03  ---
 4691.90   8.6206e-03  ---
 4693.17   9.2639e-03  ---
 4694.44   9.6776e-03  ---
 4695.71   3.5268e-03  ---
 4696.98   3.2582e-03  ---
 4698.25   2.0118e-03  ---
 4699.52   3.8125e-03  ---
 4700.79   3.5050e-03  ---
 4702.06   7.3246e-03  ---
 4703.33   4.4178e-03  ---
 4704.60   3.2112e-03  ---
 4705.87   9.5182e-04  ---
 4707.14  -1.9556e-03  ---
 4708.41   3.9153e-03  ---
 4709.68   8.3046e-03  ---
 4710.95   1.0179e-02  ---
 4712.22   5.4307e-03  ---
 4713.49   1.8167e-03  ---
 4714.76   1.5701e-03  ---
 4716.03   1.0290e-02  ---
 4717.30   6.2388e-03  ---
 4718.57  -1.8938e-03  ---
 4719.84   6.3247e-03  ---
 4721.11   7.6597e-03  ---
 4722.38   7.0350e-03  ---
 4723.65   4.2626e-03  ---
 4724.92   9.5051e-03  ---
 4726.19   9.3848e-03  ---
 4727.46   4.4832e-03  ---
 4728.73   3.9413e-03  ---
 4730.00   2.9834e-03  ---
 4731.27   5.9456e-03  ---
 4732.54   4.5042e-03  ---
 4733.81   9.3301e-04  ---
 4735.08   7.0311e-03  ---
 4736.35   5.9421e-03  ---
 4737.62   4.9068e-03  ---
 4738.89   4.0743e-03  ---
 4740.16   4.4199e-03  ---
 4741.43   3.3380e-03  ---
 4742.70   5.9961e-03  ---
 4743.97   1.5286e-03  ---
 4745.24   3.4069e-03  ---
 4746.51   4.1112e-03  ---
 4747.78   2.8582e-03  ---
 4749.05   5.3821e-04  ---
 4750.32   4.5626e-03  ---
 4751.59   6.7600e-03  ---
 4752.86   5.6479e-03  ---
 4754.13   1.0086e-02  ---
 4755.40   1.2694e-02  ---
 4756.67   7.1787e-03  ---
 4757.94  -2.2853e-04  ---
 4759.21  -2.5858e-04  ---
 4760.48   5.9177e-03  ---
 4761.75   1.7892e-03  ---
 4763.02   1.1790e-03  ---
 4764.29   8.7905e-03  ---
 4765.56   7.0453e-03  ---
 4766.83  -1.5179e-04  ---
 4768.10   3.5922e-03  ---
 4769.37   6.6710e-03  ---
 4770.64   3.9933e-03  ---
 4771.91   2.3159e-03  ---
 4773.18   1.0199e-03  ---
 4774.45   5.1141e-03  ---
 4775.72   8.3864e-03  ---
 4776.99   8.1313e-03  ---
 4778.26   3.3800e-03  ---
 4779.53   1.4826e-03  ---
 4780.80   3.6937e-03  ---
 4782.07   5.2755e-03  ---
 4783.34   5.7449e-03  ---
 4784.61   5.9586e-03  ---
 4785.88   8.5858e-03  ---
 4787.15   7.5441e-03  ---
 4788.42   2.4227e-03  ---
 4789.69   1.3509e-03  ---
 4790.96   3.5293e-03  ---
 4792.23   6.6100e-03  ---
 4793.50   2.9684e-03  ---
 4794.77   8.3264e-03  ---
 4796.04   1.3418e-02  ---
 4797.31   7.1944e-03  ---
 4798.58   7.6557e-03  ---
 4799.85   3.2809e-03  ---
 4801.12   2.3879e-03  ---
 4802.39   8.4529e-03  ---
 4803.66   8.9765e-03  ---
 4804.93   8.3024e-03  ---
