 
TRANSIENT_NAME:     DES14X3amb 
SNID:               1297026    
OBS_DATE:           2014-10-23
MJD:                56953. 
PHASE:              +19.   
MJD_MAX:            56928.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2590  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3331.00   3.4970e-03   4.3357e-04
 3332.95   8.5694e-03   1.0617e-03
 3334.90   2.8708e-02   3.5217e-03
 3336.85   7.6476e-03   9.2360e-04
 3338.80   6.2256e-03   7.5757e-04
 3340.75  -1.0551e-02  -1.2605e-03
 3342.70   4.5478e-03   5.3042e-04
 3344.65  -6.4631e-03  -7.5018e-04
 3346.60  -7.3317e-03  -8.4128e-04
 3348.55   2.3443e-02   2.6420e-03
 3350.50   3.2535e-02   3.6739e-03
 3352.45   2.5538e-02   2.8577e-03
 3354.40   1.3788e-04   1.5309e-05
 3356.35  -8.6524e-04  -9.6421e-05
 3358.30  -3.9031e-04  -4.2545e-05
 3360.25   2.1807e-02   2.4030e-03
 3362.20   2.1194e-02   2.4158e-03
 3364.15   3.2659e-02   4.0510e-03
 3366.10   4.5784e-02   6.2829e-03
 3368.05   6.2347e-03   9.2744e-04
 3370.00   3.0944e-03   4.8351e-04
 3371.95  -2.3441e-03  -3.7500e-04
 3373.90  -2.1921e-02  -3.4440e-03
 3375.85   5.5924e-02   8.5773e-03
 3377.80   1.3428e-02   1.9830e-03
 3379.75  -5.6350e-03  -8.0097e-04
 3381.70   1.5245e-02   2.1245e-03
 3383.65   2.7996e-02   3.8427e-03
 3385.60   1.8575e-03   2.4432e-04
 3387.55   1.5628e-02   2.0300e-03
 3389.50   3.5241e-02   4.4837e-03
 3391.45   5.6971e-03   7.0783e-04
 3393.40   4.6422e-03   5.6849e-04
 3395.35   5.8027e-03   6.9839e-04
 3397.30   1.6410e-02   1.9571e-03
 3399.25   2.2977e-02   2.7054e-03
 3401.20   6.9248e-03   7.9283e-04
 3403.15   6.1824e-03   6.9251e-04
 3405.10   3.2015e-03   3.4817e-04
 3407.05  -7.0790e-03  -7.5656e-04
 3409.00   2.9826e-03   3.1565e-04
 3410.95   1.1242e-02   1.2036e-03
 3412.90   3.4920e-03   3.8815e-04
 3414.85  -1.5007e-02  -1.6941e-03
 3416.80   7.4645e-03   8.7229e-04
 3418.75   1.6073e-02   1.8969e-03
 3420.70   1.1408e-02   1.3417e-03
 3422.65   1.6381e-02   1.9443e-03
 3424.60   1.0238e-02   1.2183e-03
 3426.55   2.8900e-02   3.4400e-03
 3428.50   1.2766e-02   1.5000e-03
 3430.45  -1.8400e-03  -2.1348e-04
 3432.40   6.0850e-03   7.1221e-04
 3434.35   3.2305e-02   3.8957e-03
 3436.30   2.9173e-02   3.5657e-03
 3438.25  -1.2215e-02  -1.4623e-03
 3440.20   7.1445e-03   8.4764e-04
 3442.15   2.8217e-02   3.3214e-03
 3444.10   4.6726e-03   5.3594e-04
 3446.05  -2.3408e-02  -2.6717e-03
 3448.00   1.2853e-02   1.5383e-03
 3449.95   3.0684e-02   3.9235e-03
 3451.90  -1.2514e-02  -1.6690e-03
 3453.85  -1.7416e-02  -2.3169e-03
 3455.80  -1.9381e-02  -2.5571e-03
 3457.75  -2.9835e-02  -3.8879e-03
 3459.70  -1.5475e-02  -1.9662e-03
 3461.65  -4.8496e-03  -6.0151e-04
 3463.60   1.3636e-02   1.6376e-03
 3465.55   1.1451e-02   1.3542e-03
 3467.50  -1.1875e-02  -1.3883e-03
 3469.45  -2.2212e-02  -2.5635e-03
 3471.40   1.1513e-02   1.3204e-03
 3473.35   1.7632e-02   2.0179e-03
 3475.30  -3.0800e-03  -3.6315e-04
 3477.25   1.8038e-03   2.2709e-04
 3479.20   1.1922e-02   1.6063e-03
 3481.15  -2.1673e-02  -3.0430e-03
 3483.10  -1.9755e-02  -2.7936e-03
 3485.05   2.7129e-02   3.7690e-03
 3487.00   3.4744e-02   4.6842e-03
 3488.95   3.5366e-02   4.6610e-03
 3490.90   1.8939e-02   2.4172e-03
 3492.85   1.1792e-02   1.4704e-03
 3494.80  -5.5920e-03  -6.8481e-04
 3496.75   1.8562e-02   2.2197e-03
 3498.70   3.0809e-02   3.6163e-03
 3500.65   3.3665e-02   3.9111e-03
 3502.60   1.2083e-02   1.3746e-03
 3504.55  -1.5016e-02  -1.6907e-03
 3506.50  -5.8898e-03  -6.6597e-04
 3508.45   1.7823e-02   2.0533e-03
 3510.40   1.4887e-02   1.7197e-03
 3512.35   1.1981e-02   1.3588e-03
 3514.30   1.9411e-02   2.1870e-03
 3516.25   2.0025e-02   2.2554e-03
 3518.20   1.3459e-02   1.4849e-03
 3520.15   1.6075e-02   1.7495e-03
 3522.10  -8.9058e-03  -9.6487e-04
 3524.05  -6.7485e-03  -7.1328e-04
 3526.00  -3.0807e-04  -3.2127e-05
 3527.95   8.6448e-03   9.0191e-04
 3529.90   4.1452e-02   4.3989e-03
 3531.85   2.5822e-02   2.7199e-03
 3533.80   6.8039e-03   6.9962e-04
 3535.75   4.4981e-03   4.6858e-04
 3537.70   5.1001e-04   5.7026e-05
 3539.65  -1.5578e-02  -1.9065e-03
 3541.60  -2.0008e-02  -2.6310e-03
 3543.55   1.3320e-02   1.8150e-03
 3545.50   3.3697e-03   4.5969e-04
 3547.45  -1.8788e-02  -2.5371e-03
 3549.40   4.5045e-03   5.9980e-04
 3551.35   7.9142e-03   1.0586e-03
 3553.30  -2.5040e-02  -3.3527e-03
 3555.25  -1.6331e-02  -2.1719e-03
 3557.20  -2.9105e-02  -3.8157e-03
 3559.15  -2.9471e-02  -3.7774e-03
 3561.10  -1.1494e-02  -1.4383e-03
 3563.05   1.5234e-02   1.8544e-03
 3565.00   1.3509e-02   1.6056e-03
 3566.95  -1.8652e-02  -2.1541e-03
 3568.90  -3.9917e-03  -4.4927e-04
 3570.85   1.1985e-02   1.3236e-03
 3572.80   2.2078e-02   2.3855e-03
 3574.75  -4.7228e-03  -4.9813e-04
 3576.70   3.5330e-03   3.6914e-04
 3578.65   8.7912e-03   9.0533e-04
 3580.60   3.8624e-03   3.8840e-04
 3582.55   6.3504e-03   6.2653e-04
 3584.50   1.2329e-02   1.1995e-03
 3586.45   7.5562e-03   7.2497e-04
 3588.40   1.1050e-02   1.0642e-03
 3590.35   6.7385e-03   6.5517e-04
 3592.30  -3.7195e-04  -3.6147e-05
 3594.25   1.0997e-02   1.0695e-03
 3596.20   1.0966e-02   1.0652e-03
 3598.15   3.0029e-03   2.8523e-04
 3600.10  -4.6575e-04  -4.4490e-05
 3602.05  -6.5273e-03  -6.2146e-04
 3604.00   1.1198e-03   1.0339e-04
 3605.95   1.2379e-03   1.1339e-04
 3607.90   6.4641e-03   5.9790e-04
 3609.85   1.6157e-02   1.5048e-03
 3611.80   1.9447e-02   1.8500e-03
 3613.75   1.8364e-02   1.8498e-03
 3615.70   2.8804e-02   3.0870e-03
 3617.65   2.7127e-02   2.9847e-03
 3619.60   1.4104e-02   1.5576e-03
 3621.55   1.5623e-02   1.7182e-03
 3623.50   9.6951e-03   1.0422e-03
 3625.45   4.0738e-03   4.3592e-04
 3627.40   1.6338e-02   1.7740e-03
 3629.35   1.5693e-02   1.7583e-03
 3631.30  -1.8275e-03  -2.1138e-04
 3633.25   1.4802e-02   1.7510e-03
 3635.20   2.2300e-02   2.6459e-03
 3637.15   6.9407e-03   8.1243e-04
 3639.10   1.0438e-02   1.2140e-03
 3641.05   1.5019e-02   1.7283e-03
 3643.00   7.4610e-03   8.4171e-04
 3644.95   2.5548e-02   2.8655e-03
 3646.90   1.4292e-02   1.6202e-03
 3648.85   9.5334e-03   1.1016e-03
 3650.80   2.7503e-02   3.2014e-03
 3652.75   9.1984e-03   1.0499e-03
 3654.70  -3.0253e-03  -3.3551e-04
 3656.65   7.1910e-03   7.8305e-04
 3658.60   8.6739e-03   9.3527e-04
 3660.55   1.3109e-02   1.4178e-03
 3662.50   2.0550e-02   2.2168e-03
 3664.45   9.6664e-03   1.0158e-03
 3666.40   7.0326e-03   7.1381e-04
 3668.35   2.1485e-02   2.1297e-03
 3670.30   2.1340e-02   2.0783e-03
 3672.25   1.1014e-02   1.0573e-03
 3674.20   1.5645e-02   1.4816e-03
 3676.15   2.0685e-02   1.9238e-03
 3678.10   2.2081e-02   1.9998e-03
 3680.05   1.9511e-02   1.7395e-03
 3682.00   1.3843e-02   1.2178e-03
 3683.95   1.6912e-02   1.4782e-03
 3685.90   1.8559e-02   1.6173e-03
 3687.85   1.3413e-02   1.1703e-03
 3689.80   1.0075e-02   8.7901e-04
 3691.75   2.3262e-03   2.0274e-04
