 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              -0.    
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3931.06       0.3850       0.6498
 3932.09      -0.5853       0.5842
 3933.13       0.4325       0.6634
 3934.17       0.9469       0.6744
 3935.21      -0.0961       0.5579
 3936.24      -0.0434       0.5756
 3937.28      -0.0218       0.5954
 3938.32       1.4709       0.6983
 3939.36       1.1639       0.7153
 3940.40      -0.5157       0.6357
 3941.43      -0.5536       0.6105
 3942.47       0.1310       0.6335
 3943.51       0.0282       0.6326
 3944.55      -0.6081       0.5886
 3945.58      -0.9528       0.5465
 3946.62      -0.4654       0.6093
 3947.66       0.3785       0.6595
 3948.70       0.8535       0.6605
 3949.74       1.2161       0.7108
 3950.77       1.3011       0.7180
 3951.81       1.0736       0.6846
 3952.85      -0.2451       0.5785
 3953.89      -1.2194       0.5109
 3954.92      -0.2638       0.5606
 3955.96       0.5005       0.5992
 3957.00       0.7259       0.6234
 3958.04      -0.1143       0.5614
 3959.08       1.0865       0.6526
 3960.11       0.6881       0.6377
 3961.15       0.4787       0.5899
 3962.19       0.6916       0.5902
 3963.23      -0.3590       0.5236
 3964.26       0.4423       0.5751
 3965.30       0.0841       0.5466
 3966.34       0.8203       0.5840
 3967.38       1.2985       0.6034
 3968.41       0.5307       0.5218
 3969.45      -0.1814       0.4739
 3970.49      -0.3524       0.4779
 3971.53       0.6759       0.5329
 3972.57       0.5217       0.5487
 3973.60       0.0507       0.5253
 3974.64       0.0150       0.5425
 3975.68      -0.0712       0.5464
 3976.72      -0.1981       0.5411
 3977.75       0.8142       0.6201
 3978.79      -0.1243       0.5607
 3979.83      -0.5738       0.5240
 3980.87       0.9047       0.6112
 3981.91       0.4831       0.5698
 3982.94       0.3565       0.5643
 3983.98       0.9539       0.5917
 3985.02       0.3679       0.5466
 3986.06      -0.6773       0.5009
 3987.09      -0.3264       0.5279
 3988.13       1.0151       0.6238
 3989.17       0.9762       0.6249
 3990.21       1.1623       0.6435
 3991.25       1.3937       0.6472
 3992.28       1.2402       0.6417
 3993.32       0.8335       0.6516
 3994.36       0.0705       0.6076
 3995.40       0.8962       0.6105
 3996.43      -0.2290       0.5304
 3997.47      -0.2351       0.5670
 3998.51       0.7071       0.6282
 3999.55       0.0154       0.6281
 4000.58       0.1355       0.6706
 4001.62      -0.2169       0.6291
 4002.66      -0.5982       0.5907
 4003.70      -0.2195       0.5954
 4004.74       0.0680       0.6416
 4005.77      -0.1930       0.6541
 4006.81      -0.2933       0.6280
 4007.85       0.2515       0.6878
 4008.89       1.1385       0.7782
 4009.92       0.8986       0.7356
 4010.96      -0.2737       0.6718
 4012.00       1.3925       0.8012
 4013.04       1.0790       0.7631
 4014.08      -0.3212       0.6545
 4015.11       0.0394       0.6828
 4016.15      -0.2366       0.6591
 4017.19       0.3376       0.6686
 4018.23       1.0823       0.7036
 4019.26       0.4206       0.6661
 4020.30      -0.7929       0.5856
 4021.34      -0.1712       0.6146
 4022.38       0.1628       0.6681
 4023.42       0.9900       0.7108
 4024.45      -0.2614       0.6096
 4025.49      -0.8520       0.5716
 4026.53       0.0639       0.6347
 4027.57       1.6982       0.7395
 4028.60       0.8134       0.6895
 4029.64      -1.6885       0.5437
 4030.68      -0.3387       0.5812
 4031.72       0.6608       0.6252
 4032.75      -0.3055       0.5719
 4033.79       0.1837       0.6039
 4044.17       1.0845       0.6962
 4045.21       0.4257       0.6234
 4046.25      -1.0398       0.5389
 4047.28      -1.4894       0.5526
 4048.32      -0.1623       0.6170
 4049.36       1.1578       0.6760
 4050.40       0.0627       0.6433
 4051.43      -0.5889       0.5651
 4052.47      -0.1922       0.5534
 4053.51      -0.7253       0.5320
 4054.55      -0.9140       0.5052
 4055.58       0.3706       0.5663
 4056.62      -0.3926       0.5259
 4057.66       0.2425       0.5597
 4058.70       1.7804       0.6512
 4059.74       0.1855       0.5559
 4060.77       0.0789       0.5708
 4061.81       0.4131       0.6018
 4062.85       0.2264       0.5713
 4063.89       0.7135       0.6182
 4064.92       0.9125       0.6278
 4065.96       0.9134       0.6295
 4067.00       0.0717       0.5726
 4068.04       0.2633       0.5973
 4069.08       0.5411       0.6005
 4070.11       0.7425       0.5617
 4071.15       0.7459       0.5646
 4072.19       0.8459       0.5597
 4073.23       0.7394       0.5426
 4074.26       0.3958       0.5387
 4075.30       0.2527       0.5561
 4076.34       0.1552       0.5312
 4077.38       0.5309       0.5168
 4078.42       0.8034       0.5466
 4079.45      -0.1285       0.5201
 4080.49       0.0692       0.5174
 4081.53      -0.5534       0.4880
 4082.57      -0.5492       0.4827
 4083.60       0.9685       0.5704
 4084.64       0.5024       0.5529
 4085.68       0.7854       0.5452
 4086.72       1.0001       0.5451
 4087.75       0.0426       0.5090
 4088.79      -0.4415       0.4758
 4089.83       0.7552       0.5148
 4090.87       1.4659       0.5662
 4091.91       0.5369       0.5301
 4092.94       0.6842       0.5048
 4093.98       0.2606       0.4888
 4095.02      -0.1594       0.4667
 4096.06       0.1379       0.4656
 4097.09       0.8793       0.5137
 4098.13       0.8423       0.5246
 4099.17       0.1280       0.4810
 4100.21      -0.3622       0.4352
 4101.25      -0.0500       0.4409
 4102.28       0.0650       0.4307
 4103.32      -0.2754       0.4067
 4104.36      -0.1112       0.4393
 4105.40       0.2915       0.4605
 4106.43       0.7983       0.4674
 4107.47       1.2540       0.4930
 4108.51       1.3228       0.5080
 4109.55       1.2933       0.5154
 4110.58       0.4154       0.4588
 4111.62      -0.3275       0.4025
 4112.66       0.1270       0.4046
 4113.70       0.3623       0.4245
 4114.74       0.4160       0.4405
 4115.77       0.6680       0.4534
 4116.81       0.6189       0.4393
 4117.85       0.9809       0.4458
 4118.89       1.0335       0.4470
 4119.92       1.0918       0.4362
 4120.96       0.6413       0.4359
 4122.00      -0.2573       0.4030
 4123.04       0.2003       0.4056
 4124.08       0.4677       0.4208
 4125.11       0.1751       0.4142
 4126.15       0.5310       0.4431
 4127.19       1.2708       0.4772
 4128.23       0.7881       0.4435
 4129.26       0.2355       0.4153
 4130.30       1.1899       0.4648
 4131.34       1.3532       0.4676
 4132.38       0.6099       0.4237
 4133.42       0.6573       0.4375
 4134.45       0.2635       0.4392
 4135.49       0.0346       0.4283
 4136.53       1.0315       0.4769
 4137.57       1.1204       0.4903
 4138.60      -0.0255       0.4139
 4139.64      -0.1267       0.4006
 4140.68       0.3384       0.4312
 4141.72       0.0611       0.4014
 4142.75       0.0657       0.3911
 4143.79       0.1679       0.4082
 4144.83       0.4189       0.4193
 4145.87       0.3508       0.4124
 4146.91      -0.1283       0.3906
 4147.94       0.4007       0.4197
 4148.98       1.1896       0.4439
 4150.02       0.8460       0.4086
 4151.06       0.8190       0.4172
 4152.09       1.3186       0.4450
