 
TRANSIENT_NAME:     DES14C3cwp 
SNID:               1297465    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              +16.   
MJD_MAX:            56938.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2788  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3932.09       1.0712       5.5917
 3933.13       0.9282       5.3071
 3934.17      -0.1017       5.1361
 3935.21      -1.0621       4.8979
 3936.24       0.4326       5.0985
 3937.28       0.4810       4.9929
 3938.32       1.3546       5.3601
 3939.36       5.0046       6.2444
 3940.40       4.9525       6.1641
 3941.43       1.0568       5.7260
 3942.47      -3.3964       5.1441
 3943.51      -4.1365       4.6418
 3944.55      -0.4107       4.9931
 3945.58       3.8248       5.8708
 3946.62       4.1973       6.1047
 3947.66       3.0938       5.9081
 3948.70       1.4236       5.4592
 3949.74      -0.8974       4.9708
 3950.77       0.2438       5.2409
 3951.81       0.0900       5.3380
 3952.85      -1.2236       5.0791
 3953.89      -1.1074       5.0367
 3954.92       1.7331       5.4498
 3955.96       2.2671       5.4128
 3957.00       2.5665       5.5252
 3958.04       0.4682       5.2615
 3959.08      -0.8431       4.8685
 3960.11       0.9942       5.1522
 3961.15      -0.9000       5.0410
 3962.19      -0.4709       4.9331
 3963.23       2.1045       5.0953
 3964.26       0.7764       4.9477
 3965.30      -0.7545       4.6979
 3966.34      -1.3735       4.4064
 3967.38      -0.7663       4.3468
 3968.41       1.2932       4.7108
 3969.45      -1.6903       4.2374
 3970.49      -0.4665       4.2122
 3971.53       2.1866       4.7157
 3972.57       0.3989       4.7982
 3973.60       0.6374       5.0258
 3974.64       2.1740       5.3882
 3975.68       1.1905       5.0972
 3976.72      -0.8769       4.6471
 3977.75      -0.6496       4.7466
 3978.79      -0.1981       4.8362
 3979.83       1.4882       5.2043
 3980.87       1.9517       5.2919
 3981.91       2.2923       5.1355
 3982.94       1.9887       5.1368
 3983.98       1.1388       5.1347
 3985.02       1.1455       4.9327
 3986.06       2.0729       4.7617
 3987.09       3.3515       5.1972
 3988.13       4.0463       5.4164
 3989.17       3.4135       5.1465
 3990.21       3.4057       5.2658
 3991.25       2.5002       5.1666
 3992.28       3.4351       5.3283
 3993.32       1.4000       5.0541
 3994.36      -0.6308       4.7573
 3995.40      -0.0208       4.8341
 3996.43      -0.7073       4.7376
 3997.47       0.3932       4.9774
