 
TRANSIENT_NAME:     DES15E1neh 
SNID:               1338170    
OBS_DATE:           2015-12-13
MJD:                57369. 
PHASE:              +4.    
MJD_MAX:            57363.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3900  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3943.51       1.4815       3.4056
 3944.55      -0.9778       2.9625
 3945.58       0.1569       3.0369
 3946.62       3.2322       3.4120
 3947.66       1.1900       3.2006
 3948.70      -0.7700       2.9522
 3949.74       0.6632       3.0767
 3950.77       1.2325       3.2264
 3951.81      -1.5618       2.8545
 3952.85      -0.0608       2.9547
 3953.89       0.5574       3.2494
 3954.92      -2.0489       3.0672
 3955.96      -0.8768       2.9871
 3957.00       0.0937       2.9231
 3958.04       1.2166       3.2202
 3959.08       1.9330       3.2418
 3960.11       0.6436       3.0205
 3961.15      -0.3267       2.8345
 3962.19      -0.8068       2.5283
 3963.23       0.6230       2.7406
 3964.26       0.0987       2.7329
 3965.30      -3.0977       2.2700
 3966.34      -2.0193       2.3282
 3967.38       1.5184       2.6362
 3968.41       0.2444       2.4483
 3969.45      -0.7286       2.3335
 3970.49      -0.7408       2.5129
 3971.53       0.6142       2.7459
 3972.57       2.6649       2.9348
 3973.60       1.4967       2.8692
 3974.64       0.2539       2.8743
 3975.68      -0.0272       2.5902
 3976.72      -0.5750       2.5019
 3977.75       0.0578       3.0491
 3978.79      -1.5990       2.7969
 3979.83      -0.6254       2.5128
 3980.87       2.5623       3.1028
 3981.91       1.6284       2.9896
 3982.94       0.9057       2.8127
 3983.98      -0.6858       2.5822
 3985.02      -1.0393       2.5620
 3986.06       0.6326       2.7636
 3987.09       2.1895       3.0793
 3988.13       1.6343       2.9733
 3989.17      -0.2111       2.7692
 3990.21       2.0902       3.1202
 3991.25       2.9708       3.2836
 3992.28       0.3507       2.9417
 3993.32      -0.8510       2.7179
 3994.36      -1.0206       2.6992
 3995.40      -1.0752       2.6586
 3996.43       0.0291       2.8391
 3997.47       0.9021       2.9630
 3998.51       1.0876       3.1300
 3999.55       0.3679       3.2962
 4000.58       0.5186       3.2783
 4001.62      -1.2754       2.8306
 4002.66      -1.2304       2.9425
 4003.70       0.4326       3.2919
 4004.74       1.1664       3.3714
 4005.77       1.7496       3.5015
 4006.81       3.9229       3.7954
 4007.85       2.2762       3.5793
 4008.89       2.0668       3.7158
 4009.92       4.9033       4.1506
 4010.96       2.2535       3.8112
 4012.00      -0.1665       3.4385
 4013.04      -1.3094       3.2129
 4014.08       0.2939       3.3485
 4015.11       0.7073       3.3707
 4016.15       0.3774       3.3017
 4017.19       0.7090       3.2802
 4018.23      -0.4268       3.1000
 4019.26      -0.5454       3.0116
 4020.30      -0.7671       2.9879
 4021.34      -0.6296       3.0695
 4022.38       1.8689       3.4211
 4023.42       2.1767       3.3751
 4024.45       0.6694       3.1013
 4025.49       0.9393       3.3010
 4026.53       0.3850       3.1090
 4027.57       0.7999       3.0533
 4028.60      -0.5213       3.0604
 4029.64      -1.0404       2.9237
 4030.68      -0.5300       2.8655
 4031.72      -0.3553       2.8032
 4032.75      -0.6884       2.7880
 4033.79       0.6851       3.1520
 4034.83      -0.7237       3.0078
 4035.87       0.1679       3.0367
 4036.91       1.3713       3.1607
 4037.94       0.6259       3.0877
 4038.98       1.8466       3.2052
 4040.02       1.1570       3.1894
 4041.06       1.1584       3.2696
 4042.09       0.5019       3.1744
 4043.13      -0.0010       2.9781
 4044.17       2.5431       3.3481
 4045.21       0.3231       2.8686
 4046.25      -0.6860       2.6463
 4047.28       0.7890       3.0196
 4048.32       2.0369       3.2682
 4049.36       0.4646       2.9428
 4050.40      -1.6036       2.7264
 4051.43       1.1739       3.0030
 4052.47       1.7981       2.8456
 4053.51       2.3412       2.9841
 4054.55       2.9282       3.0965
 4064.92       0.3725       2.7210
 4065.96       0.3771       2.7929
 4067.00       0.7054       2.6672
 4068.04      -0.7247       2.5124
 4069.08       0.0898       2.6195
 4070.11       1.3149       2.7266
 4071.15       0.6850       2.5075
 4072.19      -1.5263       2.1708
 4073.23       0.7931       2.5347
 4074.26      -1.0343       2.3381
 4075.30       0.2455       2.4126
 4076.34       0.4749       2.5501
 4077.38      -0.6877       2.3887
 4078.42      -1.3427       2.2478
 4079.45       0.6486       2.5735
 4080.49      -0.5883       2.5822
 4081.53      -0.5782       2.4824
 4082.57       0.7476       2.6480
 4083.60       0.9433       2.5166
 4084.64       1.4830       2.5733
 4085.68       1.3438       2.6284
 4086.72      -0.6866       2.3219
 4087.75      -1.3201       2.2241
 4088.79       0.5126       2.5489
 4089.83      -0.2067       2.4049
 4090.87       0.0534       2.5865
 4091.91       0.1751       2.8368
 4092.94      -1.2264       2.0224
 4093.98      -0.8526       2.2463
 4095.02      -1.6799       1.9853
 4096.06      -1.4219       2.0850
 4097.09      -0.1049       2.2138
 4098.13      -1.6390       1.9870
 4099.17       1.1379       2.2887
 4100.21       1.2084       2.2277
 4101.25       1.6617       2.2516
 4102.28       0.9671       2.2028
 4103.32      -0.6919       2.0081
 4104.36       0.4262       2.0501
 4105.40       1.4013       2.2711
 4106.43       2.6389       2.4986
 4107.47      -0.8625       1.9516
 4108.51      -0.2315       2.0473
 4109.55       2.6993       2.4084
 4110.58       0.3594       2.1402
 4111.62      -0.6661       1.9745
 4112.66       0.0290       2.1229
 4113.70      -0.1677       1.9832
 4114.74      -2.1133       1.8710
 4115.77      -0.8965       2.0505
 4116.81       1.7431       2.1942
 4117.85      -1.1571       1.8974
 4118.89       0.8644       2.0620
 4119.92       0.6115       2.0578
 4120.96       1.5097       2.1528
 4122.00       0.8552       2.0777
 4123.04       0.2250       1.9459
 4124.08       0.8096       2.0444
 4125.11       2.0097       2.1908
 4126.15       0.6209       2.0886
 4127.19       1.2896       2.1368
 4128.23       1.4025       2.1353
 4129.26      -0.2055       2.0020
 4130.30      -1.3852       1.8727
 4131.34       2.3990       2.2258
 4132.38       1.0962       2.1067
 4133.42       0.1806       2.0286
 4134.45       0.2533       2.0064
 4135.49      -0.2480       1.9420
 4136.53       0.3310       1.9979
 4137.57       1.6554       2.1594
 4138.60       0.0395       1.9770
 4139.64       1.0036       2.0555
 4140.68       1.4832       2.2058
 4141.72      -1.8181       1.8168
 4142.75      -1.3303       1.7772
 4143.79       1.1485       1.9233
 4144.83       0.6768       1.9016
 4145.87       0.1491       1.9300
 4146.91      -0.5706       1.8149
 4147.94       0.3344       1.9250
 4148.98       1.8222       2.0301
 4150.02       0.5121       1.9169
 4151.06       0.8649       1.8854
 4152.09       1.7739       1.9642
 4153.13       0.6036       1.8640
 4154.17      -0.2861       1.7720
 4155.21       0.5519       1.9086
 4156.25       1.9925       2.1711
 4157.28       0.7170       1.9529
 4158.32      -1.6603       1.6378
 4159.36      -1.2835       1.6945
 4160.40       1.4059       2.0051
 4161.43       1.1617       2.0181
 4162.47      -0.7122       1.7915
 4163.51      -0.4969       1.7866
 4164.55      -0.2317       1.8739
 4165.59      -0.1167       1.9052
 4166.62       0.4690       1.9934
 4167.66       0.6341       1.9818
 4168.70       2.2424       2.1179
 4169.74       2.2691       2.0893
 4170.77       0.2847       1.8733
 4171.81      -1.1537       1.7192
 4172.85      -0.3910       1.7196
 4173.89       1.1154       1.7854
 4174.92       1.1352       1.8789
 4175.96       0.3723       1.7801
 4177.00       0.4613       1.7667
 4178.04       0.3053       1.7980
 4179.08       0.8589       1.7823
 4180.11       1.4763       1.8675
 4181.15       0.9689       1.8101
 4182.19       0.7232       1.7038
 4183.23       0.8027       1.7151
 4184.26       0.8687       1.7184
 4185.30      -0.1465       1.5517
 4186.34       0.2473       1.5731
 4187.38       0.2777       1.6240
 4188.42       1.1757       1.7164
 4189.45       1.4082       1.7404
 4190.49      -0.2448       1.6216
 4191.53      -0.6140       1.6081
 4192.57      -0.6807       1.6036
 4193.60      -0.0020       1.6240
 4194.64       0.8770       1.6768
 4195.68       1.7199       1.7852
 4196.72       3.2106       1.8793
 4197.76       0.5842       1.5692
 4198.79      -0.0236       1.4827
 4199.83      -0.3179       1.4611
 4200.87      -0.9787       1.4025
 4201.91       0.9829       1.5966
 4202.94       1.5750       1.6247
 4203.98       0.2049       1.4770
 4205.02       0.3576       1.5377
 4206.06       0.3677       1.5087
 4207.09      -0.9886       1.3955
 4208.13       0.2901       1.5578
 4209.17       1.1515       1.6673
 4210.21      -0.1987       1.5153
 4211.25      -0.2363       1.4310
 4212.28       0.0039       1.4606
 4213.32      -0.1201       1.4592
 4214.36       0.0313       1.4370
 4215.40      -0.1426       1.4606
 4216.43      -0.8713       1.3896
 4217.47      -1.0641       1.3382
 4218.51       0.7149       1.5359
 4219.55       0.7487       1.5414
 4220.59       1.0578       1.5589
 4221.62       1.1241       1.5581
 4222.66       0.8266       1.4893
 4223.70       2.4983       1.5886
 4224.74       2.6780       1.5811
 4225.77       2.0269       1.5095
 4226.81       1.2415       1.3965
 4227.85       0.2739       1.3408
 4228.89       0.4916       1.4342
 4229.93      -0.5700       1.3448
 4230.96      -0.9038       1.3154
 4232.00      -0.5335       1.3487
 4233.04      -1.1344       1.2959
 4234.08      -0.4518       1.3322
 4235.11       1.1085       1.4381
 4236.15       0.4223       1.3721
 4237.19       0.4263       1.3348
 4238.23       1.4166       1.3933
 4239.26       0.7134       1.3858
 4240.30      -0.9890       1.2770
 4241.34      -0.4627       1.3208
 4242.38       1.3559       1.4708
 4243.42      -0.4966       1.2716
 4244.45      -0.9596       1.2076
 4245.49      -0.0185       1.3281
 4246.53       1.0351       1.4152
 4247.57       0.7232       1.3718
 4248.60      -0.9463       1.2118
 4249.64      -0.7219       1.1694
 4250.68      -0.2956       1.1571
 4251.72       0.9013       1.3228
 4252.76       0.5588       1.3382
 4253.79       1.6287       1.4805
 4254.83      -0.0012       1.2988
 4255.87       0.2812       1.2953
 4256.91       0.7348       1.3035
 4257.94      -0.6126       1.1526
 4258.98      -0.4100       1.1595
 4260.02       0.5855       1.2795
 4261.06       1.3106       1.3401
 4262.10       0.0222       1.1632
 4263.13      -0.4019       1.1823
 4264.17       0.5753       1.3192
 4265.21       1.6679       1.4134
 4266.25      -0.0959       1.2277
 4267.28      -0.1160       1.2045
 4268.32       0.4994       1.2275
 4269.36       1.4951       1.3057
 4270.40       0.3912       1.2390
 4271.43       0.1816       1.2021
 4272.47       0.6182       1.1986
 4273.51      -1.6985       1.0000
 4274.55       0.7609       1.2569
 4275.59       1.8672       1.4027
 4276.62       1.1041       1.3272
 4277.66       0.2736       1.2237
 4278.70       0.7595       1.2448
 4279.74       1.5745       1.2827
 4280.77       2.5682       1.3299
 4281.81       1.5315       1.2138
 4282.85      -0.4979       1.0309
 4283.89      -0.4020       1.0689
 4284.93      -0.2709       1.0977
 4285.96      -0.2604       1.0685
 4287.00       1.2227       1.1648
 4288.04       1.1417       1.1616
 4289.08      -0.4671       1.0507
 4290.11      -1.1480       0.9750
 4291.15       1.3782       1.1377
 4292.19       1.7973       1.2124
 4293.23       1.2620       1.1529
 4294.27       0.1776       1.0837
 4295.30       0.1881       1.0963
 4296.34       0.5660       1.0577
 4297.38       0.9682       1.0580
 4298.42       1.0514       1.0196
 4299.45       0.9752       0.9819
 4300.49       0.8664       0.9938
 4301.53      -1.0442       0.8494
 4302.57      -0.5577       0.8624
 4303.60       0.5962       0.9266
 4304.64       0.3429       0.8730
 4305.68       0.6190       0.8884
 4306.72       0.2834       0.8797
 4307.76      -0.1851       0.8764
 4308.79      -1.0257       0.8186
 4309.83      -0.4391       0.8312
 4310.87       0.7930       0.9234
 4311.91       1.0997       0.9914
 4312.94       0.8258       0.9700
 4313.98      -0.5581       0.9108
