 
TRANSIENT_NAME:     DES15C3edd 
SNID:               1307830    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              -3.    
MJD_MAX:            57286.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72      13.5134     226.4150
 3757.75      37.7317     264.9740
 3758.79      -4.2465     197.0990
 3759.83      23.3983     219.8840
 3760.87      16.5773     208.2740
 3761.90     -12.9931     170.4330
 3762.94      13.5603     205.4960
 3763.98      34.9550     239.9210
 3765.02      33.6934     232.9800
 3766.06      14.1003     196.5060
 3767.09      -5.1676     167.3630
 3768.13     -18.0244     153.2500
 3769.17     -11.0322     168.8420
 3770.21     -14.0764     179.0460
 3771.24       6.5722     202.9480
 3772.28      32.1639     223.0320
 3773.32      -9.4399     165.5290
 3774.36     -18.9969     160.0150
 3775.40       0.3681     186.9680
 3776.43      -1.7020     186.6520
 3777.47       0.2934     180.0240
 3778.51      25.0352     205.8790
 3779.55       1.5242     181.2660
 3780.58      -6.4399     179.4750
 3781.62      -4.3944     179.2450
 3782.66      -1.6788     174.3210
 3783.70      24.1301     195.9850
 3784.73       6.8868     176.2050
 3785.77      -6.5479     158.7680
 3786.81      16.7414     184.2690
 3787.85      22.2214     200.0610
 3788.89      12.5518     186.2540
 3789.92      -1.2436     163.1310
 3790.96     -19.2528     122.0990
 3792.00       0.6832     149.7680
 3793.04       1.6510     205.1310
 3794.07       0.8024     175.4790
 3795.11     -10.9432     125.3570
 3796.15      -4.6744     144.6360
 3797.19      15.8632     165.4420
 3798.23       9.9931     162.5140
 3799.26       8.6824     151.6350
 3800.30      15.6800     159.2610
 3801.34      18.4845     154.0640
 3802.38       4.2599     142.2810
 3803.41      -6.8319     130.5420
 3804.45       6.5390     150.2150
 3805.49      22.6957     157.9650
 3806.53      13.5177     141.3490
 3807.57       8.3265     133.1970
 3808.60      20.0673     139.8430
 3809.64       5.9886     130.7990
 3810.68      -5.1411     106.9760
 3811.72       1.9867     116.0320
 3812.75      -4.5881     111.2250
 3813.79      -4.7218     116.1540
 3814.83      10.2624     124.0190
 3815.87      -3.4165     105.4780
 3816.90      -8.5543     112.9630
 3817.94       8.7733     122.0990
 3818.98      -2.3976      98.5747
 3820.02     -10.7038      93.0206
 3821.06       6.0037     101.1580
 3822.09       7.2702      97.8176
 3823.13      15.4332     113.0250
 3824.17      10.4129     112.2460
 3825.21     -12.5567      83.1138
 3826.24      14.7006     103.7560
 3827.28      11.3647     107.7030
 3828.32      -9.1294      87.7614
 3829.36      11.5826     107.4150
 3830.40      12.3031     112.0830
 3831.43      -0.3789      98.7403
 3832.47     -29.5603      62.3620
 3833.51       4.3360      87.1379
 3834.55       8.2261      93.4464
 3835.58      -3.4851      84.8026
 3836.62      30.2155     105.1170
 3837.66       6.8776      86.1691
 3838.70      -6.7176      75.3932
 3839.74       1.3163      81.0194
 3840.77     -12.5056      71.2851
 3841.81      -1.4136      74.7570
 3842.85       7.6459      76.9543
 3843.89      -6.7397      65.8319
 3844.92      11.3108      79.8859
 3845.96       0.1837      68.5053
 3847.00      -0.5271      72.8550
 3848.04       7.8836      79.5680
 3849.07      10.0678      73.0205
 3850.11      -7.0030      61.1945
 3851.15      -9.2303      63.9426
 3852.19      -0.6094      68.6207
 3853.23     -16.9241      56.9307
 3854.26     -22.9214      52.1268
 3855.30      -7.6773      63.2495
 3856.34       4.6657      65.4304
 3857.38       4.2447      65.0066
 3858.41       1.4577      61.9601
 3859.45     -11.0556      55.7651
 3860.49     -10.7403      56.9402
 3861.53      -1.8856      61.1670
 3862.57       1.3154      64.6049
 3863.60      12.3038      74.2457
 3864.64      15.6052      77.4210
 3865.68      -5.0636      62.6032
 3866.72     -11.9895      57.3422
 3867.75      -7.7994      56.4529
 3868.79     -10.2617      53.6953
 3869.83      -6.5869      56.9454
 3870.87       7.8107      65.6949
 3871.91      13.6254      71.5835
 3872.94       8.5757      67.2669
 3873.98      -1.8342      57.0234
 3875.02       4.9668      61.0906
 3876.06      -0.8724      60.5566
 3877.09      -4.2612      54.3187
 3878.13       3.1285      58.7995
 3879.17       3.5645      62.5159
 3880.21       3.4645      65.4993
 3881.24      -5.1760      58.4092
 3882.28      -3.4412      52.8949
 3883.32       6.7517      58.6213
 3884.36       1.6572      53.4003
 3885.40      -2.8765      45.4593
 3886.43       0.3511      47.0266
 3887.47       9.0487      55.4176
 3888.51       6.5741      54.2357
 3889.55       1.4791      52.0701
 3890.58       3.9445      55.0088
 3891.62       6.8556      54.5295
 3892.66      -2.8801      42.9223
 3893.70       0.8446      44.1340
 3894.74      -0.9033      41.7198
 3895.77      -0.1228      41.4255
 3896.81       3.0860      46.9738
 3897.85      -0.6554      43.9354
 3898.89       2.4426      48.5442
 3899.92      -1.5400      40.8946
 3900.96      11.3347      52.9206
 3902.00      -0.6323      47.9171
 3903.04      -4.6154      41.4462
 3904.07      -1.7854      48.5784
 3905.11       0.1496      47.0275
 3906.15      -1.3623      45.6262
 3907.19       7.5422      51.1778
 3908.23       5.2118      50.0212
 3909.26      13.1644      57.9486
 3910.30       8.8841      50.8820
 3911.34      -4.8254      42.3003
 3912.38      -4.8982      38.8091
 3913.41       7.8681      48.5169
 3914.45       6.0182      48.8456
 3915.49       3.4596      43.2691
 3916.53       5.7707      46.2444
 3917.57      -4.1902      39.6183
 3918.60      -0.8181      37.7725
 3919.64      -3.7677      35.4848
 3920.68      -1.5306      35.5832
 3921.72       2.9358      36.1342
 3922.75      -4.6214      32.8790
 3923.79      -2.0947      35.3984
 3924.83       5.1410      36.0810
 3925.87       0.3399      33.4565
 3926.91       0.3603      32.7621
 3927.94      -2.4608      29.4577
 3928.98       1.3012      29.6670
 3930.02       9.6727      35.8376
 3931.06       2.4962      31.8859
 3932.09      -6.8780      24.3789
 3933.13      -5.8050      22.3719
 3934.17       1.3602      26.1169
 3935.21       4.6712      27.7311
 3936.24       7.4741      28.3255
 3937.28       5.3925      28.1386
 3938.32      -2.0554      25.0226
 3939.36      -7.1473      21.9814
 3940.40      -7.7838      24.1072
 3941.43      -2.0224      26.6946
 3942.47       2.1986      26.3635
 3943.51       9.1139      28.5573
 3944.55       7.9276      29.6032
 3945.58       4.2244      27.9379
 3946.62      -4.0485      24.2849
 3947.66      -0.0929      26.0020
 3948.70      10.7037      29.4309
 3949.74      -0.3974      24.4784
 3950.77      -7.2864      23.4765
 3951.81       0.2130      26.0646
 3952.85      -3.6544      22.1513
 3953.89      -3.8174      23.0185
 3954.92       0.1772      26.9835
 3955.96      -1.0452      26.5659
 3957.00       0.8319      26.4402
 3958.04       5.3246      27.6432
 3959.08       6.5137      27.1528
 3960.11       2.6891      26.4122
 3961.15      -2.3045      23.2840
 3962.19      -2.3928      21.2434
 3963.23       2.6316      23.2575
 3964.26      -0.1566      22.4378
 3965.30       0.3315      23.1221
 3966.34      -0.4336      22.5849
 3967.38      -4.9440      20.0369
 3968.41      -4.0339      19.8926
 3969.45       6.3789      24.6454
 3970.49      10.1661      25.5458
 3971.53       8.7574      25.2669
 3972.57       6.2807      24.8995
 3973.60      -0.4353      22.8855
 3974.64     -10.1275      20.4936
 3975.68      -4.1069      21.7362
 3976.72       5.3798      25.0834
 3977.75       6.1300      25.8481
 3978.79       3.4771      23.4652
 3979.83       2.8989      23.1315
 3980.87       0.3642      23.7607
 3981.91       1.0011      25.1309
 3982.94       0.9164      23.8690
 3983.98       1.5208      22.6667
 3985.02       3.5370      24.7021
 3986.06       1.2043      23.4102
 3987.09      -2.7036      21.9172
 3988.13       2.4732      25.2067
 3989.17      10.8360      28.8513
 3990.21       2.7111      25.4438
 3991.25       9.3290      28.1678
 3992.28       9.3314      28.4190
 3993.32       1.0771      23.6806
 3994.36     -10.2636      18.3726
 3995.40     -10.8029      20.1721
 3996.43       5.0134      26.6864
 3997.47       1.1688      24.4644
 3998.51      -1.5936      24.3453
 3999.55       2.4369      27.1439
 4000.58       6.4323      28.4034
 4001.62       6.8433      29.4649
 4002.66       1.4802      28.9401
 4003.70      -4.6859      24.9664
 4004.74      -5.4626      23.3917
 4005.77       7.6729      30.1488
 4006.81       8.4066      29.4415
 4007.85       0.8491      28.4847
 4008.89       3.9620      32.6769
 4009.92       1.8550      30.6941
 4010.96      -5.8505      26.2185
 4012.00      -1.6802      27.9606
 4013.04       4.3713      28.8466
 4014.08       5.9226      29.5958
 4015.11       5.1872      29.1746
 4016.15       7.7385      31.9370
 4017.19      -2.0339      28.7370
 4018.23       0.1152      28.1777
 4019.26       9.3161      32.7904
 4020.30      14.9935      33.3976
 4021.34       3.9752      26.9996
 4022.38      -3.4518      24.3946
 4023.42      -2.0715      25.6049
 4024.45      -1.1033      24.5527
 4034.83       6.0646      25.5872
 4035.87       2.7535      24.5321
 4036.91      -6.9444      20.8388
 4037.94      -2.7162      23.7668
 4038.98       0.3703      24.0555
 4040.02      -3.5185      23.7810
 4041.06       2.4431      26.9390
 4042.09       6.0075      28.5517
 4043.13       2.8564      27.1518
 4044.17       0.3746      24.9356
 4045.21       0.1360      24.6475
 4046.25      -1.1241      25.0114
 4047.28      -3.4725      22.9409
 4048.32      -2.8951      23.4368
 4049.36      -1.8810      24.6011
 4050.40       3.4125      26.6359
 4051.43      10.5900      28.1199
 4052.47       4.1055      25.4043
 4053.51      -4.2141      22.0714
 4054.55      -8.0589      20.2874
 4055.58      -0.6701      22.1015
 4056.62       6.5634      24.5505
 4057.66       1.9387      23.1270
 4058.70       3.2546      22.4628
 4059.74       4.0335      24.6489
 4060.77      -5.0966      21.1802
 4061.81      -9.1529      19.1431
 4062.85       2.0707      22.4628
 4063.89       1.9105      22.8860
 4064.92       3.2583      25.0302
 4065.96       6.4892      26.0381
 4067.00       3.3139      26.4886
 4068.04       3.8180      26.6327
 4069.08       7.5680      25.7764
 4070.11       1.9167      21.9467
 4071.15      -1.7274      19.3866
 4072.19       6.3827      22.2476
 4073.23      -2.2892      18.6123
 4074.26      -2.7574      18.5919
 4075.30       5.2112      22.2391
 4076.34       5.4712      23.8225
 4077.38       0.0294      20.8253
 4078.42      -3.5431      18.8547
 4079.45       5.8221      22.7284
 4080.49      -1.2748      20.1423
 4081.53     -11.2852      15.9126
 4082.57      -0.0451      19.5285
 4083.60      -1.6875      19.2597
 4084.64       2.2767      20.6328
 4085.68       3.9566      21.6684
 4086.72       3.8885      22.1103
 4087.75       6.4858      23.9095
 4088.79      -4.8235      18.4054
 4089.83      -2.4303      19.1955
 4090.87       1.0130      20.2711
 4091.91       1.8922      20.4820
 4092.94       0.0487      18.7607
 4093.98       1.3959      19.6299
 4095.02       0.5365      18.3873
 4096.06      -8.1997      15.8991
 4097.09       0.8895      19.9448
 4098.13      -2.1596      17.3493
 4099.17      -2.2900      16.5403
 4100.21      -3.0527      16.8284
 4101.25       2.9869      19.3292
 4102.28       2.2048      18.8001
 4103.32      -2.2347      15.8097
 4104.36      -6.8485      14.4767
 4105.40      -6.6507      14.0898
 4106.43       3.4832      17.5469
 4107.47      -1.1751      17.2526
 4108.51       6.5753      19.3519
 4109.55      -5.1547      15.0792
 4110.58      -3.3759      15.8269
 4111.62      -3.3091      15.1935
 4112.66      -2.3053      15.9010
 4113.70       3.4729      17.2134
 4114.74       6.3807      18.6031
 4115.77       4.6731      18.3963
 4116.81       5.8400      19.0944
 4117.85      -0.7222      15.1395
 4118.89      -3.4653      14.3882
 4119.92       4.5271      17.6004
 4120.96       5.5127      18.2611
 4122.00       3.3225      17.3968
 4123.04       1.0039      16.9211
 4124.08      -2.1911      15.1151
 4125.11      -6.2860      13.9339
 4126.15      -5.5023      13.6814
 4127.19       2.2067      16.5060
 4128.23       0.2447      15.9473
 4129.26       7.2510      17.8302
 4130.30       3.2747      16.3456
 4131.34       0.6482      16.0682
 4132.38       3.2168      17.2167
 4133.42       0.4844      15.6305
 4134.45       0.5546      15.9984
 4135.49       3.0157      16.7638
 4136.53       0.9746      16.3676
 4137.57       1.2640      17.2268
 4138.60      -0.0754      15.8839
 4139.64       0.7532      15.1347
 4140.68       1.4639      15.9439
 4141.72      -3.1236      13.3928
 4142.75      -2.0184      12.8243
 4143.79       0.1504      14.1936
 4144.83       1.5566      15.3099
 4145.87      -2.6839      14.6681
 4146.91      -3.5268      14.1474
 4147.94      -2.3267      14.2676
 4148.98       2.9070      15.6120
 4150.02      10.7161      17.3481
 4151.06       5.0119      15.5472
 4152.09       1.3167      15.6450
 4153.13      -1.6932      15.3818
 4154.17      -3.3100      14.3610
 4155.21      -4.2869      14.1248
 4156.25      -5.2872      13.9672
 4157.28      -5.6067      14.1224
 4158.32      -1.4898      15.3727
 4159.36       7.0862      17.8543
 4160.40       7.6063      17.5317
 4161.43       0.1535      15.5252
 4162.47       0.7055      16.4470
 4163.51       2.8983      16.8363
 4164.55       5.5544      18.4746
 4165.59       6.5103      19.0075
 4166.62       0.4217      16.4185
 4167.66      -2.2192      15.2260
 4168.70       0.0408      15.0434
 4169.74       1.1231      15.2132
 4170.77      -0.8631      14.9680
 4171.81       8.1424      17.6682
 4172.85      10.4102      17.6422
 4173.89       1.1031      14.6012
 4174.92      -0.8015      13.5581
 4175.96       1.5106      14.6830
 4177.00       3.9339      15.9322
 4178.04       1.6673      14.9722
 4179.08       0.0104      14.4294
 4180.11      -5.0437      12.0301
 4181.15      -6.4773      11.2396
 4182.19      -1.3973      12.2390
 4183.23      -0.4022      12.3072
 4184.26       0.0813      13.0764
 4185.30       5.8592      14.9474
 4186.34       3.9401      13.6206
 4187.38       0.0430      12.4696
 4188.42      -0.1306      12.8268
 4189.45      -1.4655      12.1133
 4190.49      -5.3579      11.5054
 4191.53       4.8334      14.1830
 4192.57      -0.5281      11.9847
 4193.60      -3.1688      10.4836
 4194.64       2.0310      12.2029
 4195.68      -0.4434      11.4756
 4196.72      -2.2588      11.3966
 4197.76      -1.4661      11.4159
 4198.79       2.6464      12.2615
 4199.83      -2.1466      10.7918
 4200.87       2.9917      12.3695
 4201.91       4.4545      12.9102
 4202.94       4.1219      12.5199
 4203.98      -1.5125      11.2747
 4205.02      -1.5393      11.3503
 4206.06       3.2247      12.6356
 4207.09      -1.3147      11.3265
 4208.13       1.9790      13.2164
 4209.17      -1.7345      12.0010
 4210.21      -1.6894      11.3842
 4211.25      -5.1033      10.4014
 4212.28      -4.6092       9.9645
 4213.32       3.2634      12.7999
 4214.36       3.1539      12.8390
 4215.40       0.5286      11.4909
 4216.43      -4.1111      10.7607
 4217.47       4.7173      12.8766
 4218.51       2.6509      11.9318
 4219.55      -0.4331      11.4642
 4220.59       6.3595      13.4459
 4221.62       4.5448      12.8047
 4222.66       4.3018      12.6053
 4223.70      -0.7057      11.4016
 4224.74       0.0729      10.9031
 4225.77       2.7929      11.3191
 4226.81       3.1157      11.1238
 4227.85       2.2902      10.2825
 4228.89       3.8604      11.3864
 4229.93       7.1767      12.9190
 4230.96      -1.9194      10.4886
 4232.00      -0.9046      10.2175
 4233.04      -0.7890      10.1439
 4234.08       2.2205      11.1202
