 
TRANSIENT_NAME:     DES14X3jmx 
SNID:               1305504    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +2.    
MJD_MAX:            56973.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5020  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4195.51  -1.1382e-02  ---
 4196.66   3.9231e-03  ---
 4197.81   7.5496e-03  ---
 4198.96   4.5289e-03  ---
 4200.12   8.6316e-03  ---
 4201.27   5.4215e-03  ---
 4202.42  -1.7153e-03  ---
 4203.57  -4.2827e-03  ---
 4204.72  -3.8347e-05  ---
 4205.87   9.5508e-03  ---
 4207.02   3.6453e-03  ---
 4208.17  -3.8677e-03  ---
 4209.32  -1.4247e-03  ---
 4210.47   1.6443e-03  ---
 4211.62  -1.1676e-02  ---
 4212.77  -1.3533e-03  ---
 4213.92  -2.6708e-04  ---
 4215.07   3.5640e-03  ---
 4216.22   8.8999e-03  ---
 4217.37   1.0905e-02  ---
 4218.52   7.2977e-04  ---
 4219.67  -6.7104e-03  ---
 4220.82   1.1177e-02  ---
 4221.97   1.5451e-02  ---
 4223.12   3.7741e-04  ---
 4224.27   1.7095e-03  ---
 4225.42   4.5701e-03  ---
 4226.57   6.5098e-05  ---
 4227.72  -8.6485e-03  ---
 4228.87  -4.1930e-03  ---
 4230.02  -1.9229e-03  ---
 4231.17   4.5508e-03  ---
 4232.32   6.3520e-03  ---
 4233.47  -9.2003e-03  ---
 4234.62  -5.6292e-03  ---
 4235.77  -3.8808e-04  ---
 4236.92  -4.7762e-03  ---
 4238.07   4.2422e-03  ---
 4239.22   2.4752e-03  ---
 4240.37  -3.4012e-03  ---
 4241.52   4.5848e-03  ---
 4242.67   8.7619e-03  ---
 4243.82   1.0557e-03  ---
 4244.97  -5.7877e-03  ---
 4246.12  -3.6905e-03  ---
 4247.27  -1.1074e-02  ---
 4248.42  -7.3579e-03  ---
 4249.57  -2.6906e-03  ---
 4250.72   3.8369e-03  ---
 4251.87   3.6339e-03  ---
 4253.02   4.6314e-03  ---
 4254.17  -1.0575e-03  ---
 4255.32  -8.3979e-04  ---
 4256.47   9.4229e-03  ---
 4257.62  -4.9594e-03  ---
 4258.77  -7.3167e-03  ---
 4259.92   5.5566e-04  ---
 4261.07  -8.5105e-04  ---
 4262.22   4.9724e-03  ---
 4263.37   3.3147e-03  ---
 4264.52  -1.4149e-03  ---
 4265.67  -3.9465e-04  ---
 4266.82  -1.5252e-03  ---
 4267.97  -8.8467e-04  ---
 4269.12   2.4463e-03  ---
 4270.27   1.2500e-03  ---
 4271.42   5.4442e-03  ---
 4272.57   9.6831e-04  ---
 4273.72  -1.0421e-03  ---
 4274.87   2.8851e-03  ---
 4276.02  -4.4968e-04  ---
 4277.17  -9.9922e-03  ---
 4278.32  -6.4629e-03  ---
 4279.47   2.3154e-03  ---
 4280.62   2.6959e-03  ---
 4281.77  -4.4793e-03  ---
 4282.92  -5.9591e-03  ---
 4284.07  -4.7390e-03  ---
 4285.22  -3.9366e-03  ---
 4286.37   2.6128e-03  ---
 4287.52   1.2612e-02  ---
 4288.67   9.3913e-03  ---
 4289.82   3.4043e-03  ---
 4290.97  -1.3063e-03  ---
 4292.12  -1.3792e-03  ---
 4293.27   5.5881e-03  ---
 4294.42   1.1506e-02  ---
 4295.57   1.3743e-02  ---
 4296.72   9.0271e-03  ---
 4297.87   2.5333e-03  ---
 4299.02   3.8325e-04  ---
 4300.17   2.3626e-03  ---
 4301.32   4.6715e-03  ---
 4302.47   3.5325e-03  ---
 4303.62   5.9274e-04  ---
 4304.77  -3.1456e-03  ---
 4305.92   5.2392e-03  ---
 4307.07   1.9012e-02  ---
 4308.22   1.6546e-02  ---
 4309.37   7.4077e-04  ---
 4310.52   4.0044e-03  ---
 4311.67   1.2203e-02  ---
 4312.82   1.2214e-02  ---
 4313.97   1.1347e-02  ---
 4315.12   7.3008e-04  ---
 4316.27  -4.8569e-03  ---
 4317.42  -3.0729e-03  ---
 4318.57  -8.2165e-03  ---
 4319.72  -5.2343e-03  ---
 4320.87  -5.0350e-03  ---
 4322.02   1.7888e-04  ---
 4323.17   7.5543e-04  ---
 4324.32  -4.6336e-03  ---
 4325.47  -2.8301e-03  ---
 4326.62   5.9015e-03  ---
 4327.77   9.1189e-03  ---
 4328.92  -7.7973e-04  ---
 4330.07  -9.9319e-03  ---
 4331.22  -6.9494e-03  ---
 4332.38  -5.3763e-04  ---
 4333.52   1.8045e-03  ---
 4334.68   2.4899e-03  ---
 4335.83   9.7196e-03  ---
 4336.98   1.0092e-02  ---
 4338.13   6.6614e-03  ---
 4339.28   1.0323e-02  ---
 4340.43   7.7483e-03  ---
 4341.58   1.8309e-03  ---
 4342.73   2.2755e-04  ---
 4343.88   2.0103e-03  ---
 4345.03   6.3247e-03  ---
 4346.18   4.1978e-03  ---
 4347.33  -5.4290e-03  ---
 4348.48  -4.3602e-03  ---
 4349.63   6.0992e-03  ---
 4350.78   6.1719e-03  ---
 4351.93   2.6159e-03  ---
 4353.08   1.4614e-03  ---
 4354.23  -7.5093e-04  ---
 4355.38  -2.0306e-03  ---
 4356.53  -1.6379e-03  ---
 4357.68   3.5883e-03  ---
 4358.83   4.7846e-03  ---
 4359.98   5.2172e-03  ---
 4361.13   1.6463e-03  ---
 4362.28  -6.4835e-03  ---
 4363.43  -6.6945e-04  ---
 4364.58   5.2544e-03  ---
 4365.73   3.0079e-03  ---
 4366.88   2.5509e-03  ---
 4368.03   2.0705e-04  ---
 4369.18   4.6653e-03  ---
 4370.33   1.1754e-02  ---
 4371.48   8.8762e-03  ---
 4372.63  -7.6446e-04  ---
 4373.78  -4.3247e-03  ---
 4374.93  -3.7487e-04  ---
 4376.08   5.7196e-04  ---
 4377.23  -7.1340e-04  ---
 4378.38   5.3566e-03  ---
 4379.53   7.0889e-03  ---
 4380.68   2.2051e-03  ---
 4381.83   4.1280e-03  ---
 4382.98   6.3165e-03  ---
 4384.13   1.0766e-03  ---
 4385.28  -1.2279e-03  ---
 4386.43   4.7819e-04  ---
 4387.58   2.3514e-03  ---
 4388.73   6.2705e-03  ---
 4389.88   3.3746e-03  ---
 4391.03  -4.5694e-03  ---
 4392.18  -6.6439e-03  ---
 4393.33  -3.2807e-03  ---
 4394.48   4.5948e-04  ---
 4395.63   2.8326e-03  ---
 4396.78   4.9913e-03  ---
 4397.93   2.0405e-03  ---
 4399.08   3.8155e-03  ---
 4400.23   9.6384e-03  ---
 4401.38   5.3433e-03  ---
 4402.53  -2.8128e-04  ---
 4403.68   3.7435e-03  ---
 4404.83   6.4035e-03  ---
 4405.98   4.3118e-03  ---
 4407.13   2.5328e-03  ---
 4408.28  -8.5008e-04  ---
