 
TRANSIENT_NAME:     DES15C3edd 
SNID:               1307830    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              -4.    
MJD_MAX:            57286.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72      -0.7146     123.9770
 3757.75      17.7473     140.2330
 3758.79      -3.5982     130.2410
 3759.83      -5.0276     122.8180
 3760.87       1.5783     127.5830
 3761.90      -7.8477     123.6640
 3762.94     -15.0202     112.7950
 3763.98     -13.8108     118.0150
 3765.02      -9.2271     117.0470
 3766.06      -1.4001     113.6180
 3767.09       6.7417     121.8000
 3768.13      -2.7103     117.9400
 3769.17     -15.1641     104.3640
 3770.21       1.3864     115.7290
 3771.24      13.9351     132.4200
 3772.28       3.6021     127.3550
 3773.32      -3.7299     117.3590
 3774.36       5.2469     125.1810
 3775.40       2.9643     119.1360
 3776.43      -1.6021     117.1280
 3777.47      -7.8702     117.3970
 3778.51       1.9586     117.1400
 3779.55       4.2515     108.1510
 3780.58       2.3661     111.2420
 3781.62      -4.0949     108.1630
 3782.66      -0.6854     106.0400
 3783.70       4.9986     112.5330
 3784.73      -4.3061     102.9270
 3785.77      -3.3454     106.3340
 3786.81      13.5229     116.7590
 3787.85       0.9495     100.3890
 3788.89      -8.0305      91.5841
 3789.92      -7.9208      96.2716
 3790.96      -7.7074     101.1120
 3792.00      -2.2439     108.4570
 3793.04      -0.9674     103.2770
 3794.07       4.3336     103.3800
 3795.11      14.0525     109.1360
 3796.15       7.9132     109.3600
 3797.19       1.3376      98.9873
 3798.23       7.0683      95.9665
 3799.26      -0.3013      92.5411
 3800.30       8.4845      97.3933
 3801.34      -4.2349      84.5953
 3802.38     -10.8244      83.9222
 3803.41      -6.0519      81.7956
 3804.45       9.2420      91.7087
 3805.49      12.4954      92.6912
 3806.53       9.3615      90.3918
 3807.57       5.5890      85.9145
 3808.60       9.3397      85.6581
 3809.64       5.7507      82.2265
 3810.68      -5.7703      70.4766
 3811.72      -3.9170      72.6933
 3812.75      -9.6065      78.9025
 3813.79     -10.0785      79.0561
 3814.83      -1.1290      75.3817
 3815.87      -2.4062      73.6127
 3816.90      -9.7809      68.9710
 3817.94      -2.3972      70.8645
 3818.98       9.4809      76.6635
 3820.02      -0.1773      72.1167
 3821.06      -5.9280      71.5743
 3822.09      -0.7700      66.2602
 3823.13       1.6645      64.5205
 3824.17       2.2333      65.1907
 3825.21      -3.4840      60.2618
 3826.24       0.2328      61.0504
 3827.28       7.8899      67.5049
 3828.32       6.2206      71.2616
 3829.36       1.1583      69.3826
 3830.40      -6.1891      62.2838
 3831.43      -0.9001      67.4064
 3832.47      -4.5995      62.8821
 3833.51       4.0061      67.3677
 3834.55      15.9401      72.1850
 3835.58       5.1195      62.5800
 3836.62       0.5367      58.2420
 3837.66       3.5135      59.3094
 3838.70      -4.7433      48.8650
 3839.74      -3.4413      49.5447
 3840.77       1.9798      52.7471
 3841.81       8.6079      54.7524
 3842.85       4.4442      50.8985
 3843.89       5.1862      53.2626
 3844.92       8.1757      52.2517
 3845.96       5.4754      52.1176
 3847.00      -0.7734      49.3359
 3848.04      -4.8502      44.8049
 3849.07      -4.6707      45.9431
 3850.11       4.3473      48.4065
 3851.15      -2.4048      45.3446
 3852.19      -1.8258      44.9306
 3853.23      -1.4493      43.6339
 3854.26      -3.6417      42.0433
 3855.30      -5.1545      41.3216
 3856.34       3.2729      45.3949
 3857.38       3.0652      43.8716
 3858.41       3.3981      41.7519
 3859.45       1.8422      40.9916
 3860.49       7.0503      44.8986
 3861.53       4.0866      45.7492
 3862.57      -2.4906      42.1583
 3863.60      -2.1481      42.6518
 3864.64      -7.8884      40.4826
 3865.68       1.4608      43.8457
 3866.72       2.5266      41.8210
 3867.75      -0.6354      42.3134
 3868.79       6.6859      46.7781
 3869.83       9.7338      44.4733
 3870.87       6.4763      41.3098
 3871.91       2.9845      41.9301
 3872.94       9.7626      45.5373
 3873.98      12.6062      46.5508
 3875.02       0.4876      42.8454
 3876.06      -5.9967      37.4731
 3877.09      -8.8745      34.3694
 3878.13       2.6436      36.7987
 3879.17      12.6021      44.8354
 3880.21       3.8220      38.7573
 3881.24      -2.9106      35.1992
 3882.28      -2.3771      36.0380
 3883.32       4.0806      36.8761
 3884.36       5.3496      37.8106
 3885.40      -0.7659      34.2109
 3886.43      -2.0037      31.8769
 3887.47       2.5739      34.0976
 3888.51       8.4544      37.2122
 3889.55       1.7600      31.3283
 3890.58       8.6271      35.5127
 3891.62       2.0300      33.9621
 3892.66       0.0263      31.8535
 3893.70       1.6700      34.0377
 3894.74       6.8114      36.7732
 3895.77       2.6540      32.9917
 3896.81      -5.8346      26.3402
 3897.85      -3.2251      28.5406
 3898.89      -1.8360      27.5976
 3899.92       1.3182      30.0584
 3900.96       6.9180      32.6699
 3902.00      -6.8774      26.5231
 3903.04      -2.3819      29.6808
 3904.07       1.1101      32.0049
 3905.11      -0.8959      30.7922
 3906.15      -1.1457      31.1301
 3907.19       1.7028      33.3602
 3908.23       5.2146      34.3248
 3909.26      -3.0639      31.6103
 3910.30       0.1296      33.5159
 3911.34       5.4293      34.0864
 3912.38       1.6433      31.1211
 3913.41      -1.5112      31.0022
 3914.45      -3.1956      28.5934
 3915.49      -4.2759      26.0292
 3916.53       9.6502      30.0591
 3917.57       5.7543      28.7506
 3918.60      -1.7994      27.3983
 3919.64       2.1864      28.2824
 3920.68       3.2131      26.4075
 3921.72       0.4815      25.4755
 3922.75       3.3315      25.9585
 3923.79       5.4521      26.0851
 3924.83      -0.1592      23.7590
 3925.87      -2.0390      22.2220
 3926.91       4.1174      24.2032
 3927.94       6.3540      23.4661
 3928.98       3.7456      21.0612
 3930.02       2.3660      20.5421
 3931.06       3.5875      20.5019
 3932.09      -0.4076      17.9364
 3933.13      -1.2648      17.0622
 3934.17      -0.5243      17.2150
 3935.21      -0.9060      17.3308
 3936.24      -0.8119      17.2396
 3937.28      -2.6472      16.7242
 3938.32      -5.7478      16.3679
 3939.36      -0.8583      18.1752
 3940.40       4.1038      20.4098
 3941.43      -0.7450      19.1131
 3942.47      -1.1464      17.0693
 3943.51       2.3598      18.1439
 3944.55      -2.3726      17.1296
 3945.58       2.8699      18.4723
 3946.62      -0.2908      17.6908
 3947.66      -1.4627      17.9237
 3948.70       2.5418      18.5487
 3949.74      -4.5137      15.3297
 3950.77      -4.6924      14.8739
 3951.81      -3.8075      16.2569
 3952.85      -1.0951      16.8226
 3953.89       1.2694      17.4145
 3954.92      -1.4580      16.3934
 3955.96      -1.7177      16.9590
 3957.00      -1.2362      17.5827
 3958.04      -5.4683      14.2112
 3959.08       0.5115      16.7156
 3960.11      -0.8469      16.9155
 3961.15       3.0549      16.6496
 3962.19       5.0665      16.8251
 3963.23      -2.8206      14.2659
 3964.26       0.1681      14.1802
 3965.30      -0.7845      15.2093
 3966.34       2.1712      15.2565
 3967.38      -0.5490      13.7718
 3968.41       5.2298      15.1314
 3969.45      -0.6490      13.3649
 3970.49      -9.4772      11.1137
 3971.53       3.2934      15.6320
 3972.57      -0.3060      15.1130
 3973.60      -1.2601      14.5658
 3974.64      -2.8136      14.8846
 3975.68      -1.1037      15.1931
 3976.72       6.7287      17.9244
 3977.75       4.3667      17.3563
 3978.79       3.2747      16.5650
 3979.83       5.4012      17.5213
 3980.87       1.4429      17.3128
 3981.91      -2.7388      16.2355
 3982.94      -1.0605      16.1282
 3983.98      -3.9585      14.7458
 3985.02      -5.0215      13.2624
 3986.06      -2.7337      14.9909
 3987.09      -5.9638      14.4334
 3988.13      -2.9789      14.3919
 3989.17       3.1650      16.8740
 3990.21       3.8466      17.6801
 3991.25       0.1869      15.8396
 3992.28       0.3172      16.2800
 3993.32       5.0700      18.3504
 3994.36       2.5217      16.7350
