 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-12-24
MJD:                57015. 
PHASE:              +46.   
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23      -2.3719      29.7318
 3744.26      -2.3622      26.3806
 3745.30       2.6281      30.4446
 3746.34      -2.9595      26.4660
 3747.38      -3.0149      25.4675
 3748.41       2.0017      25.0165
 3749.45      -2.2414      24.3844
 3750.49       1.8037      23.9110
 3751.53       5.2844      25.8534
 3752.56       6.4531      26.0761
 3753.60       7.5986      25.3548
 3754.64       2.3593      22.9613
 3755.68      -3.3116      19.5078
 3756.72      -7.1002      18.2360
 3757.75      -2.5138      19.9647
 3758.79       0.4093      21.5910
 3759.83      -0.5829      20.3857
 3760.87       3.8261      21.6749
 3761.90       3.0306      21.7339
 3762.94       1.3097      19.8424
 3763.98      -3.0835      17.6102
 3765.02      -4.1696      19.1441
 3766.06      -3.2772      18.5661
 3767.09      -4.7814      17.6180
 3768.13       2.0017      19.5898
 3769.17       7.5333      21.7947
 3770.21       1.1361      19.3810
 3771.24      -0.7941      19.2565
 3772.28       2.9599      20.4113
 3773.32       3.3224      19.9443
 3774.36       2.4983      18.4136
 3775.40       0.9625      18.5894
 3776.43       1.4415      18.7968
 3777.47      -4.5935      16.5773
 3778.51      -2.8650      16.6188
 3779.55      -4.7050      16.0656
 3780.58      -9.3018      16.2660
 3781.62      -3.8355      18.3519
 3782.66       2.5121      17.2210
 3783.70       3.8035      18.4733
 3784.73       5.2051      19.6065
 3785.77       0.7776      16.9321
 3786.81       1.8410      16.7848
 3787.85      -1.0676      15.6045
 3788.89       2.0898      17.0240
 3789.92      -2.6068      16.1775
 3790.96      -6.7562      14.9085
 3792.00      -3.0893      15.5742
 3793.04       1.2188      16.8103
 3794.07      12.8798      19.7973
 3795.11       2.9238      17.1875
 3796.15      -2.1781      13.8633
 3797.19       2.4141      15.4028
 3798.23       0.1451      15.1140
 3799.26      -0.8434      14.5574
 3800.30       0.3251      13.9895
 3801.34       1.5598      14.2969
 3802.38       0.4432      14.8574
 3803.41      -1.6443      12.8168
 3804.45       0.9954      13.7026
 3805.49       4.9838      15.3061
 3806.53      -1.2919      12.8975
 3807.57       0.1625      13.1469
 3808.60      -2.3590      12.1740
 3809.64      -0.7255      12.7091
 3810.68      -1.3659      12.2389
 3811.72      -0.4773      12.2360
 3812.75      -1.0154      12.3923
 3813.79       2.0785      12.5193
 3814.83      -2.8652      10.8456
 3815.87      -2.8933      10.8379
 3816.90       0.0700      10.9013
 3817.94       0.3196      11.2252
 3818.98      -6.1733      10.0131
 3820.02      -3.5198      10.6033
 3821.06      -0.2225      10.5517
 3822.09      -0.6846       9.8167
 3823.13      -0.4312      10.7422
 3824.17       0.0641      10.1559
 3825.21       1.1595      10.0113
 3826.24       6.7891      11.2891
 3827.28       1.3455       9.5392
 3828.32      -1.1501       9.6992
 3829.36       4.2160      11.2945
 3830.40      -0.3566      10.0670
 3831.43      -1.4679       9.4224
 3832.47      -3.9330       8.5047
 3833.51       0.0150       9.0816
 3834.55      -0.2030       8.6937
 3835.58      -2.1368       8.4671
 3836.62      -2.9862       7.7863
 3837.66      -1.5914       7.7387
 3838.70      -0.1045       8.1465
 3839.74      -0.4429       7.9962
 3840.77      -1.3893       7.3785
 3841.81      -0.7312       7.8056
 3842.85      -0.1031       7.7626
 3843.89       1.0241       7.6997
 3844.92       3.2762       8.1087
 3845.96       1.3141       7.7985
 3847.00       4.0997       8.4492
 3848.04       1.2758       7.5943
 3849.07      -0.5818       6.5854
 3850.11      -0.2327       7.4307
 3851.15      -1.7860       6.6989
 3852.19      -3.5090       6.3748
 3853.23       3.1264       7.9214
 3854.26       2.4598       7.4603
 3855.30       1.9625       7.5373
 3856.34      -0.4212       6.8722
 3857.38      -0.0947       6.5678
 3858.41       3.0791       7.1745
 3859.45      -1.2163       6.5735
 3860.49       0.9688       7.0134
 3861.53       4.8243       7.7294
 3862.57      -1.4267       6.6337
 3863.60      -1.0969       6.8466
 3864.64       3.3693       7.2867
 3865.68       0.0781       6.7085
 3866.72       4.7842       7.7427
 3867.75       2.2660       6.9344
 3868.79       1.8231       7.1674
 3869.83      -4.6711       5.6162
 3870.87      -1.5678       6.3163
 3871.91       3.2941       7.2920
 3872.94      -2.0514       5.8791
 3873.98      -0.8002       5.7014
 3875.02       2.2557       6.1461
 3876.06       4.9631       7.4833
 3877.09      -0.7290       5.7948
 3878.13       0.5971       6.6584
 3879.17       1.1249       6.7938
 3880.21       2.7588       6.7477
 3881.24      -0.0093       6.1172
 3882.28      -2.9248       5.3444
 3883.32      -2.2273       5.2201
 3884.36       0.4901       5.6956
 3885.40      -0.3728       5.5212
 3886.43       1.6105       5.7364
 3887.47       1.1849       5.4256
 3888.51       1.3522       5.4410
 3889.55       0.4597       5.2186
 3890.58      -2.1117       4.9844
 3891.62      -1.8350       5.3462
 3892.66      -0.0243       5.1561
 3893.70       0.9404       5.3463
 3894.74      -0.4564       5.0661
 3895.77       1.1478       5.3189
 3896.81       1.2630       5.3595
 3897.85       1.9300       5.4669
 3898.89       1.9731       5.1466
 3899.92      -0.0689       4.5058
 3900.96      -1.1768       4.4916
 3902.00      -2.2193       4.1688
 3903.04      -1.0282       4.4289
 3904.07       0.8910       4.7833
 3905.11      -0.6066       4.8063
 3906.15       1.0515       5.1595
 3907.19       0.3978       5.2936
 3908.23       2.3370       5.7610
 3909.26       0.8112       4.9468
 3910.30      -1.3885       4.7376
 3911.34       0.7258       4.8107
 3912.38      -0.4404       4.5461
 3913.41       1.1406       4.6863
 3914.45       1.9528       4.5844
 3915.49       0.7367       4.4819
 3916.53       0.9925       4.3822
 3917.57      -0.3327       3.9374
 3918.60       0.3045       3.9249
 3919.64       1.6077       4.1033
 3920.68       0.3168       3.8621
 3921.72      -0.1608       3.6185
 3922.75       0.6402       3.6311
 3923.79      -0.9568       3.5815
 3924.83      -1.4904       3.2866
 3925.87      -1.3442       3.0825
 3926.91       0.2724       3.1888
 3927.94      -1.1530       2.9034
 3928.98      -0.2831       3.0831
 3930.02      -0.2369       3.0915
 3931.06       0.4611       2.8681
 3932.09       0.9329       2.8907
 3933.13      -0.4432       2.5034
 3934.17       0.6379       2.7640
 3935.21       2.2992       2.8519
 3936.24       1.0877       2.8274
 3937.28       0.4418       2.8347
 3938.32       0.1514       2.7855
 3939.36      -0.2127       2.6588
 3940.40       0.3474       2.9009
 3941.43       0.4793       2.8066
 3942.47      -1.1384       2.5935
 3943.51      -0.0485       2.5773
 3944.55       0.4050       2.5919
 3945.58      -0.5530       2.5853
 3946.62      -0.6256       2.4772
 3947.66       1.2013       2.7952
 3948.70       0.8101       2.8406
 3949.74       0.6957       2.6536
 3950.77       0.4836       2.6039
 3951.81      -0.9558       2.4022
 3952.85      -0.7999       2.4361
 3953.89      -0.3370       2.4883
 3954.92       1.1015       2.5961
 3955.96      -0.0859       2.5058
 3957.00      -2.3411       2.3264
 3958.04       0.2118       2.5513
 3959.08       1.7109       2.8237
 3960.11       0.7094       2.6487
 3961.15      -0.2059       2.4255
 3962.19      -0.1107       2.3190
 3963.23      -2.4371       2.0072
 3964.26      -2.5275       2.0958
 3965.30       0.0824       2.2585
 3966.34      -1.0614       2.2493
 3967.38      -0.2947       2.3700
 3968.41       1.2866       2.4656
 3969.45       0.6247       2.3077
 3970.49      -1.2104       2.0804
 3971.53      -0.0406       2.3082
 3972.57       1.1923       2.3619
 3973.60      -2.9922       1.9017
 3974.64      -1.8171       2.1064
 3975.68       1.2703       2.6035
 3976.72       0.3851       2.5112
 3977.75       0.2893       2.4085
 3978.79       1.3845       2.4172
 3979.83       1.4857       2.4749
 3980.87      -0.6493       2.2766
 3981.91      -2.0978       2.0377
 3982.94      -0.6006       2.1860
 3983.98       0.9649       2.4558
 3985.02       0.6720       2.4083
 3986.06       2.5857       2.7152
 3987.09       2.4633       2.7304
 3988.13      -0.4314       2.2686
 3989.17      -0.2375       2.3982
 3990.21       1.8149       2.7497
 3991.25       1.5141       2.5990
 3992.28       0.0892       2.3182
 3993.32      -1.8350       2.0196
 3994.36      -2.3313       1.9514
 3995.40      -0.8672       2.2322
 3996.43      -0.9969       2.1601
 3997.47       0.6682       2.4681
 3998.51       1.3603       2.7169
 3999.55       1.1986       2.7072
 4000.58       0.2555       2.5440
 4001.62      -0.3984       2.5744
 4002.66       0.7538       2.7696
 4003.70      -0.0420       2.5458
 4004.74      -1.1736       2.5784
 4005.77       0.0990       2.7096
 4006.81      -0.3858       3.0270
 4007.85      -1.0562       3.3810
 4008.89      -0.5505       2.8029
 4009.92      -2.0492       2.7756
 4010.96      -0.2019       2.5539
 4012.00       2.3086       3.5624
 4013.04      -0.3223       3.6503
 4014.08      -0.9052       3.3440
 4015.11       2.3496       3.2500
 4016.15       0.4437       2.9453
 4017.19       3.8680       3.3307
 4018.23       2.8276       3.1192
 4019.26      -0.6809       2.6332
 4020.30      -0.1348       2.8305
 4021.34       2.3973       3.0878
 4022.38       3.7985       3.2549
 4032.75       0.5191       2.6809
 4033.79       1.2493       2.6928
 4034.83      -0.6140       2.4855
 4035.87       1.2223       2.6667
 4036.91      -1.7163       2.4292
 4037.94      -0.8430       2.4724
 4038.98      -0.0359       2.6594
 4040.02      -0.8561       2.6102
 4041.06       1.0294       2.8995
 4042.09       3.9310       3.4433
 4043.13       2.7775       3.1714
 4044.17       0.7492       2.7757
 4045.21       0.2535       2.6681
 4046.25      -1.1238       2.5986
 4047.28      -0.0434       2.6756
 4048.32       0.8557       2.7336
 4049.36       0.7442       2.7050
 4050.40       2.1381       2.8313
 4051.43       1.3837       2.5134
 4052.47       1.3350       2.5780
 4053.51       0.7256       2.4740
 4054.55       1.2519       2.5527
 4055.58       1.5965       2.4044
 4056.62       0.6134       2.2852
 4057.66       2.1687       2.5808
 4058.70       0.7025       2.3978
 4059.74      -2.0385       2.0935
 4060.77       2.1040       2.6114
 4061.81       1.1602       2.5291
 4062.85       1.2294       2.4235
 4063.89       1.2237       2.5529
 4064.92       0.1924       2.4328
 4065.96      -1.6448       2.1948
 4067.00      -1.0634       2.1477
 4068.04      -0.2854       2.2743
 4069.08      -1.6454       2.0922
 4070.11       0.0672       2.2178
 4071.15       1.2328       2.3488
 4072.19       0.2855       2.1846
 4073.23      -1.1759       1.9087
 4074.26       1.1341       2.2994
 4075.30       0.8632       2.3151
 4076.34      -0.5956       2.1167
 4077.38      -0.5385       2.2016
 4078.42      -0.7268       2.0508
 4079.45       3.9235       2.6237
 4080.49      -0.2454       2.2959
 4081.53       2.8536       2.5008
 4082.57       0.7730       2.2356
 4083.60       0.4801       2.2458
 4084.64       2.6769       2.4465
 4085.68      -0.7552       2.0313
 4086.72      -0.1586       2.1479
 4087.75       1.6091       2.2902
 4088.79       2.4787       2.4056
 4089.83      -0.2732       2.1852
 4090.87       0.7541       2.0809
 4091.91      -0.2066       2.3331
 4092.94      -1.8589       2.0174
 4093.98      -0.7964       1.9796
 4095.02      -0.5461       1.9189
 4096.06       1.4037       2.0827
 4097.09      -1.3123       1.8398
 4098.13      -0.6358       1.8530
 4099.17      -0.1507       1.9157
 4100.21       0.1058       1.9433
 4101.25      -0.2121       1.7769
 4102.28      -1.0892       1.6863
 4103.32      -0.4774       1.8291
 4104.36      -0.2868       1.7830
 4105.40       1.6070       1.9445
 4106.43       0.1700       1.8659
 4107.47       0.5708       1.8898
 4108.51       0.5754       1.9213
 4109.55      -0.2933       1.7324
 4110.58      -0.0384       1.7201
 4111.62      -0.5250       1.7403
 4112.66       2.2736       2.0344
 4113.70       1.9530       2.0158
 4114.74       0.6654       1.8181
 4115.77       0.0377       1.7463
 4116.81      -0.5015       1.6414
 4117.85       0.1078       1.6532
 4118.89       1.1797       1.8269
 4119.92       0.0505       1.7318
 4120.96       1.7559       1.8882
 4122.00       0.2953       1.7714
 4123.04      -0.3026       1.7768
 4124.08       0.6501       1.8471
 4125.11       0.2492       1.8234
 4126.15      -0.8794       1.7411
 4127.19       0.6970       1.7615
 4128.23       1.1514       1.7746
 4129.26       1.6564       1.8790
 4130.30       1.7249       2.0215
 4131.34       1.3272       2.2252
 4132.38       0.0489       2.3624
 4133.42      -0.0359       2.3064
 4134.45       1.9605       2.5658
 4135.49       1.2156       2.2694
 4136.53       0.9220       2.3548
 4137.57       1.3348       1.9670
 4138.60       0.2116       1.8281
 4139.64       0.1593       1.7710
 4140.68       0.5235       1.7982
