 
TRANSIENT_NAME:     DES15E1kwg 
SNID:               1330031    
OBS_DATE:           2015-10-13
MJD:                57308. 
PHASE:              -6.    
MJD_MAX:            57315.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1049  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3946.62       3.2894       4.2422
 3947.66       3.4561       4.3996
 3948.70       5.1010       4.6034
 3949.74       4.2335       4.3688
 3950.77       3.2476       4.2149
 3951.81       4.0589       4.4157
 3952.85       0.8368       3.8178
 3953.89      -2.5573       3.3132
 3954.92       0.6967       3.8483
 3955.96       3.2810       4.1913
 3957.00       2.0163       4.0947
 3958.04      -0.3977       3.6350
 3959.08       0.1044       3.7746
 3960.11       2.1693       3.9370
 3961.15       1.9564       3.7809
 3962.19       1.2342       3.6211
 3963.23       0.5689       3.3916
 3964.26       3.3676       3.8405
 3965.30       2.8165       3.8027
 3966.34       1.2582       3.3988
 3967.38       2.4952       3.4884
 3968.41       3.2709       3.5823
 3969.45       2.8345       3.3622
 3970.49       2.4529       3.4455
 3971.53       3.0125       3.6745
 3972.57       1.6708       3.5815
 3973.60      -0.1669       3.3898
 3974.64      -0.4909       3.4473
 3975.68       2.0422       3.6962
 3976.72       2.1037       3.6992
 3977.75       3.6408       3.9609
 3978.79       3.6846       4.0222
 3979.83       1.8390       3.8807
 3980.87       0.8424       3.6925
 3981.91      -0.2230       3.5899
 3982.94       0.0504       3.6734
 3983.98       1.9186       3.8509
 3985.02       2.0431       3.8454
 3986.06       3.2067       4.0044
 3987.09       2.3627       3.8825
 3988.13       0.2939       3.7178
 3989.17       2.9361       4.1086
 3990.21       4.2923       4.2708
 3991.25       1.7938       3.8354
 3992.28       1.3885       3.7631
 3993.32       3.8207       4.1280
 3994.36       3.5336       4.2977
 3995.40       1.6198       3.9760
 3996.43       0.9233       3.6655
 3997.47       2.1170       4.0138
 3998.51       3.3797       4.3349
 3999.55       1.8206       4.1374
 4000.58       0.9950       4.1021
 4001.62       1.5249       4.0933
 4002.66       0.8043       4.3472
 4003.70       1.6837       4.3612
 4004.74       3.6542       4.2509
 4005.77       1.6772       4.0336
 4006.81       3.0164       4.5505
 4007.85       3.8128       4.7207
 4008.89      -0.2134       4.1489
 4009.92      -0.9501       3.9694
 4010.96       0.9905       4.2406
 4012.00       2.0729       4.4575
 4013.04       0.9738       4.1701
 4014.08       1.5373       4.2631
 4015.11       1.5768       4.3895
 4016.15       0.3686       4.1190
 4017.19       1.8564       4.2945
 4018.23       0.3142       4.0208
 4019.26       1.8997       4.2111
 4020.30       3.6446       4.5002
 4021.34       3.0631       4.2921
 4022.38       2.6716       4.1699
 4023.42       1.9032       4.0401
 4024.45       2.3630       4.0511
 4025.49       0.4977       3.7903
 4026.53      -1.2386       3.9064
 4027.57       0.1128       4.0219
 4028.60      -2.0251       3.4928
 4029.64       0.8543       3.8630
 4030.68       2.8174       3.9068
 4031.72      -0.2291       3.5176
 4032.75       1.3722       4.1223
 4033.79       1.9458       3.9290
 4034.83       0.7317       3.6414
 4035.87       1.6532       3.8624
 4036.91       1.8842       3.9451
 4037.94       0.8115       3.8254
 4038.98       2.7759       4.1261
 4040.02       4.2566       4.2708
 4041.06       2.6889       4.0170
 4042.09       2.9320       5.0289
 4043.13       1.4583       4.8984
 4044.17       0.2088       4.7500
 4045.21       2.6046       4.9069
 4046.25       4.6131       5.1536
 4047.28       1.8953       4.8387
 4048.32       2.8867       5.1344
 4049.36       3.6543       5.2822
 4050.40       2.0757       4.7073
 4051.43      -0.0539       3.4544
 4052.47      -0.8024       3.3850
 4053.51       3.1858       3.8535
 4054.55       4.8438       4.0019
 4055.58       0.3014       3.3453
 4056.62       1.3121       3.3825
 4057.66       4.5067       3.7016
 4058.70       1.0154       3.3673
 4059.74      -0.3182       3.3281
 4060.77      -0.4756       3.3103
 4061.81      -0.2356       3.2011
 4062.85       2.4593       3.6215
 4063.89       0.0958       3.2625
 4064.92       0.9053       3.3542
 4065.96       3.3602       3.7488
 4067.00       0.3509       3.2890
 4068.04      -0.3777       3.1932
 4069.08       0.7451       3.3694
 4070.11      -1.0097       3.1117
 4071.15       0.8739       3.2288
 4072.19       4.9292       3.6443
 4073.23       3.3100       3.4091
 4074.26       1.2224       3.2710
 4075.30       3.9942       3.6319
 4076.34       3.2650       3.3863
 4077.38       0.7582       3.1174
 4078.42       0.5440       3.0291
 4079.45       0.6925       2.9886
 4080.49       0.5707       3.0851
 4081.53       2.5780       3.3532
 4082.57       2.9540       3.4074
 4083.60       2.3556       3.2287
 4084.64       2.4732       3.2296
 4085.68       3.5146       3.4213
 4086.72       1.2238       3.1004
 4087.75      -0.0799       3.0094
 4088.79       2.2237       3.2662
 4089.83       1.0949       2.9822
 4090.87       0.7582       2.9956
 4091.91       4.1824       3.4369
 4092.94       3.5053       3.3218
 4093.98       3.0578       3.2600
 4095.02       2.9715       3.2438
 4096.06       1.6249       2.9217
 4097.09       0.0162       2.8834
 4098.13       1.0398       3.0154
 4099.17       1.7845       2.7956
 4100.21       0.5362       2.5607
 4101.25      -0.1360       2.6087
 4102.28       1.3291       2.6652
 4103.32       1.8147       2.5719
 4104.36       2.3324       2.6371
 4105.40       1.5730       2.7677
 4106.43       1.4033       2.8831
 4107.47       1.0656       2.7161
 4108.51      -0.4258       2.5469
 4109.55      -0.0384       2.6530
 4110.58       1.2291       2.8002
 4111.62       1.6352       2.6836
 4112.66       0.4383       2.5588
 4113.70       1.3511       2.7503
 4114.74       0.6905       2.6690
 4115.77       0.4291       2.6149
 4116.81       1.4199       2.6292
 4117.85       1.3078       2.6268
 4118.89       1.5450       2.5952
 4119.92       2.4916       2.6306
 4120.96       1.4689       2.5287
 4122.00       2.3409       2.7366
 4123.04       3.1446       2.9371
 4124.08       1.9680       2.7449
 4125.11       1.3485       2.7005
 4126.15       2.9843       2.7846
 4127.19       3.0684       2.7684
 4128.23       1.3366       2.6014
 4129.26      -0.0206       2.5466
 4130.30       0.9050       2.5682
 4131.34       1.4045       2.5650
 4132.38       1.6263       2.5651
 4133.42       0.6163       2.4631
 4134.45       1.5946       2.5599
 4135.49       2.8977       2.8118
 4136.53       0.3355       2.5556
 4137.57       0.7927       2.5656
 4138.60       3.1062       2.8050
 4139.64       0.5996       2.5436
 4140.68       0.0157       2.4453
 4141.72       2.3146       2.5313
 4142.75       2.6380       2.4133
 4143.79       3.0516       2.4731
 4144.83       3.6762       2.6560
 4145.87       1.4322       2.5483
 4146.91       3.2105       2.7304
 4147.94       3.2981       2.6553
 4148.98       1.2478       2.3791
 4150.02       2.2945       2.5657
 4151.06       0.9355       2.3388
 4152.09       2.5710       2.5229
 4153.13       4.4327       2.7249
 4154.17       2.8926       2.5671
 4155.21       4.3828       2.8023
 4156.25       3.0554       2.7474
 4157.28       1.1423       2.6149
 4158.32      -0.0700       2.3519
 4159.36       1.4417       2.4114
 4160.40       1.9489       2.6062
 4161.43       0.4481       2.4424
 4162.47       4.3082       2.7970
 4163.51       3.7522       2.8166
 4164.55       1.3023       2.5230
 4165.59       0.6021       2.4648
 4166.62       1.3507       2.6300
 4167.66       4.8612       2.9602
 4168.70       3.0013       2.6526
 4169.74       0.9833       2.4671
 4170.77       1.0490       2.4424
 4171.81       1.3359       2.3312
 4172.85       2.4944       2.4399
 4173.89       2.6568       2.4709
 4174.92       2.0069       2.4260
 4175.96       2.9172       2.4996
 4177.00       1.3274       2.3561
 4178.04       0.6761       2.2602
 4179.08       2.0792       2.3603
 4180.11       3.2533       2.4595
 4181.15       2.2818       2.3553
 4182.19       1.9494       2.3033
 4183.23       2.6617       2.2934
 4184.26       1.7796       2.1857
 4185.30       0.6276       2.0814
 4186.34       1.7124       2.1557
 4187.38       1.6575       2.1133
 4188.42       0.8897       2.0326
 4189.45       1.7951       2.1401
 4190.49       2.2048       2.2411
 4191.53       0.5699       2.0709
 4192.57       0.1917       2.0278
 4193.60       1.8004       2.1410
 4194.64       1.9746       2.0983
 4195.68       0.5160       1.9544
 4196.72       0.8259       1.8787
 4197.76       2.1836       1.9878
 4198.79       1.5852       2.0111
 4199.83       1.8822       1.9778
 4200.87       3.4162       2.0938
 4201.91       3.8558       2.1614
 4202.94       2.4220       2.0485
 4203.98       2.1679       2.0257
 4205.02       2.0674       2.0039
 4206.06       2.1429       2.0321
 4207.09       2.3601       2.0610
 4208.13       1.3840       1.9666
 4209.17       1.2988       2.0419
 4210.21       1.8630       2.0722
 4211.25       3.7455       2.2552
 4212.28       2.8014       2.1307
 4213.32      -0.5186       1.8133
 4214.36       0.0059       1.8374
 4215.40       1.0929       1.8658
 4216.43       0.7073       1.8991
 4217.47       2.5075       2.0356
 4218.51       3.7595       2.0916
 4219.55       2.7761       2.0399
 4220.59       3.0007       2.0717
 4221.62       3.0607       2.0178
 4222.66       3.5577       2.0734
 4223.70       2.7264       2.0096
 4224.74       0.0903       1.7119
 4225.77       1.3740       1.7710
 4226.81       3.2574       1.9439
 4227.85       2.3086       1.9079
 4228.89       2.0972       1.8858
 4229.93       2.2040       1.8964
 4230.96       2.4425       1.9418
 4232.00       2.4539       1.9586
 4233.04       1.8416       1.8388
 4234.08       2.7557       1.8667
 4235.11       3.6016       1.9229
 4236.15       4.0409       2.0034
 4237.19       1.4465       1.7669
 4238.23       3.1393       1.8511
 4239.26       3.1356       1.8570
 4240.30       1.5315       1.6886
 4241.34       2.5575       1.7998
 4242.38       2.6002       1.8247
 4243.42       2.8399       1.7921
 4244.45       2.0690       1.7801
 4245.49       2.5935       1.8793
 4246.53       2.3357       1.8117
 4247.57       2.8150       1.8366
 4248.60       3.8785       1.9138
 4249.64       1.5441       1.7012
 4250.68       2.0740       1.6854
 4251.72       3.5392       1.8596
 4252.76       3.8505       1.9297
 4253.79       4.2295       1.9492
 4254.83       4.2914       1.9117
 4255.87       3.6699       1.9046
 4256.91       2.0782       1.7429
 4257.94       2.3050       1.7332
 4258.98       4.5547       1.9220
 4260.02       4.4169       1.7918
 4261.06       2.1644       2.1526
 4262.10       2.7165       2.0507
 4263.13       3.5722       1.7434
 4264.17       2.3923       1.7761
 4265.21       1.5634       1.7284
 4266.25       1.2697       1.6848
 4267.28       2.8814       1.8361
 4268.32       3.6160       1.8209
 4269.36       2.5026       1.6478
 4270.40       3.1170       1.7371
 4271.43       2.4466       1.6549
 4272.47       2.7746       1.6643
 4273.51       3.6597       1.7355
 4274.55       0.8404       1.5534
 4275.59       2.3933       1.7437
 4276.62       3.8530       1.8412
 4277.66       1.7727       1.7008
 4278.70       0.4089       1.5732
 4279.74       1.2888       1.5953
 4280.77       3.7358       1.7060
 4281.81       4.1800       1.7033
 4282.85       3.0895       1.6522
 4283.89       2.6635       1.6055
 4284.93       0.7729       1.4424
 4285.96       1.5452       1.4483
 4287.00       4.0334       1.6073
 4288.04       3.4948       1.5606
 4289.08       2.8066       1.4487
 4290.11       2.0232       1.3820
 4291.15       2.2139       1.4233
 4292.19       2.7439       1.4676
