 
TRANSIENT_NAME:     DES13X3nyc 
SNID:               1256823    
OBS_DATE:           2013-11-28
MJD:                56624. 
PHASE:              +10.   
MJD_MAX:            56609.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4420  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19       0.4481     278.4980
 3743.23      22.9860     355.6110
 3744.26      -1.7304     264.9470
 3745.30       1.4344     313.1140
 3746.34      -5.4847     329.7470
 3747.38       1.2046     278.7490
 3748.41     -14.0305     255.5920
 3749.45     -25.8034     299.6600
 3750.49     -10.9930     293.9480
 3751.53      -9.0555     259.8550
 3752.56     -11.0806     282.5330
 3753.60      15.4792     370.2360
 3754.64       0.5199     294.9720
 3755.68      -9.2786     290.7600
 3756.72      22.4734     328.4330
 3757.75       9.6795     346.5020
 3758.79       5.9563     328.6290
 3759.83       5.9866     271.5340
 3760.87      18.5871     297.7600
 3761.90      13.7829     328.1680
 3762.94      29.2273     345.7620
 3763.98     -10.2278     311.4890
 3765.02     -16.7279     308.3000
 3766.06       1.5749     330.6250
 3767.09      26.5098     295.3530
 3768.13       4.4512     299.1560
 3769.17     -14.2520     309.1000
 3770.21      -4.1684     256.8740
 3771.24      16.9492     314.0090
 3772.28       7.0614     250.9670
 3773.32       1.9007     268.2350
 3774.36      -6.1325     296.9810
 3775.40      -3.9820     315.9940
 3776.43       7.0552     287.5580
 3777.47      -3.8004     260.3730
 3778.51     -12.5519     292.3040
 3779.55     -10.2427     268.2390
 3780.58     -16.3764     268.3650
 3781.62      21.0238     313.2540
 3782.66     -10.7426     215.2290
 3783.70      19.0322     279.4120
 3784.73      21.3885     283.7160
 3785.77      -4.6762     231.7120
 3786.81      11.9136     284.9550
 3787.85       3.8398     233.5340
 3788.89       0.1360     236.0510
 3789.92      -8.6638     240.0860
 3790.96      -2.2522     226.0530
 3792.00      11.5326     255.7780
 3793.04      -7.6102     197.7750
 3794.07      -7.3569     179.8620
 3795.11       3.3166     194.2360
 3796.15       2.5049     198.1900
 3797.19      -2.8456     219.2680
 3798.23      -5.4883     193.0170
 3799.26      13.6522     211.4870
 3800.30      -5.1157     200.4690
 3801.34     -30.2824     168.0130
 3802.38       5.1568     204.9470
 3803.41      -6.2691     182.9810
 3804.45       0.6904     174.2810
 3805.49       9.5045     179.8230
 3806.53      11.8486     175.6780
 3807.57       7.2894     175.6870
 3808.60       9.5265     193.6960
 3809.64       8.3753     173.0890
 3810.68      -4.5182     154.5350
 3811.72      21.4002     190.8300
 3812.75      13.0245     189.3360
 3813.79     -26.5972     137.4750
 3814.83     -22.3148     158.3140
 3815.87      -0.0278     152.2310
 3816.90      -9.7249     130.1460
 3817.94      10.5846     170.8870
 3818.98      -6.9112     153.1680
 3820.02       1.4378     135.2760
 3821.06       5.2553     155.7870
 3822.09      14.6689     183.7690
 3823.13      -1.2434     147.1090
 3824.17      -1.8345     139.4170
 3825.21       5.5353     165.9850
 3826.24       6.2603     150.2970
 3827.28      -0.1912     125.0140
 3828.32      19.0166     194.3880
 3829.36      -8.4699     154.9920
 3830.40      -9.1914     155.8180
 3831.43       6.3953     156.2840
 3832.47      14.2471     149.7920
 3833.51      -4.3739     136.0560
 3834.55      -8.6593     129.8580
 3835.58      14.9993     124.2910
 3836.62       2.2031     120.0800
 3837.66      21.9527     132.8600
 3838.70      -5.8517     105.5320
 3839.74       8.8705     116.8470
 3840.77     -16.3509     102.7080
 3841.81       6.4073     129.1560
 3842.85       3.5137     118.1300
 3843.89      -6.1693     113.8520
 3844.92     -13.1618      94.6623
 3845.96      -2.9455     105.7130
