 
TRANSIENT_NAME:     DES15E2so  
SNID:               1283936    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +3.    
MJD_MAX:            57268.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4052.29  -1.8926e-01  ---
 4054.28   2.6840e-01  ---
 4056.27   4.4975e-01  ---
 4058.26   3.4281e-02  ---
 4060.25   1.1164e-01  ---
 4062.24  -7.8358e-02  ---
 4064.23   4.4258e-02  ---
 4066.22   1.3028e-01  ---
 4068.21   1.8026e-01  ---
 4070.20   1.1138e-01  ---
 4072.19   9.8374e-02  ---
 4074.18   1.1395e-01  ---
 4076.17  -5.5815e-02  ---
 4078.16  -2.4921e-01  ---
 4080.15   6.8375e-02  ---
 4082.14  -7.7131e-02  ---
 4084.13  -1.7967e-01  ---
 4086.12  -9.6761e-02  ---
 4088.11  -1.2006e-02  ---
 4090.10  -7.0364e-02  ---
 4092.09  -7.1446e-02  ---
 4094.08  -7.5845e-03  ---
 4096.07  -6.8388e-02  ---
 4098.06  -3.6761e-02  ---
 4100.05   4.4516e-02  ---
 4102.04   4.4275e-03  ---
 4104.03   3.8101e-01  ---
 4106.02   2.9443e-01  ---
 4108.01   1.2125e-01  ---
 4110.00   3.2239e-02  ---
 4111.99   1.8107e-01  ---
 4113.98   2.2855e-01  ---
 4115.97   1.7502e-01  ---
 4117.96   5.0109e-02  ---
 4119.95  -1.0285e-01  ---
 4121.94  -3.5120e-02  ---
 4123.93   2.5532e-03  ---
 4125.92   1.2045e-01  ---
 4127.91   2.8140e-01  ---
 4129.90   3.9712e-02  ---
 4131.89  -2.6249e-02  ---
 4133.88   3.0860e-02  ---
 4135.87  -9.7734e-02  ---
 4137.86  -1.2828e-01  ---
 4139.85  -1.3848e-01  ---
 4141.84  -5.8416e-03  ---
 4143.83   2.7791e-02  ---
 4145.82   1.8651e-01  ---
 4147.81   8.1667e-02  ---
 4149.80  -1.7872e-02  ---
 4151.79  -1.3175e-01  ---
 4153.78  -8.3548e-02  ---
 4155.77  -4.2655e-02  ---
 4157.76  -3.9128e-02  ---
 4159.75  -7.4918e-02  ---
 4161.74  -5.5021e-02  ---
 4163.73  -3.7347e-02  ---
 4165.72  -7.7454e-02  ---
 4167.71  -3.8287e-03  ---
 4169.70   3.2910e-02  ---
 4171.69   1.4123e-03  ---
 4173.68  -1.0902e-02  ---
 4175.67   4.1343e-02  ---
 4177.66   2.5356e-03  ---
 4179.65   1.1236e-02  ---
 4181.64   9.9357e-03  ---
 4183.63  -4.4604e-02  ---
 4185.62   3.4444e-02  ---
 4187.61  -3.5396e-02  ---
 4189.60  -2.7083e-02  ---
 4191.59  -6.7771e-02  ---
 4193.58  -4.1838e-02  ---
 4195.57   1.0767e-02  ---
 4197.56   8.4267e-03  ---
 4199.55   5.4984e-02  ---
 4201.54   7.9219e-02  ---
 4203.53   2.4594e-02  ---
 4205.52   2.3330e-02  ---
 4207.51   4.2659e-02  ---
 4209.50   4.0831e-02  ---
 4211.49   3.7824e-02  ---
 4213.48   3.4818e-02  ---
 4215.47   3.1811e-02  ---
 4217.46   2.8804e-02  ---
 4219.45   2.5797e-02  ---
 4221.44   2.2791e-02  ---
 4223.43   1.9784e-02  ---
 4225.42   1.6778e-02  ---
 4227.41   1.3771e-02  ---
 4229.40   1.0765e-02  ---
 4231.39   7.7577e-03  ---
 4233.38   4.7514e-03  ---
 4235.37   1.7444e-03  ---
 4237.36  -1.2619e-03  ---
 4239.35  -4.2689e-03  ---
 4241.34  -7.2751e-03  ---
 4243.33  -1.0282e-02  ---
 4245.32  -1.3288e-02  ---
