 
TRANSIENT_NAME:     DES15S1ebd 
SNID:               1306390    
OBS_DATE:           2015-09-19
MJD:                57284. 
PHASE:              +2.    
MJD_MAX:            57280.6
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4080  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3943.51       1.0311       7.1583
 3944.55       1.6844       6.9364
 3945.58       4.5553       7.3534
 3946.62      -0.4427       6.4707
 3947.66       2.7645       7.5946
 3948.70      -1.1489       6.9712
 3949.74       2.5680       6.6410
 3950.77       0.4287       7.6076
 3951.81      -0.2536       8.4685
 3952.85       2.9983       8.9956
 3953.89       4.9346       8.0716
 3954.92      -0.0304       6.3646
 3955.96       0.2565       6.7957
 3957.00       1.2772       7.6491
 3958.04      -1.7807       6.9925
 3959.08       1.1737       6.3477
 3960.11       3.6950       6.9920
 3961.15       2.1218       6.7670
 3962.19      -2.9328       5.7207
 3963.23       0.5837       5.9967
 3964.26       3.3299       6.1375
 3965.30       2.6099       5.9320
 3966.34       2.1530       6.1113
 3967.38       2.6152       6.1615
 3968.41       0.1305       5.7306
 3969.45       0.0622       5.3642
 3970.49       0.4813       5.3559
 3971.53      -0.5998       5.1347
 3972.57      -1.1036       5.3142
 3973.60      -1.3774       5.1499
 3974.64      -0.7190       6.0381
 3975.68      -1.8284       6.5711
 3976.72      -2.1120       6.1524
 3977.75      -2.2370       5.5301
 3978.79       0.7356       6.2683
 3979.83       0.4726       6.4048
 3980.87       1.6796       6.4593
 3981.91       6.2222       6.9868
 3982.94      -1.6086       5.7604
 3983.98      -0.9603       5.5971
 3985.02       1.7644       5.9957
 3986.06       0.1685       5.9190
 3987.09      -0.2793       5.7694
 3988.13      -3.3208       5.6068
 3989.17      -1.5158       6.5763
 3990.21       0.2528       6.5956
 3991.25      -2.5356       5.5568
 3992.28      -1.9657       5.9715
 3993.32      -0.5014       6.2235
 3994.36       4.4669       6.5827
 3995.40       2.6456       6.8629
 3996.43       1.5890       6.2137
 3997.47       4.4715       6.8468
 3998.51       0.4465       6.8863
 3999.55       1.3382       7.0139
 4000.58       4.7767       7.4048
 4001.62       2.7096       7.2429
 4002.66      -1.1391       6.6067
 4003.70       4.6367       7.8659
 4004.74       2.9725       7.5058
 4005.77       1.3211       6.9945
 4006.81      -1.7174       6.7770
 4007.85      -0.4873       7.4129
 4008.89       3.6402       8.4605
 4009.92       4.4134       8.8168
 4010.96       2.4131       7.9282
 4012.00       1.5629       7.7035
 4013.04       1.6298       7.9525
 4014.08       1.3852       8.0740
 4015.11      -1.1503       7.5870
 4016.15      -1.4425       7.4379
 4017.19      -0.2444       7.0241
 4018.23       6.2410       8.3910
 4019.26       1.7746       7.5662
 4020.30      -0.1258       7.0015
 4021.34       2.5118       7.8854
 4022.38       2.5700       7.3978
 4023.42       2.9142       7.2626
 4024.45      -1.2803       6.5909
 4025.49      -3.4600       6.1853
 4026.53      -2.0401       6.2981
 4027.57      -0.9303       6.4890
 4028.60       2.2590       7.3699
 4029.64       8.2279       8.4741
 4030.68       2.2495       7.2198
 4031.72       3.2123       7.1396
 4032.75       1.5661       6.5816
 4033.79      -1.5358       6.3686
 4034.83      -0.4721       6.2771
 4035.87       1.1520       6.4195
 4036.91       1.7203       6.8808
 4037.94       0.5204       6.9149
 4038.98       2.5202       7.2055
 4040.02       1.6821       6.8730
 4041.06       0.1875       7.1705
 4042.09       0.6503       7.2757
 4043.13      -0.1728       6.8425
 4044.17       1.5432       7.0587
 4045.21       2.7447       7.3397
 4046.25       0.9972       6.7613
 4047.28      -0.1873       6.5647
 4048.32       2.3084       7.1390
 4049.36      -0.0034       6.8027
 4050.40      -2.6334       6.2896
 4051.43      -0.4774       6.5052
 4052.47       2.6692       6.9180
 4053.51       4.8956       6.8884
 4054.55       3.0793       6.3107
 4055.58       1.1438       6.3491
 4056.62       3.4664       6.7482
 4057.66       3.5430       6.4956
 4058.70       0.2198       6.1436
 4059.74       1.7023       6.7021
 4060.77       3.6617       6.9577
 4061.81       0.8103       6.1174
 4062.85       0.9248       6.3441
 4063.89       2.5576       7.1234
 4064.92      -1.0935       6.5176
 4065.96       0.0884       6.7695
 4067.00       1.4245       6.8722
 4068.04       1.8610       6.0354
 4069.08       2.6120       6.5567
 4070.11       4.2299       6.9339
 4071.15      -0.4283       5.9827
 4072.19       0.7578       5.9116
 4073.23      -2.0013       5.2101
 4074.26      -0.3904       5.3308
 4075.30       2.0918       5.8362
 4076.34       1.1601       6.1308
 4077.38       4.2144       6.3905
 4078.42       2.8549       6.0428
 4079.45      -1.1565       5.4686
 4080.49      -2.1167       5.5917
 4081.53      -3.7600       5.2959
 4082.57       2.9652       6.1823
 4083.60       1.7760       5.7993
 4084.64       0.6556       5.4457
 4085.68       0.5806       5.6306
 4086.72       4.9043       6.2167
 4087.75       0.9482       5.7945
 4088.79      -3.6393       4.9426
 4089.83       0.0797       5.7305
 4090.87       0.9068       5.8973
 4091.91      -0.0600       5.8785
 4092.94       2.1766       6.1041
 4093.98       2.5305       5.8746
 4095.02       2.3043       5.6139
 4096.06      -1.6575       4.9369
 4097.09       1.6212       5.3915
 4098.13       2.0234       5.2064
 4099.17       0.8044       5.0458
 4100.21       2.1014       5.2238
 4101.25       2.4561       5.2912
 4102.28       2.2049       4.9321
 4103.32       3.7913       5.0670
 4104.36       2.7284       5.0921
 4105.40      -1.0777       4.5261
 4106.43       0.4030       4.7845
 4107.47       0.9939       4.8615
 4108.51       2.2751       4.9134
 4109.55      -0.2376       4.8419
 4110.58       1.1737       4.9212
 4111.62       0.0174       4.3665
 4112.66       3.5562       4.8773
 4113.70       3.7453       4.9065
 4114.74      -0.3322       4.3941
 4115.77      -0.7075       4.4637
 4116.81       3.5694       4.9297
 4117.85       3.2990       4.6840
 4118.89       0.9625       4.3492
 4119.92       2.2924       4.7465
 4120.96       1.3864       4.5808
 4122.00      -2.9201       4.0699
 4123.04      -3.5332       4.0451
 4124.08       0.4792       4.4836
 4125.11       2.3696       4.8487
 4126.15       2.0462       4.8413
 4127.19       2.2404       4.9068
 4128.23       4.3401       5.0906
 4129.26       4.2574       5.0913
 4130.30       0.5762       4.9028
 4131.34      -0.8849       4.5746
 4132.38      -0.9892       4.4597
 4133.42      -0.8876       4.5135
 4134.45       0.8658       4.5879
 4135.49       0.8466       4.5772
 4136.53       0.8771       4.6443
 4137.57       0.0903       4.9152
 4138.60       2.6443       5.1704
 4139.64       2.9471       4.8801
 4140.68       2.2093       4.8019
 4141.72       2.6487       4.5947
 4142.75       0.8868       4.2851
 4143.79       1.3761       4.4095
 4144.83       0.3183       4.3203
 4145.87       1.2033       4.5992
 4146.91      -0.0287       4.5001
 4147.94      -2.2450       3.9667
 4148.98       1.3433       4.4553
 4150.02       1.5740       4.3548
 4151.06       3.0931       4.4751
 4152.09       1.6890       4.3013
 4153.13       0.3145       4.1105
 4154.17      -1.0577       4.0599
 4155.21       0.1754       4.3531
 4156.25       0.9698       4.7672
 4157.28       1.0383       4.6778
 4158.32      -0.7723       4.4916
 4159.36       2.1179       4.4883
 4160.40       0.7016       4.4620
 4161.43       3.1597       5.0048
 4162.47       0.9161       4.5185
 4163.51       1.7813       4.9309
 4164.55       3.4311       5.1529
 4165.59       2.1812       4.7910
 4166.62       2.3426       4.9049
 4167.66       2.1811       5.1291
 4168.70       5.2650       5.3459
 4169.74       4.0432       5.0780
 4170.77       5.2105       5.0733
 4171.81       1.9732       4.5350
 4172.85       1.0307       4.3221
 4173.89       3.7573       6.9931
 4174.92       2.5488      10.0759
 4175.96      -2.0058      16.0649
 4177.00      11.4570      32.6212
 4178.04      13.3813      40.2270
 4179.08       1.1807      17.2175
 4180.11      -0.4341       5.1309
 4181.15       4.1881       4.5582
 4182.19       3.1346       4.1982
 4183.23      -0.5054       3.7499
 4184.26      -0.4810       3.7153
 4185.30       1.3355       3.9691
 4186.34       1.1954       3.8568
 4187.38       2.2044       3.8656
 4188.42       2.4919       3.8323
 4189.45       2.2164       3.9784
 4190.49       1.9957       3.8787
 4191.53       4.0547       4.0960
 4192.57       3.7759       4.1418
 4193.60      -0.1572       3.6766
 4194.64      -0.8289       3.6215
 4195.68       0.2330       3.6187
 4196.72       0.4615       3.2334
 4197.76       0.0046       3.4609
 4198.79       2.1637       4.4175
 4199.83       2.3061       4.5522
 4200.87      -0.7292       4.0026
 4201.91       2.8705       3.4059
 4202.94       3.0632       3.6736
 4203.98       2.5696       3.7147
 4205.02       3.8227       3.9228
 4206.06       2.5538       3.7518
 4207.09       0.8562       3.5907
 4208.13       1.2681       3.7238
 4209.17       3.0729       3.9789
 4210.21       1.3510       3.7779
 4211.25      -0.8939       3.3523
 4212.28       1.8896       3.4841
 4213.32      -0.0581       3.1357
 4214.36       1.6033       3.4351
 4215.40       3.2402       3.7667
 4216.43       1.6782       3.5650
 4217.47       0.1552       3.3872
 4218.51      -0.0971       3.2254
 4219.55       1.1951       3.3673
 4220.59       1.4569       3.3551
 4221.62      -0.0990       3.1541
 4222.66      -0.9936       3.0036
 4223.70       2.1794       3.3870
 4224.74       3.4181       3.4496
 4225.77       2.3693       3.0399
 4226.81       0.1038       2.6180
 4227.85       0.5661       2.9684
 4228.89       1.8789       3.2227
 4229.93       0.2483       2.9954
 4230.96      -0.3062       2.9505
 4232.00      -0.0164       2.8800
 4233.04       2.2831       3.3012
 4234.08       1.3602       3.1824
 4235.11       2.2111       3.1242
 4236.15       3.0074       3.2150
 4237.19       3.4648       3.2263
 4238.23      -2.9885       2.6159
 4239.26      -0.2115       2.9141
 4240.30       0.5754       2.8525
 4241.34      -0.8161       2.9362
 4242.38      -1.2579       2.9168
 4243.42       1.8074       3.0793
 4244.45       1.6338       2.9908
 4245.49       0.5517       2.9802
 4246.53       0.6915       3.2378
 4247.57       1.2983       3.1631
 4248.60       0.6858       3.1147
 4249.64       1.4399       3.0169
 4250.68       3.1794       3.1132
 4251.72       2.1689       3.2750
 4252.76      -1.0791       2.9477
 4253.79       0.2491       3.0033
 4254.83       1.7473       3.0856
 4255.87      -1.4999       2.8021
 4256.91       2.3376       3.2106
 4257.94       1.6636       3.0552
 4258.98       1.9445       3.1529
 4260.02       0.8260       2.8276
 4261.06      -0.1063       2.5408
 4262.10      -1.1245       2.5703
 4263.13       0.8761       2.9325
 4264.17       0.1739       2.9581
 4265.21       1.6600       3.0190
 4266.25       1.8635       3.1399
 4267.28      -1.0860       2.8481
 4268.32       1.1396       3.0237
 4269.36       2.0440       2.9593
 4270.40       2.4768       2.9703
 4271.43      -0.1591       2.6778
 4272.47       1.2088       2.7878
 4273.51      -0.2409       2.5503
 4274.55      -1.1986       2.4682
 4275.59      -2.3406       2.4524
 4276.62      -1.7820       2.4849
 4277.66       0.9179       2.7605
 4278.70       2.6207       2.9427
 4279.74      -0.3728       2.5879
 4280.77      -0.3096       2.5605
 4281.81       1.6456       2.7326
 4282.85       0.9904       2.6489
 4283.89       1.5415       2.6720
 4284.93       0.1197       2.6225
 4285.96       0.9099       2.6633
 4287.00       1.5588       2.6474
 4288.04      -0.1506       2.4111
 4289.08       2.0576       2.4998
 4290.11       2.5166       2.5651
 4291.15       1.7391       2.5821
 4292.19       0.5132       2.5586
 4293.23       0.2189       2.4482
 4294.27       1.7695       2.6108
 4295.30       0.9056       2.5233
 4296.34       0.2505       2.3137
 4297.38       0.2213       2.2280
 4298.42       0.4573       2.1697
 4299.45       1.7160       2.3809
 4300.49       2.8583       2.4901
 4301.53       3.7189       2.4295
 4302.57       3.3955       2.3435
 4303.60       1.3421       2.2080
 4304.64      -0.0256       2.1068
 4305.68       0.0238       2.0461
 4306.72      -0.1648       2.0057
 4307.76       0.4495       2.0849
 4308.79       2.9396       2.2706
 4309.83       1.2726       2.1755
 4310.87       0.4567       2.1432
 4311.91       2.1309       2.3421
 4312.94       4.2283       2.5829
 4313.98       0.1102       2.2738
 4315.02      -1.7672       2.2096
 4316.06      -1.3930       2.2915
 4317.10       1.1344       2.4796
 4318.13       0.5527       2.4539
 4319.17       0.9727       2.4951
 4320.21      -0.9071       2.3436
 4321.25       0.9219       2.4060
 4322.28       4.0550       2.6813
 4323.32       0.1422       2.2753
 4324.36       1.6370       2.3077
 4325.40       1.5796       2.2400
 4326.44       0.2670       2.2494
 4327.47       2.4164       2.6170
 4328.51       1.3962       2.5079
 4329.55       1.7532       2.4706
 4330.59       1.2883       2.5275
 4331.62       3.1628       2.5827
 4332.66       0.3132       2.2734
 4333.70       0.4024       2.3310
 4334.74       0.6539       2.4908
 4335.77       0.6958       2.4873
 4336.81       1.2446       2.3860
 4337.85       0.1920       2.2180
 4338.89      -2.0106       2.0100
 4339.93      -0.7848       2.0121
 4340.96      -0.5436       2.0361
 4342.00       1.4788       2.3124
 4343.04      -0.3250       2.1191
 4344.08       1.1446       2.3736
 4345.11      -0.7885       2.2139
 4346.15      -2.5491       1.9411
 4347.19      -1.5534       2.1646
 4348.23       0.8587       2.4578
 4349.27       2.4537       2.5724
 4350.30      -0.3808       2.2036
 4351.34      -1.0316       2.0845
 4352.38      -0.0849       2.0899
 4353.42      -1.5148       1.9184
 4354.45       1.0430       2.2190
 4355.49       1.6642       2.3529
 4356.53       0.7790       2.2460
 4357.57       1.0551       2.3208
 4358.60       1.1502       2.3907
 4359.64      -0.7924       2.2029
 4360.68       0.4902       2.2796
 4361.72       1.1865       2.3761
 4362.76       1.3967       2.3373
 4363.79       1.1457       2.2940
 4364.83       1.9978       2.3363
 4365.87       3.4156       2.4055
 4366.91       3.3244       2.3963
 4367.94       1.5977       2.2910
 4368.98       2.0446       2.2818
 4370.02       1.3594       2.1841
 4371.06      -0.2262       2.0444
 4372.10       0.2920       2.0352
 4373.13       1.1204       2.0897
 4374.17       1.2446       2.2379
 4375.21       1.8467       2.2675
 4376.25       1.0747       2.3237
 4377.28       2.1411       2.4476
 4378.32       0.5917       2.2938
 4379.36       0.5442       2.3030
 4380.40      -0.9884       2.1160
 4381.44      -1.9384       1.9469
 4382.47       0.6178       2.1030
 4383.51       1.0591       2.0582
 4384.55       2.1134       2.0614
 4385.59       0.8385       1.9565
 4386.62       0.9759       2.0867
 4387.66       1.1188       2.1422
 4388.70       3.4544       2.3455
 4389.74       2.2866       2.2342
 4390.77       0.4755       2.0866
 4391.81       0.1056       2.0937
 4392.85      -1.1082       2.0136
 4393.89      -1.8469       1.9452
 4394.93      -0.4480       2.0256
 4395.96       1.8247       2.2847
 4397.00      -0.1058       2.0530
 4398.04       0.1363       2.0723
 4399.08       2.4311       2.2600
 4400.11       0.7526       2.1144
 4401.15      -0.2018       2.1019
 4402.19      -0.5162       2.1517
 4403.23      -1.3962       2.1164
 4404.27       1.5016       2.3668
 4405.30      -0.1303       2.2993
 4406.34       0.4649       2.3108
 4407.38       0.6744       2.3456
 4408.42       1.2034       2.4596
 4409.45       1.8796       2.4119
 4410.49       3.4124       2.5886
 4411.53       1.5754       2.5593
 4412.57       0.0119       2.4904
 4413.61       0.1942       2.3628
 4414.64       1.9472       2.4702
 4415.68       1.4298       2.4776
 4416.72       1.3227       2.3874
 4417.76       2.6589       2.5623
 4418.79       1.1521       2.3692
 4419.83      -0.2710       2.4016
 4420.87       0.8258       2.4997
 4421.91       1.3659       2.4104
 4422.94       0.0726       2.2766
 4423.98       0.9581       2.3263
 4425.02       0.5014       2.3847
 4426.06       0.5891       2.3844
 4427.10       1.4025       2.4580
 4428.13       0.5701       2.3949
 4429.17       0.8237       2.2615
 4430.21       0.7305       2.2094
 4431.25       2.2769       2.3697
 4432.28       2.1058       2.4133
 4433.32      -0.0436       2.1939
 4434.36      -0.8486       2.0801
 4435.40       2.0214       2.2297
 4436.44       0.8751       2.1738
 4437.47       0.3786       2.2004
 4438.51      -0.6882       2.1822
 4439.55       2.2880       2.4483
