 
TRANSIENT_NAME:     DES15S2eak 
SNID:               1306029    
OBS_DATE:           2015-09-18
MJD:                57283. 
PHASE:              +3.    
MJD_MAX:            57278.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4300  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3855.00  -5.3895e-19   5.3764e-19
 3860.00  -6.5474e-19   5.1642e-19
 3865.00   5.5073e-19   4.9798e-19
 3870.00  -9.2443e-19   4.6220e-19
 3875.00   1.1960e-19   4.5502e-19
 3880.00  -1.2902e-19   4.2965e-19
 3885.00  -8.5636e-19   4.1748e-19
 3890.00   5.1923e-19   3.9860e-19
 3895.00   2.0499e-19   3.9306e-19
 3900.00   4.4411e-19   3.9182e-19
 3905.00  -1.5979e-19   3.9835e-19
 3910.00   2.7462e-19   3.9932e-19
 3915.00   6.3853e-19   3.8392e-19
 3920.00  -1.3132e-19   3.7171e-19
 3925.00  -5.5522e-19   3.5822e-19
 3930.00   6.6540e-19   3.5444e-19
 3935.00   6.2660e-19   3.4893e-19
 3940.00  -1.0040e-18   3.6644e-19
 3945.00  -6.1630e-20   3.7506e-19
 3950.00  -2.7752e-19   3.7158e-19
 3955.00   7.4630e-20   3.7128e-19
 3960.00  -2.6907e-19   3.7033e-19
 3965.00   3.5619e-19   3.7580e-19
 3970.00  -4.8155e-20   3.6697e-19
 3975.00   1.9316e-19   3.9367e-19
 3980.00  -1.8099e-19   4.0568e-19
 3985.00   7.9607e-19   4.1570e-19
 3990.00   1.9096e-19   4.2849e-19
 3995.00   1.8055e-19   4.3568e-19
 4000.00  -7.1068e-19   4.4808e-19
 4005.00  -1.5492e-18   4.5603e-19
 4010.00   7.2525e-19   4.8157e-19
 4015.00  -8.3483e-20   4.8402e-19
 4020.00  -3.2524e-19   4.8186e-19
 4025.00   5.3507e-19   4.8090e-19
 4030.00   5.2615e-19   4.7993e-19
 4035.00   2.2066e-19   4.7186e-19
