 
TRANSIENT_NAME:     DES13C1ryv 
SNID:               1257366    
OBS_DATE:           2013-12-01
MJD:                56627. 
PHASE:              +13.   
MJD_MAX:            56611.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2112  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19       6.2391      22.6118
 3743.23      -4.9287      19.4044
 3744.26       6.1590      20.2052
 3745.30      -3.2531      18.2757
 3746.34       9.3061      32.8995
 3747.38       4.8600      20.2118
 3748.41      -0.5177      19.4562
 3749.45      -2.4455      17.6574
 3750.49       3.3649      19.6196
 3751.53       1.4952      17.7357
 3752.56      -0.8000      16.9329
 3753.60      -4.7061      17.0419
 3754.64      -2.3326      19.1043
 3755.68       3.5195      20.9344
 3756.72       4.6993      19.9575
 3757.75       1.9420      18.3872
 3758.79      -2.2619      18.2483
 3759.83       7.0650      20.8143
 3760.87      -9.3788      12.4010
 3761.90      -1.7500      17.9530
 3762.94      -4.7926      13.7862
 3763.98      -2.5889      15.6546
 3765.02      -8.2162      15.0166
 3766.06       2.8068      30.8512
 3767.09      -5.5818      11.6721
 3768.13       0.1002      15.3898
 3769.17      -2.4043      14.4234
 3770.21      -0.4109      15.7927
 3771.24       1.3774      18.0129
 3772.28      -2.8554      16.5403
 3773.32       3.0802      17.2412
 3774.36       3.0158      17.1362
 3775.40      -6.3246      13.7253
 3776.43       3.4503      16.0998
 3777.47      -1.9933      14.2176
 3778.51       2.5005      15.6392
 3779.55      -2.4171      13.4906
 3780.58       1.1091      14.9756
 3781.62      -5.5999      11.6663
 3782.66      -2.6614      14.7100
 3783.70      -0.7532      13.5045
 3784.73       0.1942      14.6373
 3785.77       1.6280      13.8059
 3786.81       1.7930      14.1226
 3787.85       7.8172      15.2713
 3788.89      -0.2801      11.9092
 3789.92      -2.9330      12.3939
 3790.96      -2.8733      13.3844
 3792.00       2.0054      14.1602
 3793.04       6.2317      14.8189
 3794.07       1.1899      12.8244
 3795.11      -1.1153      10.4223
 3796.15      -1.0023      11.8256
 3797.19       3.6909      12.1009
 3798.23       4.2812      12.3672
 3799.26       0.6843      10.4252
 3800.30       1.3157      11.8612
 3801.34      -0.7878      10.3872
 3802.38      -2.3992       8.7830
 3803.41      -1.5189       9.5107
 3804.45      -5.0040       8.6607
 3805.49      -8.5215       8.7862
 3806.53       3.2071      14.3465
 3807.57       1.0308       9.2585
 3808.60       2.1948      10.3537
 3809.64       6.5139      11.0880
 3810.68       5.7614       9.9627
 3811.72      -2.6250       8.0977
 3812.75       0.1857      10.1875
 3813.79       1.9613      10.0258
 3814.83      -1.4964       9.8338
 3815.87       4.6697      10.5413
 3816.90       2.1153       9.3087
 3817.94      -3.3127       8.1933
 3818.98      -4.2639       7.1452
 3820.02      -1.5384       8.3181
 3821.06      -1.7120       7.8547
 3822.09       3.1154       9.7580
 3823.13       3.1538       8.5195
 3824.17      -1.9529       7.4649
 3825.21       4.2884       9.1860
 3826.24       3.5453       8.8045
 3827.28      -0.2892       8.5022
 3828.32      -2.1536       9.2821
 3829.36      -0.3411      10.2660
 3830.40      -1.1859      10.5617
 3831.43       2.5770      10.0358
 3832.47      -1.9940       8.7010
 3833.51       6.4430      11.8150
 3834.55       0.6293       9.1351
 3835.58      -0.0807       8.3651
 3836.62       0.1136       7.6119
 3837.66       0.5663       7.9625
 3838.70      -0.2411       6.8113
 3839.74      -0.4602       6.5240
 3840.77      -1.5708       6.8563
 3841.81       2.8960       7.4595
 3842.85      -3.1663       6.9330
 3843.89      -0.8929       7.5247
 3844.92      -1.4374       7.2310
 3845.96       1.7320       7.0778
 3847.00      -2.7340       5.7461
 3848.04      -1.0123       6.0350
 3849.07      -4.3966       5.2010
 3850.11       4.0044       7.3761
 3851.15       0.1876       5.5618
 3852.19       2.8501       5.9438
 3853.23      -0.6593       4.9167
 3854.26       0.5574       5.4302
 3855.30       1.6371       5.7276
 3856.34      -4.2319       4.2673
 3857.38       1.7871       5.7219
 3858.41       1.2227       5.0995
 3859.45      -1.4726       4.3845
 3860.49       1.1826       4.5087
 3861.53       1.8665       5.2491
 3862.57       1.4186       4.9050
 3863.60       0.5673       4.6043
 3864.64       1.2431       5.0128
 3865.68      -0.1637       4.3194
 3866.72      -1.3669       4.2333
 3867.75      -0.9655       4.0911
 3868.79       0.9528       4.2701
 3869.83      -0.6958       3.6664
 3870.87      -3.0808       3.6214
 3871.91       3.5512       4.6469
 3872.94      -3.7555       3.0377
 3873.98       2.4940       4.4714
 3875.02      -0.9069       3.8431
 3876.06       1.3183       4.4343
 3877.09      -0.3408       3.8356
 3878.13      -0.4124       3.6373
 3879.17      -1.6637       3.1264
 3880.21      -1.1995       3.3729
 3881.24       1.0478       3.5360
 3882.28      -4.9114       2.8276
 3883.32      -2.2097       3.1955
 3884.36      -0.5450       3.1782
 3885.40       0.9753       4.0777
 3886.43      -0.5732       3.1944
 3887.47       1.0012       3.4955
 3888.51      -1.0021       3.0194
 3889.55      -0.3725       2.8360
 3890.58       1.4247       3.5491
 3891.62       0.8555       3.5822
 3892.66      -1.1949       2.8312
 3893.70      -2.3371       2.6712
 3894.74       0.9775       3.7406
 3895.77       0.5610       3.1524
 3896.81       3.7087       4.2185
 3897.85       0.9849       3.4668
 3898.89       2.4401       3.7209
 3899.92      -0.6608       3.0768
 3900.96      -0.0766       3.1217
 3902.00       0.4639       3.1928
 3903.04      -1.5575       3.0586
 3904.07      -1.9348       3.2597
 3905.11       0.9636       4.0487
 3906.15       3.2657       4.9586
 3907.19      -1.7375       3.5928
 3908.23       0.6697       4.0448
 3909.26       2.3841       4.4488
 3910.30      -0.3339       3.7114
 3911.34       2.0999       4.2437
 3912.38       2.5749       3.9819
 3913.41      -2.9321       3.2162
 3914.45      -0.1072       3.3278
 3915.49       2.3008       4.0306
 3916.53       3.5829       5.3451
 3917.57       1.0044       4.8932
 3918.60       3.4298       5.0734
 3919.64      -2.3070       2.9037
 3920.68      -0.9334       2.7512
 3921.72      -2.0627       2.7463
 3922.75       0.5254       2.9912
 3923.79       1.4219       2.8552
 3924.83       1.9823       3.3778
 3925.87       1.7837       2.8255
 3926.91      -1.5424       2.6499
 3927.94      -0.3639       2.7527
 3928.98      -0.1803       2.6493
 3930.02      -1.7860       2.3795
 3931.06       0.5920       2.8410
 3932.09       0.6030       3.2886
 3933.13      -0.9252       2.1335
 3934.17       2.7785       2.8550
 3935.21      -0.4437       2.4402
 3936.24      -2.0835       2.5760
 3937.28       1.6477       3.0272
 3938.32      -0.8978       2.5654
 3939.36      -2.3786       2.7895
 3940.40      -0.7924       3.3987
 3941.43      -0.8214       3.5286
 3942.47      -2.1104       3.1850
 3943.51       2.3971       3.8072
 3944.55       0.8882       3.3577
 3945.58      -2.2658       3.1443
 3946.62       2.0859       3.5288
 3947.66       0.1200       3.1045
 3948.70      -0.9705       2.9033
 3949.74      -1.5133       2.6890
 3950.77       2.2542       3.1026
 3951.81      -0.9249       2.7649
 3952.85       0.4163       2.7815
 3953.89       0.9629       2.8959
 3954.92       0.5023       2.8644
 3955.96       1.1076       2.7918
 3957.00      -0.4490       2.3894
 3958.04       1.3538       2.4007
 3959.08      -0.5358       2.4763
 3960.11       0.6106       2.5061
 3961.15       1.9299       2.7652
 3962.19       0.9991       2.3153
 3963.23      -1.8398       2.0992
 3964.26       0.3791       2.3110
 3965.30       0.7497       2.0635
 3966.34       1.2557       2.1097
 3967.38       3.8605       2.2682
 3968.41       1.3300       1.9546
 3969.45       2.6607       2.1178
 3970.49      -2.4991       1.7022
 3971.53       1.1342       2.1255
 3972.57      -2.1982       1.8782
 3973.60       2.0976       2.6050
 3974.64       2.1738       2.5291
 3975.68      -0.8375       2.1413
 3976.72      -1.5502       2.3534
 3977.75       0.6627       2.5631
 3978.79       2.1335       2.5867
 3979.83      -2.0003       1.9296
 3980.87      -1.3684       2.3178
 3981.91      -1.8060       2.2393
 3982.94       1.0703       2.3589
 3983.98      -0.9939       2.1238
 3985.02      -3.9972       1.8579
 3986.06      -1.4629       2.5916
 3987.09       0.9813       2.3596
 3988.13       0.0511       2.3089
 3989.17       0.0580       2.1904
 3990.21       1.4768       2.4306
 3991.25       1.9315       2.3123
 3992.28      -0.4872       2.2701
 3993.32       1.0287       2.3087
 3994.36      -1.9938       1.7255
 3995.40      -0.0666       1.8176
 3996.43       1.7464       2.1449
 3997.47      -0.7356       1.9615
 3998.51      -1.5703       2.1451
 3999.55       1.9814       2.5956
 4000.58      -0.2906       2.1284
 4001.62      -2.0201       1.9614
 4002.66      -2.1813       1.8838
 4003.70      -0.0025       2.1955
 4004.74       0.8128       2.2310
 4005.77      -1.3206       1.9784
 4006.81      -0.7139       2.2910
 4007.85       1.2870       2.5537
 4008.89      -0.2379       2.5450
 4009.92      -0.3173       2.5175
 4010.96      -1.9684       2.2432
 4012.00      -2.3335       2.2270
 4013.04      -1.1082       2.4430
 4014.08      -0.3486       2.2733
 4015.11      -0.4350       2.2801
 4025.49       0.0089       2.0460
 4026.53       0.0694       1.9546
 4027.57       0.9484       2.1405
 4028.60      -0.8048       2.0204
 4029.64       0.8220       2.1315
 4030.68      -1.5259       1.7571
 4031.72       1.8681       2.2055
 4032.75      -0.2060       1.8915
 4033.79      -3.0865       1.6636
 4034.83       0.6748       2.1003
 4035.87       1.0101       2.1514
 4036.91       1.9159       2.2953
 4037.94      -0.1296       2.0303
 4038.98       0.0037       2.0918
 4040.02      -0.0100       2.1931
 4041.06       0.2026       3.3307
 4042.09      -1.1195       2.2336
 4043.13       1.2248       2.5619
 4044.17       1.1721       2.4722
 4045.21      -0.6652       2.2721
 4046.25       0.4105       2.3459
 4047.28       2.4380       2.5675
 4048.32       1.0742       2.5938
 4049.36      -0.1216       2.3508
 4050.40      -0.0864       2.2867
 4051.43      -0.0442       2.1590
 4052.47       0.2215       2.0810
 4053.51       0.3797       2.1021
 4054.55       1.2448       2.2190
 4055.58       1.2972       2.0927
 4056.62       0.7449       1.9782
 4057.66       1.8780       2.1460
 4058.70       0.0537       2.0501
 4059.74      -2.0308       1.9505
 4060.77       0.1102       2.1822
 4061.81       1.0476       2.3704
 4062.85      -0.1744       2.2798
 4063.89      -0.2241       2.4883
 4064.92      -1.0161       2.5377
 4065.96      -1.0466       2.4487
 4067.00      -0.9264       2.3929
 4068.04       1.2027       2.4902
 4069.08      -1.3521       2.3036
 4070.11       0.5801       2.3186
 4071.15       0.3368       2.3369
 4072.19       0.0993       2.0707
 4073.23      -1.0198       2.0901
 4074.26      -0.0714       2.1855
 4075.30      -0.0614       2.4000
