 
TRANSIENT_NAME:     DES14E2u   
SNID:               1291090    
OBS_DATE:           2014-09-19
MJD:                56919. 
PHASE:              +11.   
MJD_MAX:            56905.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2929  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3931.06       1.6062       3.4331
 3932.09       2.7874       3.4852
 3933.13       0.3292       3.0545
 3934.17       1.3408       3.0523
 3935.21       2.8790       3.1368
 3936.24       0.5291       2.9389
 3937.28      -0.3457       3.1156
 3938.32       1.4909       3.4472
 3939.36       0.2629       3.2993
 3940.40      -1.0493       3.1520
 3941.43       2.3194       3.5494
 3942.47       2.7135       3.5971
 3943.51      -1.6047       3.0787
 3944.55      -1.8332       3.0041
 3945.58       0.8368       3.2803
 3946.62      -0.3804       3.2660
 3947.66      -1.1159       3.0874
 3948.70       0.2853       3.0932
 3949.74      -1.0606       2.9706
 3950.77      -0.2970       3.1314
 3951.81       2.2188       3.3466
 3952.85       0.2374       3.0652
 3953.89      -0.6053       3.0956
 3954.92      -0.6451       3.0140
 3955.96      -0.3789       2.9277
 3957.00      -0.2002       2.9813
 3958.04      -1.4951       2.9063
 3959.08       0.3306       3.1158
 3960.11       2.2469       3.2677
 3961.15       2.6984       3.3747
 3962.19       2.0868       3.1531
 3963.23       0.6065       2.8929
 3964.26       0.7020       2.7930
 3965.30       2.6337       3.0199
 3966.34       2.6029       3.1337
 3967.38       1.6088       2.7830
 3968.41       1.3430       2.5779
 3969.45      -0.4296       2.3963
 3970.49      -1.8281       2.3872
 3971.53      -0.8387       2.5670
 3972.57      -0.8877       2.5081
 3973.60      -1.9434       2.4955
 3974.64      -0.9586       2.7227
 3975.68       1.2831       3.1039
 3976.72       2.4463       3.1350
 3977.75       0.3299       2.9915
 3978.79       1.9220       3.2384
 3979.83       0.4825       2.9424
 3980.87       0.0642       2.9049
 3981.91       0.4571       2.9841
 3982.94       0.8686       3.0104
 3983.98       2.9772       3.5522
 3985.02      -1.0713       2.9198
 3986.06      -2.9209       2.4526
 3987.09       1.9592       3.0879
 3988.13       3.2498       3.3751
 3989.17       2.8471       3.2960
 3990.21       1.9571       3.1985
 3991.25       1.4400       3.1052
 3992.28       0.1772       2.9275
 3993.32       0.2192       2.9301
 3994.36       0.4467       2.9408
 3995.40      -1.1799       2.7536
 3996.43      -1.2877       2.7274
 3997.47      -0.3278       2.8932
 3998.51      -0.2640       3.1223
 3999.55       0.0578       3.2203
 4000.58       1.0037       3.3422
 4001.62       1.2860       3.2828
 4002.66       0.4689       3.1471
 4003.70      -0.1825       3.1887
 4004.74       0.6529       3.2056
 4005.77       1.3676       3.4492
 4006.81      -0.9536       3.3318
 4007.85       0.5663       3.5231
 4008.89       0.7163       3.7057
 4009.92      -0.2566       3.7319
 4010.96       2.4133       3.9322
 4012.00       1.4916       3.8573
 4013.04       2.6098       4.0635
 4014.08       1.7859       3.8205
 4015.11       0.3644       3.5781
 4016.15       1.7473       3.6615
 4017.19      -0.0306       3.3782
 4018.23      -0.2220       3.4280
 4019.26       0.6111       3.4407
 4020.30      -0.7204       3.2175
 4021.34      -0.0164       3.3430
 4022.38       1.3458       3.5263
 4023.42       1.3331       3.2381
 4024.45       1.2117       3.1710
 4025.49       1.2571       3.3007
 4026.53       0.0149       3.2016
 4027.57      -0.8695       3.2310
 4028.60      -1.0457       3.2742
 4029.64       0.5802       3.2703
 4030.68      -0.1788       3.0145
 4031.72       2.3069       3.2694
 4032.75       1.6638       3.1941
 4033.79      -0.0525       2.8299
 4044.17       2.0729       3.5149
 4045.21       0.9835       3.2007
 4046.25      -0.6773       3.0814
 4047.28       0.1916       3.2599
 4048.32       4.1042       3.5587
 4049.36       2.6290       3.3616
 4050.40       0.3264       3.1571
 4051.43       1.7743       3.2507
 4052.47       0.4654       2.9982
 4053.51      -1.8244       2.5807
 4054.55      -0.4448       2.6858
 4055.58       1.4173       2.9490
 4056.62       1.2497       2.8440
 4057.66      -0.9750       2.5808
 4058.70       1.4697       2.8515
 4059.74       2.6865       3.1121
 4060.77       1.1446       3.0499
 4061.81       2.1741       3.0800
 4062.85       0.2707       2.8542
 4063.89       0.3779       2.8771
 4064.92       1.5074       3.1482
 4065.96       0.3774       3.0758
 4067.00      -0.4910       2.8883
 4068.04      -0.4193       2.7572
 4069.08       2.0024       2.9317
 4070.11       1.4145       3.0079
 4071.15       1.5665       2.9355
 4072.19       0.4502       2.7099
 4073.23      -0.3635       2.5583
 4074.26       1.5124       2.8618
 4075.30       1.7383       2.9995
 4076.34       2.4609       3.0384
 4077.38       2.8505       2.9199
 4078.42       0.8180       2.6358
 4079.45      -0.3021       2.7016
 4080.49      -0.9120       2.7125
 4081.53      -1.3905       2.6372
 4082.57      -0.0150       2.6888
 4083.60       0.4371       2.6568
 4084.64       1.9538       2.8551
 4085.68       2.7205       2.9648
 4086.72       0.9814       2.7203
 4087.75       1.2955       2.6681
 4088.79       1.3662       2.7455
 4089.83      -1.0952       2.4802
 4090.87      -1.5045       2.3334
 4091.91      -1.9095       2.2926
 4092.94       0.0003       2.4831
 4093.98       2.0573       2.6565
 4095.02      -0.4822       2.3416
 4096.06      -0.1743       2.3873
 4097.09       0.3678       2.3703
 4098.13       1.1240       2.4207
 4099.17       1.4273       2.4202
 4100.21       0.3394       2.2970
 4101.25       1.6044       2.3847
 4102.28       0.0180       2.1334
 4103.32      -1.0636       1.9897
 4104.36       1.0887       2.1824
 4105.40       0.6945       2.3159
 4106.43       0.0251       2.2523
 4107.47       1.2432       2.3053
 4108.51      -0.2374       2.1712
 4109.55      -1.3572       2.1565
 4110.58       0.1708       2.3588
 4111.62       1.3871       2.3031
 4112.66       0.8520       2.1539
 4113.70       0.1067       2.1935
 4114.74       0.8478       2.2233
 4115.77       0.6741       2.2027
 4116.81       0.3325       2.1111
 4117.85       2.7964       2.2398
 4118.89       0.9632       2.0933
 4119.92      -0.8838       1.9815
 4120.96       2.0158       2.1623
 4122.00      -0.4496       2.0418
 4123.04      -1.8173       2.0354
 4124.08       0.5143       2.1873
 4125.11       0.6182       2.1133
 4126.15       0.2014       2.0928
 4127.19       0.5959       2.1409
 4128.23       0.1368       2.0696
 4129.26       0.3123       2.1010
 4130.30       0.4364       2.1421
 4131.34       1.0164       2.2405
 4132.38       1.7435       2.2790
 4133.42       0.8359       2.1472
 4134.45       1.1738       2.2154
 4135.49      -1.7326       2.0444
 4136.53      -1.4690       2.0814
 4137.57       0.6875       2.1955
 4138.60      -0.2293       2.1217
 4139.64       1.8075       2.2564
 4140.68       2.7649       2.3316
 4141.72      -0.0018       2.0869
 4142.75      -0.0166       1.8506
 4143.79       1.7690       2.0533
 4144.83       0.7302       2.1310
 4145.87       0.4513       2.0354
 4146.91       0.4960       2.0246
 4147.94      -0.3195       1.9054
 4148.98       0.6491       1.9248
 4150.02       1.8997       2.0823
 4151.06       1.8345       2.0304
 4152.09       1.5193       2.0636
 4153.13       1.0513       2.0090
 4154.17      -0.8229       1.8789
 4155.21       0.0335       2.1140
 4156.25       2.2322       2.3439
 4157.28       1.4797       2.2223
 4158.32       1.1764       2.1335
 4159.36      -0.2012       2.0172
 4160.40       2.6831       2.2827
 4161.43       3.7562       2.3727
 4162.47       0.7798       2.2038
 4163.51      -0.3375       2.0898
 4164.55      -1.5709       2.0031
 4165.59       0.2479       2.1749
 4166.62      -0.2738       2.2358
 4167.66       1.3926       2.4657
 4168.70       2.8011       2.5062
 4169.74      -1.2852       2.0365
 4170.77      -0.4416       2.0889
 4171.81      -0.9291       1.9414
 4172.85      -0.7113       1.9045
 4173.89      -0.1650       1.9685
 4174.92       0.8944       1.9417
 4175.96       1.0250       1.9953
 4177.00       1.5905       2.1269
 4178.04       1.0665       2.0150
 4179.08       0.1176       1.8691
 4180.11       0.0139       1.8294
 4181.15      -0.0602       1.8032
 4182.19       0.9666       1.8161
 4183.23       0.5337       1.7540
 4184.26      -1.0544       1.6723
 4185.30      -1.5998       1.6285
 4186.34       0.1295       1.6934
 4187.38      -0.2623       1.6117
 4188.42       0.1613       1.6940
 4189.45       3.3320       1.9151
