 
TRANSIENT_NAME:     DES15S2og  
SNID:               1281886    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +4.    
MJD_MAX:            57268.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3850  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4048.31   1.2090e-01  ---
 4050.30   2.6215e-01  ---
 4052.29   3.4982e-02  ---
 4054.28   2.3958e-02  ---
 4056.27  -3.1920e-04  ---
 4058.26  -1.0815e-01  ---
 4060.25  -8.3964e-02  ---
 4062.24  -1.4705e-02  ---
 4064.23   2.2691e-02  ---
 4066.22  -1.1098e-01  ---
 4068.21  -2.0923e-01  ---
 4070.20  -7.6515e-02  ---
 4072.19  -2.0763e-01  ---
 4074.18  -8.6425e-02  ---
 4076.17  -1.2210e-01  ---
 4078.16   1.2758e-01  ---
 4080.15   7.0180e-03  ---
 4082.14  -1.1715e-02  ---
 4084.13  -1.1346e-01  ---
 4086.12   1.2100e-01  ---
 4088.11   2.0899e-01  ---
 4090.10   6.6789e-01  ---
 4092.09   5.4209e-01  ---
 4094.08  -2.1631e-01  ---
 4096.07   1.6579e-01  ---
 4098.06   2.9853e-01  ---
 4100.05  -1.8377e-01  ---
 4102.04  -9.5967e-02  ---
 4104.03   1.0224e-01  ---
 4106.02   2.3423e-01  ---
 4108.01   2.9150e-01  ---
 4110.00   1.7714e-01  ---
 4111.99  -1.7955e-01  ---
 4113.98   1.2577e-02  ---
 4115.97   2.5627e-01  ---
 4117.96   1.8065e-01  ---
 4119.95  -3.1905e-02  ---
 4121.94  -2.4929e-01  ---
 4123.93   1.4540e-01  ---
 4125.92  -1.4602e-02  ---
 4127.91  -2.4754e-01  ---
 4129.90  -2.6702e-01  ---
 4131.89  -3.1914e-01  ---
 4133.88  -2.5338e-01  ---
 4135.87  -2.8617e-01  ---
 4137.86  -3.7384e-02  ---
 4139.85  -6.4287e-02  ---
 4141.84   2.0959e-01  ---
 4143.83   9.6435e-02  ---
 4145.82   1.1090e-01  ---
 4147.81   2.9462e-01  ---
 4149.80   1.0676e-01  ---
 4151.79   2.3413e-01  ---
 4153.78   4.0176e-01  ---
 4155.77   4.2503e-01  ---
 4157.76   1.0902e-01  ---
 4159.75  -1.0080e-02  ---
 4161.74   2.5960e-01  ---
 4163.73   3.5831e-01  ---
 4165.72   2.0388e-01  ---
 4167.71   8.7853e-02  ---
 4169.70  -1.1013e-01  ---
 4171.69  -9.7800e-02  ---
 4173.68  -1.3885e-02  ---
 4175.67   1.5155e-01  ---
 4177.66   2.9083e-01  ---
 4179.65   5.3303e-02  ---
 4181.64  -2.0083e-01  ---
 4183.63  -4.3467e-02  ---
 4185.62   1.1749e-01  ---
 4187.61   1.1499e-01  ---
 4189.60   3.4824e-02  ---
 4191.59   2.0513e-02  ---
 4193.58  -1.0764e-01  ---
 4195.57   7.6001e-02  ---
 4197.56   1.7504e-01  ---
 4199.55  -1.3667e-02  ---
 4201.54   1.2084e-01  ---
 4203.53   1.0585e-01  ---
 4205.52  -5.6622e-02  ---
 4207.51  -2.3302e-02  ---
 4209.50  -4.6684e-02  ---
 4211.49  -1.8158e-02  ---
 4213.48   2.6026e-01  ---
 4215.47   7.5696e-02  ---
 4217.46  -1.1595e-01  ---
 4219.45   7.0988e-02  ---
 4221.44   3.4836e-02  ---
 4223.43  -4.1660e-02  ---
 4225.42   4.3915e-02  ---
 4227.41  -1.1297e-01  ---
 4229.40   1.6981e-02  ---
 4231.39   1.2125e-01  ---
 4233.38   2.5555e-01  ---
 4235.37   8.0646e-02  ---
 4237.36   1.1613e-01  ---
 4239.35   6.2437e-02  ---
 4241.34   3.2337e-03  ---
 4243.33   1.3552e-01  ---
 4245.32   3.1985e-01  ---
 4247.31   2.6726e-01  ---
 4249.30   1.4000e-01  ---
 4251.29   8.4510e-02  ---
 4253.28   3.9992e-02  ---
 4255.27  -1.0931e-01  ---
