 
TRANSIENT_NAME:     DES13S1qv  
SNID:               1250017    
OBS_DATE:           2013-11-01
MJD:                56597. 
PHASE:              +36.   
MJD_MAX:            56553.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1826  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23      10.6870     112.9210
 3744.26      -2.6964      80.0622
 3745.30      -0.1890      80.7777
 3746.34      15.8881      98.4405
 3747.38      -9.0700      70.6627
 3748.41       5.2885      70.5825
 3749.45       4.4393      71.2653
 3750.49      -1.9126      70.5048
 3751.53      -0.8605      85.0809
 3752.56       1.1153      86.4458
 3753.60      -1.4383      86.9342
 3754.64      -1.0487      93.0766
 3755.68      -9.8481      68.1549
 3756.72      -5.8120      67.4632
 3757.75      -8.2795      59.2468
 3758.79      -3.7477      68.2557
 3759.83      -6.0163      79.4011
 3760.87      -2.6616      58.9619
 3761.90       3.2284      73.4958
 3762.94      -2.9354      81.5134
 3763.98     -11.1362      68.4975
 3765.02       4.8822      71.0453
 3766.06      14.8799      84.1968
 3767.09       0.3929      67.3094
 3768.13      -0.4636      58.0457
 3769.17       9.3646      68.5370
 3770.21       8.7285      69.3425
 3771.24      -0.3740      66.2724
 3772.28       0.3502      65.5303
 3773.32       5.1296      63.8082
 3774.36      11.7729      75.4107
 3775.40       8.3406      68.5143
 3776.43       2.9899      57.5194
 3777.47      13.6232      71.3104
 3778.51      10.2929      63.4728
 3779.55      -1.4610      57.1549
 3780.58       6.3887      69.8286
 3781.62      -0.5067      57.4149
 3782.66      -0.1051      56.2940
 3783.70      11.8516      64.6768
 3784.73       5.1284      64.4749
 3785.77       4.0845      56.3791
 3786.81       6.8666      61.7479
 3787.85      11.5219      60.9548
 3788.89       2.3370      55.1219
 3789.92      11.5495      62.7947
 3790.96      -0.2440      49.8578
 3792.00      -6.4502      50.3198
 3793.04      -1.3902      61.6139
 3794.07      -1.4262      61.8874
 3795.11      -3.5162      55.4664
 3796.15       9.9553      48.8253
 3797.19      10.6958      50.0575
 3798.23       4.0240      47.8441
 3799.26      -1.8103      43.2020
 3800.30      -1.2425      43.6048
 3801.34       4.9242      49.6577
 3802.38       1.5202      46.0062
 3803.41      -4.9936      41.3059
 3804.45      -8.0957      39.1441
 3805.49      -3.4037      40.4145
 3806.53       4.0034      45.5341
 3807.57       2.5312      39.3304
 3808.60      -4.0270      37.4471
 3809.64       8.1199      44.9342
 3810.68       4.5788      38.9650
 3811.72      17.4533      53.8016
 3812.75       2.8658      43.5437
 3813.79       8.3842      45.5061
 3814.83       5.6567      43.0203
 3815.87       3.1315      40.1499
 3816.90       5.5670      37.6466
 3817.94       2.1395      38.9444
 3818.98       3.2544      37.5204
 3820.02      -1.9242      34.7546
 3821.06       0.9625      36.2065
 3822.09       3.7015      41.2544
 3823.13       4.5476      31.1162
 3824.17       6.9970      37.9389
 3825.21      -1.9776      29.1522
 3826.24      -8.0049      29.0476
 3827.28      -1.9249      31.7235
 3828.32      -6.5408      29.6060
 3829.36       3.5379      37.0261
 3830.40      13.9374      45.9276
 3831.43      11.1730      45.2617
 3832.47     -10.2399      29.0237
 3833.51       4.6523      34.6340
 3834.55      11.7543      37.5604
 3835.58      -2.6487      33.5101
 3836.62       1.4947      34.2067
 3837.66       0.6831      30.1555
 3838.70       4.7957      32.0974
 3839.74       3.6141      32.4927
 3840.77       5.8787      32.6351
 3841.81       1.6202      27.2684
 3842.85       1.1808      27.7818
 3843.89       8.4377      32.9134
 3844.92       2.2876      28.8219
 3845.96       2.0266      27.2031
 3847.00       5.4800      30.2136
 3848.04      -0.3150      26.1950
 3849.07      -0.4180      23.3432
 3850.11       4.2614      26.4947
 3851.15       5.0130      26.4918
 3852.19       3.7335      24.3918
 3853.23       7.0597      24.4421
 3854.26       0.9125      21.6605
 3855.30      -2.5027      21.4707
 3856.34       3.2570      24.5986
 3857.38       5.3210      24.2570
 3858.41       5.0635      20.7598
 3859.45       2.2120      20.2461
 3860.49      -5.1609      19.8813
 3861.53       0.8839      19.6637
 3862.57       5.8659      21.4049
 3863.60       6.4797      22.0212
 3864.64       9.4658      21.4538
 3865.68       8.0019      21.3155
 3866.72       4.5191      19.7403
 3867.75      -1.8112      18.1045
 3868.79      -3.0609      16.9827
 3869.83       0.9183      16.6575
 3870.87      -0.5797      16.2846
 3871.91       1.3459      17.0704
 3872.94      -4.0520      15.2711
 3873.98       3.1753      17.7869
 3875.02       2.3275      16.9013
 3876.06       2.6812      16.9166
 3877.09       5.8358      18.1336
 3878.13       2.9176      15.9713
 3879.17       4.3660      16.8258
 3880.21       3.1210      16.2618
 3881.24       3.8977      17.2829
 3882.28       0.0856      14.2357
 3883.32       3.5874      15.5191
 3884.36       1.0223      14.6208
 3885.40       1.5632      14.5811
 3886.43       2.1131      14.6824
 3887.47      -1.4789      13.4170
 3888.51       1.8477      15.5653
 3889.55       5.3415      19.8483
 3890.58       2.3052      16.5771
 3891.62      -2.2246      13.2800
 3892.66      -4.2658      12.7415
 3893.70       4.8686      14.3326
 3894.74       6.5977      15.3492
 3895.77       6.5816      16.1351
 3896.81      -0.1586      14.1737
 3897.85       7.7097      15.9892
 3898.89      -1.8258      12.6911
 3899.92       0.8117      13.6752
 3900.96       2.1619      14.7124
 3902.00       0.5849      13.9377
 3903.04      -0.1196      15.0655
 3904.07      -3.5275      14.2664
 3905.11       2.8843      15.7052
 3906.15       6.6922      18.6483
 3907.19       1.6789      16.5007
 3908.23       0.5547      15.9450
 3909.26      -2.3352      15.4374
 3910.30      -4.7579      16.7194
 3911.34      -8.9494      14.3880
 3912.38       0.7507      14.6988
 3913.41      -4.4225      13.2591
 3914.45      -2.5743      13.5324
 3915.49       4.6275      15.5063
 3916.53      -2.8727      14.5859
 3917.57      -1.6040      13.6871
 3918.60      -0.9053      13.5535
 3919.64      -0.6644      12.3032
 3920.68      -1.3861      11.8669
 3921.72      -0.6643      11.8870
 3922.75       6.4335      13.1291
 3923.79       1.8498      11.9070
 3924.83       2.4350      12.1432
 3925.87       1.6108      11.9624
 3926.91       2.9712      12.7167
 3927.94       0.6108      10.6513
 3928.98       0.7002      10.4382
 3930.02       2.2220      11.3669
 3931.06       0.8479      11.5083
 3932.09      -0.2304      10.8586
 3933.13      -4.4385      10.0752
 3934.17      -5.6716      10.7585
 3935.21      -3.3937      10.2685
 3936.24       2.8046      10.6659
 3937.28       4.9435      11.6378
 3938.32       2.8874      11.5560
 3939.36       1.4506      11.8809
 3940.40       5.4110      14.3036
 3941.43       5.9941      14.6997
 3942.47      -1.4632      11.6908
 3943.51      -0.0115      11.7760
 3944.55       2.3988      12.2538
 3945.58      -3.0777      10.6819
 3946.62       3.6861      12.2758
 3947.66       0.9672      11.2657
 3948.70      -3.8499       9.9235
 3949.74       3.5154      12.1865
 3950.77       3.4924      12.6312
 3951.81       3.1037      11.7864
 3952.85      -1.0541      10.2707
 3953.89       2.5339      11.0812
 3954.92       5.7306      11.4334
 3955.96       5.7843      11.7760
 3957.00       5.6922      11.5868
 3958.04       2.2166      10.3207
 3959.08       0.9758      10.2878
 3960.11       1.0100      10.1299
 3961.15      -2.1925       9.0434
 3962.19      -3.5142       8.5787
 3963.23       3.2011      10.1381
 3964.26       2.2827       9.3912
 3965.30       1.1144       8.8337
 3966.34       5.5122       9.8132
 3967.38       3.8926       9.4802
 3968.41       0.8493       8.1102
 3969.45      -2.4412       8.0210
 3970.49       1.4914       8.1081
 3971.53       0.5392       8.3874
 3972.57      -3.1850       7.7057
 3973.60       1.2073       9.2095
 3974.64       6.8710      11.0669
 3975.68       3.5280      10.5046
 3976.72       5.4424      10.7395
 3977.75       4.0399      10.6402
 3978.79       3.8078       9.9107
 3979.83       1.7297       9.6551
 3980.87      -0.4643       9.6485
 3981.91       4.5715      10.7975
 3982.94      -2.4876       8.7369
 3983.98       7.8430      10.7647
 3985.02       3.2007       9.4834
 3986.06      -3.7906       8.0094
 3987.09       2.8077       9.6727
 3988.13      -0.9031       8.7419
 3989.17       0.3230       9.3478
 3990.21       1.7887       9.2612
 3991.25       0.1192       9.2119
 3992.28       0.9859       9.4440
 3993.32      -1.0044       8.8600
 3994.36       0.7753       8.8103
 3995.40       0.4063       8.8690
 3996.43       5.5410       9.6031
 3997.47       4.2439       9.7527
 3998.51      -0.4217       8.6622
 3999.55       3.0726       9.7218
 4000.58       2.2686       9.9088
 4001.62      -0.5354       8.8790
 4002.66       0.9855       8.4768
 4003.70       4.4655       9.5674
 4004.74       2.2873       8.9641
 4005.77       0.6549       9.1804
 4006.81       5.2151      10.0866
 4007.85       5.6904      10.4837
 4008.89       4.8899      11.1043
 4009.92       1.5434      10.2344
 4010.96      -1.5664       9.1810
 4012.00      -2.8245       9.2097
 4013.04      -0.8426       9.4638
 4014.08      -0.2250       9.0962
 4015.11      -0.5081       9.1405
 4016.15       1.9841       9.3291
 4017.19       0.9931       8.9807
 4018.23       0.5834       8.9052
 4019.26       4.1026       9.8361
 4020.30       4.3530       9.5581
 4021.34       4.7671       9.5776
 4022.38       2.5755       8.7460
 4023.42       0.4539       8.0268
 4024.45      -0.6845       8.0326
 4025.49      -2.2615       7.9122
 4026.53       2.7058       8.4433
 4027.57       0.8636       8.3735
 4028.60      -0.8392       8.1048
 4029.64       3.8878       8.9224
 4030.68       5.0766       9.0108
 4031.72       5.4773       8.8907
 4032.75       2.4316       8.4347
 4033.79       2.3775       8.4961
 4034.83       2.7513       8.3264
 4035.87       0.9217       8.0484
 4036.91       2.2551       8.7738
 4037.94       4.3816       9.3438
 4038.98       3.1460       9.2312
 4040.02      -0.5982       8.8250
 4041.06       3.5673       9.5744
 4042.09       7.5025      10.9007
 4043.13       5.5412      10.3614
 4044.17       1.9872       8.9664
 4045.21       1.3472       8.9924
 4046.25       0.6283       8.8454
 4047.28       3.0756       9.3000
 4048.32       3.5347       9.1713
 4049.36      -1.2548       8.6390
 4050.40       1.5831       8.8362
 4051.43       3.7806       8.9899
 4052.47       4.0540       8.3921
 4053.51       2.6746       8.2088
 4054.55       1.8019       7.9528
 4055.58       1.9128       7.8516
 4056.62       2.4516       7.8085
 4057.66      -0.8104       7.0230
 4058.70      -1.2298       7.3017
 4059.74       0.8280       7.9230
 4060.77      -2.0172       8.0938
 4061.81      -1.9868       8.0492
 4062.85      -1.0393       8.0405
 4063.89       1.8565       9.2972
 4064.92       3.1061       9.4133
 4065.96       2.9455       9.3329
 4067.00       4.8007       9.2891
 4068.04      -0.0706       8.3429
 4069.08       2.7161       8.7542
 4070.11       5.1042       9.0577
 4071.15       5.8766       9.3611
 4072.19       7.6395       9.3483
 4073.23      -0.3220       7.1443
 4074.26       0.5398       7.5370
 4075.30       3.0190       8.3645
 4076.34      -0.6861       8.0775
 4077.38       9.0418       9.4741
 4078.42       0.2026       7.6412
 4079.45      -0.9746       7.6246
 4080.49       5.1863       8.6865
 4081.53       1.6030       8.1042
 4082.57       4.5230       8.4749
 4083.60      -0.8580       7.1166
 4084.64      -0.2195       7.3004
 4085.68       3.3865       8.0114
 4086.72       1.4931       7.4448
 4087.75       4.9260       7.7550
 4088.79       4.7340       7.9090
 4089.83       1.0628       7.1511
 4090.87       5.7482       8.2485
 4091.91      -0.8233       6.8852
 4092.94       5.1844       7.6432
 4093.98       3.5928       7.5719
 4095.02       1.7269       7.0785
 4096.06       3.1771       7.0467
 4097.09       1.6063       6.7922
 4098.13       3.5332       7.2682
 4099.17       3.9272       7.2475
 4100.21       3.6825       7.1219
 4101.25       2.0949       6.9156
 4102.28       4.3166       6.5382
 4103.32      -0.8527       5.8306
 4104.36      -0.0978       5.9859
 4105.40       0.6120       6.3347
 4106.43      -0.6684       6.1818
 4107.47       0.2226       6.1728
 4108.51       0.5085       6.2492
 4109.55       0.5115       6.2846
 4110.58       0.9181       6.2717
 4111.62       5.2070       6.7072
 4112.66       2.5010       6.5577
 4113.70       0.2407       6.2032
 4114.74       2.6336       6.2728
 4115.77       2.4765       6.5135
 4116.81       0.2645       6.2109
 4117.85       2.4708       6.3950
 4118.89       3.3564       6.3603
 4119.92       1.8317       6.2371
 4120.96       0.1293       6.1941
 4122.00       1.1680       6.5006
 4123.04       1.3032       6.6190
 4124.08       0.8926       6.5282
 4125.11      -0.1642       6.1171
 4126.15      -1.6033       6.1406
 4127.19      -0.5978       6.2289
 4128.23       2.9627       6.6761
 4129.26       4.4568       7.0766
 4130.30       5.8646       6.9211
 4131.34       2.7774       6.3115
 4132.38       2.4388       6.1181
 4133.42       5.2739       6.6630
 4134.45       2.0199       6.2777
 4135.49      -0.1340       6.1369
 4136.53      -1.5754       6.2836
 4137.57      -0.2871       6.3659
 4138.60       3.4273       6.5709
 4139.64       1.9910       6.2247
 4140.68       0.0347       5.7883
 4141.72       2.2860       5.9247
 4142.75       0.6603       5.4767
 4143.79       0.9494       5.5243
 4144.83      -4.0481       4.8908
 4145.87      -1.2249       5.3513
 4146.91       0.5016       5.6135
 4147.94       1.0586       5.5564
 4148.98       3.9966       6.0083
 4150.02       1.8167       5.4083
 4151.06       0.9259       5.0381
 4152.09       0.3148       5.0844
 4153.13       0.7161       5.3313
 4154.17       1.0873       5.8405
 4155.21      -2.0221       5.6312
 4156.25       2.1072       6.1360
 4157.28       3.0333       6.3957
 4158.32       2.5958       6.1402
 4159.36       0.9293       5.7576
 4160.40       3.0903       6.2974
 4161.43       1.6395       6.0782
 4162.47       1.3620       5.9792
 4163.51       0.5662       5.9489
 4164.55       2.7569       6.6436
 4165.59       2.6831       6.5627
 4166.62       5.6167       6.8564
 4167.66       2.0763       6.4033
 4168.70      -0.5969       6.1947
 4169.74       1.7117       6.2804
 4170.77       2.5917       6.4061
 4171.81       2.2723       6.3028
 4172.85       4.0239       6.2542
 4173.89       1.0353       5.6207
 4174.92       0.4590       5.5971
 4175.96      -0.5294       5.4105
 4177.00       0.7012       5.6747
 4178.04      -0.3091       5.6133
 4179.08       0.3154       5.5591
 4180.11      -0.0401       5.3908
 4181.15       0.8750       5.5965
 4182.19       1.5194       5.3667
 4183.23       2.5378       5.1667
 4184.26       0.5680       4.9916
 4185.30       2.8537       5.2343
 4186.34      -2.6609       4.3066
 4187.38       1.6778       4.7475
 4188.42      -1.5917       4.5850
 4189.45       2.8920       5.1774
 4190.49       0.2500       4.9159
 4191.53       2.8094       5.4344
 4192.57       3.4652       5.2389
 4193.60       3.7525       5.1753
 4194.64      -2.2119       4.4280
 4195.68       0.2552       4.5837
 4196.72       2.0494       4.8624
 4197.76       2.3803       4.5304
 4198.79       0.6197       4.4357
 4199.83      -0.6866       4.2347
 4200.87       1.5830       4.4871
 4201.91       0.2190       4.2509
 4202.94       1.8211       4.2833
 4203.98       1.1437       4.4125
 4205.02       1.1427       4.3678
 4206.06      -0.1298       4.3047
 4207.09      -0.1274       4.6233
 4208.13       1.4671       4.7561
 4209.17       1.7444       4.6620
 4210.21       2.5378       4.7541
 4211.25       1.4453       4.4926
 4212.28       2.6261       4.4990
 4213.32       1.9066       4.5122
 4214.36       1.1709       4.1879
 4215.40       3.0412       4.5131
 4216.43       2.7395       4.5802
 4217.47       2.1941       4.4009
 4218.51       3.0845       4.3902
 4219.55       1.8938       4.0130
 4220.59       1.0164       4.0230
 4221.62       0.9128       4.2432
 4222.66       2.8981       4.4271
 4223.70       0.0104       3.8704
 4224.74       0.3420       3.8226
 4225.77       1.2484       3.7974
 4226.81      -1.5427       3.4600
 4227.85      -1.3050       3.4156
 4228.89       0.3001       3.7808
 4229.93       1.3877       4.0267
 4230.96       0.0708       3.8948
 4232.00       2.1214       4.0458
 4233.04       2.9539       4.0553
 4234.08      -0.0857       3.8278
 4235.11       0.9948       3.9621
 4236.15       4.2293       4.2521
 4237.19       3.3408       4.1610
 4238.23       1.3388       3.7492
 4239.26       0.6749       3.6358
 4240.30       0.3378       3.5183
 4241.34      -1.2222       3.4091
 4242.38       0.6186       3.7652
 4243.42       4.1999       4.1695
 4244.45       4.6902       4.2648
 4245.49       0.2959       3.9393
 4246.53       0.8793       4.0579
 4247.57       0.9272       4.0583
 4248.60       1.9076       4.0999
 4249.64       2.3338       4.0097
 4250.68      -0.0766       3.7654
 4251.72       3.1514       4.1733
 4252.76       1.7931       4.0626
 4253.79       2.9786       4.0233
 4254.83       2.6004       4.0806
 4255.87       0.0599       3.7360
 4256.91      -0.8703       3.7590
 4257.94       3.7883       4.3279
 4258.98       3.1003       4.0129
 4260.02      -0.0868       3.8208
 4261.06       3.4265       3.9240
 4262.10       3.4901       3.9527
 4263.13       3.5736       3.8859
 4264.17       4.0821       3.9199
 4265.21       1.4354       3.7715
 4266.25       0.1664       3.6059
 4267.28       1.2753       3.7826
 4268.32       0.7390       3.7060
 4269.36      -0.0077       3.5212
 4270.40       0.7107       3.5293
 4271.43       1.4224       3.5968
 4272.47      -0.7129       3.2988
 4273.51       2.0387       3.7215
 4274.55      -0.2368       3.3591
 4275.59       0.0080       3.4474
 4276.62       3.2711       3.8317
 4277.66       1.8298       3.6696
 4278.70      -0.7327       3.4357
 4279.74       3.3906       3.8307
 4280.77       4.3711       3.8157
 4281.81       3.6272       3.7369
 4282.85       2.8674       3.7036
 4283.89       0.6076       3.4473
 4284.93      -1.2386       3.2160
 4285.96      -0.1678       3.1934
 4287.00      -0.5538       3.1940
 4288.04       2.2478       3.3228
 4289.08       1.2227       3.2400
 4290.11       2.7432       3.3596
 4291.15       3.5596       3.5446
 4292.19       1.4176       3.4918
 4293.23       3.8844       3.6770
 4294.27       1.8115       3.4846
 4295.30       0.0904       3.2197
 4296.34       2.2666       3.3788
 4297.38       2.5716       3.5066
 4298.42       1.4167       3.2874
 4299.45      -0.2072       3.0071
 4300.49       2.6207       3.1619
 4301.53       2.4895       3.1465
 4302.57      -0.9358       2.8415
 4303.60       0.6408       2.9654
 4304.64       0.2235       3.0129
 4305.68       0.3173       3.0577
 4306.72       0.7570       3.0383
 4307.76       1.4621       3.2951
 4308.79       0.8078       3.0349
 4309.83      -2.1862       2.7691
 4310.87       0.1996       3.0591
 4311.91       1.5658       3.2507
 4312.94       2.9139       3.4850
 4313.98       1.5119       3.4314
 4315.02      -1.0597       3.3232
 4316.06       2.0268       3.6651
 4317.10       2.4819       3.6522
 4318.13       0.5505       3.4393
 4319.17       2.7726       3.5258
 4320.21       2.8340       3.4766
 4321.25       1.9560       3.2834
 4322.28       0.6795       3.1102
 4323.32       2.9581       3.0791
 4324.36       1.5201       2.8871
 4325.40      -0.5828       2.8193
 4326.44       1.8214       3.0461
 4327.47       3.9414       3.3937
 4328.51       4.2870       3.3110
 4329.55       2.0191       3.0498
 4330.59       0.1800       2.9132
 4331.62       0.3403       2.9385
 4332.66       0.2395       3.0577
 4333.70       0.1031       2.9685
 4334.74       0.9211       3.0504
 4335.77       2.5373       3.2301
 4336.81       2.7877       3.0811
 4337.85       1.1780       2.7904
 4338.89       2.1951       2.8099
 4339.93       2.9958       2.8702
 4340.96       3.3290       2.9431
 4342.00       1.6516       2.8598
 4343.04       0.6696       2.7726
 4344.08       0.9229       3.0807
 4345.11       1.3615       3.1149
 4346.15       0.9973       2.9558
 4347.19      -0.1647       2.9090
 4348.23       1.9527       3.0537
 4349.27       2.3966       3.0105
 4350.30       3.6128       3.0755
 4351.34       4.0259       3.1799
 4352.38       1.6373       2.8602
 4353.42       3.3066       2.9657
 4354.45       2.5722       2.8440
 4355.49       1.8662       2.9569
 4356.53       1.0812       2.9226
 4357.57       1.8541       3.0213
 4358.60       0.7725       2.8917
 4359.64      -1.8037       2.5974
 4360.68      -0.1675       2.7421
 4361.72       1.3605       2.9002
 4362.76       2.3822       2.9781
 4363.79       5.4550       3.2903
 4364.83       1.5427       2.8079
 4365.87       2.6645       2.8012
 4366.91       3.4136       2.9828
 4367.94       0.6277       2.7623
 4368.98      -0.2606       2.6582
 4370.02       1.7768       2.8217
 4371.06       2.0977       2.7502
 4372.10       0.1527       2.5211
 4373.13      -0.4642       2.5980
 4374.17       2.2209       2.8518
 4375.21       0.8601       2.7830
 4376.25       0.0834       2.8192
 4377.28       1.5925       3.0237
 4378.32       1.1447       2.8179
 4379.36       1.6484       2.8086
 4380.40       1.0255       2.8233
 4381.44       1.1327       2.8036
 4382.47       1.9533       2.6370
 4383.51      -1.1054       2.3613
 4384.55       0.1067       2.4860
 4385.59       0.4290       2.4821
 4386.62       0.8048       2.6314
 4387.66       1.5150       2.6715
 4388.70      -1.7058       2.3444
 4389.74       4.5227       2.8963
 4390.77       0.3112       2.5954
 4391.81       1.6870       2.7220
 4392.85       4.2464       2.9979
 4393.89       4.0438       3.0027
 4394.93       4.2796       3.0014
 4395.96       0.1889       2.6623
 4397.00       1.5693       2.6728
 4398.04       1.5549       2.7663
 4399.08       3.1763       2.8773
 4400.11       0.9170       2.6454
 4401.15       1.4160       2.8061
 4402.19       1.4410       2.9580
 4403.23       0.2206       2.8244
 4404.27       1.5382       3.0433
