 
TRANSIENT_NAME:     DES15S2okl 
SNID:               1344274    
OBS_DATE:           2016-01-12
MJD:                57399. 
PHASE:              +1.    
MJD_MAX:            57398.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4250.12   2.4212e-18   2.6072e-19
 4253.20   2.4337e-18   2.5744e-19
 4256.27   2.2920e-18   2.5703e-19
 4259.35   2.1646e-18   2.5487e-19
 4262.42   2.4433e-18   2.6146e-19
 4265.50   2.3261e-18   2.6032e-19
 4268.57   2.3328e-18   2.5902e-19
 4271.64   2.4049e-18   2.5786e-19
 4274.72   2.3110e-18   2.5406e-19
 4277.79   2.2975e-18   2.5629e-19
 4280.87   2.2459e-18   2.5692e-19
 4283.94   2.0309e-18   2.4991e-19
 4287.02   2.1520e-18   2.5052e-19
 4290.09   2.0228e-18   2.4470e-19
 4293.16   2.0038e-18   2.3959e-19
 4296.24   1.9268e-18   2.4002e-19
 4299.31   1.7361e-18   2.3437e-19
 4302.39   1.7686e-18   2.3555e-19
 4305.46   1.7904e-18   2.2991e-19
 4308.53   1.7269e-18   2.3133e-19
 4311.61   1.7326e-18   2.4052e-19
 4314.68   1.7098e-18   2.3827e-19
 4317.76   1.7445e-18   2.3800e-19
 4320.83   1.9741e-18   2.4167e-19
 4323.91   1.9494e-18   2.4443e-19
 4326.98   1.8026e-18   2.3632e-19
 4330.05   1.7142e-18   2.3398e-19
 4333.13   1.6679e-18   2.2591e-19
 4336.20   1.7145e-18   2.2931e-19
 4339.28   1.8561e-18   2.3103e-19
 4342.35   1.8428e-18   2.3400e-19
 4345.43   1.5136e-18   2.2494e-19
 4348.50   1.4803e-18   2.2580e-19
 4351.57   1.5874e-18   2.2887e-19
 4354.65   1.4471e-18   2.2977e-19
 4357.72   1.4697e-18   2.3435e-19
 4360.80   1.4372e-18   2.2893e-19
 4363.87   1.5446e-18   2.3150e-19
 4366.95   1.7608e-18   2.3690e-19
 4370.02   1.5325e-18   2.2416e-19
 4373.09   1.4785e-18   2.1860e-19
 4376.17   1.3263e-18   2.1443e-19
 4379.24   1.3984e-18   2.2005e-19
 4382.32   1.3848e-18   2.2113e-19
 4385.39   1.2693e-18   2.2396e-19
 4388.46   1.3107e-18   2.2467e-19
 4391.54   1.4896e-18   2.2778e-19
 4394.61   1.6058e-18   2.3144e-19
 4397.69   1.6192e-18   2.3213e-19
 4400.76   1.5525e-18   2.3682e-19
 4403.84   1.4418e-18   2.2786e-19
 4406.91   1.3208e-18   2.2530e-19
 4409.98   1.3686e-18   2.2742e-19
 4413.06   1.3850e-18   2.2590e-19
 4416.13   1.4878e-18   2.2712e-19
 4419.21   1.5465e-18   2.2790e-19
 4422.28   1.5561e-18   2.3146e-19
 4425.36   1.6450e-18   2.2805e-19
 4428.43   1.6895e-18   2.2474e-19
 4431.50   1.4576e-18   2.1821e-19
 4434.58   1.4472e-18   2.2084e-19
 4437.65   1.6720e-18   2.2641e-19
 4440.73   1.6376e-18   2.2047e-19
 4443.80   1.4596e-18   2.1878e-19
 4446.88   1.6607e-18   2.2255e-19
 4449.95   1.8823e-18   2.2638e-19
 4453.02   1.9482e-18   2.2633e-19
 4456.10   1.9640e-18   2.2398e-19
 4459.17   2.0059e-18   2.2293e-19
 4462.25   2.0008e-18   2.2247e-19
 4465.32   2.0369e-18   2.2532e-19
 4468.40   2.0918e-18   2.2472e-19
 4471.47   2.1219e-18   2.2338e-19
 4474.54   1.9794e-18   2.1864e-19
 4477.62   1.9655e-18   2.1530e-19
 4480.69   2.1160e-18   2.1732e-19
 4483.77   2.1773e-18   2.2115e-19
 4486.84   2.2450e-18   2.2425e-19
 4489.92   2.2142e-18   2.2640e-19
 4492.99   2.1828e-18   2.2492e-19
 4496.06   2.2797e-18   2.2405e-19
 4499.14   2.3431e-18   2.2727e-19
 4502.21   2.4388e-18   2.2973e-19
 4505.29   2.4726e-18   2.2726e-19
 4508.36   2.5007e-18   2.2543e-19
 4511.43   2.5346e-18   2.2794e-19
 4514.51   2.4444e-18   2.2561e-19
 4517.58   2.6125e-18   2.2725e-19
 4520.66   2.7944e-18   2.3169e-19
 4523.73   2.5327e-18   2.2588e-19
 4526.81   2.3471e-18   2.2245e-19
 4529.88   2.6178e-18   2.2759e-19
 4532.95   2.7730e-18   2.3182e-19
 4536.03   2.6801e-18   2.2964e-19
 4539.10   2.6284e-18   2.2821e-19
 4542.18   2.5203e-18   2.2666e-19
 4545.25   2.4161e-18   2.2389e-19
 4548.33   2.4127e-18   2.2258e-19
 4551.40   2.6861e-18   2.2667e-19
 4554.47   2.5774e-18   2.2598e-19
 4557.55   2.4653e-18   2.2134e-19
 4560.62   2.6764e-18   2.2339e-19
 4563.70   2.6164e-18   2.1972e-19
 4566.77   2.5880e-18   2.2026e-19
 4569.85   2.5184e-18   2.2067e-19
 4572.92   2.5529e-18   2.2163e-19
 4575.99   2.6962e-18   2.2732e-19
 4579.07   2.7115e-18   2.2662e-19
 4582.14   2.5607e-18   2.2007e-19
 4585.22   2.5460e-18   2.2283e-19
 4588.29   2.5389e-18   2.2347e-19
 4591.36   2.6225e-18   2.2129e-19
 4594.44   2.4747e-18   2.1597e-19
 4597.51   2.4387e-18   2.1638e-19
 4600.59   2.3988e-18   2.1580e-19
 4603.66   2.2965e-18   2.1345e-19
 4606.74   2.4592e-18   2.1691e-19
 4609.81   2.6260e-18   2.1845e-19
 4612.88   2.6075e-18   2.1877e-19
 4615.96   2.6948e-18   2.2127e-19
 4619.03   2.5591e-18   2.1872e-19
 4622.11   2.4375e-18   2.1687e-19
 4625.18   2.5136e-18   2.1460e-19
 4628.26   2.5449e-18   2.1508e-19
 4631.33   2.4612e-18   2.1510e-19
 4634.40   2.4939e-18   2.1383e-19
 4637.48   2.3823e-18   2.1040e-19
 4640.55   2.3082e-18   2.0798e-19
 4643.63   2.4000e-18   2.1115e-19
 4646.70   2.6235e-18   2.1476e-19
 4649.78   2.5292e-18   2.1267e-19
 4652.85   2.2806e-18   2.1045e-19
 4655.92   2.4076e-18   2.1050e-19
 4659.00   2.4505e-18   2.0888e-19
 4662.07   2.4087e-18   2.1094e-19
 4665.15   2.5976e-18   2.1344e-19
 4668.22   2.6997e-18   2.1461e-19
 4671.30   2.6960e-18   2.1178e-19
 4674.37   2.8534e-18   2.1563e-19
 4677.44   3.1508e-18   2.2475e-19
 4680.52   2.7152e-18   2.1692e-19
 4683.59   2.5627e-18   2.1204e-19
 4686.67   2.7240e-18   2.1732e-19
 4689.74   2.7380e-18   2.1682e-19
 4692.81   2.8496e-18   2.1729e-19
 4695.89   2.4883e-18   2.0753e-19
 4698.96   2.8386e-18   2.1325e-19
 4702.04   2.7139e-18   2.1214e-19
 4705.11   2.6891e-18   2.1141e-19
 4708.19   2.6924e-18   2.0809e-19
 4711.26   3.0139e-18   2.1694e-19
 4714.33   3.0070e-18   2.1504e-19
 4717.41   2.7320e-18   2.0850e-19
 4720.48   2.7859e-18   2.0948e-19
 4723.56   2.5464e-18   2.0641e-19
 4726.63   2.7360e-18   2.0704e-19
 4729.71   2.8937e-18   2.0955e-19
 4732.78   2.7903e-18   2.1005e-19
 4735.85   2.7688e-18   2.0827e-19
 4738.93   2.8836e-18   2.0888e-19
 4742.00   2.7738e-18   2.0540e-19
 4745.08   2.8052e-18   2.0771e-19
 4748.15   2.6087e-18   2.0464e-19
 4751.23   2.4412e-18   1.9786e-19
 4754.30   2.6452e-18   2.0248e-19
 4757.37   2.6009e-18   2.0071e-19
 4760.45   2.5360e-18   1.9985e-19
 4763.52   2.7263e-18   2.0622e-19
 4766.60   2.5566e-18   2.0229e-19
 4769.67   2.3659e-18   1.9866e-19
 4772.75   2.5147e-18   2.0342e-19
 4775.82   2.6621e-18   2.0587e-19
 4778.89   2.5130e-18   1.9606e-19
 4781.97   2.5755e-18   1.9955e-19
 4785.04   2.4602e-18   1.9967e-19
 4788.12   2.3363e-18   1.9607e-19
 4791.19   2.4540e-18   2.0263e-19
 4794.27   2.4767e-18   2.0189e-19
 4797.34   2.5632e-18   1.9898e-19
 4800.41   2.4653e-18   1.9836e-19
 4803.49   2.4303e-18   1.9756e-19
 4806.56   2.2551e-18   1.9493e-19
 4809.64   2.2526e-18   1.9596e-19
 4812.71   2.2420e-18   1.9674e-19
 4815.78   2.3175e-18   1.9760e-19
 4818.86   2.2552e-18   1.9724e-19
 4821.93   2.3691e-18   2.0049e-19
 4825.01   2.4875e-18   2.0170e-19
 4828.08   2.3111e-18   1.9726e-19
 4831.16   2.0874e-18   1.9602e-19
 4834.23   2.1713e-18   1.9510e-19
 4837.30   2.2921e-18   1.9664e-19
 4840.38   2.5082e-18   2.0064e-19
 4843.45   2.3900e-18   1.9734e-19
 4846.53   2.2604e-18   1.9461e-19
 4849.60   2.2580e-18   1.9264e-19
 4852.68   2.2429e-18   1.9028e-19
 4855.75   2.3834e-18   1.9221e-19
 4858.82   2.3936e-18   1.9051e-19
 4861.90   2.2580e-18   1.8753e-19
 4864.97   2.1487e-18   1.8605e-19
 4868.05   2.1336e-18   1.8858e-19
 4871.12   2.0523e-18   1.8678e-19
 4874.20   2.0557e-18   1.8544e-19
 4877.27   2.0387e-18   1.8401e-19
 4880.34   2.0516e-18   1.8210e-19
 4883.42   2.1192e-18   1.8415e-19
 4886.49   2.1005e-18   1.8522e-19
 4889.57   2.0467e-18   1.8586e-19
 4892.64   2.0450e-18   1.8485e-19
 4895.71   2.0681e-18   1.8384e-19
 4898.79   1.9519e-18   1.8290e-19
 4901.86   1.8879e-18   1.8245e-19
 4904.94   1.9530e-18   1.8136e-19
 4908.01   1.8530e-18   1.7703e-19
 4911.09   1.7827e-18   1.7682e-19
 4914.16   1.8611e-18   1.7679e-19
 4917.23   1.8717e-18   1.7557e-19
 4920.31   1.9090e-18   1.7854e-19
 4923.38   1.9568e-18   1.7939e-19
 4926.46   1.9652e-18   1.7846e-19
 4929.53   1.7916e-18   1.7547e-19
 4932.61   1.8830e-18   1.7524e-19
 4935.68   1.7914e-18   1.7393e-19
 4938.75   8.0983e-19   1.1773e-19
 4941.83   1.0836e-19   3.9775e-20
 5098.61   1.3757e-18   1.5568e-19
 5101.69   1.5530e-18   1.6354e-19
 5104.76   1.4510e-18   1.6111e-19
 5107.84   1.6484e-18   1.6460e-19
 5110.91   1.7636e-18   1.6506e-19
 5113.99   1.5015e-18   1.5901e-19
 5117.06   1.5410e-18   1.6190e-19
 5120.13   1.4603e-18   1.5941e-19
 5123.21   1.5403e-18   1.5904e-19
 5126.28   1.4888e-18   1.6053e-19
 5129.36   1.5476e-18   1.6247e-19
 5132.43   1.4820e-18   1.6207e-19
 5135.51   1.6874e-18   1.6508e-19
