 
TRANSIENT_NAME:     DES14S2qg  
SNID:               1292315    
OBS_DATE:           2014-09-30
MJD:                56930. 
PHASE:              post-max (based on r-band light-curve)
MJD_MAX:            ---
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1141  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23      -6.0260     142.5090
 3744.26       6.5750     143.9320
 3745.30      -2.3334     110.7200
 3746.34       6.6891     140.8290
 3747.38       8.3019     134.2570
 3748.41      -0.5047     123.4130
 3749.45      19.8191     137.5230
 3750.49      12.8247     132.3480
 3751.53      -4.7739     101.7270
 3752.56       1.1955     117.0290
 3753.60       0.1405     111.6880
 3754.64       1.0784      96.0833
 3755.68     -13.0473      92.0147
 3756.72     -13.9163      96.1557
 3757.75      -4.0030      91.6035
 3758.79      -6.6431      84.5434
 3759.83       4.5168      98.5112
 3760.87      -0.2738      84.7910
 3761.90       3.4690      96.8181
 3762.94     -14.9843      67.9824
 3763.98       2.2752      90.4163
 3765.02      17.5760      98.1677
 3766.06       2.0289      78.2477
 3767.09      17.4770     102.8120
 3768.13       8.6587      81.7558
 3769.17       6.4429      79.8617
 3770.21      15.7681      97.7928
 3771.24      -3.5206      77.6681
 3772.28     -21.6188      63.9666
 3773.32     -14.2437      74.0528
 3774.36       2.7769      93.7424
 3775.40       9.8266      97.3905
 3776.43       8.1122      93.1149
 3777.47      -4.0849      83.1538
 3778.51     -16.7429      69.8451
 3779.55      -3.0914      82.4255
 3780.58      18.8938     101.5770
 3781.62      14.6220      89.6459
 3782.66      -0.6462      79.7520
 3783.70      -2.8788      82.1054
 3784.73       0.0714      85.2318
 3785.77      -1.0134      75.9910
 3786.81      11.1084      81.6899
 3787.85      -0.0181      71.1911
 3788.89     -11.6210      60.4980
 3789.92      -5.5388      76.5117
 3790.96       1.4796      81.2374
 3792.00      -6.2929      79.1235
 3793.04      -7.4745      79.6506
 3794.07      -2.7701      72.5370
 3795.11       0.4009      76.5555
 3796.15      -2.1995      76.7732
 3797.19       6.2388      75.4127
 3798.23       0.3371      66.7237
 3799.26      -2.9340      71.3933
 3800.30       6.7583      85.8393
 3801.34      12.9684      81.5450
 3802.38      14.0506      77.0415
 3803.41       6.1393      73.5934
 3804.45      -8.2528      57.8575
 3805.49     -10.2378      54.0083
 3806.53     -15.7364      51.6496
 3807.57       0.6602      59.0150
 3808.60       8.5011      61.9413
 3809.64      -8.8106      55.4195
 3810.68      -5.0954      53.1824
 3811.72       1.1829      58.6019
 3812.75       5.8747      64.4093
 3813.79      -1.3017      59.0182
 3814.83       5.4458      63.3515
 3815.87       4.8123      60.1646
 3816.90      -3.7693      51.6139
 3817.94      -9.2403      45.7466
 3818.98       7.7060      57.9237
 3820.02       1.2221      49.9895
 3821.06       6.0642      54.4388
 3822.09       3.1770      54.6353
 3823.13     -10.3005      39.8726
 3824.17      -6.0884      41.2318
 3825.21       1.8471      44.1704
 3826.24       2.8233      45.9802
 3827.28       1.4286      46.7422
 3828.32      -4.2121      43.0727
 3829.36       4.2626      49.4518
 3830.40       3.0001      48.8212
 3831.43       0.2519      53.0950
 3832.47       2.0245      51.4263
 3833.51      -2.5211      44.4563
 3834.55      -5.6208      41.1522
 3835.58      -6.2928      37.2720
 3836.62      -1.0430      41.4348
 3837.66       6.9623      45.5206
 3838.70       0.5724      40.3681
 3839.74     -11.9693      28.0989
 3840.77     -11.6278      28.3505
 3841.81       3.8727      39.2854
 3842.85       7.2652      42.1777
 3843.89       4.8082      38.6972
 3844.92       3.4112      37.6236
 3845.96      -3.0553      35.3577
 3847.00      -6.5683      32.4770
 3848.04       3.7621      36.2293
 3849.07       5.8704      37.1002
 3850.11       2.1205      37.4415
 3851.15       2.0836      35.7033
 3852.19      16.5823      45.8506
 3853.23      -5.3008      30.7664
 3854.26      -5.8324      27.9947
 3855.30      -0.2515      33.3656
 3856.34       2.6467      34.0578
 3857.38      -2.6750      28.5779
 3858.41       2.8893      30.5120
 3859.45       4.7371      32.5846
 3860.49      -1.3322      30.6737
 3861.53      -0.0347      30.4143
 3862.57       2.0253      32.4493
 3863.60      10.7638      37.9224
 3864.64      -3.2920      28.0508
 3865.68     -11.0108      25.9952
 3866.72      -5.2315      28.9480
 3867.75       0.3606      29.3601
 3868.79      -3.0121      28.7292
 3869.83      -2.8714      29.3044
 3870.87      -0.6499      29.2651
 3871.91      -3.3913      25.0433
 3872.94      -3.3447      22.9837
 3873.98      -0.8266      26.1687
 3875.02       0.1127      26.1717
 3876.06      -3.7531      25.3668
 3877.09      -0.7098      27.0941
 3878.13       6.0031      30.5603
 3879.17       1.1706      26.5973
 3880.21      -5.9861      21.7741
 3881.24       0.8571      24.6434
 3882.28      10.6479      30.4239
 3883.32       5.2337      26.3938
 3884.36     -13.1748      16.7726
 3885.40       0.2676      22.3687
 3886.43      11.7852      29.1683
 3887.47       0.9441      22.8594
 3888.51      -2.9900      20.0265
 3889.55       1.5665      23.2648
 3890.58      -3.4139      20.2218
 3891.62      -1.4558      23.6001
 3892.66      -2.0586      23.2044
 3893.70      -2.5612      21.9334
 3894.74       7.6883      26.5211
 3895.77       4.6932      23.6063
 3896.81      -3.0720      22.5981
 3897.85      -3.8157      20.0454
 3898.89      -2.6391      19.6847
 3899.92      -3.5876      19.5657
 3900.96       3.2587      23.2659
 3902.00       5.7509      24.3759
 3903.04       0.6439      20.4700
 3904.07      -1.0211      21.3570
 3905.11      -6.9894      20.7573
 3906.15      -4.4571      22.1881
 3907.19      -6.2471      22.0836
 3908.23       3.3574      25.7332
 3909.26       2.7125      24.9166
 3910.30      -0.2114      23.2056
 3911.34      -2.7292      22.4046
 3912.38       2.0241      23.3487
 3913.41       0.0534      21.7887
 3914.45      -6.8941      36.7331
 3915.49       0.6858      48.0159
 3916.53      13.6178      27.7388
 3917.57       4.6494      21.2224
 3918.60      -5.2499      17.5635
 3919.64       2.8640      20.3867
 3920.68       4.3911      19.8223
 3921.72      -2.1955      16.0713
 3922.75      -1.1456      16.4970
 3923.79      -2.5690      15.4261
 3924.83      -1.6323      16.8525
 3925.87       2.2257      16.8334
 3926.91       1.8383      15.2653
 3927.94      -5.5918      12.3185
 3928.98       5.3610      16.8044
 3930.02       3.6354      15.7660
 3931.06       4.7682      14.9061
 3932.09      -3.2412      12.5404
 3933.13      -2.8310      11.6162
 3934.17      -3.6946      10.6583
 3935.21      -0.7845      11.7893
 3936.24       2.2133      12.2925
 3937.28      -2.8695      10.2947
 3938.32       1.6634      12.7650
 3939.36       7.4678      15.9038
 3940.40       0.7463      13.7868
 3941.43      -5.2874      12.0087
 3942.47      -1.4240      14.5128
 3943.51       6.2745      16.2655
 3944.55       4.9700      14.7725
 3945.58      -4.5218      12.0223
 3946.62      -3.2887      12.8604
 3947.66       3.2041      14.0745
 3948.70      -1.8903      12.1510
 3949.74       1.1780      13.2762
 3950.77       1.6497      13.0432
 3951.81      -1.4320      11.7369
 3952.85      -2.5960      11.5330
 3953.89      -3.6196      11.5004
 3954.92       7.1216      14.8722
 3955.96      -2.0988      12.1519
 3957.00      -3.5802      10.5526
 3958.04       1.3867      12.5085
 3959.08      -1.0483      12.3915
 3960.11       1.2495      12.3574
 3961.15       1.5211      12.0221
 3962.19       4.1040      13.6931
 3963.23      -3.4477      10.3408
 3964.26       3.8699      12.4889
 3965.30       5.5798      13.8284
 3966.34       0.9312      11.2833
 3967.38      -2.0186       9.0227
 3968.41      -3.0462       8.2492
 3969.45      -0.4807       9.3945
 3970.49       1.1401      10.3623
 3971.53      -1.0080      10.2646
 3972.57       1.6695      11.2745
 3973.60       3.4001      12.9221
 3974.64       3.2008      12.7414
 3975.68       1.5269      12.3197
 3976.72       0.5365      11.9776
 3977.75      -3.1753      10.6745
 3978.79      -7.6373       9.9180
 3979.83      -7.7345      10.3951
 3980.87       1.4685      11.9020
 3981.91       6.3610      13.8463
 3982.94       1.5426      11.9964
 3983.98      -0.6680      11.2993
 3985.02      -0.0654      11.7447
 3986.06      -2.2768       9.7005
 3987.09       3.2313      11.7442
 3988.13      -5.0317       9.5958
 3989.17      -2.6084      11.4785
 3990.21       2.5356      12.6259
 3991.25      -6.4605       9.3111
 3992.28      -5.8566       9.4027
 3993.32       3.3190      13.0011
 3994.36       2.6249      12.6554
 3995.40      -1.2202      10.9302
 3996.43       2.3422      12.0211
 3997.47       5.5847      13.5478
 3998.51       3.9450      13.8054
 3999.55       0.9159      13.3202
 4000.58      -0.6812      13.1613
 4001.62      -3.1474      11.8535
 4002.66      -0.0038      12.7177
 4003.70      -0.1491      12.9550
 4004.74       1.1983      13.9039
 4005.77       8.3194      16.2615
 4006.81       5.9442      16.1776
 4007.85      -1.3556      14.2983
 4008.89       1.0205      15.6651
 4009.92       4.4532      17.3321
 4010.96      -0.4159      15.3361
 4012.00      -2.5000      14.1688
 4013.04       0.5783      15.2268
 4014.08       5.3550      16.1422
 4015.11       4.5346      15.9277
 4016.15       2.5291      15.2208
 4017.19       4.4425      15.1854
 4018.23      -1.2648      13.1561
 4019.26       2.2102      15.6028
 4020.30       1.7541      15.3479
 4021.34      -6.8001      11.1089
 4022.38      -4.5584      12.2452
 4023.42      -0.0025      13.0836
 4024.45       1.0182      13.3459
 4025.49      -1.9705      12.5324
 4026.53       2.9449      14.4173
 4027.57      -3.2254      12.1885
 4028.60      -3.1252      12.0566
 4029.64      -1.3093      12.2264
 4030.68       1.0553      12.3935
 4031.72       0.4137      12.3776
 4032.75       2.2570      13.3276
 4033.79      -0.9470      12.0387
 4034.83       0.1196      11.7609
 4035.87      -4.2165      11.2258
 4036.91       1.2254      13.4295
 4037.94       6.7563      15.3610
 4038.98      -3.0394      12.2282
 4040.02      -2.0550      12.3077
 4041.06       2.9943      14.6810
 4042.09       0.9617      14.3594
 4043.13       2.5377      15.0681
 4044.17      -3.1828      12.8076
 4045.21      -2.5483      12.7528
 4046.25       2.6098      14.1923
 4047.28      -5.7053      11.7602
 4048.32      -6.0646      12.3646
 4049.36       1.7239      14.0673
 4050.40       2.5540      12.7654
 4051.43       2.8119      13.4121
 4052.47       0.9440      12.4948
 4053.51      -0.2669      11.6133
 4054.55      -3.9007      10.7434
 4055.58      -3.3018      10.9142
 4056.62      -0.8890      11.4462
 4057.66      -2.3088      11.4383
 4058.70       0.6693      11.8716
 4059.74      -2.4390      11.0854
 4060.77       1.7466      12.5525
 4061.81       5.5404      13.6466
 4062.85       2.5796      13.3146
 4063.89      -4.9285      11.9765
 4064.92      -3.7515      12.3598
 4065.96       3.8289      14.5414
 4067.00       2.5268      13.4028
 4068.04      -1.3159      11.7260
 4069.08      -0.0215      12.4267
 4070.11       2.6540      13.0630
 4071.15       0.1083      12.2293
 4072.19       0.4087      11.1608
 4073.23      -1.2456      10.2883
 4074.26      -7.8283       9.0010
 4075.30      -0.4191      12.1958
 4076.34       4.1352      12.8216
 4077.38      -0.2776      10.6126
 4078.42      -5.1336       9.1655
 4079.45      -0.6233      10.8931
 4080.49       4.1792      13.1898
 4081.53      -0.1084      11.6914
 4082.57      -5.8267       8.9765
 4083.60      -3.7735       9.6406
 4084.64       3.6736      11.7020
 4085.68       2.8607      11.6032
