 
TRANSIENT_NAME:     DES15S1oeh 
SNID:               1343871    
OBS_DATE:           2016-01-07
MJD:                57394. 
PHASE:              +2.    
MJD_MAX:            57390.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.6390  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-II
INSTRUMENT:         DEIMOS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4657.10   3.0383e-18  ---
 4657.73   4.8633e-18  ---
 4658.36   1.6201e-18  ---
 4658.99   1.7189e-19  ---
 4659.62   4.8349e-18  ---
 4660.25   5.4825e-18  ---
 4660.88  -7.5939e-21  ---
 4661.51  -7.3587e-19  ---
 4662.14   2.0682e-18  ---
 4662.77   3.3002e-18  ---
 4663.40   2.9468e-18  ---
 4664.03   2.6433e-18  ---
 4664.66   6.8926e-18  ---
 4665.29   6.1462e-18  ---
 4665.92  -5.3971e-19  ---
 4666.55   2.3023e-18  ---
 4667.18   3.1197e-18  ---
 4667.81  -1.8297e-18  ---
 4668.44  -4.1457e-19  ---
 4669.07   1.6315e-18  ---
 4669.70   1.0705e-18  ---
 4670.33   5.2839e-19  ---
 4670.96   2.6845e-18  ---
 4671.59   4.8979e-18  ---
 4672.22   6.8029e-18  ---
 4672.85   5.3312e-18  ---
 4673.48   1.3707e-18  ---
 4674.11   2.9289e-18  ---
 4674.74   3.3540e-18  ---
 4675.37   1.4491e-18  ---
 4676.00   1.6620e-18  ---
 4676.63   3.8530e-18  ---
 4677.26   3.6430e-18  ---
 4677.89   5.2955e-18  ---
 4678.52   2.5749e-18  ---
 4679.15   3.8039e-19  ---
 4679.78   5.5769e-19  ---
 4680.41   1.2103e-18  ---
 4681.04   3.2742e-18  ---
 4681.67   3.8441e-18  ---
 4682.30   4.4342e-18  ---
 4682.93   5.3817e-19  ---
 4683.56  -1.9987e-19  ---
 4684.19   1.2445e-18  ---
 4684.82   1.1364e-18  ---
 4685.45   5.7074e-18  ---
 4686.08   7.0479e-18  ---
 4686.71   3.9586e-18  ---
 4687.34   5.4109e-18  ---
 4687.97   4.5886e-18  ---
 4688.60   1.1619e-18  ---
 4689.23   9.2077e-19  ---
 4689.86   1.5262e-18  ---
 4690.49   4.6760e-18  ---
 4691.12   1.4441e-18  ---
 4691.75   4.6008e-18  ---
 4692.38   2.5801e-18  ---
 4693.00   2.2330e-18  ---
 4693.63   1.4712e-18  ---
 4694.26   6.2729e-21  ---
 4694.89   2.3471e-18  ---
 4695.52   5.8386e-19  ---
 4696.15  -2.7208e-18  ---
 4696.78   1.7442e-18  ---
 4697.41   3.6287e-18  ---
 4698.04   3.8532e-18  ---
 4698.67   1.0580e-21  ---
 4699.30   2.3056e-18  ---
 4699.93   4.3574e-18  ---
 4700.56   1.0205e-18  ---
 4701.19   1.2100e-18  ---
 4701.82   3.3121e-18  ---
 4702.45   1.6636e-18  ---
 4703.08   4.0800e-19  ---
 4703.71   1.3326e-19  ---
 4704.34   3.5923e-20  ---
 4704.97  -3.2231e-19  ---
 4705.60   6.1528e-19  ---
 4706.23   3.6617e-18  ---
 4706.86   4.1147e-18  ---
 4707.49   3.7056e-18  ---
 4708.12  -1.4431e-18  ---
 4708.75   1.6269e-18  ---
 4709.38   3.2315e-18  ---
 4710.01   9.6501e-19  ---
 4710.64   1.4646e-18  ---
 4711.27   1.9246e-18  ---
 4711.90   1.2276e-19  ---
 4712.53   2.0938e-18  ---
 4713.16   4.8813e-18  ---
 4713.79   2.9111e-18  ---
 4714.42  -2.1344e-19  ---
 4715.05   1.9801e-18  ---
 4715.68   4.2069e-18  ---
 4716.31   7.9077e-18  ---
 4716.94   6.6217e-18  ---
 4717.57   2.5197e-18  ---
 4718.20   6.3036e-19  ---
