 
TRANSIENT_NAME:     DES15S2og  
SNID:               1281886    
OBS_DATE:           2015-09-19
MJD:                57284. 
PHASE:              +12.   
MJD_MAX:            57268.1
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3800  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72      20.3457     419.3170
 3757.75      11.8944     411.1460
 3758.79       1.7705     384.4400
 3759.83      11.4881     407.0300
 3760.87     -15.3752     369.9190
 3761.90       9.3178     402.1450
 3762.94      -3.6111     352.8240
 3763.98      -2.3875     364.3430
 3765.02      14.6457     364.0380
 3766.06      -3.5575     352.9100
 3767.09     -28.5634     316.7110
 3768.13      -4.6370     355.3750
 3769.17       3.3993     350.7190
 3770.21     -18.0879     330.7710
 3771.24       0.4406     352.4930
 3772.28       4.7277     362.5290
 3773.32      -4.6269     347.4870
 3774.36      21.1110     381.3540
 3775.40      28.0407     378.7580
 3776.43       4.1811     339.3240
 3777.47     -25.7570     304.9640
 3778.51     -10.3899     322.0450
 3779.55      -3.8903     326.0780
 3780.58      -1.9444     321.5210
 3781.62      -5.3384     322.7600
 3782.66      -5.4519     323.8250
 3783.70      15.8055     341.1620
 3784.73      15.5846     333.9070
 3785.77       2.9021     329.4280
 3786.81       3.6185     341.0370
 3787.85       6.6454     327.1850
 3788.89      -5.3378     295.1530
 3789.92      -3.0313     310.2250
 3790.96       2.3417     318.0450
 3792.00       1.8942     305.1840
 3793.04      -6.7673     283.6920
 3794.07      -4.8885     298.2930
 3795.11      -4.5498     310.5010
 3796.15     -11.5403     287.4410
 3797.19      -8.4395     266.3220
 3798.23      -0.5159     270.1470
 3799.26       9.4895     280.9870
 3800.30      17.1032     294.2340
 3801.34     -12.1687     250.2860
 3802.38       3.0717     263.6750
 3803.41      14.9400     284.1950
 3804.45      -1.5366     262.9600
 3805.49       5.1675     254.7370
 3806.53       2.5438     238.1210
 3807.57       2.3334     227.5080
 3808.60      -9.1230     215.1530
 3809.64      -4.2450     214.3620
 3810.68       4.1509     218.5660
 3811.72      -4.5396     223.2860
 3812.75       0.6036     225.0220
 3813.79      12.0768     252.2870
 3814.83      15.2283     245.2880
 3815.87       5.2274     217.4580
 3816.90       0.7964     210.9030
 3817.94     -22.5457     179.2760
 3818.98     -13.9534     197.4740
 3820.02       1.7183     206.5750
 3821.06     -14.2547     178.3370
 3822.09     -13.0425     184.0410
 3823.13       9.3048     199.6700
 3824.17       6.8163     193.1010
 3825.21      22.7431     196.2410
 3826.24       3.0168     170.7660
 3827.28       0.5507     172.8970
 3828.32       0.5790     178.5750
 3829.36      18.5191     198.6170
 3830.40      -0.0211     181.4790
 3831.43       3.9343     180.8110
 3832.47      13.4370     184.3930
 3833.51      25.5247     196.8470
 3834.55       4.0505     163.8600
 3835.58      -1.7133     163.4180
 3836.62     -17.4876     143.2060
 3837.66      -0.8380     151.0540
 3838.70      22.4525     166.2030
 3839.74      11.7265     155.5830
 3840.77      19.2894     161.0600
 3841.81       5.1091     151.8150
 3842.85      -2.9652     142.5720
 3843.89      -7.9622     140.1710
 3844.92     -26.1717     118.5380
 3845.96      -0.8887     130.7380
 3847.00       3.5675     135.5920
 3848.04      12.3672     144.6870
 3849.07      15.5313     148.9350
 3850.11      -1.4001     127.6980
 3851.15       3.9021     130.4220
 3852.19      -6.2659     117.7720
 3853.23     -13.9071     115.2230
 3854.26      -0.1647     133.1410
 3855.30      -2.6793     127.1630
 3856.34     -19.4251     108.3190
 3857.38       7.6641     131.6390
 3858.41      11.4601     128.3030
 3859.45       4.2046     118.4780
 3860.49      13.0261     129.1800
 3861.53      -2.1602     121.6830
 3862.57      -1.7457     118.2790
 3863.60       9.0000     128.9530
 3864.64       6.3406     126.7020
 3865.68      -3.4106     119.7920
 3866.72      -6.4746     116.2390
 3867.75       7.7249     126.5670
 3868.79       9.4367     123.7290
 3869.83       3.6628     115.9770
 3870.87       3.5986     118.0800
 3871.91       3.4512     120.2050
 3872.94       6.3955     121.8100
 3873.98     -11.1525     105.1690
 3875.02       5.1786     125.3430
 3876.06       1.7707     116.3060
 3877.09       6.1973     120.4920
 3878.13       2.3948     115.1310
 3879.17      14.6903     120.6640
 3880.21       9.0327     112.6380
 3881.24     -13.8155      91.9447
 3882.28      -9.6614      91.0151
 3883.32     -13.6384      91.1447
 3884.36     -10.3994     106.1650
 3885.40      -5.7414      97.4606
 3886.43       2.0828      98.3867
 3887.47       4.4390      96.9065
 3888.51      -8.2123      87.6073
 3889.55      -2.6136      92.4727
 3890.58       7.4835      97.7268
 3891.62       5.1120      94.4448
 3892.66       1.0576     100.3270
 3893.70      -1.3534      84.3934
 3894.74       1.7676      87.6434
 3895.77       4.3947      86.8029
 3896.81     -11.1226      79.0727
 3897.85      -1.8269      84.3559
 3898.89      -6.9960      82.7158
 3899.92      12.2261      90.5328
 3900.96      -6.0584      78.9644
 3902.00       1.3508      83.1301
 3903.04     -11.1199      76.5093
 3904.07      -2.1658      79.1826
 3905.11     -10.5334      72.8128
 3906.15     -11.9821      74.6311
 3907.19       1.9887      85.4352
 3908.23      -6.1216      79.9387
 3909.26      -2.1498      80.5624
 3910.30       4.7994      83.8657
 3911.34      11.1450      87.0441
 3912.38      -4.5767      77.2980
 3913.41       1.5950      77.1156
 3914.45       2.5591      76.1531
 3915.49      -5.2097      68.6554
 3916.53      -4.3642      67.6987
 3917.57      -3.4289      71.0527
 3918.60      -2.1551      68.2399
 3919.64       3.8841      68.5540
 3920.68       6.5462      72.6517
 3921.72       1.3892      67.7956
 3922.75      -4.2666      62.6175
 3923.79      -4.5736      63.3829
 3924.83      11.6691      69.1669
 3925.87       1.7846      60.2470
 3926.91      -1.3702      56.2679
 3927.94       8.2786      61.6091
 3928.98      -0.7019      57.0588
 3930.02      -9.5513      48.5064
 3931.06      -8.4585      43.9378
 3932.09       2.1524      51.0152
 3933.13       5.8985      50.7789
 3934.17       2.6383      44.0844
 3935.21      -3.2035      42.6213
 3936.24      -1.4235      44.8499
 3937.28       1.7535      45.2329
 3938.32      -1.9263      44.9039
 3939.36      -5.7015      45.8600
 3940.40      -3.9183      47.6559
 3941.43       1.1695      48.2900
 3942.47      -0.9823      46.2151
 3943.51       1.9284      47.3933
 3944.55       6.0861      50.0541
 3945.58       1.3081      46.1060
 3946.62      -8.9523      38.3922
 3947.66      -7.3647      39.6587
 3948.70      -9.2202      40.4017
 3949.74      -7.6279      41.0344
 3950.77      -4.4688      43.2341
 3951.81       8.4421      49.4123
 3952.85       6.5757      51.7082
 3953.89       6.1513      53.0634
 3954.92      -1.3025      44.4204
 3955.96      -3.9680      42.5494
 3957.00       1.1073      45.8469
 3958.04      -1.8554      43.0500
 3959.08      -2.9388      46.2226
 3960.11      -4.3193      43.5376
 3961.15      -1.8404      44.4045
 3962.19       0.0628      43.8638
 3963.23       1.8657      45.5702
 3964.26      -0.5620      41.4739
 3965.30       2.9327      42.5846
 3966.34      12.4613      48.2617
 3967.38       9.9777      45.9831
 3968.41       4.3343      42.8384
 3969.45      -1.6050      39.3021
 3970.49       1.5105      41.5058
 3971.53       4.0986      44.9182
 3972.57       3.9372      44.1176
 3973.60       5.4275      46.2750
 3974.64      -1.8529      40.7206
 3975.68      -7.3004      40.6432
 3976.72       2.0606      45.5431
 3977.75       4.8517      46.9323
 3978.79      -3.2338      42.2215
 3979.83      -8.4307      39.7321
 3980.87       0.8477      43.0867
 3981.91       2.6847      42.0521
 3982.94       0.2831      42.6771
 3983.98      -3.7717      43.2998
 3985.02      -3.5467      40.3023
 3986.06       2.7276      43.0435
 3987.09       3.4902      43.3968
 3988.13      -2.4025      40.2517
 3989.17       0.9614      39.4707
 3990.21      -0.5298      40.2084
 3991.25      -2.8761      39.6644
 3992.28      -0.5757      40.0189
 3993.32       7.6709      46.1689
 3994.36       7.7532      46.9160
 3995.40       2.5202      43.6793
 3996.43       9.9766      43.3732
 3997.47       4.3990      49.3802
 3998.51      -2.2434      56.0656
 3999.55       1.7639      58.1989
 4000.58     -11.7264      50.2294
 4001.62       1.4265      30.0602
 4002.66       3.5910      50.8354
 4003.70       2.2363      46.1409
 4004.74       0.8461      43.2724
 4005.77       6.1739      50.4938
 4006.81       4.6926      50.3692
 4007.85      -5.3937      44.9815
 4008.89      -1.1341      48.0456
 4009.92       0.7787      50.3827
 4010.96      -0.2246      51.3375
 4012.00       2.1368      50.3814
 4013.04      -4.5786      46.4095
 4014.08       2.8763      51.3250
 4015.11       6.9597      55.0261
 4016.15       0.1801      50.4375
 4017.19       0.5672      48.7336
 4018.23       1.4220      47.5242
 4019.26      -2.5324      45.0986
 4020.30       0.4196      49.2156
 4021.34      -1.4372      49.0660
 4022.38      -3.3759      46.4814
 4023.42      -9.4213      44.4753
 4024.45     -12.7797      43.4516
 4025.49      -9.3523      43.3305
 4026.53       0.8505      45.2234
 4027.57       3.9152      47.0802
 4028.60       0.8015      44.9871
 4029.64       1.3035      43.2650
 4030.68       0.7274      44.7672
 4031.72      -2.1545      42.6028
 4032.75      -5.2476      39.5517
 4033.79      -2.6381      41.5560
 4034.83       1.7234      44.9725
 4035.87       1.7802      44.0415
 4036.91      -3.7528      41.5585
 4037.94       6.1257      47.6089
 4038.98       1.7993      45.1906
 4040.02       1.7515      43.5276
 4041.06       4.3607      47.8958
 4042.09       0.1530      45.6896
 4043.13      -6.5348      39.4018
 4044.17      -2.6600      41.8794
 4045.21      -6.5400      39.6572
 4046.25      -9.2180      39.7136
 4047.28       4.7364      45.2157
 4048.32       2.8566      42.6472
 4049.36      -5.4447      41.2602
 4050.40       0.0281      42.7321
 4051.43       2.8821      45.7543
 4052.47       0.5640      43.9538
 4053.51       0.7857      41.0002
 4054.55       1.0038      41.0937
 4055.58      -2.8268      38.7744
 4056.62       5.6570      40.9649
 4057.66       3.3355      45.2560
 4058.70      -0.7920      39.3150
 4059.74       2.3324      39.8136
 4060.77       1.8024      41.2048
 4061.81       1.8327      39.2192
 4062.85      -0.3264      38.6342
 4063.89      -5.1264      38.5558
 4064.92       0.1356      41.7172
 4065.96      -2.5751      39.9028
 4067.00      -0.2660      39.0403
 4068.04      -1.3769      39.2413
 4069.08      -7.7565      36.1841
 4070.11      -4.1114      36.3426
 4071.15       5.9359      39.8213
 4072.19       3.2853      38.6827
 4073.23      -4.6901      34.8730
 4074.26      -7.0764      32.9432
 4075.30       1.9616      38.8392
 4076.34       1.1717      38.9509
 4077.38     -12.4857      30.6586
 4078.42       1.5256      34.8451
 4079.45       9.8377      41.3914
 4080.49       8.8087      41.4509
 4081.53       7.5922      41.1921
 4082.57      -3.3306      37.3147
 4083.60      -1.6331      37.0961
 4084.64      -5.7743      33.4138
 4085.68      -1.2412      35.5880
 4086.72       3.2148      38.6889
 4087.75      -1.9556      35.7094
 4088.79      -9.1209      31.4677
 4089.83      -0.0248      35.5879
 4090.87       1.6780      36.2093
 4091.91       1.5587      35.2590
 4092.94      -1.1448      32.8161
 4093.98       0.4706      34.7143
 4095.02      -1.9084      34.2875
 4096.06      -3.1428      32.6293
 4097.09      -1.3229      33.6492
 4098.13      -1.3720      32.1932
 4099.17      -6.1034      27.9973
 4100.21      -2.9962      29.0842
 4101.25       6.0027      31.9017
 4102.28       2.9444      32.0932
 4103.32      -3.9595      30.4045
 4104.36       5.5692      32.9552
 4105.40       7.6359      33.5154
 4106.43      -1.4815      28.9150
 4107.47       3.1412      31.6920
 4108.51       0.5759      32.2700
 4109.55      -1.5168      30.4715
 4110.58       3.9655      32.5564
 4111.62       5.5310      32.1264
 4112.66       5.0143      31.2385
 4113.70       4.1154      31.5976
 4114.74      -3.0412      29.7030
 4115.77       3.2866      32.1018
 4116.81       6.8454      32.2724
 4117.85      -0.3848      29.1933
 4118.89       2.1823      30.4202
 4119.92       6.5209      32.7958
 4120.96       1.4138      30.5065
 4122.00      -2.0717      27.2075
 4123.04       0.1064      29.5593
 4124.08       3.2099      32.0109
 4125.11      -7.9030      27.2767
 4126.15      -2.9791      28.4150
 4127.19       5.2536      32.5865
 4128.23       0.4509      30.1541
 4129.26      -8.3260      24.7789
 4130.30       4.4351      30.8264
 4131.34      10.5433      34.2312
 4132.38      -0.7117      26.8807
 4133.42      -5.3178      24.9204
 4134.45      -1.6217      28.8991
 4135.49      -0.8281      29.4773
 4136.53       3.9731      31.5781
 4137.57      -2.9630      28.4076
 4138.60       2.5213      28.6106
 4139.64       1.7717      29.5409
 4140.68       4.3838      30.4434
 4141.72      -3.6376      25.7661
 4142.75       5.4153      30.7107
 4143.79      -2.0492      27.5755
 4144.83       6.6488      31.0366
 4145.87       5.3910      30.8361
 4146.91       3.4100      29.4435
 4147.94      -1.2477      26.8178
 4148.98      -4.4164      24.4908
 4150.02      -4.3816      23.7462
 4151.06      -7.4993      23.0111
 4152.09      -0.8850      26.8801
 4153.13       2.0070      26.2122
 4154.17      -1.0481      26.8992
 4155.21       0.2249      28.7633
 4156.25      -3.5614      27.4489
 4157.28      -0.4682      27.9359
 4158.32       2.1052      29.0098
 4159.36      -0.2832      26.9375
 4160.40      -6.3185      26.2736
 4161.43      -3.3938      27.7628
 4162.47       0.6471      27.9436
 4163.51      -1.0591      27.1943
 4164.55      -4.9601      27.1773
 4165.59      -0.7546      28.4599
 4166.62       1.5819      28.7451
 4167.66      -1.6126      28.6288
 4168.70       2.0994      29.1478
 4169.74      -1.5071      28.4540
 4170.77      -5.3411      25.9480
 4171.81      -3.0015      25.9289
 4172.85      -4.2305      25.1384
 4173.89      -2.0782      25.0801
 4174.92      -2.9699      23.7427
 4175.96      -2.8433      23.6611
 4177.00       2.2612      26.7012
 4178.04       2.5810      26.1359
 4179.08       1.2812      25.3379
