 
TRANSIENT_NAME:     DES13E1ao  
SNID:               1248907    
OBS_DATE:           2013-11-30
MJD:                56626. 
PHASE:              +66.   
MJD_MAX:            56548.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1715  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3742.19     -10.5951     252.2730
 3743.23       1.2387     359.5180
 3744.26     -19.5383     373.9930
 3745.30     -18.7613     252.7280
 3746.34      26.3339     412.7210
 3747.38      25.1237     429.5170
 3748.41      -9.8046     264.2660
 3749.45      16.0132     374.3270
 3750.49       4.7897     295.3770
 3751.53      14.1882     300.9470
 3752.56     -24.0577     300.6940
 3753.60       7.7399     396.6840
 3754.64       0.8770     304.8910
 3755.68      -2.0825     321.9430
 3756.72       6.4801     248.5340
 3757.75      10.4858     255.2450
 3758.79      -7.5740     267.0510
 3759.83     -21.3050     275.2530
 3760.87      -1.0883     273.2080
 3761.90      29.3516     303.4190
 3762.94     -12.9983     203.6610
 3763.98       4.7988     259.4040
 3765.02      -7.0728     214.1020
 3766.06       8.6237     310.2510
 3767.09     -18.0905     290.8870
 3768.13     -15.7284     235.1470
 3769.17      -1.2042     202.4400
 3770.21      10.1477     308.0910
 3771.24       4.2221     267.6150
 3772.28       7.0516     294.4740
 3773.32       2.8874     247.9950
 3774.36       3.8110     313.2750
 3775.40      -5.6568     217.4260
 3776.43     -11.2382     237.9690
 3777.47       3.2677     238.4860
 3778.51      -0.6581     245.7230
 3779.55      24.4675     340.4770
 3780.58      22.4292     271.5000
 3781.62      22.8120     238.2450
 3782.66      27.2058     252.8380
 3783.70      -2.6336     218.1110
 3784.73      -8.2406     216.1220
 3785.77       3.4125     242.3310
 3786.81      -5.7774     199.9640
 3787.85       4.7941     204.5140
 3788.89      -2.3214     181.5120
 3789.92       0.2685     234.5200
 3790.96       9.4187     239.3300
 3792.00      10.6027     215.6440
 3793.04      -0.9489     198.6880
 3794.07       3.0275     249.9020
 3795.11     -26.5398     171.7510
 3796.15      -1.0716     186.4360
 3797.19       6.1293     180.9730
 3798.23      31.3086     217.2730
 3799.26      32.2490     229.3150
 3800.30       5.8732     166.0730
 3801.34       8.3354     235.8830
 3802.38      14.6269     217.2160
 3803.41       7.3207     166.5360
 3804.45     -19.2651     148.5840
 3805.49       7.0876     172.8450
 3806.53     -10.0033     126.9870
 3807.57      14.9652     166.0840
 3808.60       0.7483     155.6040
 3809.64      19.9838     187.4380
 3810.68      10.2573     169.9650
 3811.72      -3.0706     147.0630
 3812.75      15.8441     154.5230
 3813.79     -14.3474     166.6890
 3814.83       9.8307     151.1820
 3815.87      15.4229     151.4010
 3816.90      -2.1872     133.2530
 3817.94       0.0382     126.2100
 3818.98     -11.5714     123.3690
 3820.02      -2.1280     150.5000
 3821.06      -8.6712     141.2520
 3822.09      -8.2176     121.3030
 3823.13      -1.6922     132.9550
 3824.17      -2.8421     114.0580
 3825.21     -17.7112      96.9866
 3826.24      -8.7784     113.6780
 3827.28      25.2687     146.2150
 3828.32      12.3136     146.4330
 3829.36       6.1786     131.2430
 3830.40      -5.4396     110.3650
 3831.43      14.3338     129.0800
 3832.47       3.3831     132.4340
 3833.51       2.3973     119.1870
 3834.55      -4.9873     105.7180
 3835.58     -12.1945      96.1589
 3836.62       5.9947     118.3620
 3837.66       4.2003     110.8660
 3838.70       3.7118     117.1770
 3839.74      -9.0367      91.5548
 3840.77      -2.9359     104.4790
 3841.81     -18.1943      88.2701
 3842.85      -2.7862      99.9046
 3843.89       7.9325     116.3810
 3844.92     -15.1352      85.9288
 3845.96      12.6012     103.2470
 3847.00       6.0232      92.7752
 3848.04       4.1813      97.9859
 3849.07       1.0277      95.4554
 3850.11      -0.7083      96.4258
 3851.15     -14.0491      88.9924
 3852.19      -3.1926      86.7035
 3853.23       6.0968      90.8966
 3854.26      12.4271     102.7160
 3855.30      10.8885     107.4140
 3856.34      -0.9248      88.6890
 3857.38       4.4252      81.5040
 3858.41       0.4089      81.4919
 3859.45      -1.0765      84.5263
 3860.49      -1.6744      80.5931
 3861.53       0.9896      82.2816
 3862.57      16.2378      88.1457
 3863.60       3.0841      84.9116
 3864.64       5.4464      87.9617
 3865.68      13.4308      96.9563
 3866.72      -5.2521      72.4565
 3867.75       2.7606      77.2829
 3868.79       9.4908      80.4996
 3869.83      -5.4600      66.1563
 3870.87      13.1031      75.8682
 3871.91       3.7697      69.6809
 3872.94       9.8375      78.2086
 3873.98      -5.5543      62.1974
 3875.02      -6.7968      65.3702
 3876.06      13.1923      70.9500
 3877.09       6.0055      69.3553
 3878.13       4.1646      70.1133
 3879.17       3.7629      69.3740
 3880.21       4.9482      60.2029
 3881.24      -7.6400      56.3789
 3882.28       2.1165      67.2886
 3883.32       5.0557      65.2569
 3884.36      13.1998      64.7091
 3885.40       1.6682      54.8372
 3886.43     -13.0716      46.4620
 3887.47       3.4309      61.7790
 3888.51      -1.1070      56.1373
 3889.55      -5.4559      48.5560
 3890.58      -9.0707      45.0526
 3891.62      -2.4660      52.8908
 3892.66      -1.9986      56.5913
 3893.70     -10.3393      53.3509
 3894.74      -5.5193      51.5719
 3895.77      -7.8863      55.3308
 3896.81       7.0511      68.2566
 3897.85      -4.1232      51.5736
 3898.89      -8.2773      50.7600
 3899.92      -4.6374      57.3489
 3900.96      -2.4546      53.7987
 3902.00       5.4421      56.2567
 3903.04       8.0172      63.9986
 3904.07       2.2668      64.8408
 3905.11       5.5631      60.9742
 3906.15       0.1352      57.7041
 3907.19      -7.5840      64.3760
 3908.23       0.0989      62.0483
 3909.26      -6.8568      61.2790
 3910.30       3.2229      67.6165
 3911.34       2.4383      61.0044
 3912.38       0.3585      67.6483
 3913.41      12.7993      76.7497
 3914.45       9.2379      68.6864
 3915.49       4.1606      61.4154
 3916.53      -0.2517      54.2513
 3917.57       2.3301      48.9872
 3918.60      -6.0670      44.9109
 3919.64       0.1030      45.3409
 3920.68       5.1581      47.7267
 3921.72      -4.1269      40.2505
 3922.75      -4.9969      43.4029
 3923.79      -2.3713      48.3870
 3924.83      -9.9175      37.9677
 3925.87      -6.0224      37.9802
 3926.91       8.3523      45.7685
 3927.94       0.8785      41.9542
 3928.98      -1.2984      39.8024
 3930.02       1.2844      40.5674
 3931.06      -5.6618      37.3001
 3932.09      -2.5023      39.7638
 3933.13      -2.2878      38.7802
 3934.17       2.3865      36.7415
 3935.21      -2.2112      39.1481
 3936.24      -1.0545      36.6095
 3937.28      -0.2282      41.7239
 3938.32      -1.6863      46.8296
 3939.36       1.9080      43.4561
 3940.40       6.3109      46.9512
 3941.43      -2.1765      47.1141
 3942.47      -0.2000      47.1690
 3943.51      10.0311      47.5004
 3944.55      -5.6058      40.8387
 3945.58      -3.8474      42.3844
 3946.62      -9.2655      41.5802
 3947.66       3.0126      52.4878
 3948.70      -0.9199      48.4606
 3949.74       2.3517      41.1455
 3950.77       1.9838      44.6132
 3951.81      -1.9115      43.7642
 3952.85      -3.7878      37.3427
 3953.89      -4.5264      37.6437
 3954.92       8.8345      45.0491
 3955.96       1.0016      43.5807
 3957.00       4.0349      45.0496
 3958.04      -6.0117      35.7659
 3959.08     -10.0668      32.1561
 3960.11      -1.4536      38.5269
 3961.15      -0.7073      37.5561
 3962.19      -1.4399      35.0299
 3963.23      -4.4851      30.1048
 3964.26       2.8625      35.3820
 3965.30      -8.3495      28.1367
 3966.34       0.5475      33.7806
 3967.38       6.3572      37.1639
 3968.41       2.8061      30.5925
 3969.45       4.2029      33.6557
 3970.49       8.3720      35.8669
 3971.53       5.4665      34.7775
 3972.57      -3.7766      31.7087
 3973.60      -0.1986      34.8347
 3974.64       4.4611      39.2748
 3975.68      -2.6380      35.9130
 3976.72       0.2294      35.2782
 3977.75       9.7093      40.3904
 3978.79       1.0881      37.4369
 3979.83      -5.1770      36.4944
 3980.87       2.4488      40.2027
 3981.91       1.8195      39.4764
 3982.94       4.8016      38.4439
 3983.98       5.1261      37.6301
 3985.02      -2.3589      37.1050
 3986.06      -1.4800      35.5055
 3987.09      -2.0296      36.4395
 3988.13      -3.5861      36.8692
 3989.17       1.9596      38.6980
 3990.21       6.3137      37.7561
 3991.25       6.9062      37.5572
 3992.28       3.4810      36.2075
 3993.32      -8.6413      33.9197
 3994.36       0.2742      37.5103
 3995.40       6.0149      38.4137
 3996.43      -5.3097      32.2645
 3997.47      -1.7873      34.5331
 3998.51       3.9970      39.4509
 3999.55      -2.3287      36.4710
 4000.58     -16.4018      31.1718
 4001.62      -0.7649      35.3653
 4002.66       4.5975      40.0769
 4003.70      -3.4812      33.5246
 4004.74       1.9622      34.3918
 4005.77       3.4702      39.2722
 4006.81      -2.8446      37.4613
 4007.85      -3.2254      35.0805
 4008.89      -4.8004      35.6307
 4009.92       6.2108      41.2292
 4010.96       5.5581      39.7942
 4012.00       0.7266      37.8804
 4013.04       0.1859      37.3911
 4014.08       0.8598      35.7814
 4015.11      -1.5705      34.0984
 4016.15      -4.2252      33.3876
 4017.19      -0.4169      35.6832
 4018.23       2.2880      35.2054
 4019.26      -4.0951      34.4224
