 
TRANSIENT_NAME:     DES13E1ao  
SNID:               1248907    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +40.   
MJD_MAX:            56548.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1715  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3743.23      -3.8698      69.1790
 3744.26       3.3480      63.5203
 3745.30      -5.0763      57.7627
 3746.34      -1.6506      57.5747
 3747.38       0.0346      56.5769
 3748.41      -1.6590      54.8592
 3749.45       3.6189      64.4565
 3750.49     -11.7430      61.8276
 3751.53      -2.3122      57.1573
 3752.56       3.9567      60.0755
 3753.60       0.8871      70.5475
 3754.64      -1.1066      72.6115
 3755.68      -5.6061      65.8985
 3756.72      -7.5150      67.2240
 3757.75      -8.7415      70.2868
 3758.79       2.2933      67.6264
 3759.83      -9.0538      56.9910
 3760.87      -7.3382      59.3640
 3761.90       7.4838      68.3902
 3762.94      -1.3808      60.6736
 3763.98      -4.3925      59.3017
 3765.02      -1.6247      53.9267
 3766.06      -0.5983      59.6451
 3767.09       1.4946      58.7537
 3768.13      -3.2540      52.6241
 3769.17      -4.4540      54.4742
 3770.21      -3.2626      56.8092
 3771.24       2.0769      54.6632
 3772.28       2.4042      55.2193
 3773.32      -1.7593      47.6042
 3774.36       3.7101      59.7035
 3775.40       2.4386      56.7508
 3776.43       4.1452      51.6619
 3777.47       1.9065      52.7207
 3778.51      -3.3047      52.0111
 3779.55       5.1546      56.0166
 3780.58       7.9917      52.5061
 3781.62      16.3142      64.3335
 3782.66      12.5294      63.8953
 3783.70      -0.7142      51.0187
 3784.73       1.4540      48.5745
 3785.77      10.1225      55.3300
 3786.81      11.7603      53.8943
 3787.85      11.0764      48.7621
 3788.89       7.3626      49.6329
 3789.92      -3.0682      48.8137
 3790.96       5.3078      46.0535
 3792.00       4.9253      42.6828
 3793.04      -2.6444      40.2591
 3794.07      -6.4924      43.0378
 3795.11       0.0703      40.6899
 3796.15       7.3410      44.5374
 3797.19       4.8394      40.3282
 3798.23       5.0992      40.4912
 3799.26      -5.5577      35.1842
 3800.30      -4.5393      33.6747
 3801.34      -2.2686      36.9387
 3802.38      -6.1810      34.8498
 3803.41      -3.9444      35.3384
 3804.45       4.5394      40.2726
 3805.49       2.0453      37.6134
 3806.53      -0.7762      33.8097
 3807.57      -1.4841      32.5648
 3808.60      -0.3950      34.0660
 3809.64       3.4800      37.0447
 3810.68      -4.6820      30.4603
 3811.72       1.3572      32.0610
 3812.75       4.9164      34.3063
 3813.79       3.6819      33.4735
 3814.83       0.4035      35.8903
 3815.87       6.8066      35.5411
 3816.90       6.8232      35.6568
 3817.94      -3.6167      28.2224
 3818.98      -0.3931      28.1409
 3820.02       2.2688      30.3866
 3821.06       1.8827      33.6231
 3822.09       0.6560      28.0846
 3823.13      -6.7251      22.7662
 3824.17       0.0054      24.5104
 3825.21       1.9512      25.1942
 3826.24       2.3059      24.8902
 3827.28       1.9844      27.3497
 3828.32      -4.2017      28.6438
 3829.36      -0.7336      27.8435
 3830.40      -2.4551      29.4083
 3831.43       2.6619      32.0727
 3832.47      -4.2623      26.8482
 3833.51      -2.2474      26.0899
 3834.55      -1.8740      23.4949
 3835.58       1.8478      25.9831
 3836.62      -1.5755      23.9699
 3837.66      -5.4800      19.2866
 3838.70      -2.2546      20.6611
 3839.74       4.7107      23.9423
 3840.77       8.9770      24.6002
 3841.81       0.0256      23.2498
 3842.85      -0.4913      22.4514
 3843.89       1.8016      21.9703
 3844.92      -1.2041      20.9380
 3845.96       2.6983      21.2129
 3847.00       0.8076      20.0596
 3848.04      -1.6454      19.2937
 3849.07      -2.0964      20.5407
 3850.11       0.0639      19.4891
 3851.15      -1.3944      18.5509
 3852.19     -11.2522      16.5843
 3853.23      -4.1504      17.0870
 3854.26      -0.2753      18.5487
 3855.30      -2.0600      17.8612
 3856.34      -0.5617      16.3171
 3857.38      -5.0011      15.4550
 3858.41      -4.1874      15.3178
 3859.45       2.0927      16.8336
 3860.49       2.0474      18.5613
 3861.53      -3.3651      17.2211
 3862.57       2.4542      17.5265
 3863.60       6.2066      17.6392
 3864.64      -2.6629      14.6664
 3865.68      -2.7644      15.3440
 3866.72       0.9065      15.3000
 3867.75      -2.9046      14.1096
 3868.79       0.3398      15.7451
 3869.83      -1.1986      14.0661
 3870.87      -3.3165      13.6845
 3871.91      -4.1398      13.9451
 3872.94      -2.7313      12.4903
 3873.98      -2.9372      13.1684
 3875.02      -2.4549      13.8928
 3876.06       2.2176      15.3792
 3877.09      -4.7787      13.4794
 3878.13      -8.6991      11.3021
 3879.17      -3.4228      13.0936
 3880.21       1.8859      14.4371
 3881.24       0.7459      13.7410
 3882.28      -1.0884      12.1491
 3883.32       1.5220      12.8063
