 
TRANSIENT_NAME:     DES15X3hp  
SNID:               1279500    
OBS_DATE:           2015-09-19
MJD:                57284. 
PHASE:              +26.   
MJD_MAX:            57252.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72     -12.2033     264.5350
 3757.75     -18.0731     256.6900
 3758.79      -3.3734     261.0190
 3759.83      12.3022     280.3520
 3760.87     -10.1258     297.6990
 3761.90       9.7424     340.2040
 3762.94      11.7379     247.1450
 3763.98       9.1119     279.8340
 3765.02      12.7731     284.9090
 3766.06      20.2417     293.6420
 3767.09      32.0093     292.1040
 3768.13      14.6530     275.6820
 3769.17     -13.2379     227.9910
 3770.21     -11.3477     233.5170
 3771.24      -2.8009     250.7120
 3772.28       7.6087     264.5410
 3773.32       6.4068     254.9240
 3774.36       1.9782     251.0440
 3775.40      -4.7631     229.4460
 3776.43      -3.6377     238.0370
 3777.47       7.1155     300.3620
 3778.51       8.7142     275.1200
 3779.55       6.4635     220.3380
 3780.58       0.8394     227.3700
 3781.62      -7.8303     221.1580
 3782.66      21.2355     263.6770
 3783.70      19.1057     264.7470
 3784.73     -15.3914     224.7110
 3785.77      -2.1974     225.7240
 3786.81      17.2685     245.7470
 3787.85      -3.3498     223.6770
 3788.89     -10.0990     195.8470
 3789.92      -3.0034     214.3210
 3790.96       7.4967     232.6340
 3792.00       3.1640     208.9180
 3793.04      -5.0927     206.5100
 3794.07      11.4478     230.1680
 3795.11       7.1128     210.1270
 3796.15      -6.1867     192.4190
 3797.19      -1.4686     187.1530
 3798.23      -5.0025     191.1430
 3799.26      -3.5702     188.1180
 3800.30     -20.6175     170.4310
 3801.34      -5.4260     184.6290
 3802.38      15.8978     201.2120
 3803.41       7.5007     180.2860
 3804.45      -0.4655     174.1620
 3805.49      12.4842     188.3550
 3806.53       2.2037     178.4440
 3807.57       4.6016     185.8550
 3808.60       2.0979     170.4950
 3809.64      -0.1118     160.7700
 3810.68     -10.8639     163.9140
 3811.72      -5.9668     165.6120
 3812.75      10.0899     169.3420
 3813.79       2.5507     162.3210
 3814.83     -21.6249     142.4920
 3815.87      -1.5264     164.8030
 3816.90       5.2708     160.7620
 3817.94      -0.2607     146.0080
 3818.98      14.3203     150.6350
 3820.02       4.0257     140.1130
 3821.06       5.5680     148.2470
 3822.09      15.5042     157.9120
 3823.13      -4.3637     131.8050
 3824.17       4.8532     138.4430
 3825.21      -2.7931     121.3850
 3826.24       3.7494     125.9350
 3827.28      -5.9234     120.1430
 3828.32       7.5374     134.2420
 3829.36      -9.4253     120.2250
 3830.40     -15.6466     109.6330
 3831.43     -13.8831     108.2690
 3832.47     -11.8675     111.0630
 3833.51      -5.5910     116.9860
 3834.55       3.0019     124.9100
 3835.58      10.1681     122.3950
 3836.62       2.4192     112.4960
 3837.66       4.4844     113.4300
 3838.70       0.5890     105.1970
 3839.74      -8.9795      96.0899
 3840.77      -5.3440      98.8127
 3841.81      -1.8578      99.8763
 3842.85      -3.9348      96.5205
 3843.89       5.3066      98.9177
 3844.92      -4.8887      93.4254
 3845.96      -3.6192      95.6990
 3847.00      21.3910     114.9330
 3848.04      -5.5410      86.9660
 3849.07     -14.8822      80.3405
 3850.11     -10.7216      85.7612
 3851.15      -6.5920      85.3397
 3852.19      -7.8250      90.8668
 3853.23      -9.9138      91.8619
 3854.26       6.0795      98.3048
 3855.30      18.5511     107.0230
 3856.34      14.3762     101.1230
 3857.38       3.5375      89.3387
 3858.41       0.8938      83.2292
 3859.45       7.4730      89.7527
 3860.49       3.0072      87.6625
 3861.53       2.4785      87.9659
 3862.57       3.9044      89.7424
 3863.60       1.2491      92.0855
 3864.64      -6.3474      86.2194
 3865.68     -16.6013      76.1041
 3866.72      -1.3845      82.8596
 3867.75      -7.7972      78.6453
 3868.79     -10.5205      78.8011
 3869.83     -16.6197      83.1187
 3870.87     -16.8733      75.8018
 3871.91      -7.7102      73.0401
 3872.94      -8.4151      75.3920
 3873.98       6.0100      84.8828
 3875.02       6.2516      84.6171
 3876.06       4.2566      83.4999
 3877.09       0.2924      81.5616
 3878.13     -12.4178      70.2267
 3879.17       0.6898      78.3175
 3880.21       9.2193      82.8954
 3881.24       3.1406      73.9304
 3882.28       1.0836      69.4668
 3883.32       6.9761      74.4036
 3884.36       4.7085      71.3400
 3885.40       4.8336      70.5184
 3886.43       3.2858      70.9514
 3887.47      -6.3946      66.6260
 3888.51      -3.5117      69.0932
 3889.55       1.8213      67.5909
 3890.58      -5.2263      62.4875
 3891.62      -5.5429      64.8206
 3892.66      -2.6706      63.5777
 3893.70      -2.3780      64.2316
 3894.74      -6.4479      59.4084
 3895.77      -5.1114      57.8051
 3896.81      -0.3566      60.1966
 3897.85       1.8900      65.2850
 3898.89      -0.1260      61.4805
 3899.92       2.9690      67.8849
 3900.96       0.4915      65.7005
 3902.00      -3.9931      61.2695
 3903.04      -7.7717      62.3550
 3904.07       2.4076      65.5488
 3905.11      -1.7019      59.8135
 3906.15      -3.2020      61.9876
 3907.19      10.7379      74.7063
 3908.23       1.0243      63.6563
 3909.26      -2.9891      62.6643
 3910.30      -2.0403      63.9359
 3911.34      -4.7820      55.3662
 3912.38      11.2962      70.0760
 3913.41       7.6041      72.3403
 3914.45      -2.4846      59.9830
 3915.49      -2.9981      50.7340
 3916.53     -10.4117      50.7891
 3917.57      -4.0639      50.7649
 3918.60      -0.8223      53.3602
 3919.64      -5.5537      46.4005
 3920.68       4.8912      52.3814
 3921.72       7.2236      51.4948
 3922.75      -0.5595      43.7026
 3923.79      -6.8330      42.3965
 3924.83      -6.1459      42.3180
 3925.87       5.3776      50.2257
 3926.91      10.1982      49.8014
 3927.94     -10.4173      37.6180
 3928.98       3.0516      38.9528
 3930.02      12.1519      45.4051
 3931.06       3.4287      40.3250
 3932.09      -2.4630      35.2228
 3933.13      -0.8888      36.7809
 3934.17      -2.9603      32.9688
 3935.21      -1.2744      35.3048
 3936.24      -0.7190      35.4303
 3937.28      -0.6200      35.6340
 3938.32       5.7082      37.7777
 3939.36      -1.2943      32.4386
 3940.40      -7.3087      33.9994
 3941.43      -1.3972      38.8560
 3942.47       4.8717      40.4238
 3943.51       2.4166      37.4075
 3944.55       1.0473      35.6177
 3945.58      -2.9698      34.4023
 3946.62       4.7615      41.3249
 3947.66       0.1710      36.2397
 3948.70       1.8087      36.3648
 3949.74      10.5797      41.5537
 3950.77      -3.4203      33.1900
 3951.81      -0.6849      35.6821
