 
TRANSIENT_NAME:     DES15C3axd 
SNID:               1289600    
OBS_DATE:           2015-09-20
MJD:                57285. 
PHASE:              +2.    
MJD_MAX:            57282.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3944.55       0.7807       4.6344
 3945.58      -0.3794       4.3795
 3946.62      -0.9545       4.1786
 3947.66       4.3370       5.1500
 3948.70       4.7112       5.1868
 3949.74       2.9774       4.7832
 3950.77      -1.2195       4.1395
 3951.81      -2.0192       4.0592
 3952.85       0.6937       4.4362
 3953.89       1.5569       4.4072
 3954.92      -0.3245       4.0539
 3955.96      -0.0998       4.2307
 3957.00       2.0488       4.5284
 3958.04       2.7160       4.6964
 3959.08       0.0883       4.2045
 3960.11      -2.0138       3.5354
 3961.15      -1.5364       3.7315
 3962.19       0.7597       4.1010
 3963.23       3.1165       4.2145
 3964.26       1.2220       3.7871
 3965.30       0.0052       3.5991
 3966.34       1.1905       3.8501
 3967.38       0.5348       3.4471
 3968.41       0.5545       3.4360
 3969.45       2.0109       3.7571
 3970.49       1.0076       3.5954
 3971.53      -0.0411       3.5947
 3972.57      -2.5019       3.3416
 3973.60      -1.8404       3.4606
 3974.64      -3.6015       3.2530
 3975.68      -1.0914       3.6513
 3976.72       1.8635       4.2988
 3977.75       0.2737       4.2554
 3978.79       0.4557       4.0559
 3979.83       0.5850       3.9806
 3980.87      -0.4737       3.9157
 3981.91      -0.7790       4.0098
 3982.94       0.0554       4.1822
 3983.98       0.0883       4.0394
 3985.02      -1.6157       3.6270
 3986.06      -1.6025       3.5927
 3987.09       1.2378       3.9201
 3988.13       0.1446       4.0674
 3989.17       1.1405       4.2647
 3990.21       3.5909       4.3873
 3991.25       0.7702       4.1554
 3992.28      -0.2018       4.0976
 3993.32      -0.7474       4.0799
 3994.36       0.0936       4.2324
 3995.40       1.7732       4.1505
 3996.43       0.2255       3.8221
 3997.47      -0.3340       3.9437
 3998.51      -1.2835       4.0917
 3999.55       0.4328       4.4281
 4000.58      -0.9480       4.3721
 4001.62      -0.3467       4.2309
 4002.66       3.1745       4.6249
 4003.70       2.2918       4.9617
 4004.74       0.3204       4.6979
 4005.77       0.9909       4.7499
 4006.81       1.5220       5.2182
 4007.85      -0.0626       5.0488
 4008.89      -1.1000       4.9460
 4009.92       0.4774       5.1494
 4010.96       0.6280       5.2366
 4012.00       0.2797       5.2710
 4013.04      -0.9775       5.0431
 4014.08      -0.1266       5.0912
 4015.11       0.5035       4.9988
 4016.15      -0.8552       4.6874
 4017.19       0.1302       4.6545
 4018.23       0.4168       4.7977
 4019.26       1.7160       4.9610
 4020.30      -0.1912       4.6808
 4021.34      -0.7821       4.6947
 4022.38      -1.1679       4.5006
 4023.42      -1.2750       4.4009
 4024.45       0.4464       4.7416
 4025.49       0.6684       4.4941
 4026.53       0.7106       4.5280
 4027.57       0.7472       4.4615
 4028.60      -2.4962       3.8934
 4029.64       0.3744       4.3462
 4030.68       0.7108       4.3884
 4031.72       0.9808       4.2500
 4032.75      -1.1169       3.8857
 4033.79       0.8198       4.2402
 4034.83       2.4668       4.7651
 4035.87       2.1932       4.7472
 4036.91       2.5149       4.8279
 4037.94       2.3908       4.9961
 4038.98       1.4406       4.7037
 4040.02      -1.7826       4.1257
 4041.06      -2.2603       4.3556
 4042.09      -0.0603       4.8678
 4043.13      -1.5505       4.6824
 4044.17       1.1790       5.0702
 4054.55       0.6940       4.0952
 4055.58       0.5875       4.0489
 4056.62       0.4393       4.0155
 4057.66       0.1314       4.0173
 4058.70       2.1354       4.2968
 4059.74       1.3382       4.3694
 4060.77      -0.1897       4.1388
 4061.81      -0.0229       4.1002
 4062.85       1.2451       4.3790
 4063.89       2.0740       4.6489
 4064.92      -2.3543       4.1971
 4065.96      -3.7710       3.9232
 4067.00      -1.5595       4.0626
 4068.04       3.6186       4.7697
 4069.08       4.9753       4.9055
 4070.11       4.1069       4.6995
 4071.15       3.1295       4.4830
 4072.19       1.6436       4.1011
