 
TRANSIENT_NAME:     DES15S2dyb 
SNID:               1289555    
OBS_DATE:           2015-09-19
MJD:                57284. 
PHASE:              +6.    
MJD_MAX:            57275.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.5600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3756.72      25.7185    3514.6899
 3757.75     -10.2107    3326.6001
 3758.79      -6.6898    3377.5500
 3759.83     -15.7939    3530.4600
 3760.87      16.0897    3486.3301
 3761.90      34.3891    3452.1201
 3762.94      38.0323    3344.8000
 3763.98      34.6484    3426.6699
 3765.02       2.2924    3138.5100
 3766.06     -72.2152    2840.0801
 3767.09       4.6374    3119.1201
 3768.13      13.9099    3230.0200
 3769.17      -1.6556    3160.3501
 3770.21      -6.6404    3092.3701
 3771.24      -9.6919    3024.7400
 3772.28      28.9056    3298.9700
 3773.32      14.8491    3169.3601
 3774.36     -57.8563    2830.6799
 3775.40     -46.6866    2725.2900
 3776.43      82.7615    3312.3101
 3777.47       0.3810    3305.3101
 3778.51     -55.7165    2876.4700
 3779.55       4.5932    2922.1399
 3780.58     -46.5628    2686.1899
 3781.62       5.7606    3003.6101
 3782.66      79.1991    3401.1899
 3783.70      83.6879    3295.1599
 3784.73      -0.4002    3201.8501
 3785.77      -8.1217    3258.2100
 3786.81     -56.0112    2494.6001
 3787.85     -64.6223    2480.9299
 3788.89       8.1678    2831.3201
 3789.92      14.5586    2997.8899
 3790.96      13.5998    2836.5300
 3792.00      16.1979    2910.9600
 3793.04      82.5462    3075.1299
 3794.07      24.5223    2863.2800
 3795.11      16.5786    2600.2300
 3796.15      -9.9800    2483.2200
 3797.19     -90.8172    2739.1399
 3798.23     -97.6845    2506.7500
 3799.26     -14.9503    2042.8199
 3800.30     -39.8458    2318.6399
 3801.34      30.3729    2577.0701
 3802.38      96.6389    2783.5701
 3803.41      24.2442    2476.8501
 3804.45     -52.1671    2233.9600
 3805.49     -41.3917    2182.5601
 3806.53      -7.1757    2210.7000
 3807.57       6.4187    2192.8301
 3808.60     -16.4690    2058.1599
 3809.64     -16.2443    1933.7300
 3810.68      20.4338    2009.4500
 3811.72     -42.6447    1884.5800
 3812.75       2.6366    2137.1599
 3813.79      13.3295    2137.3501
 3814.83      29.0511    2066.0601
 3815.87      25.8858    2126.9600
 3816.90      48.0437    2074.6899
 3817.94      35.9838    2092.6399
 3818.98     -46.1799    1813.1600
 3820.02     -23.9150    1774.6200
 3821.06     -33.4550    1722.7900
 3822.09      -6.3779    1773.3800
 3823.13      30.2921    1875.7200
 3824.17      55.2000    1784.5200
 3825.21      22.3868    1618.8199
 3826.24      33.1852    1691.4800
 3827.28     -39.7546    1498.3101
 3828.32       1.9739    1619.4399
 3829.36      10.5046    1767.4000
 3830.40     -29.9497    1647.1700
 3831.43      15.3520    1674.7700
 3832.47     -20.0880    1476.7600
 3833.51     -12.6740    1489.1500
 3834.55      -1.0879    1452.2400
 3835.58      22.8208    1528.9700
 3836.62     -12.3101    1334.6000
 3837.66     -11.8537    1302.0800
 3838.70      -8.6713    1347.5200
 3839.74       1.5798    1315.6400
 3840.77     -11.4552    1279.1600
 3841.81     -41.3023    1201.3000
 3842.85      22.9740    1364.9900
 3843.89      43.6651    1447.7200
 3844.92      36.9779    1419.6600
 3845.96      50.4542    1390.1700
 3847.00      26.5306    1366.7600
 3848.04      -1.3719    1281.8000
 3849.07     -28.2334    1157.5601
 3850.11     -40.8577    1123.4600
 3851.15     -32.8594    1117.7700
 3852.19     -22.8310    1021.6300
 3853.23     -31.4304    1002.2900
 3854.26     -35.0285    1035.1100
 3855.30     -27.9309    1071.5100
 3856.34      34.6790    1222.9500
 3857.38       5.0123    1172.1700
 3858.41      19.4114    1144.9900
 3859.45      47.6915    1212.5200
 3860.49      43.2689    1228.4500
 3861.53       1.9389    1137.6600
 3862.57      10.0276    1159.2500
 3863.60     -33.3360    1022.0000
 3864.64     -21.4045    1023.9800
 3865.68       1.5747    1081.7400
 3866.72      -8.0696    1035.5800
 3867.75       8.0613    1111.5200
 3868.79     -10.3456    1061.2200
 3869.83       1.8818    1026.3500
 3870.87     -18.0803    1021.0500
 3871.91     -25.3813    1042.2200
 3872.94      -5.2231    1056.3000
 3873.98     -57.7840     927.3230
 3875.02     -41.9105     901.0190
 3876.06     -31.7231    1083.6600
 3877.09       3.2511    1266.1100
 3878.13     -14.9055     867.8490
 3879.17      11.9273    1033.0400
 3880.21      -5.0708     971.2240
 3881.24     -47.6257     836.7840
 3882.28     -37.8481     881.6870
 3883.32     -11.7185     903.9640
 3884.36      29.5064     999.0810
 3885.40      -4.9300     886.5340
 3886.43      -4.3884     908.8030
 3887.47      36.5418     991.4770
 3888.51      16.4377     867.9160
 3889.55      28.8448     971.5150
 3890.58      37.4124     941.0160
 3891.62      15.5425     896.4490
 3892.66     -21.0851     775.7920
 3893.70     -54.5197     742.9360
 3894.74     -38.4930     729.1200
 3895.77     -28.6129     678.3460
 3896.81      12.2365     771.3730
 3897.85     -23.7795     728.8860
 3898.89     -12.3415     767.0130
 3899.92      30.3238     895.8170
 3900.96      35.4278     930.0820
 3902.00      -2.1414     796.1160
 3903.04       0.7043     797.1790
 3904.07     -16.1421     761.7830
 3905.11     -29.1227     746.9030
 3906.15     -25.0457     803.8380
 3907.19     -16.3935     836.6420
 3908.23     -58.3214     700.1140
 3909.26      23.4182     872.8230
 3910.30      -6.7465     770.9590
 3911.34      24.9017     865.5110
 3912.38      38.9457     939.4340
 3913.41      27.6258     865.8830
 3914.45      -7.1033     694.8880
 3915.49     -43.7101     644.9310
 3916.53      15.3638     767.3450
 3917.57     -20.7914     650.7150
 3918.60     -70.9774     528.2320
 3919.64       6.2641     649.2120
 3920.68       9.7021     634.4360
 3921.72      -8.7456     633.6000
 3922.75      -4.9406     592.9790
 3923.79     -14.2121     565.3420
 3924.83      -9.2882     526.3290
 3925.87     -16.4803     511.8820
 3926.91     -50.7375     475.0050
 3927.94     -30.3098     472.7930
 3928.98     -10.2975     492.3020
 3930.02      -0.0057     467.0950
 3931.06       2.4012     486.5400
 3932.09      -6.4227     485.5160
 3933.13     -12.6403     411.8090
 3934.17       4.3076     415.5960
 3935.21      16.0506     458.4980
 3936.24     -23.7546     399.1100
 3937.28     -21.9013     404.8210
 3938.32     -12.0704     418.6460
 3939.36       1.0939     457.4060
 3940.40      10.4061     524.6540
 3941.43     -17.2010     454.6020
 3942.47     -25.2769     411.1390
 3943.51      14.4574     524.2580
 3944.55     -46.7149     397.8760
 3945.58     -22.6135     415.3220
 3946.62     -21.1317     433.4050
 3947.66     -11.7195     430.2860
 3948.70     -24.1833     406.4820
 3949.74      -1.9820     433.8020
 3950.77     -19.7745     424.9500
 3951.81      -3.9298     410.4480
 3952.85      29.2470     520.3250
 3953.89       9.7328     494.7730
 3954.92      -5.7864     448.9320
 3955.96      -6.2203     434.4480
 3957.00      -9.7555     442.9470
 3958.04     -37.9248     390.1380
 3959.08     -29.1805     396.5430
 3960.11      -8.7649     420.4960
 3961.15      11.9355     455.3760
 3962.19     -24.4673     394.1830
 3963.23      -0.9500     419.2500
 3964.26       8.6636     417.2470
 3965.30       7.1491     423.8590
 3966.34      21.1832     434.9590
 3967.38     -24.8447     353.0130
 3968.41     -44.8155     337.6930
 3969.45     -32.5564     319.2150
 3970.49     -24.6647     345.4660
 3971.53     -10.7611     364.6730
 3972.57     -13.3166     370.2050
 3973.60     -21.7580     350.4180
 3974.64       8.0057     402.5540
 3975.68      15.1823     431.4930
 3976.72       3.5405     430.6830
 3977.75       6.7778     410.2500
 3978.79      -3.6755     407.6160
 3979.83      -9.5171     396.7600
 3980.87     -31.1875     345.6650
 3981.91     -23.6483     358.9330
 3982.94       9.2489     447.7650
 3983.98       7.8679     435.2670
