 
TRANSIENT_NAME:     DES15C3omh 
SNID:               1346387    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              +2.    
MJD_MAX:            57394.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3450  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4623.33  -1.0587e-02  ---
 4624.60   6.8423e-03  ---
 4625.87   2.4622e-02  ---
 4627.14   2.4016e-02  ---
 4628.41   1.1895e-02  ---
 4629.68  -4.7411e-03  ---
 4630.95  -2.8049e-03  ---
 4632.22  -3.7070e-03  ---
 4633.49  -1.7647e-03  ---
 4634.76   1.4987e-02  ---
 4636.03   9.0464e-03  ---
 4637.30   2.5968e-04  ---
 4638.57   9.3901e-03  ---
 4639.84   1.2575e-02  ---
 4641.11  -1.2535e-03  ---
 4642.38  -6.3224e-03  ---
 4643.65   1.7767e-03  ---
 4644.92   2.5952e-03  ---
 4646.19   3.6151e-03  ---
 4647.46  -1.6386e-03  ---
 4648.73  -1.6876e-03  ---
 4650.00   4.7838e-03  ---
 4651.27   1.3781e-02  ---
 4652.54   1.7070e-02  ---
 4653.81   1.0607e-02  ---
 4655.08   1.5541e-02  ---
 4656.35   1.4505e-02  ---
 4657.62   2.8627e-03  ---
 4658.89   4.8272e-04  ---
 4660.16  -1.0077e-02  ---
 4661.43  -1.3843e-02  ---
 4662.70  -3.4608e-04  ---
 4663.97   1.6072e-02  ---
 4665.24   7.0614e-03  ---
 4666.51  -1.0271e-02  ---
 4667.78  -2.3969e-03  ---
 4669.05   1.9647e-02  ---
 4670.32   1.6141e-02  ---
 4671.59   6.8576e-03  ---
 4672.86  -7.9581e-03  ---
 4674.13  -3.0765e-03  ---
 4675.40   1.3290e-02  ---
 4676.67   7.5233e-03  ---
 4677.94   3.6237e-03  ---
 4679.21   1.1992e-02  ---
 4680.48   1.0600e-02  ---
 4681.75   4.6491e-03  ---
 4683.02   5.4545e-03  ---
 4684.29   7.0601e-03  ---
 4685.56   1.0280e-02  ---
 4686.83   2.1211e-02  ---
 4688.10   2.0378e-02  ---
 4689.37   1.8436e-02  ---
 4690.64   1.1749e-02  ---
 4691.91   6.8383e-03  ---
 4693.18   9.8974e-03  ---
 4694.45   9.2367e-03  ---
 4695.72   1.9383e-03  ---
 4696.99   1.2895e-02  ---
 4698.26   1.4771e-02  ---
 4699.53   7.2789e-04  ---
 4700.80   8.6652e-03  ---
 4702.07   1.5187e-02  ---
 4703.34   4.1814e-03  ---
 4704.61  -4.7933e-03  ---
 4705.88  -1.8979e-03  ---
 4707.15   1.4822e-02  ---
 4708.42   6.6953e-03  ---
 4709.69   1.8569e-03  ---
 4710.96   1.1324e-02  ---
 4712.23   6.8874e-03  ---
 4713.50   6.8237e-03  ---
 4714.77   1.3037e-02  ---
 4716.04   1.3459e-02  ---
 4717.31   3.6464e-03  ---
 4718.58   3.9914e-03  ---
 4719.85   8.1759e-03  ---
 4721.12   1.0292e-02  ---
 4722.39   7.8895e-03  ---
 4723.66   1.2202e-02  ---
 4724.93   1.0018e-02  ---
 4726.20   1.2026e-03  ---
 4727.47  -6.5389e-04  ---
 4728.74   6.5345e-04  ---
 4730.01   4.9651e-03  ---
 4731.28   1.0556e-02  ---
 4732.55   6.5677e-03  ---
 4733.82   9.8440e-03  ---
 4735.09   1.2579e-02  ---
 4736.36  -5.5303e-04  ---
 4737.63  -8.1737e-04  ---
 4738.90   1.3897e-02  ---
 4740.17   2.5551e-02  ---
 4741.44   1.6156e-02  ---
 4742.71   2.1982e-03  ---
 4743.98   7.8393e-03  ---
 4745.25   1.1175e-02  ---
 4746.52   6.2077e-03  ---
 4747.79   2.4632e-03  ---
 4749.06  -3.5622e-03  ---
 4750.33   3.7087e-03  ---
 4751.60   1.6802e-02  ---
 4752.87   1.2612e-02  ---
 4754.14  -4.9199e-04  ---
 4755.41   3.2548e-03  ---
 4756.68   1.0538e-02  ---
 4757.95   2.7965e-03  ---
 4759.22  -1.2623e-03  ---
 4760.49  -2.0051e-03  ---
 4761.76  -1.5701e-03  ---
 4763.03   7.9723e-03  ---
 4764.30   1.1500e-02  ---
 4765.57   6.5336e-03  ---
 4766.84   1.4002e-02  ---
 4768.11   1.9632e-02  ---
 4769.38   2.0499e-02  ---
 4770.65   1.2426e-02  ---
 4771.92   3.4983e-03  ---
 4773.19   7.2320e-03  ---
 4774.46   1.1354e-02  ---
 4775.73   8.8324e-03  ---
 4777.00   1.4679e-03  ---
 4778.27   2.8898e-03  ---
 4779.54   6.1884e-03  ---
 4780.81   3.5905e-03  ---
 4782.08   1.4102e-02  ---
 4783.35   7.5022e-03  ---
 4784.62  -2.9075e-03  ---
 4785.89  -8.7104e-04  ---
 4787.16   4.6500e-04  ---
 4788.43  -3.5594e-05  ---
 4789.70   9.4529e-03  ---
 4790.97   2.1318e-02  ---
 4792.24   1.6366e-02  ---
 4793.51   1.6633e-02  ---
 4794.78   1.7804e-02  ---
 4796.05   1.1586e-02  ---
 4797.32   7.6407e-03  ---
 4798.59   1.1738e-02  ---
 4799.86   1.0407e-02  ---
 4801.13   1.0870e-02  ---
 4802.40   2.1802e-02  ---
 4803.67   2.5682e-02  ---
 4804.94   1.4021e-02  ---
 4806.21   7.6225e-03  ---
 4807.48   4.0749e-03  ---
 4808.75   2.3042e-04  ---
 4810.02   5.1601e-03  ---
 4811.29   1.5655e-02  ---
 4812.56   1.5466e-02  ---
 4813.83   4.1392e-03  ---
 4815.10   1.0374e-02  ---
 4816.37   6.3379e-03  ---
 4817.64   2.3349e-04  ---
 4818.91  -2.3978e-03  ---
 4820.18  -1.8787e-03  ---
 4821.45  -1.3142e-03  ---
 4822.72   6.0447e-03  ---
 4823.99   1.4032e-02  ---
 4825.26   1.0171e-02  ---
 4826.53   1.1536e-02  ---
 4827.80   1.2625e-02  ---
 4829.07   1.0576e-02  ---
 4830.34   7.5968e-03  ---
 4831.61   5.2046e-03  ---
 4832.88   8.3212e-03  ---
 4834.15   1.4111e-02  ---
 4835.42   1.9173e-02  ---
 4836.69   1.4844e-02  ---
 4837.96   1.4634e-02  ---
 4839.23   8.5359e-03  ---
 4840.50   2.6669e-03  ---
 4841.77   5.9400e-03  ---
 4843.04   7.4117e-03  ---
 4844.31   6.3702e-03  ---
 4845.58   3.3824e-03  ---
 4846.85   4.8066e-03  ---
 4848.12   1.0223e-02  ---
 4849.39   6.8513e-03  ---
 4850.66   1.0639e-03  ---
 4851.93   5.1928e-03  ---
 4853.20   1.4960e-02  ---
 4854.47   1.3588e-02  ---
 4855.74   1.0414e-02  ---
 4857.01   1.6601e-02  ---
 4858.28   1.7943e-02  ---
 4859.55   1.4501e-02  ---
 4860.82   8.8363e-03  ---
 4862.09   9.7062e-03  ---
 4863.36   9.3333e-03  ---
 4864.63   6.0773e-03  ---
 4865.90   1.6788e-03  ---
 4867.17   1.6667e-03  ---
 4868.44   3.8877e-04  ---
 4869.71   7.8701e-03  ---
 4870.98   2.3157e-02  ---
 4872.25   1.9157e-02  ---
 4873.52   1.2727e-02  ---
 4874.79   3.7545e-03  ---
 4876.06   6.1549e-03  ---
 4877.33   1.1178e-02  ---
 4878.60   6.6192e-03  ---
 4879.87   6.7806e-03  ---
 4881.14   1.8913e-02  ---
 4882.41   2.1348e-02  ---
 4883.68   1.0578e-02  ---
 4884.95   7.3125e-03  ---
 4886.22   1.5173e-02  ---
 4887.49   2.1401e-02  ---
 4888.76   1.5390e-02  ---
 4890.03   1.4543e-02  ---
 4891.30   1.6944e-02  ---
 4892.57   1.1763e-02  ---
 4893.84   1.7645e-03  ---
 4895.11   3.0036e-03  ---
 4896.38   1.4772e-02  ---
 4897.65   1.2859e-02  ---
 4898.92   5.3394e-03  ---
 4900.19   1.4256e-02  ---
 4901.46   7.1880e-03  ---
 4902.73   7.3689e-03  ---
 4904.00   1.0591e-02  ---
 4905.27   3.1071e-03  ---
 4906.54  -7.4063e-04  ---
 4907.81   9.0023e-03  ---
 4909.08   1.1107e-03  ---
 4910.35   1.1166e-02  ---
 4911.62   8.8817e-03  ---
 4912.89   2.7261e-03  ---
 4914.16   1.7544e-03  ---
 4915.43   5.7946e-03  ---
 4916.70   1.3492e-02  ---
 4917.97   1.8127e-02  ---
 4919.24   9.4364e-03  ---
 4920.51   1.0837e-02  ---
 4921.78   9.7987e-03  ---
 4923.05   1.3995e-02  ---
 4924.32   1.2278e-02  ---
 4925.59   3.6098e-04  ---
 4926.86   4.2924e-03  ---
 4928.13   5.6980e-03  ---
 4929.40   6.2457e-03  ---
 4930.67   1.6836e-03  ---
 4931.94   8.0309e-03  ---
 4933.21   5.6357e-03  ---
 4934.48   6.5524e-03  ---
 4935.75   2.6095e-03  ---
 4937.02   6.1280e-03  ---
 4938.29   4.4036e-03  ---
 4939.56   8.5754e-03  ---
 4940.83   1.9246e-02  ---
 4942.10   1.6089e-02  ---
 4943.37   9.8585e-03  ---
 4944.64   3.8952e-03  ---
 4945.91  -9.6903e-04  ---
 4947.18  -3.7013e-04  ---
 4948.45   6.1969e-03  ---
 4949.72   1.2187e-02  ---
 4950.99   1.2345e-02  ---
 4952.26   5.7512e-03  ---
 4953.53   8.0411e-03  ---
 4954.80   9.2809e-03  ---
 4956.07   2.6490e-03  ---
 4957.34  -1.0753e-03  ---
 4958.61   3.0651e-03  ---
 4959.88   5.3584e-03  ---
 4961.15   2.8487e-03  ---
 4962.42   4.2050e-03  ---
 4963.69   5.3525e-04  ---
 4964.96   8.6153e-03  ---
 4966.23   4.6308e-03  ---
 4967.50   1.6330e-03  ---
 4968.77   1.4265e-02  ---
 4970.04   9.6006e-03  ---
 4971.31   7.2117e-03  ---
 4972.58   2.1351e-02  ---
 4973.85   1.2515e-02  ---
 4975.12   9.7637e-03  ---
 4976.39   1.1246e-02  ---
 4977.66   1.1915e-02  ---
 4978.93   1.1971e-02  ---
 4980.20   3.6360e-03  ---
 4981.47   1.0961e-02  ---
 4982.74   6.8486e-03  ---
 4984.01   9.9241e-03  ---
 4985.28   6.0206e-03  ---
 4986.55   5.5952e-03  ---
 4987.82   1.3570e-03  ---
 4989.09  -1.5152e-03  ---
 4990.36   1.0594e-02  ---
 4991.63   1.4508e-02  ---
 4992.90   7.9763e-03  ---
 4994.17   1.3405e-02  ---
 4995.44   9.6063e-03  ---
 4996.71   1.1310e-02  ---
 4997.98   7.0484e-03  ---
 4999.25   1.1208e-02  ---
 5000.52   8.9431e-03  ---
 5001.79   7.4368e-04  ---
 5003.06   1.5723e-03  ---
 5004.33   1.6553e-03  ---
 5005.60   2.2421e-03  ---
 5006.87   2.1738e-03  ---
 5008.14   1.4282e-02  ---
 5009.41   8.0446e-03  ---
 5010.68   5.4144e-03  ---
 5011.95   6.5517e-03  ---
 5013.22   1.6200e-02  ---
 5014.49   6.8618e-03  ---
 5015.76   1.2171e-03  ---
 5017.03  -3.1098e-04  ---
 5018.30  -2.7696e-03  ---
 5019.57  -4.6916e-05  ---
 5020.84   9.4486e-04  ---
 5022.11   5.9790e-03  ---
 5023.38   6.2777e-03  ---
 5024.65   3.9971e-03  ---
 5025.92  -1.6900e-03  ---
 5027.19   1.8254e-03  ---
 5028.46   3.0486e-04  ---
 5029.73  -2.5041e-03  ---
 5031.00   1.3336e-02  ---
 5032.27   1.6967e-02  ---
 5033.54   3.4795e-03  ---
 5034.81   1.3382e-03  ---
 5036.08   4.0254e-03  ---
 5037.35   4.5555e-03  ---
 5038.62   4.3481e-03  ---
 5039.89   8.1014e-03  ---
 5041.16   4.1745e-04  ---
 5042.43  -2.7996e-03  ---
 5043.70  -1.2294e-03  ---
 5044.97   1.0083e-03  ---
 5046.24   5.6035e-04  ---
 5047.51   4.6674e-03  ---
 5048.78   7.8522e-03  ---
 5050.05   6.0243e-03  ---
 5051.32   1.9158e-03  ---
 5052.59   7.3878e-03  ---
 5053.86   1.5035e-02  ---
 5055.13   7.1778e-03  ---
 5056.40   7.3639e-03  ---
 5057.67   5.5419e-03  ---
 5058.94  -3.8643e-03  ---
 5060.21   1.2090e-03  ---
 5061.48   5.7027e-03  ---
 5062.75  -3.0366e-03  ---
 5064.02   2.3815e-03  ---
 5065.29   1.1133e-02  ---
 5066.56   3.3802e-03  ---
 5067.83  -3.3930e-03  ---
 5069.10  -1.0541e-03  ---
 5070.37  -1.9456e-03  ---
 5071.64   1.9187e-03  ---
 5072.91   4.3506e-03  ---
 5074.18   9.8881e-03  ---
 5075.45   7.7643e-03  ---
 5076.72   2.7042e-03  ---
 5077.99   4.9470e-03  ---
 5079.26   8.4318e-03  ---
 5080.53   6.7841e-03  ---
 5081.80   5.1763e-03  ---
 5083.07   8.7279e-03  ---
 5084.34   5.8483e-03  ---
 5085.61   1.2323e-03  ---
 5086.88   7.4124e-03  ---
 5088.15   9.1929e-03  ---
 5089.42   3.4434e-03  ---
 5090.69   6.8887e-03  ---
 5091.96   7.3907e-03  ---
 5093.23   3.4528e-03  ---
 5094.50   8.3354e-03  ---
 5095.77   1.0667e-02  ---
 5097.04   7.6557e-03  ---
 5098.31   4.1412e-03  ---
 5099.58   5.7171e-03  ---
 5100.85   6.7313e-03  ---
 5102.12   1.1113e-02  ---
 5103.39   1.3405e-02  ---
 5104.66   9.2913e-03  ---
 5105.93   1.5329e-03  ---
 5107.20   4.5748e-03  ---
 5108.47   7.4458e-03  ---
 5109.74  -1.9788e-03  ---
 5111.01   4.9513e-03  ---
 5112.28   1.5334e-02  ---
 5113.55   7.1788e-03  ---
 5114.82   4.2039e-04  ---
 5116.09   7.5120e-04  ---
 5117.36   7.2321e-03  ---
 5118.63   8.2965e-03  ---
 5119.90   2.1083e-03  ---
 5121.17   4.1465e-04  ---
 5122.44   6.6158e-03  ---
 5123.71   1.6555e-02  ---
 5124.98   1.3098e-02  ---
 5126.25   5.2460e-03  ---
 5127.52   6.1801e-03  ---
 5128.79   6.2933e-03  ---
 5130.06  -7.7434e-04  ---
 5131.33  -3.3390e-03  ---
 5132.60   2.7735e-03  ---
 5133.87   1.0385e-02  ---
 5135.14   1.1669e-02  ---
 5136.41   1.4601e-02  ---
 5137.68   8.8736e-03  ---
 5138.95   1.9292e-03  ---
 5140.22   4.6069e-03  ---
 5141.49   6.8989e-03  ---
 5142.76   8.2192e-03  ---
 5144.03   6.8905e-03  ---
 5145.30   1.7391e-03  ---
 5146.57   4.2228e-03  ---
 5147.84   5.5245e-03  ---
 5149.11   7.7188e-03  ---
 5150.38   1.6347e-02  ---
 5151.65   1.4772e-02  ---
 5152.92   8.3692e-03  ---
 5154.19   5.9870e-03  ---
 5155.46   5.3504e-03  ---
 5156.73   8.6227e-03  ---
 5158.00   1.1398e-02  ---
 5159.27   1.3604e-02  ---
 5160.54   9.7715e-03  ---
 5161.81   4.2370e-03  ---
 5163.08   5.8297e-03  ---
 5164.35   5.8970e-03  ---
 5165.62   5.8727e-03  ---
 5166.89   1.1552e-02  ---
 5168.16   9.1657e-03  ---
 5169.43   3.9595e-03  ---
 5170.70   6.1953e-03  ---
 5171.97   1.0532e-02  ---
 5173.24   1.1252e-02  ---
 5174.51   4.7764e-03  ---
 5175.78   3.6847e-03  ---
 5177.05   2.8528e-03  ---
 5178.32   3.9046e-03  ---
 5179.59   1.0697e-02  ---
 5180.86   9.2888e-03  ---
 5182.13   4.1613e-03  ---
 5183.40   4.5687e-03  ---
 5184.67   8.6399e-03  ---
 5185.94   1.0376e-02  ---
 5187.21   1.1241e-02  ---
 5188.48   9.3585e-03  ---
 5189.75   6.8685e-03  ---
 5191.02   1.1489e-02  ---
 5192.29   1.1846e-02  ---
 5193.56   3.0005e-03  ---
 5194.83   5.7277e-03  ---
 5196.10   1.3078e-02  ---
 5197.37   8.8267e-03  ---
 5198.64   6.4400e-03  ---
 5199.91   8.6184e-03  ---
 5201.18   1.4450e-02  ---
 5202.45   1.0584e-02  ---
 5203.72   8.9711e-03  ---
 5204.99   9.4912e-03  ---
 5206.26   6.2254e-03  ---
 5207.53   7.7417e-03  ---
 5208.80   5.9489e-03  ---
 5210.07   7.2810e-03  ---
 5211.34   8.3468e-03  ---
 5212.61   7.2830e-03  ---
 5213.88   1.1318e-02  ---
 5215.15   1.3997e-02  ---
 5216.42   1.4711e-02  ---
 5217.69   1.0688e-02  ---
 5218.96   7.7094e-03  ---
 5220.23   1.0330e-02  ---
 5221.50   1.1789e-02  ---
 5222.77   8.3548e-03  ---
 5224.04   1.1919e-02  ---
 5225.31   1.4424e-02  ---
 5226.58   1.1702e-02  ---
 5227.85   1.4171e-02  ---
 5229.12   1.7107e-02  ---
 5230.39   1.1648e-02  ---
 5231.66   7.3492e-03  ---
 5232.93   6.7326e-03  ---
 5234.20   6.9296e-03  ---
 5235.47   1.0348e-02  ---
 5236.74   1.3285e-02  ---
 5238.01   1.2051e-02  ---
 5239.28   1.3483e-02  ---
 5240.55   1.7097e-02  ---
 5241.82   1.0962e-02  ---
 5243.09   4.5270e-03  ---
 5244.36   1.1842e-02  ---
 5245.63   1.4596e-02  ---
 5246.90   1.1606e-02  ---
 5248.17   1.2944e-02  ---
 5249.44   1.0207e-02  ---
 5250.71   8.6191e-03  ---
 5251.98   1.3925e-02  ---
 5253.25   1.6574e-02  ---
 5254.52   1.0873e-02  ---
 5255.79   9.8118e-03  ---
 5257.06   1.0613e-02  ---
 5258.33   1.1789e-02  ---
 5259.60   1.6798e-02  ---
 5260.87   1.5257e-02  ---
 5262.14   1.4362e-02  ---
 5263.41   2.0206e-02  ---
 5264.68   1.6084e-02  ---
 5265.95   8.2879e-03  ---
 5267.22   9.3836e-03  ---
