 
TRANSIENT_NAME:     DES15E2nk  
SNID:               1281668    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +2.    
MJD_MAX:            57271.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3090  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4709.48   1.8734e-03  ---
 4711.51   1.5118e-03  ---
 4713.54   2.1101e-03  ---
 4715.57   1.6114e-03  ---
 4717.60   1.6144e-03  ---
 4719.63   2.0261e-03  ---
 4721.66   8.4890e-04  ---
 4723.69   4.5178e-04  ---
 4725.72   8.0315e-04  ---
 4727.75   5.0343e-04  ---
 4729.78   1.5000e-03  ---
 4731.81   2.0425e-03  ---
 4733.84   1.0669e-03  ---
 4735.87   9.3488e-04  ---
 4737.90   1.9509e-03  ---
 4739.93   2.6743e-03  ---
 4741.96   2.0797e-03  ---
 4743.99   1.5210e-03  ---
 4746.02   1.3102e-03  ---
 4748.05   1.6476e-03  ---
 4750.08   1.8896e-03  ---
 4752.11   2.9276e-03  ---
 4754.14   1.7616e-03  ---
 4756.17   7.0136e-04  ---
 4758.20   1.2249e-03  ---
 4760.23   2.3739e-03  ---
 4762.26   2.6739e-03  ---
 4764.29   1.8130e-03  ---
 4766.32   1.9175e-03  ---
 4768.35   1.4351e-03  ---
 4770.38   6.4253e-04  ---
 4772.41   8.0763e-04  ---
 4774.44   4.7025e-04  ---
 4776.47   1.3517e-03  ---
 4778.50   3.1778e-03  ---
 4780.53   2.3764e-03  ---
 4782.56   1.3369e-03  ---
 4784.59   1.9647e-03  ---
 4786.62   1.5675e-03  ---
 4788.65   1.0239e-03  ---
 4790.68   1.0428e-03  ---
 4792.71   9.9396e-04  ---
 4794.74   1.6827e-03  ---
 4796.77   2.0062e-03  ---
 4798.80   2.4238e-03  ---
 4800.83   3.3133e-03  ---
 4802.86   2.5566e-03  ---
 4804.89   1.6920e-03  ---
 4806.92   1.6531e-03  ---
 4808.95   2.5933e-03  ---
 4810.98   9.7928e-04  ---
 4813.01   6.4029e-04  ---
 4815.04   1.7027e-03  ---
 4817.07   1.5016e-03  ---
 4819.10   7.4464e-04  ---
 4821.13   1.5188e-03  ---
 4823.16   3.2444e-03  ---
 4825.19   2.2675e-03  ---
 4827.22   1.2760e-03  ---
 4829.25   2.9747e-04  ---
 4831.28   1.7396e-03  ---
 4833.31   2.9337e-03  ---
 4835.34   2.0087e-03  ---
 4837.37   1.6863e-03  ---
 4839.40   1.5151e-03  ---
 4841.43   1.5924e-03  ---
 4843.46   2.4538e-03  ---
 4845.49   2.2409e-03  ---
 4847.52   1.7840e-03  ---
 4849.55   1.8508e-03  ---
 4851.58   1.7598e-03  ---
 4853.61   1.9693e-03  ---
 4855.64   3.1159e-03  ---
 4857.67   3.6612e-03  ---
 4859.70   3.1433e-03  ---
 4861.73   2.3834e-03  ---
 4863.76   2.0118e-03  ---
 4865.79   2.1756e-03  ---
 4867.82   2.3454e-03  ---
 4869.85   2.9143e-03  ---
 4871.88   2.5738e-03  ---
 4873.91   2.5613e-03  ---
 4875.94   3.3861e-03  ---
 4877.97   2.8208e-03  ---
 4880.00   2.4427e-03  ---
 4882.03   2.8526e-03  ---
 4884.06   3.3526e-03  ---
 4886.09   3.3411e-03  ---
 4888.12   3.0723e-03  ---
 4890.15   2.5129e-03  ---
 4892.18   2.2332e-03  ---
 4894.21   1.5525e-03  ---
 4896.24   1.2242e-03  ---
 4898.27   6.8641e-04  ---
 4900.30   7.1638e-04  ---
 4902.33   6.6301e-04  ---
 4904.36   4.8465e-04  ---
 4906.39   1.4508e-03  ---
 4908.42   1.9143e-03  ---
 4910.45   4.4430e-04  ---
 4912.48   5.7995e-04  ---
 4914.51   1.4050e-03  ---
 4916.54   1.6201e-03  ---
 4918.57   1.3294e-03  ---
 4920.60   3.2583e-05  ---
 4922.63   7.5404e-04  ---
 4924.66   1.1943e-03  ---
 4926.69   1.3389e-03  ---
 4928.72   1.0299e-03  ---
 4930.75   9.7952e-04  ---
 4932.78   1.2694e-03  ---
 4934.81   2.0553e-03  ---
 4936.84   2.3243e-03  ---
 4938.87   2.8812e-03  ---
 4940.90   1.7647e-03  ---
 4942.93   1.5904e-03  ---
 4944.96   8.6369e-04  ---
 4946.99   1.9819e-03  ---
 4949.02   2.7626e-03  ---
 4951.05   1.2682e-03  ---
 4953.08   9.5219e-04  ---
 4955.11   2.1470e-03  ---
 4957.14   9.5284e-04  ---
 4959.17   7.3122e-04  ---
 4961.20   1.1330e-03  ---
 4963.23   2.5235e-03  ---
 4965.26   1.4299e-03  ---
 4967.29   1.3959e-03  ---
 4969.32   1.0239e-03  ---
 4971.35   2.0895e-04  ---
 4973.38   5.2991e-04  ---
 4975.41   2.3829e-03  ---
 4977.44   1.1246e-03  ---
 4979.47   6.3372e-04  ---
 4981.50   4.7998e-04  ---
 4983.53   6.2554e-04  ---
 4985.56   1.0604e-03  ---
 4987.59   1.7498e-03  ---
 4989.62   8.7365e-04  ---
 4991.65   1.1828e-03  ---
 4993.68   2.4582e-03  ---
 4995.71   2.0602e-03  ---
 4997.74   1.0300e-03  ---
 4999.77   1.4661e-03  ---
 5001.80   1.8749e-03  ---
 5003.83   2.5350e-03  ---
 5005.86   8.7003e-04  ---
 5007.89   3.7208e-04  ---
 5009.92   4.6353e-04  ---
 5011.95   2.1604e-03  ---
 5013.98   2.4571e-03  ---
 5016.01   2.2510e-03  ---
 5018.04   2.1101e-03  ---
 5020.07   1.0329e-03  ---
 5022.10   1.3043e-04  ---
 5024.13   1.6793e-03  ---
 5026.16   1.7814e-03  ---
 5028.19   2.2416e-03  ---
 5030.22   2.9338e-03  ---
 5032.25   3.9188e-03  ---
 5034.28   2.5423e-03  ---
 5036.31   1.5313e-03  ---
 5038.34   2.6553e-03  ---
 5040.37   1.5150e-03  ---
 5042.40   4.1901e-04  ---
 5044.43   1.9435e-03  ---
 5046.46   2.8085e-03  ---
 5048.49   2.2578e-03  ---
 5050.52   3.4084e-03  ---
 5052.55   3.2889e-03  ---
 5054.58   2.3892e-03  ---
 5056.61   1.8013e-03  ---
 5058.64   3.0890e-03  ---
 5060.67   3.1283e-03  ---
 5062.70   2.3568e-03  ---
 5064.73   3.0616e-03  ---
 5066.76   2.7783e-03  ---
 5068.79   2.1434e-03  ---
 5070.82   1.8919e-03  ---
 5072.85   2.9167e-03  ---
 5074.88   3.6332e-03  ---
 5076.91   2.7736e-03  ---
 5078.94   2.4203e-03  ---
 5080.97   3.1935e-03  ---
 5083.00   3.4827e-03  ---
 5085.03   3.6115e-03  ---
 5087.06   3.5223e-03  ---
 5089.09   3.3151e-03  ---
 5091.12   3.2069e-03  ---
 5093.15   2.4503e-03  ---
 5095.18   3.3056e-03  ---
 5097.21   2.8990e-03  ---
 5099.24   2.1629e-03  ---
 5101.27   2.0733e-03  ---
 5103.30   2.2830e-03  ---
 5105.33   2.3955e-03  ---
 5107.36   3.2897e-03  ---
 5109.39   3.4216e-03  ---
 5111.42   3.2658e-03  ---
 5113.45   3.5413e-03  ---
 5115.48   3.2660e-03  ---
 5117.51   3.6429e-03  ---
 5119.54   2.0234e-03  ---
 5121.57   2.6326e-03  ---
 5123.60   3.2729e-03  ---
 5125.63   3.6509e-03  ---
 5127.66   3.5178e-03  ---
 5129.69   5.4823e-03  ---
 5131.72   4.8564e-03  ---
 5133.75   3.0320e-03  ---
 5135.78   2.2285e-03  ---
 5137.81   3.6321e-03  ---
 5139.84   4.3076e-03  ---
 5141.87   5.0009e-03  ---
 5143.90   3.8166e-03  ---
 5145.93   1.8728e-03  ---
 5147.96   2.6285e-03  ---
 5149.99   3.1577e-03  ---
 5152.02   2.5875e-03  ---
 5154.05   3.2046e-03  ---
 5156.08   2.6858e-03  ---
 5158.11   2.9227e-03  ---
 5160.14   3.1744e-03  ---
 5162.17   3.0434e-03  ---
 5164.20   3.4521e-03  ---
 5166.23   3.4224e-03  ---
 5168.26   2.6431e-03  ---
 5170.29   2.5976e-03  ---
 5172.32   3.0143e-03  ---
 5174.35   3.3901e-03  ---
 5176.38   3.6229e-03  ---
 5178.41   3.9540e-03  ---
 5180.44   3.5386e-03  ---
 5182.47   2.9500e-03  ---
 5184.50   3.2589e-03  ---
 5186.53   3.7059e-03  ---
 5188.56   3.9636e-03  ---
 5190.59   2.7928e-03  ---
 5192.62   2.2535e-03  ---
 5194.65   2.0365e-03  ---
 5196.68   2.3292e-03  ---
 5198.71   1.9984e-03  ---
 5200.74   2.2661e-03  ---
 5202.77   2.1667e-03  ---
 5204.80   2.7847e-03  ---
 5206.83   3.3199e-03  ---
 5208.86   3.2349e-03  ---
 5210.89   2.8352e-03  ---
 5212.92   3.4314e-03  ---
 5214.95   2.5715e-03  ---
 5216.98   2.4993e-03  ---
 5219.01   2.1927e-03  ---
 5221.04   2.3731e-03  ---
 5223.07   2.9150e-03  ---
 5225.10   2.4958e-03  ---
 5227.13   2.1612e-03  ---
 5229.16   3.0437e-03  ---
 5231.19   3.3067e-03  ---
 5233.22   2.8852e-03  ---
 5235.25   2.7728e-03  ---
 5237.28   2.4075e-03  ---
 5239.31   2.3231e-03  ---
 5241.34   3.6099e-03  ---
 5243.37   2.7343e-03  ---
 5245.40   3.1746e-03  ---
 5247.43   3.6165e-03  ---
 5249.46   3.7852e-03  ---
 5251.49   3.6026e-03  ---
 5253.52   3.0276e-03  ---
 5255.55   3.3571e-03  ---
 5257.58   4.6995e-03  ---
 5259.61   3.3776e-03  ---
 5261.64   2.1031e-03  ---
 5263.67   2.5597e-03  ---
 5265.70   3.5394e-03  ---
 5267.73   3.3037e-03  ---
 5269.76   3.1487e-03  ---
 5271.79   2.8999e-03  ---
 5273.82   3.1755e-03  ---
 5275.85   3.2080e-03  ---
 5277.88   3.2289e-03  ---
 5279.91   2.9182e-03  ---
 5281.94   3.2165e-03  ---
 5283.97   3.8286e-03  ---
 5286.00   3.2701e-03  ---
 5288.03   1.9135e-03  ---
 5290.06   2.5223e-03  ---
 5292.09   3.0943e-03  ---
 5294.12   3.8024e-03  ---
 5296.15   4.1955e-03  ---
 5298.18   4.1825e-03  ---
 5300.21   3.0727e-03  ---
 5302.24   3.8406e-03  ---
 5304.27   4.7250e-03  ---
 5306.30   3.0290e-03  ---
 5308.33   2.9298e-03  ---
 5310.36   3.1256e-03  ---
 5312.39   3.7500e-03  ---
 5314.42   4.4679e-03  ---
 5316.45   4.1745e-03  ---
 5318.48   3.9306e-03  ---
 5320.51   3.9347e-03  ---
 5322.54   4.8554e-03  ---
 5324.57   3.4327e-03  ---
 5326.60   3.1543e-03  ---
 5328.63   2.8286e-03  ---
 5330.66   3.8826e-03  ---
 5332.69   4.5604e-03  ---
 5334.72   4.2058e-03  ---
 5336.75   3.9217e-03  ---
 5338.78   3.8865e-03  ---
 5340.81   3.6399e-03  ---
 5342.84   3.6876e-03  ---
 5344.87   3.4807e-03  ---
 5346.90   3.9439e-03  ---
 5348.93   4.2572e-03  ---
 5350.96   4.0350e-03  ---
 5352.99   3.9439e-03  ---
 5355.02   3.9631e-03  ---
 5357.05   4.0886e-03  ---
 5359.08   4.0417e-03  ---
 5361.11   3.8492e-03  ---
 5363.14   3.1596e-03  ---
 5365.17   2.6656e-03  ---
 5367.20   3.0832e-03  ---
 5369.23   3.7954e-03  ---
 5371.26   4.0690e-03  ---
 5373.29   3.1150e-03  ---
 5375.32   4.1497e-03  ---
 5377.35   3.8133e-03  ---
 5379.38   3.0331e-03  ---
 5381.41   3.5252e-03  ---
 5383.44   3.4572e-03  ---
 5385.47   3.4099e-03  ---
 5387.50   3.6339e-03  ---
 5389.53   3.6376e-03  ---
 5391.56   3.7848e-03  ---
 5393.59   3.3879e-03  ---
 5395.62   2.9147e-03  ---
 5397.65   3.5234e-03  ---
 5399.68   3.5593e-03  ---
 5401.71   2.9830e-03  ---
 5403.74   3.2319e-03  ---
 5405.77   2.7109e-03  ---
 5407.80   3.1488e-03  ---
 5409.83   3.5141e-03  ---
 5411.86   4.1665e-03  ---
 5413.89   3.8860e-03  ---
 5415.92   3.3899e-03  ---
 5417.95   3.6525e-03  ---
 5419.98   3.9677e-03  ---
 5422.01   3.4593e-03  ---
 5424.04   3.1295e-03  ---
 5426.07   3.4216e-03  ---
 5428.10   3.3362e-03  ---
 5430.13   2.7056e-03  ---
 5432.16   3.6631e-03  ---
 5434.19   3.9372e-03  ---
 5436.22   3.2841e-03  ---
 5438.25   3.4913e-03  ---
 5440.28   4.0088e-03  ---
 5442.31   2.9830e-03  ---
 5444.34   3.4542e-03  ---
 5446.37   3.6398e-03  ---
 5448.40   3.5314e-03  ---
 5450.43   3.6067e-03  ---
 5452.46   3.9898e-03  ---
 5454.49   3.4974e-03  ---
 5456.52   3.6055e-03  ---
 5458.55   4.5512e-03  ---
