 
TRANSIENT_NAME:     DES15C1olp 
SNID:               1346137    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              -5.    
MJD_MAX:            57403.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3640  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4441.98   4.5605e-03  ---
 4443.25   1.6533e-02  ---
 4444.52   9.6726e-03  ---
 4445.79   1.8283e-02  ---
 4447.06   2.6562e-02  ---
 4448.33   1.6635e-02  ---
 4449.60   1.3604e-02  ---
 4450.87   1.4423e-02  ---
 4452.14   1.8339e-02  ---
 4453.41   2.0196e-02  ---
 4454.68   1.5080e-02  ---
 4455.95   1.3523e-02  ---
 4457.22   2.6686e-03  ---
 4458.49   9.2027e-03  ---
 4459.76   2.2663e-02  ---
 4461.03   2.0231e-02  ---
 4462.30   1.5503e-02  ---
 4463.57   1.3291e-02  ---
 4464.84   1.4821e-02  ---
 4466.11   2.3768e-02  ---
 4467.38   2.8679e-02  ---
 4468.65   2.6177e-02  ---
 4469.92   2.5030e-02  ---
 4471.19   2.5091e-02  ---
 4472.46   2.4946e-02  ---
 4473.73   2.8909e-02  ---
 4475.00   1.9213e-02  ---
 4476.27   1.5124e-02  ---
 4477.54   2.1375e-02  ---
 4478.81   1.9395e-02  ---
 4480.08   1.5588e-02  ---
 4481.35   2.2277e-02  ---
 4482.62   1.7626e-02  ---
 4483.89   6.8694e-03  ---
 4485.16   2.1297e-02  ---
 4486.43   2.3960e-02  ---
 4487.70   1.1067e-02  ---
 4488.97   1.7424e-02  ---
 4490.24   2.2565e-02  ---
 4491.51   1.3998e-02  ---
 4492.78   1.2960e-02  ---
 4494.05   1.2874e-02  ---
 4495.32   1.1507e-02  ---
 4496.59   1.8972e-02  ---
 4497.86   1.0012e-02  ---
 4499.13   2.1277e-02  ---
 4500.40   1.9001e-02  ---
 4501.67   2.0779e-02  ---
 4502.94   2.4765e-02  ---
 4504.21   1.9783e-02  ---
 4505.48   1.9077e-02  ---
 4506.75   1.5360e-02  ---
 4508.02   2.2978e-02  ---
 4509.29   1.9747e-02  ---
 4510.56   6.3001e-03  ---
 4511.83   7.0869e-03  ---
 4513.10   2.4235e-02  ---
 4514.37   2.6199e-02  ---
 4515.64   1.8478e-02  ---
 4516.91   2.4212e-02  ---
 4518.18   1.7694e-02  ---
 4519.45   1.7918e-02  ---
 4520.72   1.3701e-02  ---
 4521.99   9.0333e-03  ---
 4523.26   1.4986e-02  ---
 4524.53   2.5111e-02  ---
 4525.80   1.8785e-02  ---
 4527.07   3.7722e-03  ---
 4528.34   4.7861e-03  ---
 4529.61   4.0757e-03  ---
 4530.88   1.3846e-02  ---
 4532.15   2.5719e-02  ---
 4533.42   2.2335e-02  ---
 4534.69   1.3621e-02  ---
 4535.96   7.9205e-03  ---
 4537.23   2.2654e-02  ---
 4538.50   2.8377e-02  ---
 4539.77   1.1559e-02  ---
 4541.04   7.0481e-03  ---
 4542.31   3.1101e-03  ---
 4543.58   2.3518e-02  ---
 4544.85   2.0993e-02  ---
 4546.12   1.1561e-02  ---
 4547.39   1.9111e-02  ---
 4548.66   1.7601e-02  ---
 4549.93   1.4695e-02  ---
 4551.20   1.0702e-02  ---
 4552.47   1.1474e-02  ---
 4553.74   1.4707e-02  ---
 4555.01   1.6760e-02  ---
 4556.28   1.5894e-02  ---
 4557.55   1.3045e-02  ---
 4558.82   4.1344e-03  ---
 4560.09   6.2719e-03  ---
 4561.36   1.1985e-02  ---
 4562.63   2.1031e-02  ---
 4563.90   1.7930e-02  ---
 4565.17   1.3945e-02  ---
 4566.44   1.9270e-02  ---
 4567.71   2.4525e-02  ---
 4568.98   2.3373e-02  ---
 4570.25   1.7463e-02  ---
 4571.52   1.2393e-02  ---
 4572.79   1.6608e-02  ---
 4574.06   1.7487e-02  ---
 4575.33   9.6017e-03  ---
 4576.60   8.7524e-03  ---
 4577.87   1.9822e-02  ---
 4579.14   2.2254e-02  ---
 4580.41   1.4501e-02  ---
 4581.68   1.3326e-02  ---
 4582.95   1.7850e-02  ---
 4584.22   1.7473e-02  ---
 4585.49   6.7722e-03  ---
 4586.76   1.2671e-02  ---
 4588.03   1.8435e-02  ---
 4589.30   9.3298e-03  ---
 4590.57   7.6124e-03  ---
 4591.84   3.3025e-03  ---
 4593.11   1.1318e-02  ---
 4594.38   1.8642e-02  ---
 4595.65   7.9382e-03  ---
 4596.92   1.1147e-03  ---
 4598.19   5.5330e-03  ---
 4599.46   1.6895e-02  ---
 4600.73   2.1163e-02  ---
 4602.00   1.9756e-02  ---
 4603.27   1.9456e-02  ---
 4604.54   2.1226e-02  ---
 4605.81   1.6932e-02  ---
 4607.08   8.7712e-03  ---
 4608.35   1.2196e-02  ---
 4609.62   1.8970e-02  ---
