 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +17.   
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3930.02       0.1752       1.6439
 3931.06      -1.0610       1.4123
 3932.09      -0.4119       1.5006
 3933.13      -0.9690       1.3812
 3934.17      -0.8762       1.3117
 3935.21      -0.5907       1.3671
 3936.24       0.9050       1.5996
 3937.28       1.2620       1.5482
 3938.32       0.9195       1.6534
 3939.36       0.4473       1.6816
 3940.40       0.2281       1.6531
 3941.43       1.1752       1.7096
 3942.47      -0.4974       1.6315
 3943.51      -0.7016       1.6672
 3944.55       1.1914       1.6876
 3945.58       0.3945       1.5080
 3946.62      -0.9821       1.4668
 3947.66       0.4854       1.5978
 3948.70      -0.5764       1.5120
 3949.74      -1.4112       1.3936
 3950.77      -0.8311       1.3526
 3951.81       0.1479       1.5746
 3952.85       2.1789       1.7335
 3953.89       1.5918       1.5568
 3954.92       0.5598       1.5146
 3955.96       0.4133       1.4900
 3957.00       0.6425       1.5712
 3958.04      -0.2463       1.4589
 3959.08      -0.2981       1.3791
 3960.11       0.6288       1.5858
 3961.15       0.7649       1.5507
 3962.19       0.6747       1.3722
 3963.23      -0.5568       1.2665
 3964.26      -0.1853       1.2476
 3965.30       0.1819       1.3005
 3966.34       0.8364       1.3703
 3967.38       0.1863       1.1833
 3968.41      -1.0680       1.1403
 3969.45       0.6195       1.2790
 3970.49      -0.2339       1.1490
 3971.53      -0.2007       1.1823
 3972.57       0.5075       1.3316
 3973.60      -0.1317       1.3317
 3974.64      -1.4422       1.2001
 3975.68      -1.0625       1.2539
 3976.72      -1.1530       1.3179
 3977.75      -0.7272       1.3510
 3978.79       0.7707       1.4668
 3979.83       0.9389       1.4517
